target_id	length	eff_length	est_counts	tpm
TMUE_2000006565.1	201	57.7771	359	102.069
TMUE_2000006566.1	2181	1982.83	12.3888	0.102635
TMUE_2000006567.1	1833	1634.83	30.5968	0.307438
TMUE_2000006567.2	1104	905.829	15217.4	275.961
TMUE_2000006568.1	1671	1472.83	6866	76.5781
TMUE_2000006569.1	1017	818.829	637	12.7791
TMUE_2000006570.1	570	374.029	2.13181	0.0936261
TMUE_2000006571.1	1311	1112.83	11631	171.689
TMUE_2000006572.1	1322	1123.83	151	2.20714
TMUE_2000006573.1	1757	1558.83	500	5.26896
TMUE_2000006574.1	1830	1631.83	4737.96	47.6946
TMUE_2000006575.1	1532	1333.83	21161	260.609
TMUE_2000006576.1	267	102.979	10.7474	1.71437
TMUE_2000006577.1	1023	824.829	187.746	3.73904
TMUE_2000006578.1	504	309.739	327.12	17.3486
TMUE_2000006579.1	408	219.563	653.807	48.9151
TMUE_2000006580.1	3213	3014.83	383.093	2.08735
TMUE_2000006580.2	959	760.829	4880.27	105.368
TMUE_2000006581.1	1453	1254.83	6118	80.0899
TMUE_2000006582.1	1473	1274.83	288	3.71102
TMUE_2000006583.1	1101	902.829	3958	72.0151
TMUE_2000006584.1	749	551.163	683.773	20.3791
TMUE_2000006584.2	623	426.908	3676.48	141.465
TMUE_2000006585.1	1890	1691.83	2038	19.7879
TMUE_2000006586.1	3954	3755.83	2606	11.3978
TMUE_2000006587.1	2949	2750.83	0	0
TMUE_2000006588.1	414	225.38	32535	2371.31
TMUE_2000006589.1	423	233.291	3116	219.408
TMUE_2000006590.1	378	193.419	19.8481	1.68567
TMUE_2000006591.1	384	198.781	41.7615	3.45108
TMUE_2000006592.1	309	134.877	128.966	15.7069
TMUE_2000006593.1	5125	4926.83	3524	11.7496
TMUE_2000006594.1	2990	2791.83	419.192	2.46648
TMUE_2000006594.2	2767	2568.83	9591.81	61.3364
TMUE_2000006595.1	4101	3902.83	73.4028	0.308948
TMUE_2000006596.1	1413	1214.83	378.764	5.12162
TMUE_2000006597.1	1620	1421.83	3138.39	36.2587
TMUE_2000006598.1	1281	1082.83	1227.43	18.6204
TMUE_2000006598.2	1570	1371.83	556.571	6.6646
TMUE_2000006599.1	2207	2008.83	2451	20.0426
TMUE_2000006600.1	3150	2951.83	2562	14.2574
TMUE_2000006601.1	933	734.829	75.5617	1.68915
TMUE_2000006602.1	816	617.829	160.032	4.25493
TMUE_2000006603.1	366	182.591	0	0
TMUE_2000006604.1	594	397.951	170	7.01734
TMUE_2000006605.1	3615	3416.83	10319.8	49.6138
TMUE_2000006606.1	1245	1046.83	2363	37.0801
TMUE_2000006607.1	3378	3179.83	1020.86	5.27368
TMUE_2000006608.1	729	531.216	2094	64.7527
TMUE_2000006609.1	699	501.683	67	2.19381
TMUE_2000006610.1	2339	2140.83	1524.16	11.6951
TMUE_2000006610.2	2020	1821.83	3669.84	33.0896
TMUE_2000006611.1	828	629.829	0	0
TMUE_2000006612.1	483	289.48	337	19.1234
TMUE_2000006613.1	5719	5520.83	20089	59.7733
TMUE_2000006613.2	5840	5641.83	1385.58	4.03426
TMUE_2000006613.3	5969	5770.83	1240.77	3.53187
TMUE_2000006614.1	312	137.269	1	0.119668
TMUE_2000006615.1	6439	6240.83	9140.44	24.059
TMUE_2000006615.2	6767	6568.83	1293.14	3.23377
TMUE_2000006615.3	6646	6447.83	106.426	0.271135
TMUE_2000006616.1	201	57.7771	11	3.12745
TMUE_2000006617.1	4756	4557.83	3816	13.7532
TMUE_2000006618.1	1068	869.829	7446	140.618
TMUE_2000006619.1	1323	1124.83	3201	46.7468
TMUE_2000006620.1	1747	1548.83	95.3435	1.01121
TMUE_2000006620.2	1545	1346.83	898.657	10.9606
TMUE_2000006621.1	873	674.829	54	1.31448
TMUE_2000006622.1	1488	1289.83	376	4.7886
TMUE_2000006623.1	978	779.829	75.5757	1.59197
TMUE_2000006624.1	1360	1161.83	165	2.33289
TMUE_2000006625.1	4286	4087.83	809.108	3.25137
TMUE_2000006626.1	999	800.829	689	14.1329
TMUE_2000006627.1	489	295.48	5	0.277968
TMUE_2000006628.1	474	280.995	77	4.50137
TMUE_2000006629.1	1347	1148.83	58	0.829327
TMUE_2000006630.1	2133	1934.83	205.221	1.74234
TMUE_2000006631.1	612	415.951	76.0691	3.00413
TMUE_2000006632.1	1836	1637.83	264.473	2.65257
TMUE_2000006633.1	939	740.829	125	2.77169
TMUE_2000006634.1	2302	2103.83	414.453	3.23607
TMUE_2000006634.2	2075	1876.83	741.731	6.49195
TMUE_2000006635.1	563	367.402	4858.4	217.222
TMUE_2000006635.2	525	329.504	4884.6	243.512
TMUE_2000006636.1	2010	1811.83	13983	126.776
TMUE_2000006637.1	2732	2533.83	8223.37	53.3121
TMUE_2000006638.1	3076	2877.83	262.99	1.50116
TMUE_2000006638.2	2446	2247.83	803.588	5.8725
TMUE_2000006639.1	366	182.591	9.90344	0.890962
TMUE_2000006640.1	738	540.163	18.7318	0.569649
TMUE_2000006641.1	2429	2230.83	936.971	6.89943
TMUE_2000006642.1	219	68.8769	202.365	48.2629
TMUE_2000006643.1	1578	1379.83	252.851	3.01019
TMUE_2000006644.1	306	132.282	90.8348	11.2799
TMUE_2000006645.1	345	164.278	51.6257	5.16224
TMUE_2000006646.1	1191	992.829	1114.73	18.4437
TMUE_2000006647.1	2265	2066.83	875.212	6.95603
TMUE_2000006648.1	3480	3281.83	1621.96	8.11855
TMUE_2000006649.1	3934	3735.83	1540.13	6.77211
TMUE_2000006650.1	450	257.604	0	0
TMUE_2000006651.1	2082	1883.83	59229	516.471
TMUE_2000006652.1	507	312.301	322	16.937
TMUE_2000006653.1	477	283.681	0	0
TMUE_2000006654.1	216	67.0605	117	28.6597
TMUE_2000006655.1	1500	1301.83	815.602	10.2915
TMUE_2000006656.1	690	492.733	601	20.0362
TMUE_2000006657.1	962	763.829	9407.68	202.32
TMUE_2000006657.2	915	716.829	2588.46	59.3171
TMUE_2000006657.3	1105	906.829	235.323	4.26278
TMUE_2000006657.4	914	715.829	5850.53	134.258
TMUE_2000006658.1	1371	1172.83	1679	23.5163
TMUE_2000006659.1	723	525.322	223.338	6.98376
TMUE_2000006660.1	2301	2102.83	47.2873	0.369397
TMUE_2000006661.1	1140	941.829	40.079	0.699034
TMUE_2000006662.1	2684	2485.83	769.791	5.08692
TMUE_2000006663.1	1650	1451.83	7408	83.8182
TMUE_2000006664.1	2811	2612.83	1376.95	8.65685
TMUE_2000006664.2	2683	2484.83	3992.05	26.3908
TMUE_2000006665.1	477	283.681	24.7339	1.43224
TMUE_2000006666.1	684	486.733	602	20.3169
TMUE_2000006667.1	3413	3214.83	17847	91.1928
TMUE_2000006668.1	369	185.3	46.5	4.12222
TMUE_2000006669.1	486	292.48	148.904	8.36305
TMUE_2000006670.1	369	185.3	46.5	4.12222
TMUE_2000006671.1	486	292.48	148.904	8.36305
TMUE_2000006672.1	714	516.322	0	0
TMUE_2000006673.1	2469	2270.83	12.1859	0.088151
TMUE_2000006674.1	2469	2270.83	12.1859	0.088151
TMUE_2000006675.1	2469	2270.83	12.1859	0.088151
TMUE_2000006676.1	2469	2270.83	12.1859	0.088151
TMUE_2000006677.1	537	341.437	1307.16	62.8886
TMUE_2000006678.1	2214	2015.83	1254.42	10.2222
TMUE_2000006679.1	1665	1466.83	346.634	3.8819
TMUE_2000006680.1	2559	2360.83	57.7778	0.402022
TMUE_2000006680.2	1622	1423.83	510.222	5.88646
TMUE_2000006681.1	270	104.828	73	11.4393
TMUE_2000006682.1	831	632.829	3216	83.4801
TMUE_2000006683.1	597	400.951	8952	366.76
TMUE_2000006684.1	2583	2384.83	1027.66	7.07855
TMUE_2000006684.2	1404	1205.83	1318.75	17.9652
TMUE_2000006684.3	1561	1362.83	1727.93	20.8275
TMUE_2000006684.4	2539	2340.83	922.953	6.47684
TMUE_2000006685.1	1633	1434.83	4847.72	55.4996
TMUE_2000006685.2	2086	1887.83	727.492	6.33021
TMUE_2000006685.3	1901	1702.83	0	0
TMUE_2000006686.1	432	241.71	580.5	39.4513
TMUE_2000006687.1	1599	1400.83	2924	34.2882
TMUE_2000006688.1	753	555.052	6677	197.606
TMUE_2000006689.1	1446	1247.83	5386	70.903
TMUE_2000006690.1	1493	1294.83	829.387	10.522
TMUE_2000006690.2	1543	1344.83	145.013	1.7713
TMUE_2000006690.3	1557	1358.83	1097.6	13.2689
TMUE_2000006690.4	1483	1284.83	2744	35.0826
TMUE_2000006691.1	1086	887.829	144.426	2.6722
TMUE_2000006692.1	7998	7799.83	5427	11.4295
TMUE_2000006693.1	2234	2035.83	41.9838	0.338761
TMUE_2000006693.2	2239	2040.83	107.215	0.862982
TMUE_2000006694.1	942	743.829	108.196	2.38941
TMUE_2000006695.1	1188	989.829	2882.26	47.8328
TMUE_2000006696.1	2288	2089.83	6854	53.8749
TMUE_2000006697.1	660	463.204	105.974	3.75818
TMUE_2000006698.1	318	141.928	89	10.3009
TMUE_2000006699.1	1134	935.829	1171	20.5548
TMUE_2000006700.1	2542	2343.83	7507	52.6131
TMUE_2000006701.1	1454	1255.83	4055	53.0412
TMUE_2000006701.2	1451	1252.83	0	0
TMUE_2000006702.1	581	385.029	45	1.91987
TMUE_2000006703.1	863	664.829	161.271	3.98475
TMUE_2000006704.1	456	263.525	857.714	53.4655
TMUE_2000006705.1	285	115.976	44.4438	6.29502
TMUE_2000006706.1	666	469.204	3119.28	109.206
TMUE_2000006707.1	2170	1971.83	2983.3	24.8531
TMUE_2000006708.1	3892	3693.83	1687.79	7.50574
TMUE_2000006709.1	702	504.683	714	23.2398
TMUE_2000006710.1	1389	1190.83	1522.8	21.0061
TMUE_2000006711.1	537	341.437	127	6.11007
TMUE_2000006712.1	1296	1097.83	3697	55.3182
TMUE_2000006713.1	558	362.402	2889	130.951
TMUE_2000006714.1	1128	929.829	2875	50.7911
TMUE_2000006715.1	1200	1001.83	3228	52.9289
TMUE_2000006716.1	1136	937.829	385	6.74357
TMUE_2000006717.1	1061	862.829	3882	73.9067
TMUE_2000006718.1	848	649.829	1431	36.1738
TMUE_2000006719.1	399	211.741	321	24.9031
TMUE_2000006720.1	276	109.459	2	0.300146
TMUE_2000006721.1	609	412.951	2.5	0.0994477
TMUE_2000006722.1	4330	4131.83	3523.79	14.0094
TMUE_2000006722.2	4396	4197.83	29502.7	115.449
TMUE_2000006723.1	324	147.007	5	0.55871
TMUE_2000006724.1	1230	1031.83	11321	180.231
TMUE_2000006725.1	668	470.733	301114	10507.7
TMUE_2000006726.1	1890	1691.83	465	4.51491
TMUE_2000006727.1	14307	14108.8	5015	5.83893
TMUE_2000006728.1	1387	1188.83	287	3.96566
TMUE_2000006729.1	1653	1454.83	753	8.50229
TMUE_2000006730.1	798	599.829	15	0.410787
TMUE_2000006731.1	3371	3172.83	4975	25.7572
TMUE_2000006732.1	346	165.261	668.291	66.4277
TMUE_2000006733.1	1206	1007.83	12	0.19559
TMUE_2000006734.1	804	605.829	1049	28.4432
TMUE_2000006735.1	312	137.269	12.3464	1.47748
TMUE_2000006736.1	1862	1663.83	73.9465	0.730066
TMUE_2000006736.2	1629	1430.83	3838.24	44.0654
TMUE_2000006737.1	4027	3828.83	5936	25.4672
TMUE_2000006738.1	2071	1872.83	4506	39.5227
TMUE_2000006739.1	627	430.908	4262	162.473
TMUE_2000006740.1	249	89.5422	29	5.32014
TMUE_2000006741.1	1551	1352.83	2852	34.6306
TMUE_2000006742.1	1307	1108.83	710.101	10.5198
TMUE_2000006743.1	1275	1076.83	2489.15	37.9714
TMUE_2000006744.1	2776	2577.83	1173.81	7.47993
TMUE_2000006745.1	632	435.559	763	28.776
TMUE_2000006746.1	1293	1094.83	3.38867	0.0508435
TMUE_2000006747.1	645	448.204	1529	56.0382
TMUE_2000006748.1	216	67.0605	8.08094	1.97947
TMUE_2000006749.1	480	286.48	43.5927	2.49961
TMUE_2000006750.1	1738	1539.83	726.75	7.75292
TMUE_2000006750.2	872	673.829	946.824	23.082
TMUE_2000006750.3	1563	1364.83	1016.32	12.2323
TMUE_2000006751.1	1605	1406.83	30.9534	0.361427
TMUE_2000006752.1	492	298.48	898.5	49.4489
TMUE_2000006753.1	855	656.829	230	5.75213
TMUE_2000006754.1	840	641.829	157	4.01822
TMUE_2000006755.1	417	228.31	1350	97.132
TMUE_2000006756.1	3195	2996.83	8680	47.5785
TMUE_2000006757.1	2181	1982.83	18703	154.946
TMUE_2000006758.1	545	349.402	5951	279.78
TMUE_2000006759.1	303	129.903	21	2.65554
TMUE_2000006760.1	614	417.951	228	8.96113
TMUE_2000006761.1	1065	866.829	379	7.18222
TMUE_2000006762.1	2272	2073.83	31476.9	249.328
TMUE_2000006763.1	345	164.278	1036.11	103.605
TMUE_2000006764.1	709	511.683	216.65	6.95522
TMUE_2000006765.1	411	222.518	2.0422	0.15076
TMUE_2000006766.1	769	570.829	55.9074	1.60885
TMUE_2000006767.1	372	188.043	38.7282	3.38316
TMUE_2000006768.1	507	312.301	119.715	6.29693
TMUE_2000006769.1	615	418.951	102	3.99936
TMUE_2000006770.1	1269	1070.83	789.44	12.1102
TMUE_2000006771.1	2639	2440.83	3578	24.08
TMUE_2000006772.1	210	63.5105	51.1718	13.2354
TMUE_2000006773.1	1401	1202.83	887	12.1136
TMUE_2000006774.1	768	569.829	811	23.3792
TMUE_2000006775.1	1799	1600.83	7056	72.4047
TMUE_2000006776.1	1863	1664.83	3543	34.9586
TMUE_2000006777.1	915	716.829	161	3.68947
TMUE_2000006778.1	486	292.48	0	0
TMUE_2000006779.1	762	563.829	499	14.5381
TMUE_2000006780.1	915	716.829	4401	100.853
TMUE_2000006781.1	533	337.437	340.709	16.5861
TMUE_2000006782.1	975	776.829	2712	57.3479
TMUE_2000006783.1	864	665.829	487.501	12.0272
TMUE_2000006783.2	436	245.162	4793.5	321.183
TMUE_2000006784.1	701	503.683	1965	64.0852
TMUE_2000006785.1	255	93.6092	50	8.77413
TMUE_2000006786.1	891	692.829	582	13.7991
TMUE_2000006787.1	2259	2060.83	2517	20.0629
TMUE_2000006788.1	792	593.829	4844	133.997
TMUE_2000006789.1	333	153.663	2972	317.71
TMUE_2000006790.1	276	109.459	4367	655.368
TMUE_2000006791.1	654	457.204	1380	49.5817
TMUE_2000006792.1	228	74.6008	89.165	19.6338
TMUE_2000006793.1	447	254.891	5024.87	323.835
TMUE_2000006794.1	852	653.829	60	1.50744
TMUE_2000006795.1	774	575.829	259	7.38855
TMUE_2000006796.1	1977	1778.83	757.949	6.99937
TMUE_2000006797.1	1635	1436.83	20.719	0.236874
TMUE_2000006798.1	1362	1163.83	3971.9	56.0612
TMUE_2000006799.1	1440	1241.83	91	1.20374
TMUE_2000006800.1	4038	3839.83	1965	8.40628
TMUE_2000006801.1	330	151.275	2054	223.042
TMUE_2000006802.1	365	181.822	121	10.9318
TMUE_2000006803.1	908	709.829	2741	63.432
TMUE_2000006804.1	1433	1234.83	265.966	3.53812
TMUE_2000006804.2	1491	1292.83	25.0342	0.318087
TMUE_2000006805.1	396	209.113	639.513	50.2367
TMUE_2000006806.1	657	460.204	135	4.81877
TMUE_2000006807.1	1777	1578.83	2179.81	22.6797
TMUE_2000006807.2	978	779.829	462.873	9.75024
TMUE_2000006808.1	1020	821.829	28.708	0.573819
TMUE_2000006809.1	1803	1604.83	41.3547	0.423301
TMUE_2000006810.1	1161	962.829	0	0
TMUE_2000006811.1	3087	2888.83	8545	48.5896
TMUE_2000006812.1	1592	1393.83	1278.87	15.072
TMUE_2000006812.2	1495	1296.83	1303.13	16.5066
TMUE_2000006813.1	2545	2346.83	2260.42	15.822
TMUE_2000006813.2	2650	2451.83	599.841	4.01883
TMUE_2000006814.1	1452	1253.83	1808	23.6872
TMUE_2000006815.1	1675	1476.83	590	6.56258
TMUE_2000006816.1	1932	1733.83	770.131	7.29645
TMUE_2000006816.2	2024	1825.83	3134.87	28.2041
TMUE_2000006817.1	267	102.979	351.763	56.1116
TMUE_2000006818.1	288	118.36	63	8.74359
TMUE_2000006819.1	3487	3288.83	5127	25.608
TMUE_2000006820.1	1138	939.829	60	1.04871
TMUE_2000006821.1	4115	3916.83	930.839	3.90385
TMUE_2000006822.1	1475	1276.83	2181	28.0592
TMUE_2000006823.1	1000	801.829	1907.75	39.0834
TMUE_2000006823.2	755	557.052	182.254	5.37446
TMUE_2000006824.1	1371	1172.83	494	6.91903
TMUE_2000006825.1	952	753.829	2766	60.2743
TMUE_2000006826.1	1020	821.829	5.38562	0.107648
TMUE_2000006827.1	783	584.829	1796	50.4464
TMUE_2000006828.1	1537	1338.83	13768	168.927
TMUE_2000006829.1	865	666.829	4881	120.24
TMUE_2000006830.1	2687	2488.83	422.568	2.78904
TMUE_2000006830.2	2729	2530.83	529.026	3.43374
TMUE_2000006830.3	2607	2408.83	279.922	1.9089
TMUE_2000006830.4	2613	2414.83	12.4845	0.0849257
TMUE_2000006830.5	2633	2434.83	0.000206201	1.39116e-06
TMUE_2000006831.1	623	426.908	160	6.15656
TMUE_2000006832.1	803	604.829	241.115	6.54855
TMUE_2000006832.2	733	535.163	356.043	10.9287
TMUE_2000006832.3	761	562.829	81.1689	2.36901
TMUE_2000006832.4	1114	915.829	2128.67	38.181
TMUE_2000006833.1	285	115.976	46.7692	6.6244
TMUE_2000006834.1	636	439.559	194.046	7.25169
TMUE_2000006835.1	732	534.163	13424	412.82
TMUE_2000006836.1	2253	2054.83	2292.33	18.3255
TMUE_2000006837.1	2342	2143.83	2920.22	22.3758
TMUE_2000006837.2	2493	2294.83	914.952	6.54939
TMUE_2000006837.3	1573	1374.83	21.118	0.252323
TMUE_2000006837.4	1178	979.829	13.6663	0.229116
TMUE_2000006838.1	1088	889.829	663	12.2394
TMUE_2000006839.1	1348	1149.83	3712	53.0308
TMUE_2000006840.1	6081	5882.83	4266.7	11.914
TMUE_2000006841.1	387	201.572	427.576	34.8447
TMUE_2000006842.1	1164	965.829	4761	80.975
TMUE_2000006843.1	1008	809.829	515.867	10.464
TMUE_2000006844.1	351	169.794	6783	656.223
TMUE_2000006845.1	960	761.829	1808	38.9847
TMUE_2000006846.1	4654	4455.83	10314.5	38.0253
TMUE_2000006847.1	897	698.829	19.3816	0.455586
TMUE_2000006848.1	410	221.518	34	2.52129
TMUE_2000006849.1	1021	822.829	79.9779	1.59666
TMUE_2000006850.1	1290	1091.83	5002.37	75.2618
TMUE_2000006851.1	812	613.829	538	14.3975
TMUE_2000006852.1	1489	1290.83	508	6.4647
TMUE_2000006853.1	1169	970.829	406	6.86968
TMUE_2000006854.1	2658	2459.83	1044	6.97186
TMUE_2000006855.1	1923	1724.83	6266	59.6757
TMUE_2000006856.1	1122	923.829	189561	3370.63
TMUE_2000006857.1	1273	1074.83	46.7576	0.714604
TMUE_2000006858.1	1503	1304.83	16867	212.343
TMUE_2000006859.1	1486	1287.83	25007.7	318.984
TMUE_2000006860.1	1458	1259.83	1512.12	19.7164
TMUE_2000006861.1	7798	7599.83	3052.37	6.5976
TMUE_2000006861.2	3231	3032.83	207.448	1.12361
TMUE_2000006861.3	2355	2156.83	11499	87.5786
TMUE_2000006862.1	2467	2268.83	2191.16	15.8645
TMUE_2000006863.1	2091	1892.83	1029	8.93011
TMUE_2000006864.1	1832	1633.83	331	3.32793
TMUE_2000006865.1	2594	2395.83	802.812	5.50441
TMUE_2000006866.1	739	541.163	4533	137.597
TMUE_2000006867.1	2279	2080.83	166.64	1.31551
TMUE_2000006867.2	2119	1920.83	9.86116	0.084332
TMUE_2000006867.3	1876	1677.83	4602.8	45.0637
TMUE_2000006867.4	1922	1723.83	2697.92	25.7092
TMUE_2000006867.5	2296	2097.83	1741.78	13.6388
TMUE_2000006868.1	1655	1456.83	5001	56.3899
TMUE_2000006869.1	489	295.48	205	11.3967
TMUE_2000006870.1	1010	811.829	10458.6	211.622
TMUE_2000006871.1	4697	4498.83	4794.77	17.5074
TMUE_2000006871.2	4743	4544.83	3138.23	11.3428
TMUE_2000006871.3	4764	4565.83	2.96495e-06	1.06672e-08
TMUE_2000006871.4	4727	4528.83	0	0
TMUE_2000006871.5	4799	4600.83	0	0
TMUE_2000006872.1	436	245.162	141	9.44753
TMUE_2000006873.1	387	201.572	51	4.15617
TMUE_2000006874.1	2382	2183.83	962.739	7.24174
TMUE_2000006874.2	2486	2287.83	179.955	1.29209
TMUE_2000006874.3	2263	2064.83	0	0
TMUE_2000006874.4	2409	2210.83	677.688	5.03532
TMUE_2000006874.5	2016	1817.83	19.2379	0.173843
TMUE_2000006874.6	5164	4965.83	84.3802	0.279127
TMUE_2000006874.7	1709	1510.83	0	0
TMUE_2000006874.8	1479	1280.83	0	0
TMUE_2000006875.1	2133	1934.83	1147.52	9.74247
TMUE_2000006875.2	2318	2119.83	2119.21	16.422
TMUE_2000006875.3	2756	2557.83	2139.27	13.7388
TMUE_2000006876.1	1018	819.829	3904.73	78.2385
TMUE_2000006877.1	1011	812.829	7838	158.401
TMUE_2000006878.1	3890	3691.83	14329	63.7569
TMUE_2000006879.1	315	139.959	12	1.40842
TMUE_2000006880.1	1027	828.829	4030.92	79.8899
TMUE_2000006880.2	1164	965.829	895.874	15.237
TMUE_2000006881.1	1372	1173.83	9206.15	128.833
TMUE_2000006881.2	2359	2160.83	153.854	1.16961
TMUE_2000006882.1	1386	1187.83	2349.34	32.4897
TMUE_2000006883.1	366	182.591	12	1.07958
TMUE_2000006884.1	1243	1044.83	14313	225.029
TMUE_2000006885.1	621	424.908	221	8.54378
TMUE_2000006886.1	551	355.402	15509	716.831
TMUE_2000006887.1	3747	3548.83	23.0121	0.106518
TMUE_2000006888.1	792	593.829	35	0.968188
TMUE_2000006889.1	3353	3154.83	483.754	2.51885
TMUE_2000006889.2	3126	2927.83	0	0
TMUE_2000006890.1	429	238.833	3744	257.511
TMUE_2000006891.1	1770	1571.83	401.893	4.20009
TMUE_2000006892.1	1539	1340.83	42	0.514552
TMUE_2000006893.1	3169	2970.83	447.563	2.47474
TMUE_2000006893.2	2222	2023.83	5355.84	43.4717
TMUE_2000006893.3	2307	2108.83	2191.6	17.0715
TMUE_2000006894.1	294	122.817	786	105.127
TMUE_2000006895.1	2721	2522.83	15979	104.043
TMUE_2000006896.1	2196	1997.83	72.7339	0.598042
TMUE_2000006896.2	1885	1686.83	181.266	1.76522
TMUE_2000006897.1	2481	2282.83	415.625	2.99075
TMUE_2000006897.2	2133	1934.83	492.375	4.18029
TMUE_2000006897.3	2383	2184.83	0	0
TMUE_2000006898.1	1649	1450.83	138442	1567.49
TMUE_2000006899.1	525	329.504	0	0
TMUE_2000006900.1	900	701.829	2943	68.883
TMUE_2000006901.1	1944	1745.83	3537	33.2802
TMUE_2000006902.1	366	182.591	304.564	27.4001
TMUE_2000006903.1	477	283.681	874	50.6097
TMUE_2000006904.1	1770	1571.83	729305	7621.79
TMUE_2000006905.1	1380	1181.83	109	1.51504
TMUE_2000006906.1	1901	1702.83	3886	37.4874
TMUE_2000006907.1	3231	3032.83	218.66	1.18433
TMUE_2000006907.2	3026	2827.83	4634.34	26.9208
TMUE_2000006908.1	573	377.029	3336.53	145.369
TMUE_2000006909.1	2998	2799.83	939.075	5.50962
TMUE_2000006909.2	2997	2798.83	5894.32	34.5948
TMUE_2000006909.3	2598	2399.83	537.675	3.68038
TMUE_2000006910.1	1065	866.829	2473	46.8645
TMUE_2000006911.1	1428	1229.83	2264	30.2402
TMUE_2000006912.1	1409	1210.83	355.259	4.81964
TMUE_2000006912.2	1369	1170.83	1674.22	23.4895
TMUE_2000006912.3	1154	955.829	592.824	10.1882
TMUE_2000006912.4	1061	862.829	684.695	13.0354
TMUE_2000006913.1	912	713.829	98	2.2552
TMUE_2000006914.1	576	380.029	59	2.55028
TMUE_2000006915.1	1683	1484.83	1055	11.6716
TMUE_2000006916.1	1725	1526.83	2477	26.6495
TMUE_2000006917.1	957	758.829	4.02868	0.0872111
TMUE_2000006918.1	1587	1388.83	3046.91	36.0382
TMUE_2000006919.1	273	107.186	846	129.654
TMUE_2000006920.1	2685	2486.83	37.9669	0.250791
TMUE_2000006920.2	1506	1307.83	19.0331	0.239063
TMUE_2000006921.1	1713	1514.83	38.9166	0.422011
TMUE_2000006922.1	645	448.204	59	2.16237
TMUE_2000006923.1	429	238.833	368.634	25.3545
TMUE_2000006924.1	2303	2104.83	10024	78.2307
TMUE_2000006925.1	1237	1038.83	813.781	12.8682
TMUE_2000006925.2	1299	1100.83	11825.2	176.458
TMUE_2000006926.1	2054	1855.83	16347	144.695
TMUE_2000006927.1	795	596.829	550	15.1379
TMUE_2000006928.1	1404	1205.83	3669	49.9822
TMUE_2000006929.1	1101	902.829	4554	82.8592
TMUE_2000006930.1	282	113.822	180	25.9776
TMUE_2000006931.1	594	397.951	104.286	4.30478
TMUE_2000006932.1	339	158.903	200	20.6753
TMUE_2000006933.1	207	61.5014	354	94.5521
TMUE_2000006934.1	246	87.3707	1290	242.536
TMUE_2000006935.1	3001	2802.83	10611	62.1889
TMUE_2000006936.1	1354	1155.83	3317.93	47.1549
TMUE_2000006936.2	1296	1097.83	268.954	4.02435
TMUE_2000006936.3	1316	1117.83	1925.87	28.3012
TMUE_2000006937.1	5916	5717.83	2135.42	6.13486
TMUE_2000006937.2	1132	933.829	811.076	14.2675
TMUE_2000006938.1	507	312.301	161.964	8.5192
TMUE_2000006938.2	457	264.498	62.4399	3.87786
TMUE_2000006939.1	300	127.732	0	0
TMUE_2000006940.1	472	279.165	0	0
TMUE_2000006940.2	454	261.525	83.5137	5.24563
TMUE_2000006941.1	600	403.951	123.473	5.02107
TMUE_2000006941.2	501	307.051	3199.58	171.173
TMUE_2000006942.1	5594	5395.83	5892.45	17.9387
TMUE_2000006943.1	1578	1379.83	7269	86.5371
TMUE_2000006944.1	1130	931.829	3932	69.3155
TMUE_2000006945.1	786	587.829	0	0
TMUE_2000006946.1	2535	2336.83	511.178	3.59334
TMUE_2000006947.1	1243	1044.83	2324	36.5379
TMUE_2000006948.1	309	134.877	55	6.69851
TMUE_2000006949.1	3715	3516.83	527.26	2.46279
TMUE_2000006949.2	3690	3491.83	1675.42	7.88177
TMUE_2000006949.3	3630	3431.83	0	0
TMUE_2000006949.4	3329	3130.83	191.73	1.00597
TMUE_2000006949.5	2782	2583.83	15114.6	96.0916
TMUE_2000006950.1	2360	2161.83	6100.06	46.3517
TMUE_2000006950.2	2620	2421.83	349.715	2.37205
TMUE_2000006951.1	729	531.216	741	22.9139
TMUE_2000006952.1	1078	879.829	4592	85.7347
TMUE_2000006953.1	1513	1314.83	29530	368.933
TMUE_2000006953.2	1571	1372.83	0	0
TMUE_2000006953.3	1839	1640.83	547.089	5.47706
TMUE_2000006954.1	1262	1063.83	762.801	11.7786
TMUE_2000006954.2	687	489.733	2990.32	100.302
TMUE_2000006955.1	619	422.908	50.1359	1.9474
TMUE_2000006955.2	524	328.504	364.864	18.245
TMUE_2000006956.1	4716	4517.83	11675	42.4502
TMUE_2000006957.1	988	789.829	7440	154.737
TMUE_2000006958.1	264	100.617	198	32.3256
TMUE_2000006959.1	1629	1430.83	775	8.89748
TMUE_2000006960.1	1605	1406.83	4	0.0467059
TMUE_2000006961.1	1623	1424.83	1036	11.944
TMUE_2000006962.1	7231	7032.83	14505	33.8798
TMUE_2000006963.1	2508	2309.83	546.318	3.88525
TMUE_2000006963.2	2568	2369.83	123.682	0.857319
TMUE_2000006964.1	411	222.518	12	0.885868
TMUE_2000006965.1	1930	1731.83	7560.98	71.7177
TMUE_2000006966.1	1047	848.829	3225	62.4112
TMUE_2000006967.1	462	269.39	112.176	6.84022
TMUE_2000006968.1	750	552.163	25.8771	0.769841
TMUE_2000006969.1	516	320.603	55	2.81805
TMUE_2000006970.1	3648	3449.83	0	0
