target_id	length	eff_length	est_counts	tpm
TMUE_2000006348.1	6083	5925.24	377.454	21.4444
TMUE_2000006349.1	2702	2544.24	161.722	21.3977
TMUE_2000006350.1	2978	2820.24	10	1.19363
TMUE_2000006351.1	5261	5103.24	24	1.58315
TMUE_2000006351.2	5203	5045.24	0	0
TMUE_2000006351.3	5225	5067.24	0	0
TMUE_2000006352.1	3303	3145.24	5	0.535146
TMUE_2000006353.1	1745	1587.24	500.219	106.09
TMUE_2000006353.2	1901	1743.24	11.7811	2.27501
TMUE_2000006354.1	2689	2531.24	80	10.6393
TMUE_2000006354.2	1728	1570.24	0	0
TMUE_2000006354.3	1298	1140.24	0	0
TMUE_2000006355.1	721	564.552	204	121.642
TMUE_2000006356.1	2251	2093.24	0	0
TMUE_2000006356.2	2157	1999.24	46	7.74549
TMUE_2000006357.1	1221	1063.24	4	1.26644
TMUE_2000006358.1	414	273.636	5	6.15112
TMUE_2000006359.1	1854	1696.24	15	2.97687
TMUE_2000006360.1	1104	946.243	0	0
TMUE_2000006361.1	2649	2491.24	0	0
TMUE_2000006362.1	369	234.187	54	77.6226
TMUE_2000006363.1	912	754.329	97	43.288
TMUE_2000006364.1	2281	2123.24	1856	294.263
TMUE_2000006365.1	3072	2914.24	40	4.62052
TMUE_2000006366.1	1221	1063.24	11	3.48271
TMUE_2000006367.1	1626	1468.24	31	7.10756
TMUE_2000006368.1	14145	13987.2	236	5.67985
TMUE_2000006369.1	588	435.102	0	0
TMUE_2000006370.1	454	309.652	0	0
TMUE_2000006371.1	2259	2101.24	48	7.68992
TMUE_2000006372.1	3259	3101.24	22.6001	2.45319
TMUE_2000006373.1	504	355.972	0	0
TMUE_2000006374.1	318	190.662	0	0
TMUE_2000006375.1	1446	1288.24	2.62226	0.685228
TMUE_2000006376.1	516	367.11	0	0
TMUE_2000006377.1	504	355.972	0	0
TMUE_2000006378.1	222	114.911	0	0
TMUE_2000006379.1	351	218.622	0	0
TMUE_2000006380.1	1908	1750.24	149.546	28.7629
TMUE_2000006380.2	2131	1973.24	28.0623	4.7874
TMUE_2000006380.3	2052	1894.24	63.0504	11.2049
TMUE_2000006381.1	530	380.133	10	8.85567
TMUE_2000006382.1	1640	1482.24	9.78282	2.22178
TMUE_2000006382.2	2576	2418.24	5.21718	0.726261
TMUE_2000006383.1	2062	1904.24	134.436	23.7657
TMUE_2000006384.1	1014	856.243	23.734	9.33105
TMUE_2000006384.2	1273	1115.24	0	0
TMUE_2000006384.3	1008	850.243	9.82989	3.89191
TMUE_2000006384.4	985	827.258	0	0
TMUE_2000006385.1	795	637.795	1	0.527808
TMUE_2000006386.1	696	540.006	4	2.49355
TMUE_2000006387.1	435	292.581	1	1.15056
TMUE_2000006388.1	672	516.527	1	0.651723
TMUE_2000006389.1	1092	934.243	60	21.6196
TMUE_2000006390.1	1491	1333.24	44.25	11.1728
TMUE_2000006391.1	1495	1337.24	0	0
TMUE_2000006391.2	1409	1251.24	3137	843.975
TMUE_2000006392.1	1030	872.243	4	1.54376
TMUE_2000006393.1	1626	1468.24	334.713	76.7416
TMUE_2000006394.1	303	178.359	104	196.288
TMUE_2000006395.1	948	790.273	2	0.851941
TMUE_2000006396.1	2468	2310.24	0	0
TMUE_2000006396.2	2227	2069.24	37.4304	6.08933
TMUE_2000006396.3	2675	2517.24	50.5696	6.76272
TMUE_2000006397.1	2393	2235.24	0	0
TMUE_2000006397.2	2265	2107.24	6	0.958503
TMUE_2000006397.3	2696	2538.24	0	0
TMUE_2000006398.1	1065	907.243	9.28095	3.4437
TMUE_2000006399.1	669	513.641	0	0
TMUE_2000006400.1	1570	1412.24	16.1767	3.856
TMUE_2000006400.2	2853	2695.24	44.3782	5.5428
TMUE_2000006401.1	1719	1561.24	366	78.9164
TMUE_2000006402.1	829	671.617	150.343	75.356
TMUE_2000006402.2	800	642.736	13.6571	7.15291
TMUE_2000006403.1	1691	1533.24	122	26.7859
TMUE_2000006404.1	6585	6427.24	5.76319e-06	3.01852e-07
TMUE_2000006404.2	6471	6313.24	58	3.09266
TMUE_2000006405.1	1711	1553.24	18.4847	4.00617
TMUE_2000006405.2	1708	1550.24	105.515	22.9125
TMUE_2000006406.1	3502	3344.24	0	0
TMUE_2000006406.2	3329	3171.24	12	1.27382
TMUE_2000006407.1	297	173.4	0	0
TMUE_2000006408.1	1641	1483.24	7	1.5887
TMUE_2000006409.1	956	798.258	670	282.545
TMUE_2000006409.2	794	636.795	0	0
TMUE_2000006410.1	1014	856.243	233.544	91.818
TMUE_2000006411.1	5267	5109.24	32.6159	2.14896
TMUE_2000006411.2	5050	4892.24	97.5101	6.70963
TMUE_2000006412.1	1791	1633.24	105	21.6419
TMUE_2000006413.1	375	239.37	1	1.40633
TMUE_2000006414.1	912	754.329	159	70.9566
TMUE_2000006415.1	1538	1380.24	68	16.5848
TMUE_2000006416.1	399	260.408	3.31506	4.28543
TMUE_2000006417.1	336	205.945	14	22.8841
TMUE_2000006418.1	2510	2352.24	62	8.87291
TMUE_2000006418.2	2261	2103.24	0	0
TMUE_2000006418.3	2171	2013.24	0	0
TMUE_2000006419.1	2409	2251.24	16.3882	2.45057
TMUE_2000006420.1	753	596.256	2	1.12916
TMUE_2000006421.1	798	640.748	213	111.905
TMUE_2000006422.1	2187	2029.24	148	24.5519
TMUE_2000006423.1	2205	2047.24	138	22.6917
TMUE_2000006424.1	2215	2057.24	54.7758	8.96314
TMUE_2000006425.1	384	247.238	0	0
TMUE_2000006426.1	1233	1075.24	1.13918	0.356652
TMUE_2000006427.1	388	250.737	28	37.5921
TMUE_2000006428.1	1215	1057.24	14	4.45769
TMUE_2000006429.1	684	528.222	0	0
TMUE_2000006430.1	408	268.283	1	1.25477
TMUE_2000006431.1	1680	1522.24	225	49.7571
TMUE_2000006432.1	2652	2494.24	10	1.34964
TMUE_2000006433.1	399	260.408	447	577.844
TMUE_2000006434.1	2676	2518.24	66.9403	8.94843
TMUE_2000006435.1	882	724.424	0	0
TMUE_2000006436.1	846	688.567	0	0
TMUE_2000006437.1	1986	1828.24	8.90946	1.64049
TMUE_2000006438.1	990	832.258	3.76633	1.52341
TMUE_2000006439.1	1312	1154.24	36.6039	10.6755
TMUE_2000006439.2	1676	1518.24	89.3961	19.8214
TMUE_2000006440.1	1045	887.243	1773	672.702
TMUE_2000006441.1	3093	2935.24	16.9487	1.94379
TMUE_2000006442.1	4187	4029.24	0	0
TMUE_2000006442.2	4458	4300.24	23.9077	1.87155
TMUE_2000006442.3	4257	4099.24	0	0
TMUE_2000006442.4	4304	4146.24	10.7526	0.873
TMUE_2000006443.1	1982	1824.24	4.57264	0.843803
TMUE_2000006443.2	1682	1524.24	92.4274	20.4128
TMUE_2000006444.1	3526	3368.24	38.7671	3.8745
TMUE_2000006445.1	1003	845.243	5.07804	2.02242
TMUE_2000006446.1	1114	956.243	0	0
TMUE_2000006446.2	921	763.329	0	0
TMUE_2000006447.1	432	289.891	0	0
TMUE_2000006448.1	931	773.315	0	0
TMUE_2000006449.1	1563	1405.24	0.99999	0.239553
TMUE_2000006450.1	929	771.315	0	0
TMUE_2000006451.1	1219	1061.24	0	0
TMUE_2000006452.1	4251	4093.24	0	0
TMUE_2000006453.1	904	746.37	6.19867	2.79577
TMUE_2000006454.1	309	183.195	6.96486	12.7984
TMUE_2000006455.1	3483	3325.24	3.17636	0.32156
TMUE_2000006456.1	756	599.234	3	1.68532
TMUE_2000006457.1	3054	2896.24	2.32388	0.270106
TMUE_2000006458.1	846	688.567	6	2.93334
TMUE_2000006459.1	864	706.529	1.35854	0.647289
TMUE_2000006460.1	1134	976.243	2	0.68965
TMUE_2000006461.1	1881	1723.24	25	4.88371
TMUE_2000006462.1	1914	1756.24	2	0.383356
TMUE_2000006462.2	1734	1576.24	0	0
TMUE_2000006463.1	1350	1192.24	17	4.8
TMUE_2000006464.1	591	438.037	0	0
TMUE_2000006465.1	1353	1195.24	248	69.8477
TMUE_2000006466.1	888	730.397	311.905	143.754
TMUE_2000006466.2	923	765.329	13.0946	5.75971
TMUE_2000006467.1	6577	6419.24	53	2.77939
TMUE_2000006468.1	1464	1306.24	26	6.70048
TMUE_2000006469.1	1383	1225.24	4	1.09899
TMUE_2000006470.1	1368	1210.24	2	0.556307
TMUE_2000006471.1	2640	2482.24	125	16.9521
TMUE_2000006472.1	1818	1660.24	6	1.21657
TMUE_2000006473.1	1895	1737.24	8	1.55019
TMUE_2000006474.1	1670	1512.24	268.596	59.7907
TMUE_2000006475.1	1526	1368.24	41.1652	10.128
TMUE_2000006476.1	972	814.258	2.25618	0.932758
TMUE_2000006477.1	2041	1883.24	33.5572	5.99841
TMUE_2000006477.2	2016	1858.24	83.2776	15.0863
TMUE_2000006477.3	1949	1791.24	0	0
TMUE_2000006477.4	1909	1751.24	0	0
TMUE_2000006477.5	1892	1734.24	0	0
TMUE_2000006478.1	1221	1063.24	2030	642.718
TMUE_2000006479.1	282	161.356	0	0
TMUE_2000006480.1	4405	4247.24	8.48019	0.672133
TMUE_2000006481.1	3048	2890.24	37	4.30947
TMUE_2000006482.1	534	383.913	17	14.9064
TMUE_2000006483.1	1659	1501.24	158	35.4293
TMUE_2000006484.1	2155	1997.24	95	16.0121
TMUE_2000006484.2	2108	1950.24	0	0
TMUE_2000006485.1	534	383.913	7	6.13793
TMUE_2000006486.1	363	228.924	0	0
TMUE_2000006487.1	453	308.751	4	4.36122
TMUE_2000006488.1	1524	1366.24	6	1.47836
TMUE_2000006489.1	2490	2332.24	0	0
TMUE_2000006490.1	204	101.628	5	16.562
TMUE_2000006491.1	3576	3418.24	23.9621	2.35982
TMUE_2000006492.1	5968	5810.24	21	1.21669
TMUE_2000006493.1	1392	1234.24	1199	327.021
TMUE_2000006494.1	414	273.636	16	19.6836
TMUE_2000006495.1	805	647.713	112	58.2093
TMUE_2000006496.1	806	648.701	42	21.7952
TMUE_2000006497.1	1862	1704.24	176.24	34.8121
TMUE_2000006498.1	2512	2354.24	195.465	27.9496
TMUE_2000006498.2	2665	2507.24	101.535	13.6325
TMUE_2000006499.1	2688	2530.24	14	1.86261
TMUE_2000006500.1	369	234.187	0	0
TMUE_2000006501.1	522	372.705	24	21.6772
TMUE_2000006502.1	525	375.49	0	0
TMUE_2000006503.1	1020	862.243	0	0
TMUE_2000006504.1	210	105.999	0	0
TMUE_2000006505.1	2499	2341.24	10.5	1.50973
TMUE_2000006506.1	4251	4093.24	29.5	2.42611
TMUE_2000006507.1	4023	3865.24	27	2.35149
TMUE_2000006508.1	1074	916.243	84	30.8621
TMUE_2000006509.1	2712	2554.24	19.5	2.56998
TMUE_2000006510.1	2365	2207.24	104.555	15.9459
TMUE_2000006511.1	2292	2134.24	50	7.88647
TMUE_2000006512.1	627	472.741	98.5	70.1406
TMUE_2000006513.1	2412	2254.24	19	2.83733
TMUE_2000006514.1	207	103.764	78	253.05
TMUE_2000006515.1	267	149.628	0	0
TMUE_2000006516.1	4101	3943.24	11.8888	1.01495
TMUE_2000006517.1	6342	6184.24	5	0.27217
TMUE_2000006518.1	903	745.37	1.5	0.677448
TMUE_2000006519.1	306	180.822	0	0
TMUE_2000006520.1	462	316.969	2.7781	2.95045
TMUE_2000006521.1	543	392.403	0.5	0.428938
TMUE_2000006522.1	564	412.101	3.1542	2.57657
TMUE_2000006523.1	1101	943.243	4	1.42756
TMUE_2000006524.1	1008	850.243	127.129	50.3337
TMUE_2000006525.1	1316	1158.24	100	29.0641
TMUE_2000006526.1	939	781.301	0	0
TMUE_2000006527.1	423	281.689	2.924	3.49433
TMUE_2000006528.1	1290	1132.24	41	12.1899
TMUE_2000006529.1	420	278.935	0	0
TMUE_2000006530.1	1044	886.243	2	0.759686
TMUE_2000006531.1	432	289.891	0	0
TMUE_2000006532.1	618	464.068	1.19831	0.869246
TMUE_2000006533.1	618	464.068	1.19831	0.869246
TMUE_2000006534.1	1338	1180.24	0	0
TMUE_2000006535.1	390	252.489	1	1.33326
TMUE_2000006536.1	462	316.969	5	5.31019
TMUE_2000006537.1	522	372.705	118	106.579
TMUE_2000006538.1	831	673.617	575	287.35
TMUE_2000006539.1	291	168.419	7	13.9915
TMUE_2000006540.1	1508	1350.24	43	10.7205
TMUE_2000006540.2	1585	1427.24	0	0
TMUE_2000006540.3	1622	1464.24	0	0
TMUE_2000006540.4	3626	3468.24	0	0
TMUE_2000006540.5	2779	2621.24	0	0
TMUE_2000006541.1	1244	1086.24	14	4.33868
TMUE_2000006542.1	363	228.924	3.53511	5.19838
TMUE_2000006543.1	2133	1975.24	22	3.74938
TMUE_2000006544.1	1605	1447.24	97	22.5625
TMUE_2000006545.1	1039	881.243	266	101.611
TMUE_2000006546.1	468	322.494	6	6.26305
TMUE_2000006547.1	3504	3346.24	18.0906	1.81992
TMUE_2000006548.1	2224	2066.24	35	5.70221
TMUE_2000006549.1	495	347.587	0	0
TMUE_2000006550.1	405	265.641	0	0
TMUE_2000006551.1	2145	1987.24	0	0
TMUE_2000006552.1	763	606.135	1	0.555376
TMUE_2000006553.1	639	484.373	92	63.9388
TMUE_2000006554.1	234	123.901	2	5.43391
TMUE_2000006555.1	447	303.375	166	184.198
TMUE_2000006556.1	1524	1366.24	1281	315.63
TMUE_2000006557.1	744	587.31	0	0
TMUE_2000006558.1	534	383.913	1	0.876847
TMUE_2000006559.1	639	484.373	15	10.4248
TMUE_2000006560.1	414	273.636	10.5	12.9173
TMUE_2000006561.1	396	257.761	0	0
TMUE_2000006562.1	1764	1606.24	303	63.5021
TMUE_2000006563.1	387	249.853	2	2.69465
TMUE_2000006564.1	2234	2076.24	239.86	38.8898
TMUE_2000006564.2	2033	1875.24	40.1403	7.20576
TMUE_2000006565.1	201	99.4583	6	20.308
TMUE_2000006566.1	2181	2023.24	0	0
TMUE_2000006567.1	1833	1675.24	159.733	32.0976
TMUE_2000006567.2	1104	946.243	1653.14	588.118
TMUE_2000006568.1	1671	1513.24	112	24.9153
TMUE_2000006569.1	1017	859.243	44	17.2383
TMUE_2000006570.1	570	417.856	0	0
TMUE_2000006571.1	1311	1153.24	1008	294.236
TMUE_2000006572.1	1322	1164.24	48.5484	14.0374
TMUE_2000006573.1	1757	1599.24	19.4516	4.09448
TMUE_2000006574.1	1830	1672.24	101	20.3319
TMUE_2000006575.1	1532	1374.24	235	57.5653
TMUE_2000006576.1	267	149.628	0	0
TMUE_2000006577.1	1023	865.243	11.257	4.37967
TMUE_2000006578.1	504	355.972	18	17.0221
TMUE_2000006579.1	408	268.283	25	31.3692
TMUE_2000006580.1	3213	3055.24	46.8119	5.15783
TMUE_2000006580.2	959	801.258	151.185	63.5174
TMUE_2000006581.1	1453	1295.24	1131	293.946
TMUE_2000006582.1	1473	1315.24	3	0.767842
TMUE_2000006583.1	1101	943.243	59	21.0565
TMUE_2000006584.1	749	592.289	63.4324	36.0524
TMUE_2000006584.2	623	468.879	601.754	432.031
TMUE_2000006585.1	1890	1732.24	5	0.971668
TMUE_2000006586.1	3954	3796.24	21	1.86218
TMUE_2000006587.1	2949	2791.24	0	0
TMUE_2000006588.1	414	273.636	2	2.46045
TMUE_2000006589.1	423	281.689	5	5.97526
TMUE_2000006590.1	378	241.973	0	0
TMUE_2000006591.1	384	247.238	0	0
TMUE_2000006592.1	309	183.195	38.8971	71.476
TMUE_2000006593.1	5125	4967.24	20	1.35541
TMUE_2000006594.1	2990	2832.24	44.0986	5.24145
TMUE_2000006594.2	2767	2609.24	230.901	29.7899
TMUE_2000006595.1	4101	3943.24	0	0
TMUE_2000006596.1	1413	1255.24	13.8459	3.71322
TMUE_2000006597.1	1620	1462.24	63.7114	14.6674
TMUE_2000006598.1	1281	1123.24	7.47123	2.23911
TMUE_2000006598.2	1570	1412.24	33.5288	7.99217
TMUE_2000006599.1	2207	2049.24	56	9.19923
TMUE_2000006600.1	3150	2992.24	286	32.1755
TMUE_2000006601.1	933	775.315	0	0
TMUE_2000006602.1	816	658.653	0	0
TMUE_2000006603.1	366	231.55	0	0
TMUE_2000006604.1	594	440.956	2	1.52683
TMUE_2000006605.1	3615	3457.24	99.3866	9.67731
TMUE_2000006606.1	1245	1087.24	259	80.1918
TMUE_2000006607.1	3378	3220.24	47.0856	4.92217
TMUE_2000006608.1	729	572.49	12	7.05619
TMUE_2000006609.1	699	542.957	12	7.44
TMUE_2000006610.1	2339	2181.24	63.6896	9.82926
TMUE_2000006610.2	2020	1862.24	79.3104	14.3368
TMUE_2000006611.1	828	670.617	0	0
TMUE_2000006612.1	483	336.341	11	11.0096
TMUE_2000006613.1	5719	5561.24	79.7655	4.82836
TMUE_2000006613.2	5840	5682.24	0	0
TMUE_2000006613.3	5969	5811.24	36.3521	2.1058
TMUE_2000006614.1	312	185.688	3	5.43868
TMUE_2000006615.1	6439	6281.24	185	9.91477
TMUE_2000006615.2	6767	6609.24	0	0
TMUE_2000006615.3	6646	6488.24	0	0
TMUE_2000006616.1	201	99.4583	0	0
TMUE_2000006617.1	4756	4598.24	10	0.732091
TMUE_2000006618.1	1068	910.243	595	220.048
TMUE_2000006619.1	1323	1165.24	385	111.225
TMUE_2000006620.1	1747	1589.24	0	0
TMUE_2000006620.2	1545	1387.24	112	27.1783
TMUE_2000006621.1	873	715.477	2	0.941003
TMUE_2000006622.1	1488	1330.24	4	1.01225
TMUE_2000006623.1	978	820.258	1.2938	0.530973
TMUE_2000006624.1	1360	1202.24	56	15.6802
TMUE_2000006625.1	4286	4128.24	100.858	8.22435
TMUE_2000006626.1	999	841.243	42	16.8068
TMUE_2000006627.1	489	341.948	0	0
TMUE_2000006628.1	474	328.006	1	1.0263
TMUE_2000006629.1	1347	1189.24	14	3.96291
TMUE_2000006630.1	2133	1975.24	4.86442	0.829025
TMUE_2000006631.1	612	458.238	0	0
TMUE_2000006632.1	1836	1678.24	0	0
TMUE_2000006633.1	939	781.301	8	3.4469
TMUE_2000006634.1	2302	2144.24	0	0
TMUE_2000006634.2	2075	1917.24	9	1.58024
TMUE_2000006635.1	563	411.147	270.892	221.797
TMUE_2000006635.2	525	375.49	6.10761	5.47558
TMUE_2000006636.1	2010	1852.24	413	75.06
TMUE_2000006637.1	2732	2574.24	52.6875	6.88992
TMUE_2000006638.1	3076	2918.24	70	8.07483
TMUE_2000006638.2	2446	2288.24	0	0
TMUE_2000006639.1	366	231.55	1	1.45382
TMUE_2000006640.1	738	581.364	0	0
TMUE_2000006641.1	2429	2271.24	7.26929	1.07742
TMUE_2000006642.1	219	112.652	0	0
TMUE_2000006643.1	1578	1420.24	0	0
TMUE_2000006644.1	306	180.822	2	3.72335
TMUE_2000006645.1	345	213.614	0	0
TMUE_2000006646.1	1191	1033.24	46.4139	15.1218
TMUE_2000006647.1	2265	2107.24	48.6818	7.77694
TMUE_2000006648.1	3480	3322.24	29	2.93848
TMUE_2000006649.1	3934	3776.24	101.866	9.08081
TMUE_2000006650.1	450	306.053	0	0
TMUE_2000006651.1	2082	1924.24	560	97.9681
TMUE_2000006652.1	507	358.759	19	17.8282
TMUE_2000006653.1	477	330.766	28.2361	28.737
TMUE_2000006654.1	216	110.451	1	3.04781
TMUE_2000006655.1	1500	1342.24	17.1593	4.30353
TMUE_2000006656.1	690	534.134	7	4.41168
TMUE_2000006657.1	962	804.258	953	398.891
TMUE_2000006657.2	915	757.329	0	0
TMUE_2000006657.3	1105	947.243	0	0
TMUE_2000006657.4	914	756.329	0	0
TMUE_2000006658.1	1371	1213.24	9	2.49719
TMUE_2000006659.1	723	566.552	0	0
TMUE_2000006660.1	2301	2143.24	0	0
TMUE_2000006661.1	1140	982.243	2	0.685438
TMUE_2000006662.1	2684	2526.24	0	0
TMUE_2000006663.1	1650	1492.24	142	32.0336
TMUE_2000006664.1	2811	2653.24	0	0
TMUE_2000006664.2	2683	2525.24	35	4.66575
TMUE_2000006665.1	477	330.766	5.40437	5.50024
TMUE_2000006666.1	684	528.222	4	2.54918
TMUE_2000006667.1	3413	3255.24	110	11.3754
TMUE_2000006668.1	369	234.187	1.5	2.15618
TMUE_2000006669.1	486	339.113	0	0
TMUE_2000006670.1	369	234.187	1.5	2.15618
TMUE_2000006671.1	486	339.113	0	0
TMUE_2000006672.1	714	557.645	0	0
TMUE_2000006673.1	2469	2311.24	5.74321	0.836499
TMUE_2000006674.1	2469	2311.24	5.74321	0.836499
TMUE_2000006675.1	2469	2311.24	5.74321	0.836499
TMUE_2000006676.1	2469	2311.24	5.74321	0.836499
TMUE_2000006677.1	537	386.785	14.6318	12.7346
TMUE_2000006678.1	2214	2056.24	36.4051	5.95998
TMUE_2000006679.1	1665	1507.24	10	2.23344
TMUE_2000006680.1	2559	2401.24	2.56269	0.359267
TMUE_2000006680.2	1622	1464.24	4.43731	1.02015
TMUE_2000006681.1	270	152.024	0	0
TMUE_2000006682.1	831	673.617	243	121.437
TMUE_2000006683.1	597	443.81	366	277.614
TMUE_2000006684.1	2583	2425.24	361.88	50.2304
TMUE_2000006684.2	1404	1246.24	309.357	83.5631
TMUE_2000006684.3	1561	1403.24	190.634	45.7325
TMUE_2000006684.4	2539	2381.24	115.77	16.3663
TMUE_2000006685.1	1633	1475.24	67.1186	15.3157
TMUE_2000006685.2	2086	1928.24	19.8484	3.46513
TMUE_2000006685.3	1901	1743.24	28.033	5.41339
TMUE_2000006686.1	432	289.891	4.5	5.22558
TMUE_2000006687.1	1599	1441.24	30	7.00714
TMUE_2000006688.1	753	596.256	24	13.5499
TMUE_2000006689.1	1446	1288.24	216	56.4433
TMUE_2000006690.1	1493	1335.24	67.4195	16.9974
TMUE_2000006690.2	1543	1385.24	12.7614	3.1012
TMUE_2000006690.3	1557	1399.24	177.623	42.733
TMUE_2000006690.4	1483	1325.24	49.1957	12.4965
TMUE_2000006691.1	1086	928.243	2.23888	0.811943
TMUE_2000006692.1	7998	7840.24	17	0.729921
TMUE_2000006693.1	2234	2076.24	0.897263	0.145478
TMUE_2000006693.2	2239	2081.24	0.102737	0.0166173
TMUE_2000006694.1	942	784.273	0.5	0.214615
TMUE_2000006695.1	1188	1030.24	37.8054	12.353
TMUE_2000006696.1	2288	2130.24	74	11.6939
TMUE_2000006697.1	660	504.827	1	0.666828
TMUE_2000006698.1	318	190.662	5	8.828
TMUE_2000006699.1	1134	976.243	10	3.44825
TMUE_2000006700.1	2542	2384.24	117	16.5193
TMUE_2000006701.1	1454	1296.24	361.995	94.0098
TMUE_2000006701.2	1451	1293.24	0.00479004	0.00124685
TMUE_2000006702.1	581	428.404	4	3.14314
TMUE_2000006703.1	863	705.529	0	0
TMUE_2000006704.1	456	311.424	141.256	152.691
TMUE_2000006705.1	285	163.645	0	0
TMUE_2000006706.1	666	510.725	121.312	79.9599
TMUE_2000006707.1	2170	2012.24	105.644	17.6735
TMUE_2000006708.1	3892	3734.24	95.9851	8.65282
TMUE_2000006709.1	702	545.877	61.5	37.926
TMUE_2000006710.1	1389	1231.24	86.7278	23.7122
TMUE_2000006711.1	537	386.785	0	0
TMUE_2000006712.1	1296	1138.24	68	20.1109
TMUE_2000006713.1	558	406.456	166	137.484
TMUE_2000006714.1	1128	970.243	148	51.3497
TMUE_2000006715.1	1200	1042.24	206	66.5357
TMUE_2000006716.1	1136	978.243	1	0.34412
TMUE_2000006717.1	1061	903.243	220	81.9926
TMUE_2000006718.1	848	690.567	46	22.4238
TMUE_2000006719.1	399	260.408	97	125.393
TMUE_2000006720.1	276	156.738	0	0
TMUE_2000006721.1	609	455.347	0	0
TMUE_2000006722.1	4330	4172.24	0	0
TMUE_2000006722.2	4396	4238.24	331	26.2905
TMUE_2000006723.1	324	195.739	0	0
TMUE_2000006724.1	1230	1072.24	246	77.2323
TMUE_2000006725.1	668	512.65	34	22.3262
TMUE_2000006726.1	1890	1732.24	23	4.46967
TMUE_2000006727.1	14307	14149.2	35	0.832706
TMUE_2000006728.1	1387	1229.24	2	0.547708
TMUE_2000006729.1	1653	1495.24	28	6.30381
TMUE_2000006730.1	798	640.748	0	0
TMUE_2000006731.1	3371	3213.24	34	3.56198
TMUE_2000006732.1	346	214.495	0	0
TMUE_2000006733.1	1206	1048.24	0	0
TMUE_2000006734.1	804	646.713	0	0
TMUE_2000006735.1	312	185.688	0	0
TMUE_2000006736.1	1862	1704.24	0	0
TMUE_2000006736.2	1629	1471.24	50	11.4404
TMUE_2000006737.1	4027	3869.24	93	8.09121
TMUE_2000006738.1	2071	1913.24	180	31.6708
TMUE_2000006739.1	627	472.741	21	14.9538
TMUE_2000006740.1	249	135.608	0	0
TMUE_2000006741.1	1551	1393.24	16	3.86589
TMUE_2000006742.1	1307	1149.24	0	0
TMUE_2000006743.1	1275	1117.24	28.5854	8.61297
TMUE_2000006744.1	2776	2618.24	190.923	24.5474
TMUE_2000006745.1	632	477.549	13	9.16393
TMUE_2000006746.1	1293	1135.24	0	0
TMUE_2000006747.1	645	490.23	399	273.987
TMUE_2000006748.1	216	110.451	0	0
TMUE_2000006749.1	480	333.579	0	0
TMUE_2000006750.1	1738	1580.24	4.92683	1.04954
TMUE_2000006750.2	872	714.49	125.904	59.3197
TMUE_2000006750.3	1563	1405.24	49.5993	11.8818
TMUE_2000006751.1	1605	1447.24	0	0
TMUE_2000006752.1	492	344.787	20.5	20.0152
TMUE_2000006753.1	855	697.554	3	1.44777
TMUE_2000006754.1	840	682.58	3	1.47953
TMUE_2000006755.1	417	276.321	51	62.1317
TMUE_2000006756.1	3195	3037.24	409	45.3315
TMUE_2000006757.1	2181	2023.24	37	6.15617
TMUE_2000006758.1	545	394.315	658	561.745
TMUE_2000006759.1	303	178.359	0	0
TMUE_2000006760.1	614	460.195	11	8.0465
TMUE_2000006761.1	1065	907.243	2	0.742101
TMUE_2000006762.1	2272	2114.24	106	16.8775
TMUE_2000006763.1	345	213.614	0	0
TMUE_2000006764.1	709	552.736	98.6916	60.1062
TMUE_2000006765.1	411	270.922	0	0
TMUE_2000006766.1	769	612.102	3.64015	2.00195
TMUE_2000006767.1	372	236.792	16.1386	22.9433
TMUE_2000006768.1	507	358.759	5.68833	5.33751
TMUE_2000006769.1	615	461.17	1	0.729954
TMUE_2000006770.1	1269	1111.24	18	5.45281
TMUE_2000006771.1	2639	2481.24	154	20.8934
TMUE_2000006772.1	210	105.999	0	0
TMUE_2000006773.1	1401	1243.24	0	0
TMUE_2000006774.1	768	611.102	54	29.7466
TMUE_2000006775.1	1799	1641.24	370	75.8902
TMUE_2000006776.1	1863	1705.24	207	40.864
TMUE_2000006777.1	915	757.329	0	0
TMUE_2000006778.1	486	339.113	0	0
TMUE_2000006779.1	762	605.135	55	30.5962
TMUE_2000006780.1	915	757.329	323	143.574
TMUE_2000006781.1	533	382.963	4	3.51609
TMUE_2000006782.1	975	817.258	237	97.6216
TMUE_2000006783.1	864	706.529	17.1055	8.15009
TMUE_2000006783.2	436	293.487	48.8945	56.0826
TMUE_2000006784.1	701	544.907	87	53.7469
TMUE_2000006785.1	255	140.28	1	2.39972
TMUE_2000006786.1	891	733.397	7	3.21303
TMUE_2000006787.1	2259	2101.24	22	3.52455
TMUE_2000006788.1	792	634.795	588	311.818
TMUE_2000006789.1	333	203.39	94	155.58
TMUE_2000006790.1	276	156.738	18	38.6595
TMUE_2000006791.1	654	499.048	8	5.3964
TMUE_2000006792.1	228	119.387	2	5.63936
TMUE_2000006793.1	447	303.375	320	355.081
TMUE_2000006794.1	852	694.554	2	0.96935
TMUE_2000006795.1	774	617.035	8	4.36453
TMUE_2000006796.1	1977	1819.24	23.8962	4.42176
TMUE_2000006797.1	1635	1477.24	0	0
TMUE_2000006798.1	1362	1204.24	216.779	60.5984
TMUE_2000006799.1	1440	1282.24	2	0.525069
TMUE_2000006800.1	4038	3880.24	10	0.867557
TMUE_2000006801.1	330	200.859	33	55.3068
TMUE_2000006802.1	365	230.695	6	8.75528
TMUE_2000006803.1	908	750.357	119	53.387
