target_id	length	eff_length	est_counts	tpm
TMUE_2000009102.1	1275	1097.11	11	16.3952
TMUE_2000009103.1	4402	4224.11	57	22.0655
TMUE_2000009104.1	716	538.755	0	0
TMUE_2000009105.1	1391	1213.11	20	26.959
TMUE_2000009106.1	1090	912.11	0	0
TMUE_2000009107.1	213	92.9605	0	0
TMUE_2000009108.1	986	808.11	0	0
TMUE_2000009109.1	1326	1148.11	2	2.84852
TMUE_2000009110.1	1446	1268.11	15	19.3423
TMUE_2000009111.1	560	386.03	0	0
TMUE_2000009112.1	1210	1032.11	72	114.072
TMUE_2000009113.1	387	227.874	0	0
TMUE_2000009114.1	2508	2330.11	14.3916	10.0997
TMUE_2000009115.1	411	248.528	0	0
TMUE_2000009116.1	988	810.11	4.48642	9.05585
TMUE_2000009117.1	1459	1281.11	3.15621	4.02859
TMUE_2000009118.1	4664	4486.11	28	10.2061
TMUE_2000009119.1	1266	1088.11	0	0
TMUE_2000009120.1	4302	4124.11	0	0
TMUE_2000009121.1	606	430.314	2	7.60008
TMUE_2000009122.1	1529	1351.11	0	0
TMUE_2000009123.1	693	516.088	14	44.3586
TMUE_2000009124.1	5380	5202.11	0	0
TMUE_2000009124.2	3392	3214.11	0	0
TMUE_2000009124.3	2779	2601.11	4.14479e-05	2.60566e-05
TMUE_2000009124.4	2741	2563.11	14	8.93168
TMUE_2000009125.1	414	251.112	0	0
TMUE_2000009126.1	492	321.778	0	0
TMUE_2000009127.1	3221	3043.11	0	0
TMUE_2000009127.2	2891	2713.11	6	3.61624
TMUE_2000009128.1	1706	1528.11	0	0
TMUE_2000009129.1	863	685.242	32	76.3624
TMUE_2000009130.1	978	800.11	5	10.2187
TMUE_2000009131.1	372	215.322	0	0
TMUE_2000009132.1	637	460.86	0	0
TMUE_2000009133.1	636	459.86	2	7.11177
TMUE_2000009134.1	2618	2440.11	0	0
TMUE_2000009134.2	1808	1630.11	0	0
TMUE_2000009134.3	1707	1529.11	0	0
TMUE_2000009135.1	1366	1188.11	18	24.7736
TMUE_2000009136.1	2931	2753.11	0	0
TMUE_2000009136.2	2749	2571.11	0	0
TMUE_2000009136.3	2894	2716.11	0	0
TMUE_2000009136.4	2816	2638.11	0	0
TMUE_2000009136.5	2651	2473.11	0	0
TMUE_2000009136.6	3034	2856.11	4.14151	2.37114
TMUE_2000009136.7	2865	2687.11	0	0
TMUE_2000009136.8	2803	2625.11	6.85849	4.27223
TMUE_2000009137.1	1118	940.11	0	0
TMUE_2000009138.1	507	336.073	0	0
TMUE_2000009139.1	5423	5245.11	100.493	31.3297
TMUE_2000009139.2	2174	1996.11	1.25036e-05	1.02429e-05
TMUE_2000009139.3	2187	2009.11	126.506	102.963
TMUE_2000009139.4	2193	2015.11	0.00017639	0.000143136
TMUE_2000009140.1	312	166.234	5	49.184
TMUE_2000009141.1	453	285.753	697	3988.56
TMUE_2000009142.1	1959	1781.11	5.56313	5.10743
TMUE_2000009143.1	867	689.154	0	0
TMUE_2000009144.1	1383	1205.11	1	1.3569
TMUE_2000009145.1	495	324.652	0	0
TMUE_2000009146.1	462	293.916	0	0
TMUE_2000009147.1	384	225.41	0	0
TMUE_2000009148.1	207	88.8923	0	0
TMUE_2000009149.1	1095	917.11	72	128.376
TMUE_2000009150.1	1767	1589.11	5	5.14505
TMUE_2000009151.1	2621	2443.11	5	3.34657
TMUE_2000009152.1	459	291.318	0	0
TMUE_2000009153.1	2235	2057.11	2	1.58981
TMUE_2000009154.1	624	448.005	0	0
TMUE_2000009155.1	1910	1732.11	35	33.042
TMUE_2000009156.1	561	387.03	0	0
TMUE_2000009157.1	909	731.11	0	0
TMUE_2000009158.1	330	180.672	1	9.05071
TMUE_2000009159.1	1659	1481.11	1	1.10404
TMUE_2000009160.1	606	430.314	0	0
TMUE_2000009161.1	633	456.889	363	1299.18
TMUE_2000009162.1	2576	2398.11	12.4479	8.48787
TMUE_2000009162.2	2925	2747.11	6.55196	3.90004
TMUE_2000009162.3	2560	2382.11	0	0
TMUE_2000009162.4	2312	2134.11	2.00018	1.53259
TMUE_2000009163.1	1626	1448.11	30	33.8761
TMUE_2000009164.1	450	283.051	0	0
TMUE_2000009165.1	1200	1022.11	33	52.7946
TMUE_2000009166.1	426	261.729	0	0
TMUE_2000009167.1	815	637.242	14	35.925
TMUE_2000009168.1	693	516.088	82	259.814
TMUE_2000009169.1	333	182.926	0	0
TMUE_2000009170.1	1113	935.11	7	12.2408
TMUE_2000009171.1	1032	854.11	27	51.692
TMUE_2000009172.1	1008	830.11	31	61.066
TMUE_2000009173.1	959	781.11	49	102.579
TMUE_2000009174.1	1494	1316.11	0	0
TMUE_2000009175.1	2007	1829.11	22.2815	19.9195
TMUE_2000009176.1	1210	1032.11	12	19.012
TMUE_2000009177.1	777	599.321	0	0
TMUE_2000009178.1	354	199.817	0	0
TMUE_2000009179.1	1230	1052.11	13	20.2049
TMUE_2000009180.1	1863	1685.11	13	12.615
TMUE_2000009181.1	3024	2846.11	7	4.02179
TMUE_2000009182.1	1167	989.11	18	29.7578
TMUE_2000009183.1	4263	4085.11	54.8589	21.9592
TMUE_2000009184.1	692	515.088	0	0
TMUE_2000009185.1	1467	1289.11	16	20.2957
TMUE_2000009186.1	357	202.345	12	96.9754
TMUE_2000009187.1	1007	829.11	9	17.7502
TMUE_2000009188.1	1270	1092.11	107.381	160.781
TMUE_2000009189.1	3321	3143.11	132	68.6733
TMUE_2000009190.1	1517	1339.11	66.6683	81.4097
TMUE_2000009190.2	1585	1407.11	13.4908	15.6777
TMUE_2000009190.3	2798	2620.11	0	0
TMUE_2000009190.4	2837	2659.11	8.27477	5.08854
TMUE_2000009190.5	1643	1465.11	0	0
TMUE_2000009190.6	2322	2144.11	5.56618	4.24505
TMUE_2000009191.1	1410	1232.11	0	0
TMUE_2000009191.2	719	541.72	44.9113	135.567
TMUE_2000009191.3	1995	1817.11	0	0
TMUE_2000009192.1	1857	1679.11	28	27.2679
TMUE_2000009193.1	658	481.531	267	906.694
TMUE_2000009194.1	1248	1070.11	0	0
TMUE_2000009195.1	1386	1208.11	10	13.5353
TMUE_2000009196.1	1433	1255.11	0	0
TMUE_2000009197.1	2925	2747.11	25.4375	15.1416
TMUE_2000009198.1	303	159.163	0	0
TMUE_2000009199.1	249	118.022	0	0
TMUE_2000009200.1	219	97.1614	0	0
TMUE_2000009201.1	3839	3661.11	4	1.78657
TMUE_2000009202.1	420	256.572	0	0
TMUE_2000009203.1	870	692.154	24.9955	59.0517
TMUE_2000009203.2	560	386.03	59.0045	249.941
TMUE_2000009204.1	945	767.11	0	0
TMUE_2000009205.1	852	674.242	0	0
TMUE_2000009206.1	1421	1243.11	0	0
TMUE_2000009207.1	1258	1080.11	8	12.1114
TMUE_2000009208.1	4167	3989.11	0	0
TMUE_2000009209.1	702	524.89	12	37.3841
TMUE_2000009210.1	2916	2738.11	24	14.3329
TMUE_2000009211.1	2035	1857.11	8	7.0441
TMUE_2000009212.1	2454	2276.11	0	0
TMUE_2000009212.2	2368	2190.11	28	20.9057
TMUE_2000009213.1	1317	1139.11	0	0
TMUE_2000009214.1	1062	884.11	10	18.4955
TMUE_2000009215.1	1080	902.11	243	440.474
TMUE_2000009216.1	2531	2353.11	11	7.64406
TMUE_2000009216.2	2878	2700.11	0	0
TMUE_2000009217.1	1672	1494.11	2	2.18887
TMUE_2000009218.1	533	360.526	426	1932.18
TMUE_2000009219.1	201	84.9343	1	19.2527
TMUE_2000009220.1	961	783.11	35	73.0834
TMUE_2000009221.1	3341	3163.11	23	11.8901
TMUE_2000009221.2	2930	2752.11	0	0
TMUE_2000009221.3	3121	2943.11	0	0
TMUE_2000009221.4	3091	2913.11	0	0
TMUE_2000009221.5	2957	2779.11	0	0
TMUE_2000009221.6	3302	3124.11	0	0
TMUE_2000009222.1	216	95.1748	0	0
TMUE_2000009223.1	510	338.964	0	0
TMUE_2000009224.1	258	124.662	0	0
TMUE_2000009225.1	837	659.242	0	0
TMUE_2000009226.1	231	105.636	0	0
TMUE_2000009227.1	1335	1157.11	0	0
TMUE_2000009228.1	510	338.964	4	19.2966
TMUE_2000009229.1	958	780.11	23	48.2109
TMUE_2000009230.1	2169	1991.11	0	0
TMUE_2000009230.2	1972	1794.11	23	20.9629
TMUE_2000009231.1	1248	1070.11	21	32.0896
TMUE_2000009232.1	824	646.242	196	495.946
TMUE_2000009233.1	4167	3989.11	0	0
TMUE_2000009234.1	537	364.409	23	103.208
TMUE_2000009235.1	417	253.844	0	0
TMUE_2000009236.1	369	212.776	0	0
TMUE_2000009237.1	705	527.856	44.1635	136.811
TMUE_2000009238.1	288	147.423	0	0
TMUE_2000009239.1	1401	1223.11	0	0
TMUE_2000009240.1	1848	1670.11	0	0
TMUE_2000009241.1	627	450.918	31	112.418
TMUE_2000009242.1	1062	884.11	0	0
TMUE_2000009243.1	678	501.25	0	0
TMUE_2000009244.1	1109	931.11	8.06569	14.1649
TMUE_2000009244.2	1065	887.11	2.93431	5.40882
TMUE_2000009245.1	1083	905.11	16	28.9063
TMUE_2000009246.1	1092	914.11	0	0
TMUE_2000009247.1	2460	2282.11	109	78.1022
TMUE_2000009248.1	1377	1199.11	18	24.5463
TMUE_2000009249.1	1802	1624.11	6	6.04101
TMUE_2000009250.1	1989	1811.11	0	0
TMUE_2000009251.1	279	140.527	4	46.5451
TMUE_2000009252.1	4024	3846.11	2	0.850319
TMUE_2000009253.1	2477	2299.11	56	39.8292
TMUE_2000009254.1	363	207.583	4	31.5095
TMUE_2000009255.1	306	161.518	0	0
TMUE_2000009256.1	621	445.09	328	1205.03
TMUE_2000009257.1	1770	1592.11	0	0
TMUE_2000009258.1	1001	823.11	24	47.679
TMUE_2000009259.1	246	115.977	0	0
TMUE_2000009260.1	384	225.41	0	0
TMUE_2000009261.1	2819	2641.11	21	13.0019
TMUE_2000009262.1	447	280.291	0	0
TMUE_2000009263.1	327	178.386	0	0
TMUE_2000009264.1	894	716.11	0	0
TMUE_2000009265.1	300	156.661	3	31.3136
TMUE_2000009266.1	993	815.11	12	24.0735
TMUE_2000009267.1	4917	4739.11	15	5.17569
TMUE_2000009268.1	772	594.359	8	22.0097
TMUE_2000009269.1	1689	1511.11	0	0
TMUE_2000009269.2	1622	1444.11	0	0
TMUE_2000009269.3	913	735.11	54	120.12
TMUE_2000009269.4	924	746.11	0	0
TMUE_2000009269.5	909	731.11	0	0
TMUE_2000009269.6	913	735.11	0	0
TMUE_2000009270.1	2188	2010.11	29.4797	23.9815
TMUE_2000009271.1	1249	1071.11	18	27.4797
TMUE_2000009272.1	1697	1519.11	1	1.07643
TMUE_2000009273.1	348	194.966	6	50.3229
TMUE_2000009274.1	594	418.694	28	109.354
TMUE_2000009275.1	2600	2422.11	0	0
TMUE_2000009276.1	1647	1469.11	2	2.22612
TMUE_2000009277.1	999	821.11	1	1.99146
TMUE_2000009278.1	1364	1186.11	12.9909	17.9097
TMUE_2000009278.2	1374	1196.11	0.00911415	0.01246
TMUE_2000009278.3	1435	1257.11	0	0
TMUE_2000009279.1	3298	3120.11	13	6.81313
TMUE_2000009280.1	672	495.282	20	66.0314
TMUE_2000009281.1	497	326.526	29	145.229
TMUE_2000009282.1	2259	2081.11	10	7.85739
TMUE_2000009283.1	582	407.091	41	164.69
TMUE_2000009284.1	3027	2849.11	11.2374	6.44958
TMUE_2000009285.1	1335	1157.11	4.7653	6.73424
TMUE_2000009286.1	596	420.614	1	3.88768
TMUE_2000009287.1	1325	1147.11	8.4562	12.0543
TMUE_2000009287.2	1247	1069.11	18.5438	28.3629
TMUE_2000009288.1	6750	6572.11	23	5.72264
TMUE_2000009289.1	1764	1586.11	4	4.12382
TMUE_2000009290.1	1728	1550.11	32	33.7568
TMUE_2000009291.1	3848	3670.11	1	0.445548
TMUE_2000009292.1	1565	1387.11	41	48.3333
TMUE_2000009293.1	744	566.508	0	0
TMUE_2000009294.1	672	495.282	0	0
TMUE_2000009295.1	1080	902.11	0	0
TMUE_2000009296.1	1311	1133.11	0	0
TMUE_2000009297.1	485	315.233	6.67515	34.626
TMUE_2000009298.1	486	316.171	0	0
TMUE_2000009299.1	594	418.694	0	0
TMUE_2000009300.1	2137	1959.11	1	0.83467
TMUE_2000009301.1	966	788.11	16	33.1976
TMUE_2000009302.1	1296	1118.11	0	0
TMUE_2000009303.1	1137	959.11	163	277.903
TMUE_2000009304.1	339	187.726	0	0
TMUE_2000009305.1	288	147.423	47	521.321
TMUE_2000009306.1	3873	3695.11	5.80288	2.56797
TMUE_2000009307.1	4416	4238.11	19.2104	7.41204
TMUE_2000009308.1	2799	2621.11	111	69.2486
TMUE_2000009309.1	1483	1305.11	7	8.7705
TMUE_2000009310.1	237	109.73	0	0
TMUE_2000009311.1	1500	1322.11	16	19.7891
TMUE_2000009312.1	1156	978.11	39	65.2004
TMUE_2000009313.1	786	608.321	104	279.559
TMUE_2000009314.1	288	147.423	0	0
TMUE_2000009315.1	537	364.409	0	0
TMUE_2000009316.1	629	452.918	8.93894	32.273
TMUE_2000009316.2	520	348.188	0	0
TMUE_2000009316.3	1046	868.11	3.06106	5.76594
TMUE_2000009317.1	1335	1157.11	9.50611	13.4339
TMUE_2000009318.1	1992	1814.11	26	23.436
TMUE_2000009319.1	723	545.686	40	119.865
TMUE_2000009320.1	999	821.11	0	0
TMUE_2000009321.1	2242	2064.11	58	45.9482
TMUE_2000009322.1	3577	3399.11	114.787	55.2207
TMUE_2000009323.1	2199	2021.11	3	2.4272
TMUE_2000009324.1	3343	3165.11	0	0
TMUE_2000009324.2	3513	3335.11	7	3.43211
TMUE_2000009324.3	3336	3158.11	0	0
TMUE_2000009324.4	3342	3164.11	0	0
TMUE_2000009324.5	3311	3133.11	0	0
TMUE_2000009325.1	714	536.755	1	3.04648
TMUE_2000009326.1	1869	1691.11	0	0
TMUE_2000009327.1	954	776.11	0	0
TMUE_2000009328.1	735	557.58	0	0
TMUE_2000009329.1	904	726.11	11.9968	27.017
TMUE_2000009329.2	1085	907.11	3.00317	5.4137
TMUE_2000009329.3	830	652.242	0	0
TMUE_2000009330.1	1563	1385.11	58	68.4727
TMUE_2000009331.1	1079	901.11	6	10.888
TMUE_2000009332.1	1447	1269.11	13	16.7501
TMUE_2000009333.1	831	653.242	8	20.0258
TMUE_2000009334.1	1278	1100.11	27	40.133
TMUE_2000009335.1	641	464.801	540	1899.77
TMUE_2000009336.1	1068	890.11	62	113.899
TMUE_2000009337.1	5534	5356.11	0	0
TMUE_2000009338.1	988	810.11	40	80.7401
TMUE_2000009339.1	2654	2476.11	0	0
TMUE_2000009339.2	2857	2679.11	0	0
TMUE_2000009339.3	5375	5197.11	0	0
TMUE_2000009339.4	2563	2385.11	0	0
TMUE_2000009340.1	967	789.11	346	716.988
TMUE_2000009341.1	2774	2596.11	341	214.785
TMUE_2000009342.1	1640	1462.11	0	0
TMUE_2000009342.2	1851	1673.11	4.2715	4.17474
TMUE_2000009342.3	1873	1695.11	0	0
TMUE_2000009342.4	1683	1505.11	6.7285	7.31011
TMUE_2000009342.5	1863	1685.11	0	0
TMUE_2000009343.1	1741	1563.11	16	16.738
TMUE_2000009344.1	379	221.075	143	1057.72
TMUE_2000009345.1	417	253.844	0	0
TMUE_2000009346.1	1590	1412.11	22.2358	25.7488
TMUE_2000009346.2	2364	2186.11	0	0
TMUE_2000009346.3	2142	1964.11	12.7642	10.6268
TMUE_2000009347.1	456	288.546	0	0
TMUE_2000009348.1	327	178.386	0	0
TMUE_2000009349.1	1269	1091.11	9	13.488
TMUE_2000009350.1	506	335.182	0	0
TMUE_2000009351.1	2223	2045.11	0	0
TMUE_2000009352.1	207	88.8923	7	128.768
TMUE_2000009353.1	243	113.79	2	28.7409
TMUE_2000009354.1	2715	2537.11	26	16.7574
TMUE_2000009355.1	489	319.027	0	0
TMUE_2000009356.1	882	704.11	1	2.32238
TMUE_2000009357.1	2409	2231.11	0	0
TMUE_2000009358.1	657	480.531	0	0
TMUE_2000009359.1	3621	3443.11	0	0
TMUE_2000009360.1	2303	2125.11	0	0
TMUE_2000009360.2	1788	1610.11	6	6.09353
TMUE_2000009361.1	732	554.616	140	412.771
TMUE_2000009362.1	2264	2086.11	0	0
TMUE_2000009363.1	3566	3388.11	19	9.17
TMUE_2000009364.1	4318	4140.11	1	0.394968
TMUE_2000009365.1	840	662.242	96	237.044
TMUE_2000009366.1	396	235.593	17.5	121.465
TMUE_2000009367.1	747	569.508	0	0
TMUE_2000009368.1	1866	1688.11	10	9.68663
TMUE_2000009369.1	1100	922.11	0	0
TMUE_2000009370.1	930	752.11	1	2.17416
TMUE_2000009371.1	582	407.091	0	0
TMUE_2000009372.1	1560	1382.11	0	0
TMUE_2000009373.1	1211	1033.11	0	0
TMUE_2000009374.1	1581	1403.11	0	0
TMUE_2000009375.1	612	436.259	0	0
TMUE_2000009376.1	387	227.874	0	0
TMUE_2000009377.1	810	632.242	0	0
TMUE_2000009378.1	1210	1032.11	0	0
TMUE_2000009379.1	1234	1056.11	5	7.74166
TMUE_2000009380.1	751	573.508	0	0
TMUE_2000009381.1	2416	2238.11	23	16.8043
TMUE_2000009381.2	2523	2345.11	0	0
TMUE_2000009381.3	2437	2259.11	0	0
TMUE_2000009381.4	2146	1968.11	0	0
TMUE_2000009381.5	2730	2552.11	0	0
TMUE_2000009382.1	1685	1507.11	1	1.085
TMUE_2000009382.2	566	391.729	0	0
TMUE_2000009383.1	369	212.776	0	0
TMUE_2000009384.1	432	266.856	72	441.194
TMUE_2000009385.1	4110	3932.11	0	0
TMUE_2000009386.1	4760	4582.11	0.342951	0.122388
TMUE_2000009386.2	5019	4841.11	53.657	18.1241
TMUE_2000009387.1	1408	1230.11	4	5.31728
TMUE_2000009388.1	1929	1751.11	0	0
TMUE_2000009389.1	1242	1064.11	0	0
TMUE_2000009390.1	1422	1244.11	1	1.31436
TMUE_2000009391.1	1825	1647.11	114	113.176
TMUE_2000009392.1	1482	1304.11	26	32.6011
TMUE_2000009393.1	1257	1079.11	9	13.638
TMUE_2000009394.1	3112	2934.11	78.4424	43.7168
TMUE_2000009395.1	1977	1799.11	41.203	37.4493
TMUE_2000009396.1	405	243.135	15.7387	105.851
TMUE_2000009397.1	2075	1897.11	4.90074	4.22418
TMUE_2000009397.2	599	423.587	113.099	436.607
TMUE_2000009397.3	601	425.451	0	0
TMUE_2000009398.1	273	135.908	1	12.0317
TMUE_2000009399.1	6504	6326.11	37	9.56398
TMUE_2000009400.1	2630	2452.11	0	0
TMUE_2000009401.1	2196	2018.11	79.9147	64.7523
TMUE_2000009402.1	1592	1414.11	17	19.658
TMUE_2000009403.1	1557	1379.11	21	24.8997
TMUE_2000009404.1	330	180.672	0	0
TMUE_2000009405.1	1305	1127.11	0	0
TMUE_2000009406.1	1604	1426.11	0	0
TMUE_2000009406.2	1502	1324.11	0	0
TMUE_2000009406.3	1480	1302.11	0	0
TMUE_2000009406.4	1469	1291.11	26	32.9294
TMUE_2000009407.1	1206	1028.11	1	1.5905
TMUE_2000009408.1	1317	1139.11	5	7.17758
TMUE_2000009409.1	990	812.11	0	0
TMUE_2000009410.1	1188	1010.11	0	0
TMUE_2000009411.1	2318	2140.11	4	3.05631
TMUE_2000009412.1	5454	5276.11	44	13.6368
TMUE_2000009413.1	888	710.11	0	0
TMUE_2000009414.1	1060	882.11	127	235.426
TMUE_2000009415.1	201	84.9343	6	115.516
TMUE_2000009416.1	411	248.528	271.996	1789.62
TMUE_2000009417.1	626	449.976	104	377.935
TMUE_2000009418.1	690	513.121	890.882	2839.05
TMUE_2000009419.1	696	518.989	0	0
TMUE_2000009420.1	618	442.09	45	166.447
TMUE_2000009421.1	324	175.803	10	93.0138
TMUE_2000009422.1	877	699.11	26.4493	61.8645
TMUE_2000009422.2	921	743.11	10.5507	23.2168
TMUE_2000009423.1	716	538.755	0	0
TMUE_2000009424.1	3354	3176.11	22	11.3266
TMUE_2000009425.1	786	608.321	0	0
TMUE_2000009426.1	1770	1592.11	15	15.4061
TMUE_2000009427.1	1350	1172.11	0	0
TMUE_2000009428.1	2803	2625.11	0	0
TMUE_2000009428.2	2774	2596.11	82	51.6493
TMUE_2000009429.1	1575	1397.11	69	80.7592
TMUE_2000009430.1	688	511.121	434	1388.48
TMUE_2000009431.1	2995	2817.11	33	19.1551
TMUE_2000009431.2	4312	4134.11	0	0
TMUE_2000009431.3	3194	3016.11	0	0
TMUE_2000009432.1	345	192.425	0	0
TMUE_2000009433.1	644	467.682	9	31.4677
TMUE_2000009434.1	6767	6589.11	19	4.7152
TMUE_2000009435.1	1930	1752.11	0	0
TMUE_2000009435.2	2470	2292.11	0	0
TMUE_2000009435.3	1735	1557.11	0	0
TMUE_2000009435.4	2058	1880.11	0	0
TMUE_2000009435.5	1750	1572.11	0	0
TMUE_2000009435.6	1811	1633.11	0	0
TMUE_2000009435.7	1668	1490.11	0	0
TMUE_2000009435.8	1699	1521.11	0	0
TMUE_2000009435.9	1612	1434.11	0	0
TMUE_2000009436.1	2423	2245.11	0	0
TMUE_2000009437.1	1262	1084.11	0	0
TMUE_2000009437.2	1811	1633.11	4.33761	4.34319
TMUE_2000009437.3	1058	880.11	12.6624	23.5262
TMUE_2000009438.1	903	725.11	40	90.2048
TMUE_2000009439.1	1203	1025.11	100	159.516
TMUE_2000009440.1	538	365.339	2.98666	13.3679
TMUE_2000009441.1	960	782.11	0	0
TMUE_2000009442.1	968	790.11	0	0
TMUE_2000009443.1	837	659.242	5.31807	13.1912
TMUE_2000009444.1	4854	4676.11	0	0
TMUE_2000009444.2	4843	4665.11	26.5302	9.29933
TMUE_2000009445.1	1161	983.11	7.96185	13.243
TMUE_2000009446.1	3368	3190.11	0	0
TMUE_2000009447.1	5692	5514.11	1.07079	0.317544
TMUE_2000009448.1	4220	4042.11	0	0
TMUE_2000009449.1	1311	1133.11	3	4.32935
TMUE_2000009450.1	1918	1740.11	19	17.8546
TMUE_2000009450.2	2149	1971.11	0	0
TMUE_2000009450.3	2178	2000.11	0	0
TMUE_2000009451.1	288	147.423	0	0
TMUE_2000009452.1	3141	2963.11	30	16.5557
TMUE_2000009453.1	1420	1242.11	0	0
TMUE_2000009454.1	2609	2431.11	11	7.3988
TMUE_2000009455.1	3317	3139.11	86.2393	44.9233
TMUE_2000009455.2	2953	2775.11	19.7607	11.6438
TMUE_2000009456.1	642	465.771	3	10.5323
TMUE_2000009457.1	4143	3965.11	3	1.2372
TMUE_2000009458.1	2103	1925.11	49	41.6211
TMUE_2000009459.1	1193	1015.11	4	6.44348
TMUE_2000009460.1	261	126.822	7	90.2562
TMUE_2000009461.1	1333	1155.11	44	62.2878
TMUE_2000009462.1	414	251.112	0	0
TMUE_2000009463.1	330	180.672	0	0
TMUE_2000009464.1	1383	1205.11	67.96	92.2147
TMUE_2000009465.1	4056	3878.11	171	72.1024
TMUE_2000009466.1	1593	1415.11	4.57467	5.28619
TMUE_2000009467.1	2615	2437.11	9	6.03866
TMUE_2000009468.1	360	205.008	0	0
TMUE_2000009469.1	375	217.701	0	0
TMUE_2000009470.1	1604	1426.11	7	8.02636
TMUE_2000009471.1	597	421.614	0	0
TMUE_2000009472.1	1758	1580.11	2	2.06974
TMUE_2000009473.1	648	471.652	0	0
TMUE_2000009474.1	1540	1362.11	8.77154	10.5302
TMUE_2000009475.1	1871	1693.11	3.22846	3.11805
TMUE_2000009476.1	1335	1157.11	0	0
TMUE_2000009477.1	1728	1550.11	21	22.1529
TMUE_2000009478.1	258	124.662	0	0
TMUE_2000009479.1	540	367.291	0	0
TMUE_2000009480.1	2656	2478.11	0	0
TMUE_2000009480.2	2613	2435.11	0	0
TMUE_2000009480.3	2739	2561.11	0	0
TMUE_2000009481.1	1758	1580.11	6	6.20922
TMUE_2000009482.1	2270	2092.11	0	0
TMUE_2000009483.1	1707	1529.11	0	0
TMUE_2000009483.2	1502	1324.11	0	0
TMUE_2000009484.1	2262	2084.11	19	14.9076
TMUE_2000009485.1	2443	2265.11	12	8.66294
TMUE_2000009486.1	1398	1220.11	28	37.526
TMUE_2000009487.1	2127	1949.11	11	9.22847
TMUE_2000009488.1	1048	870.11	7	13.1552
TMUE_2000009489.1	4230	4052.11	0	0
TMUE_2000009490.1	441	274.894	0	0
TMUE_2000009491.1	786	608.321	0	0
TMUE_2000009492.1	1368	1190.11	0	0
TMUE_2000009493.1	2286	2108.11	0	0
TMUE_2000009494.1	1122	944.11	0	0
TMUE_2000009495.1	1809	1631.11	0	0
TMUE_2000009496.1	468	299.413	0	0
TMUE_2000009497.1	705	527.856	0	0
TMUE_2000009498.1	1210	1032.11	0	0
TMUE_2000009499.1	1118	940.11	0	0
TMUE_2000009500.1	1329	1151.11	0	0
TMUE_2000009501.1	2607	2429.11	15.1978	10.2307
TMUE_2000009501.2	1658	1480.11	37.0753	40.9604
TMUE_2000009501.3	1811	1633.11	0	0
TMUE_2000009501.4	1648	1470.11	390.727	434.607
TMUE_2000009502.1	228	103.578	0	0
TMUE_2000009503.1	1896	1718.11	7	6.66224
TMUE_2000009504.1	2991	2813.11	0	0
TMUE_2000009505.1	2358	2180.11	21	15.7512
TMUE_2000009506.1	2397	2219.11	45	33.1594
TMUE_2000009507.1	2868	2690.11	0	0
TMUE_2000009507.2	3013	2835.11	0	0
TMUE_2000009507.3	3004	2826.11	0	0
TMUE_2000009507.4	2534	2356.11	5.14304	3.56942
TMUE_2000009508.1	2754	2576.11	35	22.2166
TMUE_2000009509.1	693	516.088	0	0
TMUE_2000009510.1	2365	2187.11	28.6605	21.4282
TMUE_2000009511.1	1249	1071.11	46	70.2259
TMUE_2000009512.1	1782	1604.11	0	0
TMUE_2000009513.1	414	251.112	14	91.1662
TMUE_2000009514.1	1506	1328.11	0	0
TMUE_2000009515.1	1088	910.11	17	30.5442
TMUE_2000009515.2	1321	1143.11	0	0
TMUE_2000009516.1	2187	2009.11	0	0
TMUE_2000009517.1	201	84.9343	0	0
TMUE_2000009518.1	252	120.362	2	27.1715
TMUE_2000009519.1	4008	3830.11	33	14.0889
TMUE_2000009520.1	318	170.983	0.216562	2.07111
TMUE_2000009521.1	222	99.2886	0	0
TMUE_2000009522.1	453	285.753	15	85.837
TMUE_2000009523.1	2544	2366.11	1.08381	0.749019
TMUE_2000009524.1	447	280.291	0	0
TMUE_2000009525.1	495	324.652	31.0621	156.454
TMUE_2000009526.1	516	344.501	0	0
TMUE_2000009527.1	501	330.441	13	64.3315
TMUE_2000009528.1	1232	1054.11	0	0
TMUE_2000009529.1	3345	3167.11	8	4.13048
TMUE_2000009530.1	1339	1161.11	103	145.057
TMUE_2000009531.1	243	113.79	0	0
TMUE_2000009532.1	657	480.531	0	0
TMUE_2000009533.1	3289	3111.11	33	17.3449
TMUE_2000009534.1	1361	1183.11	131.959	182.385
TMUE_2000009535.1	5496	5318.11	25.0405	7.69944
TMUE_2000009536.1	2660	2482.11	4	2.63519
TMUE_2000009537.1	2844	2666.11	82	50.2932
TMUE_2000009538.1	543	370.173	2	8.83485
TMUE_2000009539.1	276	138.237	4	47.316
TMUE_2000009540.1	741	563.58	2	5.80294
TMUE_2000009541.1	3184	3006.11	35.0266	19.0532
TMUE_2000009541.2	1725	1547.11	13.9734	14.7691
TMUE_2000009542.1	2043	1865.11	56	49.0972
TMUE_2000009543.1	1230	1052.11	0	0
TMUE_2000009544.1	1179	1001.11	0	0
TMUE_2000009545.1	453	285.753	50.5	288.985
TMUE_2000009546.1	584	409.012	0	0
TMUE_2000009546.2	622	446.033	308	1129.16
TMUE_2000009547.1	870	692.154	149	352.011
TMUE_2000009548.1	1870	1692.11	47	45.4195
TMUE_2000009549.1	923	745.11	50.702	111.27
TMUE_2000009549.2	1093	915.11	32.298	57.7133
TMUE_2000009549.3	1007	829.11	0	0
TMUE_2000009550.1	519	347.211	1	4.70956
