target_id	length	eff_length	est_counts	tpm
TMUE_2000007445.2	490	319.693	7.22525	15.8022
TMUE_2000007446.1	2234	2052.59	34.0758	11.6076
TMUE_2000007446.2	2316	2134.59	273.073	89.4461
TMUE_2000007446.3	2290	2108.59	65.8517	21.836
TMUE_2000007447.1	2177	1995.59	256	89.6946
TMUE_2000007448.1	1940	1758.59	1.90658e-05	7.58034e-06
TMUE_2000007448.2	1916	1734.59	4.99998	2.01544
TMUE_2000007449.1	1651	1469.59	32.2356	15.3369
TMUE_2000007449.2	2068	1886.59	36.4207	13.498
TMUE_2000007449.3	1757	1575.59	0	0
TMUE_2000007449.4	1564	1382.59	3.27083e-08	1.6541e-08
TMUE_2000007449.5	1809	1627.59	125.344	53.8462
TMUE_2000007449.6	1580	1398.59	8.03614e-08	4.01749e-08
TMUE_2000007450.1	204	89.3082	0	0
TMUE_2000007451.1	2826	2644.59	0	0
TMUE_2000007452.1	2010	1828.59	0	0
TMUE_2000007453.1	813	632.27	10	11.0585
TMUE_2000007454.1	1808	1626.59	11.3068	4.86026
TMUE_2000007454.2	1631	1449.59	38.8066	18.7179
TMUE_2000007454.3	1571	1389.59	0	0
TMUE_2000007454.4	1434	1252.59	6.98729	3.90029
TMUE_2000007455.1	1893	1711.59	74.0042	30.2311
TMUE_2000007455.2	2029	1847.59	8.99576	3.40432
TMUE_2000007456.1	1107	925.595	0	0
TMUE_2000007457.1	873	691.885	2	2.02113
TMUE_2000007458.1	207	91.2465	0.142857	1.09467
TMUE_2000007459.1	1047	865.595	4	3.23105
TMUE_2000007460.1	3205	3023.59	0	0
TMUE_2000007460.2	3099	2917.59	68	16.2961
TMUE_2000007461.1	1351	1169.59	177.879	106.338
TMUE_2000007462.1	1473	1291.59	27.1213	14.6819
TMUE_2000007463.1	1630	1448.59	24	11.5841
TMUE_2000007464.1	468	299.793	154	359.169
TMUE_2000007465.1	369	212.924	0	0
TMUE_2000007466.1	345	193.238	0	0
TMUE_2000007467.1	747	566.664	0	0
TMUE_2000007468.1	1082	900.595	59	45.8059
TMUE_2000007469.1	747	566.664	0	0
TMUE_2000007470.1	306	162.572	0	0
TMUE_2000007471.1	2487	2305.59	80	24.2608
TMUE_2000007472.1	972	790.639	9	7.95908
TMUE_2000007473.1	912	730.746	52	49.7549
TMUE_2000007474.1	993	811.595	56	48.2445
TMUE_2000007475.1	1496	1314.59	9	4.78685
TMUE_2000007476.1	1323	1141.59	9	5.51226
TMUE_2000007477.1	2309	2127.59	288	94.646
TMUE_2000007478.1	4980	4798.59	54.1994	7.89731
TMUE_2000007478.2	4893	4711.59	7.80063	1.15761
TMUE_2000007479.1	1403	1221.59	26	14.8814
TMUE_2000007480.1	543	368.72	2	3.79255
TMUE_2000007481.1	1254	1072.59	0	0
TMUE_2000007482.1	2989	2807.59	30.7084	7.64754
TMUE_2000007482.2	1954	1772.59	35.2196	13.8923
TMUE_2000007483.1	750	569.649	644.729	791.351
TMUE_2000007484.1	276	139.843	0	0
TMUE_2000007485.1	318	171.837	0	0
TMUE_2000007486.1	2050	1868.59	14.8355	5.5512
TMUE_2000007486.2	1873	1691.59	45.1645	18.6681
TMUE_2000007487.1	1494	1312.59	159	84.6965
TMUE_2000007488.1	930	748.704	77	71.9083
TMUE_2000007489.1	1174	992.595	98.278	69.2282
TMUE_2000007490.1	771	590.438	183	216.708
TMUE_2000007491.1	4127	3945.59	9	1.59488
TMUE_2000007492.1	3363	3181.59	1.64876	0.362335
TMUE_2000007493.1	210	93.2531	0	0
TMUE_2000007494.1	1200	1018.59	15	10.2965
TMUE_2000007495.1	2484	2302.59	18	5.4658
TMUE_2000007496.1	429	264.957	2.14901	5.67103
TMUE_2000007497.1	738	557.79	11	13.7886
TMUE_2000007498.1	279	142.026	12	59.0761
TMUE_2000007499.1	942	760.683	2	1.83834
TMUE_2000007500.1	357	202.986	9	31.001
TMUE_2000007501.1	2924	2742.59	32	8.15806
TMUE_2000007502.1	2085	1903.59	0	0
TMUE_2000007503.1	453	286.272	1	2.44242
TMUE_2000007504.1	3657	3475.59	6	1.20704
TMUE_2000007505.1	463	295.204	2	4.73703
TMUE_2000007506.1	393	233.404	42	125.817
TMUE_2000007507.1	3418	3236.59	192.751	41.6396
TMUE_2000007507.2	3363	3181.59	0	0
TMUE_2000007507.3	3370	3188.59	41.5454	9.11009
TMUE_2000007507.4	3315	3133.59	0	0
TMUE_2000007507.5	3278	3096.59	100.704	22.7384
TMUE_2000007508.1	501	329.682	4	8.48326
TMUE_2000007509.1	672	492.931	27	38.298
TMUE_2000007510.1	1359	1177.59	63	37.4062
TMUE_2000007511.1	821	640.181	38	41.503
TMUE_2000007512.1	687	507.608	0	0
TMUE_2000007513.1	4949	4767.59	2.5192	0.369456
TMUE_2000007513.2	1164	982.595	17.4808	12.439
TMUE_2000007514.1	1709	1527.59	26.3703	12.07
TMUE_2000007515.1	765	584.471	64.2853	76.9037
TMUE_2000007516.1	2044	1862.59	49.2156	18.4749
TMUE_2000007516.2	2082	1900.59	0	0
TMUE_2000007516.3	2316	2134.59	0	0
TMUE_2000007516.4	2062	1880.59	0	0
TMUE_2000007516.5	2015	1833.59	0	0
TMUE_2000007517.1	1731	1549.59	22.0605	9.95395
TMUE_2000007518.1	2021	1839.59	56.7711	21.5776
TMUE_2000007518.2	2079	1897.59	0	0
TMUE_2000007518.3	2002	1820.59	0.012313	0.00472879
TMUE_2000007518.4	2007	1825.59	0.00102059	0.000390883
TMUE_2000007518.5	2278	2096.59	0	0
TMUE_2000007519.1	1359	1177.59	50.5428	30.0097
TMUE_2000007519.2	1454	1272.59	6.39677	3.51455
TMUE_2000007520.1	801	620.27	118	133.015
TMUE_2000007521.1	1020	838.595	0	0
TMUE_2000007522.1	983	801.617	0	0
TMUE_2000007523.1	1029	847.595	6	4.94951
TMUE_2000007524.1	4254	4072.59	27	4.63544
TMUE_2000007525.1	3501	3319.59	178	37.4916
TMUE_2000007526.1	3004	2822.59	175	43.3499
TMUE_2000007527.1	6905	6723.59	14.7976	1.53882
TMUE_2000007528.1	1839	1657.59	0	0
TMUE_2000007529.1	5396	5214.59	73.9399	9.91418
TMUE_2000007530.1	1035	853.595	148.768	121.858
TMUE_2000007531.1	564	388.747	0	0
TMUE_2000007532.1	687	507.608	0	0
TMUE_2000007533.1	414	251.753	0	0
TMUE_2000007534.1	805	624.27	8	8.96017
TMUE_2000007535.1	2133	1951.59	0	0
TMUE_2000007536.1	1767	1585.59	2.37591	1.0477
TMUE_2000007537.1	1969	1787.59	1	0.391138
TMUE_2000007538.1	2676	2494.59	83	23.2636
TMUE_2000007539.1	1404	1222.59	68	38.8889
TMUE_2000007540.1	3345	3163.59	114	25.1955
TMUE_2000007541.1	1361	1179.59	43	25.4879
TMUE_2000007542.1	1493	1311.59	0	0
TMUE_2000007542.2	1386	1204.59	0	0
TMUE_2000007542.3	1352	1170.59	0	0
TMUE_2000007542.4	1445	1263.59	0	0
TMUE_2000007542.5	1280	1098.59	0	0
TMUE_2000007543.1	300	157.916	0	0
TMUE_2000007544.1	2814	2632.59	0	0
TMUE_2000007545.1	4832	4650.59	67	10.0731
TMUE_2000007546.1	297	155.732	1	4.48973
TMUE_2000007547.1	402	241.318	275	796.787
TMUE_2000007548.1	4445	4263.59	9.05625	1.48515
TMUE_2000007549.1	765	584.471	0.5	0.598144
TMUE_2000007550.1	1092	910.595	140.953	108.23
TMUE_2000007551.1	1950	1768.59	249	98.4396
TMUE_2000007552.1	2421	2239.59	2.08405	0.650636
TMUE_2000007552.2	1315	1133.59	129.858	80.096
TMUE_2000007552.3	1669	1487.59	46.0438	21.6414
TMUE_2000007553.1	552	377.246	0	0
TMUE_2000007554.1	1218	1036.59	0	0
TMUE_2000007555.1	1008	826.595	5	4.22938
TMUE_2000007556.1	525	352.015	1	1.98627
TMUE_2000007557.1	471	302.489	0	0
TMUE_2000007558.1	612	434.67	5	8.04284
TMUE_2000007559.1	1266	1084.59	25	16.1165
TMUE_2000007560.1	714	534.172	0	0
TMUE_2000007561.1	1971	1789.59	13.0069	5.08182
TMUE_2000007562.1	1352	1170.59	25	14.9325
TMUE_2000007563.1	924	742.725	4	3.76557
TMUE_2000007564.1	1701	1519.59	0	0
TMUE_2000007564.2	1511	1329.59	11.8282	6.22012
TMUE_2000007565.1	1440	1258.59	9	4.99983
TMUE_2000007566.1	405	243.879	2	5.73395
TMUE_2000007567.1	333	183.662	0	0
TMUE_2000007568.1	1359	1177.59	117	69.4686
TMUE_2000007569.1	414	251.753	0	0
TMUE_2000007570.1	2722	2540.59	0	0
TMUE_2000007570.2	2199	2017.59	9	3.11894
TMUE_2000007570.3	2262	2080.59	0	0
TMUE_2000007571.1	1026	844.595	147	121.694
TMUE_2000007572.1	2082	1900.59	16.4527	6.05265
TMUE_2000007573.1	2844	2662.59	54.7408	14.3749
TMUE_2000007573.2	1779	1597.59	84.6408	37.0435
TMUE_2000007573.3	1628	1446.59	91.6184	44.2827
TMUE_2000007574.1	207	91.2465	0	0
TMUE_2000007575.1	2519	2337.59	12	3.58931
TMUE_2000007576.1	1164	982.595	0.852092	0.606333
TMUE_2000007577.1	1163	981.595	2.14791	1.52997
TMUE_2000007578.1	1394	1212.59	6	3.45967
TMUE_2000007579.1	1382	1200.59	30	17.4712
TMUE_2000007580.1	1300	1118.59	2	1.25013
TMUE_2000007581.1	777	596.372	1	1.17242
TMUE_2000007582.1	1213	1031.59	0	0
TMUE_2000007583.1	1220	1038.59	19	12.7911
TMUE_2000007584.1	3647	3465.59	32	6.45611
TMUE_2000007585.1	788	607.321	8	9.21023
TMUE_2000007586.1	1626	1444.59	78.4773	37.9837
TMUE_2000007587.1	2658	2476.59	2.83097	0.799245
TMUE_2000007588.1	2814	2632.59	0	0
TMUE_2000007589.1	990	808.617	0	0
TMUE_2000007590.1	4485	4303.59	27.8763	4.529
TMUE_2000007591.1	1647	1465.59	40.6754	19.4051
TMUE_2000007592.1	2131	1949.59	259	92.8868
TMUE_2000007593.1	318	171.837	0	0
TMUE_2000007594.1	264	131.029	0	0
TMUE_2000007595.1	2014	1832.59	36	13.7352
TMUE_2000007596.1	1896	1714.59	265	108.065
TMUE_2000007597.1	2329	2147.59	127	41.3476
TMUE_2000007598.1	1059	877.595	3	2.39016
TMUE_2000007599.1	453	286.272	5.54377	13.5402
TMUE_2000007600.1	4674	4492.59	46	7.15912
TMUE_2000007601.1	345	193.238	54	195.389
TMUE_2000007602.1	522	349.184	0	0
TMUE_2000007603.1	2047	1865.59	197	73.8325
TMUE_2000007604.1	3972	3790.59	0	0
TMUE_2000007605.1	207	91.2465	19	145.592
TMUE_2000007606.1	1116	934.595	0	0
TMUE_2000007607.1	882	700.846	1	0.997646
TMUE_2000007608.1	1596	1414.59	0	0
TMUE_2000007609.1	717	537.112	8.536	11.1119
TMUE_2000007610.1	1767	1585.59	29.9784	13.2195
TMUE_2000007611.1	216	97.2577	0	0
TMUE_2000007612.1	1020	838.595	0	0
TMUE_2000007613.1	309	164.985	0	0
TMUE_2000007614.1	2522	2340.59	0.228459	0.0682465
TMUE_2000007615.1	2155	1973.59	32.2946	11.4412
TMUE_2000007616.1	981	799.617	4	3.49765
TMUE_2000007617.1	567	391.615	1	1.78542
TMUE_2000007618.1	5775	5593.59	0	0
TMUE_2000007619.1	411	249.078	0.5	1.40357
TMUE_2000007620.1	1920	1738.59	53	21.3146
TMUE_2000007621.1	1539	1357.59	53	27.2963
TMUE_2000007622.1	2919	2737.59	9.47098	2.41894
TMUE_2000007622.2	2982	2800.59	238.653	59.582
TMUE_2000007623.1	936	754.704	6.5	6.02192
TMUE_2000007624.1	1302	1120.59	2	1.2479
TMUE_2000007625.1	750	569.649	5.66667	6.95536
TMUE_2000007626.1	624	446.262	26	40.7364
TMUE_2000007627.1	2103	1921.59	0.5	0.181931
TMUE_2000007628.1	261	128.799	1.5	8.14286
TMUE_2000007629.1	558	383.02	0	0
TMUE_2000007630.1	2511	2329.59	70.5	21.1596
TMUE_2000007631.1	1065	883.595	12.5	9.89135
TMUE_2000007632.1	3423	3241.59	16	3.45112
TMUE_2000007633.1	1092	910.595	0	0
TMUE_2000007634.1	2067	1885.59	0	0
TMUE_2000007635.1	2802	2620.59	0	0
TMUE_2000007636.1	363	207.946	0	0
TMUE_2000007637.1	4548	4366.59	29	4.64359
TMUE_2000007638.1	474	305.261	50.5	115.669
TMUE_2000007639.1	3372	3190.59	2.08765	0.457492
TMUE_2000007640.1	3654	3472.59	167	33.6249
TMUE_2000007641.1	5483	5301.59	0	0
TMUE_2000007642.1	426	262.274	3.53097	9.41321
TMUE_2000007643.1	957	775.683	19.5	17.5772
TMUE_2000007644.1	4659	4477.59	20.3955	3.18485
TMUE_2000007645.1	1773	1591.59	0	0
TMUE_2000007646.1	393	233.404	0	0
TMUE_2000007647.1	309	164.985	8.23016	34.879
TMUE_2000007648.1	1863	1681.59	1.03954	0.432235
TMUE_2000007649.1	1407	1225.59	0	0
TMUE_2000007650.1	210	93.2531	5	37.4892
TMUE_2000007651.1	1539	1357.59	2.75816	1.42052
TMUE_2000007652.1	3283	3101.59	46.7816	10.546
TMUE_2000007653.1	1839	1657.59	44	18.5598
TMUE_2000007654.1	759	578.552	0	0
TMUE_2000007655.1	636	457.932	2.5	3.81714
TMUE_2000007656.1	2781	2599.59	0	0
TMUE_2000007657.1	7398	7216.59	21.9274	2.12448
TMUE_2000007658.1	2472	2290.59	10.5048	3.20655
TMUE_2000007659.1	5769	5587.59	0	0
TMUE_2000007660.1	1257	1075.59	52	33.8029
TMUE_2000007661.1	1719	1537.59	77.5	35.2418
TMUE_2000007662.1	264	131.029	1.5	8.00431
TMUE_2000007663.1	1029	847.595	0	0
TMUE_2000007664.1	3252	3070.59	78.8913	17.9641
TMUE_2000007665.1	291	151.175	0	0
TMUE_2000007666.1	3102	2920.59	8.66667	2.07482
TMUE_2000007667.1	345	193.238	501	1812.77
TMUE_2000007668.1	2167	1985.59	0	0
TMUE_2000007668.2	613	435.633	17.2509	27.6878
TMUE_2000007668.3	2767	2585.59	2.51686	0.680609
TMUE_2000007669.1	2597	2415.59	0	0
TMUE_2000007670.1	510	338.034	1	2.06842
TMUE_2000007671.1	580	403.941	34.1997	59.1975
TMUE_2000007672.1	3925	3743.59	100.716	18.8108
TMUE_2000007673.1	2344	2162.59	0	0
TMUE_2000007673.2	1758	1576.59	0	0
TMUE_2000007674.1	624	446.262	16	25.0685
TMUE_2000007675.1	3255	3073.59	151	34.3502
TMUE_2000007676.1	1728	1546.59	184	83.1841
TMUE_2000007677.1	3635	3453.59	132.028	26.7298
TMUE_2000007678.1	880	698.846	11.6208	11.6266
TMUE_2000007679.1	3503	3321.59	23.3792	4.92132
TMUE_2000007680.1	1131	949.595	11	8.09941
TMUE_2000007681.1	429	264.957	32	84.4448
TMUE_2000007682.1	3075	2893.59	0	0
TMUE_2000007683.1	246	117.949	0	0
TMUE_2000007684.1	591	414.41	0	0
TMUE_2000007685.1	444	278.19	0	0
TMUE_2000007686.1	999	817.595	2	1.71037
TMUE_2000007687.1	556	381.085	0	0
TMUE_2000007688.1	483	313.319	1	2.23158
TMUE_2000007689.1	204	89.3082	0	0
TMUE_2000007690.1	408	246.444	8	22.6971
TMUE_2000007691.1	543	368.72	0	0
TMUE_2000007692.1	813	632.27	43	47.5516
TMUE_2000007693.1	837	656.035	17	18.1184
TMUE_2000007694.1	2388	2206.59	27.5884	8.74185
TMUE_2000007695.1	2325	2143.59	22	7.17594
TMUE_2000007696.1	222	101.242	4	27.6246
TMUE_2000007697.1	1341	1159.59	92.611	55.8412
TMUE_2000007698.1	225	103.168	0	0
TMUE_2000007699.1	399	238.674	186.5	546.352
TMUE_2000007700.1	518	345.431	25.8098	52.2422
TMUE_2000007700.2	630	452.11	21.1902	32.771
TMUE_2000007701.1	372	215.433	0	0
TMUE_2000007702.1	805	624.27	0	0
TMUE_2000007703.1	1197	1015.59	3.06198	2.10805
TMUE_2000007704.1	4734	4552.59	24.0135	3.68804
TMUE_2000007704.2	3840	3658.59	25.9034	4.95041
TMUE_2000007704.3	3375	3193.59	113.544	24.8589
TMUE_2000007705.1	3823	3641.59	8	1.53602
TMUE_2000007706.1	516	343.559	491	999.262
TMUE_2000007707.1	1453	1271.59	1	0.549857
TMUE_2000007708.1	621	443.324	2	3.15433
TMUE_2000007709.1	384	225.574	0.754189	2.33771
TMUE_2000007710.1	762	581.503	0	0
TMUE_2000007711.1	3160	2978.59	3.24581	0.761922
TMUE_2000007712.1	3555	3373.59	0	0
TMUE_2000007713.1	1678	1496.59	20.6896	9.666
TMUE_2000007714.1	2344	2162.59	0	0
TMUE_2000007714.2	2262	2080.59	21	7.05717
TMUE_2000007715.1	8642	8460.59	14.8721	1.22905
TMUE_2000007716.1	1494	1312.59	16	8.52291
TMUE_2000007717.1	1131	949.595	87.5437	64.4593
TMUE_2000007718.1	513	340.793	0	0
TMUE_2000007719.1	447	280.905	0	0
TMUE_2000007720.1	450	283.553	0	0
TMUE_2000007721.1	309	164.985	0	0
TMUE_2000007722.1	222	101.242	0	0
TMUE_2000007723.1	3413	3231.59	35	7.57269
TMUE_2000007724.1	393	233.404	0	0
TMUE_2000007725.1	885	703.846	15	14.9009
TMUE_2000007726.1	357	202.986	41	141.227
TMUE_2000007727.1	492	321.445	6	13.051
TMUE_2000007728.1	1845	1663.59	42.7903	17.9844
TMUE_2000007728.2	1305	1123.59	102.21	63.6035
TMUE_2000007729.1	249	120.133	3	17.4605
TMUE_2000007730.1	3675	3493.59	23.0529	4.61372
TMUE_2000007731.1	1196	1014.59	344.536	237.433
TMUE_2000007732.1	1401	1219.59	40.6186	23.2867
TMUE_2000007733.1	990	808.617	2.84136	2.45687
TMUE_2000007734.1	531	357.471	30.8129	60.2686
TMUE_2000007735.1	1923	1741.59	8.35679	3.35499
TMUE_2000007736.1	750	569.649	104.187	127.881
TMUE_2000007737.1	2170	1988.59	4369.59	1536.36
TMUE_2000007738.1	651	472.553	86	127.247
TMUE_2000007739.1	936	754.704	295.92	274.155
TMUE_2000007740.1	1175	993.595	620	436.296
TMUE_2000007741.1	850	668.999	81	84.6562
TMUE_2000007742.1	264	131.029	0	0
TMUE_2000007743.1	2110	1928.59	128.43	46.5613
TMUE_2000007743.2	2105	1923.59	20.2253	7.35156
TMUE_2000007743.3	1824	1642.59	104.345	44.4159
TMUE_2000007744.1	5361	5179.59	24	3.23977
TMUE_2000007745.1	432	267.646	7	18.2868
TMUE_2000007746.1	617	439.461	220.479	350.789
TMUE_2000007746.2	572	396.359	25.5208	45.0198
TMUE_2000007747.1	481	311.517	23	51.6233
TMUE_2000007748.1	1099	917.595	65	49.5292
TMUE_2000007749.1	615	437.547	35	55.9297
TMUE_2000007750.1	207	91.2465	0	0
TMUE_2000007751.1	547	372.437	25	46.9338
TMUE_2000007752.1	309	164.985	2.18857	9.27504
TMUE_2000007753.1	369	212.924	20.684	67.9215
TMUE_2000007754.1	1311	1129.59	7.93086	4.90904
TMUE_2000007755.1	1078	896.595	5	3.89917
TMUE_2000007756.1	480	310.597	3	6.75341
TMUE_2000007757.1	2534	2352.59	26.164	7.77599
TMUE_2000007758.1	327	178.95	1	3.9072
TMUE_2000007759.1	1296	1114.59	8	5.01848
TMUE_2000007760.1	408	246.444	1	2.83713
TMUE_2000007761.1	276	139.843	0	0
TMUE_2000007762.1	213	95.2746	3.97683	29.1849
TMUE_2000007763.1	1722	1540.59	3.20622	1.45514
TMUE_2000007764.1	1033	851.595	25.2648	20.7435
TMUE_2000007764.2	967	785.639	2.73517	2.43422
TMUE_2000007765.1	327	178.95	80	312.576
TMUE_2000007766.1	2634	2452.59	32	9.12269
TMUE_2000007767.1	483	313.319	0	0
TMUE_2000007768.1	1104	922.595	1	0.757858
TMUE_2000007769.1	976	794.639	0	0
TMUE_2000007770.1	795	614.287	116.969	133.137
TMUE_2000007771.1	1318	1136.59	0	0
TMUE_2000007771.2	1749	1567.59	18.51	8.25601
TMUE_2000007771.3	1263	1081.59	23.8513	15.4186
TMUE_2000007771.4	1159	977.595	31.0492	22.207
TMUE_2000007771.5	1702	1520.59	0	0
TMUE_2000007771.6	1148	966.595	0	0
TMUE_2000007772.1	303	160.221	643	2806.01
TMUE_2000007773.1	1438	1256.59	15	8.34632
TMUE_2000007774.1	444	278.19	0	0
TMUE_2000007775.1	4250	4068.59	16	2.74963
TMUE_2000007776.1	1026	844.595	4	3.31139
TMUE_2000007777.1	522	349.184	0	0
TMUE_2000007778.1	348	195.686	2	7.14609
TMUE_2000007779.1	516	343.559	4	8.14063
TMUE_2000007780.1	9891	9709.59	19	1.36821
TMUE_2000007781.1	213	95.2746	4	29.355
TMUE_2000007782.1	2175	1993.59	82	28.7591
TMUE_2000007783.1	1977	1795.59	230	89.5609
TMUE_2000007784.1	3111	2929.59	125.253	29.8937
TMUE_2000007785.1	1449	1267.59	22	12.135
TMUE_2000007786.1	906	724.766	0	0
TMUE_2000007787.1	2166	1984.59	0	0
TMUE_2000007788.1	1491	1309.59	245	130.806
TMUE_2000007789.1	1753	1571.59	73.9811	32.9139
TMUE_2000007789.2	2898	2716.59	38.9769	10.0319
TMUE_2000007789.3	1589	1407.59	28.042	13.9293
TMUE_2000007790.1	847	665.999	14	14.6978
TMUE_2000007791.1	369	212.924	0	0
TMUE_2000007792.1	321	174.247	0	0
TMUE_2000007793.1	1871	1689.59	73	30.2092
TMUE_2000007794.1	3155	2973.59	11	2.58648
TMUE_2000007795.1	3999	3817.59	25	4.57877
TMUE_2000007796.1	3793	3611.59	3803	736.251
TMUE_2000007797.1	624	446.262	0	0
TMUE_2000007798.1	1048	866.595	64	51.6372
TMUE_2000007799.1	519	346.352	0	0
TMUE_2000007800.1	5392	5210.59	46	6.17262
TMUE_2000007801.1	2361	2179.59	22	7.05742
TMUE_2000007802.1	456	288.914	377	912.372
TMUE_2000007803.1	1242	1060.59	163	107.458
TMUE_2000007804.1	1281	1099.59	90	57.228
TMUE_2000007805.1	1128	946.595	0	0
TMUE_2000007806.1	1023	841.595	107.923	89.6626
TMUE_2000007807.1	2583	2401.59	228.85	66.627
TMUE_2000007808.1	525	352.015	3	5.9588
TMUE_2000007809.1	491	320.519	1242	2709.36
TMUE_2000007810.1	267	133.254	0	0
TMUE_2000007811.1	2436	2254.59	54.1072	16.7797
TMUE_2000007811.2	2389	2207.59	36.8928	11.6848
TMUE_2000007812.1	432	267.646	0	0
TMUE_2000007813.1	2151	1969.59	5.00564	1.77698
TMUE_2000007813.2	1506	1324.59	27.9944	14.777
TMUE_2000007814.1	2062	1880.59	284	105.59
TMUE_2000007815.1	987	805.617	76.6902	66.5595
TMUE_2000007816.1	2405	2223.59	100.337	31.5503
TMUE_2000007817.1	3954	3772.59	36	6.67208
TMUE_2000007818.1	946	764.683	223	203.902
TMUE_2000007819.1	1248	1066.59	0	0
TMUE_2000007820.1	504	332.484	0	0
TMUE_2000007821.1	4304	4122.59	44.5539	7.55638
TMUE_2000007822.1	1605	1423.59	1	0.491148
TMUE_2000007823.1	1032	850.595	8	6.57607
TMUE_2000007824.1	1545	1363.59	463	237.408
TMUE_2000007825.1	1606	1424.59	5	2.45402
TMUE_2000007826.1	1818	1636.59	6	2.56336
TMUE_2000007827.1	1386	1204.59	205.959	119.547
TMUE_2000007828.1	877	695.865	137.685	138.344
TMUE_2000007828.2	1750	1568.59	23.3147	10.3924
TMUE_2000007829.1	2182	2000.59	71.0197	24.8209
TMUE_2000007830.1	2621	2439.59	176	50.4422
TMUE_2000007831.1	834	653.09	0	0
TMUE_2000007832.1	720	540.082	0	0
TMUE_2000007832.2	541	366.845	4	7.62387
TMUE_2000007833.1	2429	2247.59	55.8782	17.3829
TMUE_2000007834.1	4067	3885.59	88	15.8352
TMUE_2000007835.1	228	105.295	0	0
TMUE_2000007836.1	4457	4275.59	100	16.3532
TMUE_2000007837.1	1074	892.595	43.2415	33.8723
TMUE_2000007838.1	5562	5380.59	9	1.16953
TMUE_2000007839.1	441	275.504	0	0
TMUE_2000007840.1	1465	1283.59	14	7.62604
TMUE_2000007841.1	3302	3120.59	97.8456	21.9231
TMUE_2000007841.2	3635	3453.59	84.1544	17.0374
TMUE_2000007842.1	1650	1468.59	4.13801	1.9701
TMUE_2000007843.1	1017	835.595	0	0
TMUE_2000007844.1	540	365.866	0	0
TMUE_2000007845.1	210	93.2531	4	29.9913
TMUE_2000007846.1	564	388.747	21	37.7704
TMUE_2000007847.1	936	754.704	43.9031	40.674
TMUE_2000007848.1	1276	1094.59	8.77733	5.60671
TMUE_2000007849.1	3110	2928.59	64.8826	15.4906
TMUE_2000007850.1	585	408.758	1	1.71054
TMUE_2000007851.1	4038	3856.59	15.9062	2.88377
TMUE_2000007852.1	1041	859.595	2.16667	1.76237
TMUE_2000007853.1	3960	3778.59	60.3945	11.1755
TMUE_2000007854.1	4381	4199.59	47.3821	7.8887
TMUE_2000007855.1	1627	1445.59	61	29.5041
TMUE_2000007856.1	2217	2035.59	29.2515	10.0474
TMUE_2000007857.1	2268	2086.59	7.01917	2.35205
TMUE_2000007858.1	7885	7703.59	3.48436	0.316249
TMUE_2000007859.1	309	164.985	1.5	6.35691
TMUE_2000007860.1	505	333.427	102.067	214.034
TMUE_2000007861.1	2745	2563.59	73.8788	20.1497
TMUE_2000007862.1	1704	1522.59	39.1212	17.965
TMUE_2000007863.1	2184	2002.59	14.5931	5.09512
TMUE_2000007864.1	3423	3241.59	0	0
TMUE_2000007865.1	597	420.187	5	8.32006
TMUE_2000007866.1	1551	1369.59	5.30681	2.7092
TMUE_2000007867.1	1314	1132.59	0	0
TMUE_2000007868.1	7668	7486.59	73.5156	6.86585
TMUE_2000007869.1	309	164.985	1.5	6.35691
TMUE_2000007870.1	481	311.517	45.9332	103.097
TMUE_2000007871.1	618	440.436	0	0
TMUE_2000007872.1	1440	1258.59	0	0
TMUE_2000007873.1	2067	1885.59	27.5712	10.2236
TMUE_2000007873.2	2212	2030.59	0	0
TMUE_2000007873.3	2292	2110.59	21.7263	7.19747
TMUE_2000007873.4	2089	1907.59	0	0
TMUE_2000007873.5	2102	1920.59	0	0
TMUE_2000007873.6	2421	2239.59	4.61126	1.43962
TMUE_2000007873.7	2427	2245.59	9.59127	2.98637
TMUE_2000007874.1	3495	3313.59	93	19.6238
TMUE_2000007875.1	597	420.187	5	8.32006
TMUE_2000007876.1	1497	1315.59	5.69319	3.02574
TMUE_2000007877.1	1314	1132.59	2.58899	1.59829
TMUE_2000007878.1	2460	2278.59	23	7.05764
TMUE_2000007879.1	974	792.639	0	0
TMUE_2000007880.1	978	796.639	0	0
TMUE_2000007881.1	4190	4008.59	0	0
TMUE_2000007882.1	1692	1510.59	61	28.2345
TMUE_2000007883.1	249	120.133	11	64.0218
TMUE_2000007884.1	693	513.437	20	27.2359
TMUE_2000007885.1	1193	1011.59	230.464	159.293
TMUE_2000007886.1	1457	1275.59	0	0
TMUE_2000007886.2	1474	1292.59	51.2832	27.7403
TMUE_2000007887.1	1808	1626.59	15.2569	6.5582
TMUE_2000007888.1	1873	1691.59	74.8049	30.9195
TMUE_2000007889.1	725	544.976	108.744	139.517
TMUE_2000007890.1	249	120.133	2	11.6403
TMUE_2000007891.1	501	329.682	0	0
TMUE_2000007892.1	531	357.471	0	0
TMUE_2000007893.1	718	538.097	12.7289	16.5397
TMUE_2000007894.1	820	639.216	0	0
TMUE_2000007895.1	2043	1861.59	25.3315	9.51423
TMUE_2000007895.2	2057	1875.59	0	0
TMUE_2000007895.3	2116	1934.59	26.4128	9.54602
TMUE_2000007896.1	786	605.321	0	0
TMUE_2000007897.1	904	722.766	0	0
TMUE_2000007898.1	339	188.368	0	0
TMUE_2000007899.1	420	256.997	0.333333	0.90688
TMUE_2000007900.1	1023	841.595	0	0
