target_id	length	eff_length	est_counts	tpm
TMUE_2000008882.1	1630	1464.66	5	5.70539
TMUE_2000008883.1	1244	1078.66	17	26.34
TMUE_2000008884.1	4981	4815.66	15.0105	5.20945
TMUE_2000008885.1	2908	2742.66	3	1.82811
TMUE_2000008885.2	3047	2881.66	0	0
TMUE_2000008886.1	1020	854.663	0	0
TMUE_2000008887.1	1656	1490.66	0	0
TMUE_2000008888.1	1697	1531.66	6.5	7.09256
TMUE_2000008889.1	606	442.707	0	0
TMUE_2000008890.1	213	97.6019	0	0
TMUE_2000008891.1	1533	1367.66	0	0
TMUE_2000008892.1	1941	1775.66	20.1106	18.9285
TMUE_2000008892.2	2544	2378.66	7.88943	5.54327
TMUE_2000008893.1	420	266.308	0	0
TMUE_2000008894.1	753	588.295	0	0
TMUE_2000008895.1	2939	2773.66	21.173	12.758
TMUE_2000008895.2	2808	2642.66	84.827	53.647
TMUE_2000008895.3	2928	2762.66	0	0
TMUE_2000008895.4	2919	2753.66	0	0
TMUE_2000008896.1	300	163.972	0	0
TMUE_2000008897.1	4134	3968.66	8	3.36898
TMUE_2000008898.1	1137	971.663	7	12.0403
TMUE_2000008899.1	633	469.396	165.47	589.161
TMUE_2000008900.1	1241	1075.66	2	3.10747
TMUE_2000008901.1	535	373.667	1	4.47268
TMUE_2000008902.1	1749	1583.66	25	26.3834
TMUE_2000008902.2	1823	1657.66	0	0
TMUE_2000008903.1	3080	2914.66	0	0
TMUE_2000008903.2	1685	1519.66	0	0
TMUE_2000008904.1	426	271.661	2	12.3043
TMUE_2000008905.1	2967	2801.66	7	4.17576
TMUE_2000008906.1	1356	1190.66	2.68881	3.77419
TMUE_2000008907.1	834	668.956	0	0
TMUE_2000008908.1	735	570.374	0	0
TMUE_2000008909.1	792	627.045	0	0
TMUE_2000008910.1	1961	1795.66	0	0
TMUE_2000008911.1	3950	3784.66	15	6.62395
TMUE_2000008912.1	240	117.346	0	0
TMUE_2000008913.1	768	603.172	0	0
TMUE_2000008914.1	300	163.972	0	0
TMUE_2000008915.1	1044	878.663	2	3.80418
TMUE_2000008916.1	1351	1185.66	9	12.6863
TMUE_2000008917.1	848	682.862	11.4649	28.0602
TMUE_2000008917.2	1477	1311.66	0	0
TMUE_2000008917.3	975	809.663	0	0
TMUE_2000008918.1	1317	1151.66	1	1.4512
TMUE_2000008919.1	2388	2222.66	16	12.0309
TMUE_2000008919.2	2648	2482.66	0	0
TMUE_2000008919.3	2691	2525.66	0	0
TMUE_2000008920.1	1290	1124.66	44	65.3858
TMUE_2000008921.1	990	824.663	2	4.05328
TMUE_2000008922.1	888	722.768	0	0
TMUE_2000008923.1	486	327.293	25	127.661
TMUE_2000008924.1	1546	1380.66	23	27.8415
TMUE_2000008925.1	1446	1280.66	0	0
TMUE_2000008926.1	1021	855.663	17	33.2047
TMUE_2000008927.1	2994	2828.66	0	0
TMUE_2000008927.2	2769	2603.66	49	31.4532
TMUE_2000008928.1	1772	1606.66	5	5.20114
TMUE_2000008929.1	692	527.753	209.53	663.541
TMUE_2000008930.1	7854	7688.66	114.675	24.927
TMUE_2000008930.2	7877	7711.66	10.3255	2.23777
TMUE_2000008931.1	7428	7262.66	2	0.460243
TMUE_2000008932.1	1188	1022.66	11	17.9768
TMUE_2000008933.1	7567	7401.66	9	2.0322
TMUE_2000008934.1	1327	1161.66	2	2.87742
TMUE_2000008935.1	2389	2223.66	71	53.3633
TMUE_2000008935.2	2557	2391.66	0	0
TMUE_2000008935.3	2584	2418.66	0	0
TMUE_2000008936.1	204	90.8955	2	36.774
TMUE_2000008937.1	357	210.955	0	0
TMUE_2000008938.1	2710	2544.66	0	0
TMUE_2000008939.1	1317	1151.66	1	1.4512
TMUE_2000008940.1	5249	5083.66	16	5.26013
TMUE_2000008941.1	1292	1126.66	11	16.3174
TMUE_2000008942.1	548	386.195	1	4.3276
TMUE_2000008943.1	840	674.956	90	222.854
TMUE_2000008944.1	210	95.1642	0	0
TMUE_2000008945.1	3124	2958.66	1	0.564882
TMUE_2000008945.2	3345	3179.66	0	0
TMUE_2000008946.1	3740	3574.66	87	40.6759
TMUE_2000008947.1	270	140.008	2	23.8744
TMUE_2000008948.1	495	335.67	0	0
TMUE_2000008949.1	1020	854.663	0	0
TMUE_2000008950.1	1866	1700.66	3	2.94819
TMUE_2000008951.1	465	307.399	0	0
TMUE_2000008952.1	3649	3483.66	2	0.959504
TMUE_2000008952.2	3221	3055.66	0	0
TMUE_2000008953.1	546	384.354	0	0
TMUE_2000008954.1	5719	5553.66	0	0
TMUE_2000008954.2	1542	1376.66	11	13.3542
TMUE_2000008954.3	2053	1887.66	0	0
TMUE_2000008954.4	5932	5766.66	0	0
TMUE_2000008955.1	1605	1439.66	8	9.28715
TMUE_2000008956.1	381	231.717	221	1594
TMUE_2000008956.2	472	314.053	0	0
TMUE_2000008957.1	1088	922.663	2	3.62276
TMUE_2000008958.1	13614	13448.7	1	0.124272
TMUE_2000008959.1	495	335.67	0	0
TMUE_2000008960.1	1550	1384.66	15.9403	19.24
TMUE_2000008961.1	555	392.953	0	0
TMUE_2000008962.1	1212	1046.66	24	38.3228
TMUE_2000008963.1	810	645.001	2	5.1823
TMUE_2000008964.1	2472	2306.66	0	0
TMUE_2000008965.1	2215	2049.66	2	1.6308
TMUE_2000008966.1	747	582.295	0	0
TMUE_2000008967.1	1023	857.663	0	0
TMUE_2000008968.1	1230	1064.66	56	87.9081
TMUE_2000008969.1	1749	1583.66	45	47.4901
TMUE_2000008969.2	1713	1547.66	2.01673e-07	2.17784e-07
TMUE_2000008970.1	1440	1274.66	0	0
TMUE_2000008971.1	606	442.707	0	0
TMUE_2000008972.1	549	387.115	0	0
TMUE_2000008973.1	1088	922.663	2	3.62276
TMUE_2000008974.1	909	743.718	8	17.9777
TMUE_2000008975.1	1878	1712.66	0	0
TMUE_2000008976.1	2158	1992.66	16	13.4196
TMUE_2000008977.1	615	451.522	33	122.148
TMUE_2000008978.1	604	440.707	6	22.7538
TMUE_2000008979.1	492	332.948	0	0
TMUE_2000008980.1	1002	836.663	0	0
TMUE_2000008981.1	1809	1643.66	0	0
TMUE_2000008982.1	1311	1145.66	0	0
TMUE_2000008983.1	780	615.13	0	0
TMUE_2000008984.1	318	178.735	1	9.35071
TMUE_2000008985.1	246	121.788	0	0
TMUE_2000008986.1	225	106.31	0	0
TMUE_2000008987.1	393	242.326	0	0
TMUE_2000008988.1	648	484.2	1	3.45166
TMUE_2000008989.1	336	193.338	0	0
TMUE_2000008990.1	429	274.391	2	12.1818
TMUE_2000008991.1	270	140.008	2	23.8744
TMUE_2000008992.1	366	218.766	0	0
TMUE_2000008993.1	1146	980.663	3	5.11275
TMUE_2000008994.1	411	258.275	0	0
TMUE_2000008995.1	1962	1796.66	1	0.930222
TMUE_2000008996.1	270	140.008	0	0
TMUE_2000008997.1	5384	5218.66	10	3.20253
TMUE_2000008997.2	1209	1043.66	0	0
TMUE_2000008998.1	1047	881.663	0	0
TMUE_2000008999.1	2169	2003.66	8	6.67296
TMUE_2000009000.1	357	210.955	0	0
TMUE_2000009001.1	1149	983.663	0	0
TMUE_2000009002.1	1241	1075.66	0	0
TMUE_2000009003.1	2193	2027.66	9.93808	8.19143
TMUE_2000009003.2	1987	1821.66	36.0619	33.0852
TMUE_2000009004.1	6105	5939.66	49	13.7876
TMUE_2000009005.1	477	318.81	0	0
TMUE_2000009006.1	1143	977.663	1	1.70948
TMUE_2000009007.1	2444	2278.66	6.02502	4.41908
TMUE_2000009007.2	2389	2223.66	10.2986	7.74035
TMUE_2000009008.1	1281	1115.66	10	14.9803
TMUE_2000009009.1	5567	5401.66	61.7523	19.1064
TMUE_2000009010.1	369	221.239	0.5	3.77713
TMUE_2000009011.1	897	731.718	0.676418	1.54499
TMUE_2000009012.1	369	221.239	0.5	3.77713
TMUE_2000009013.1	2853	2687.66	8	4.97472
TMUE_2000009014.1	1513	1347.66	10	12.4014
TMUE_2000009015.1	1239	1073.66	0	0
TMUE_2000009016.1	608	444.707	12	45.0983
TMUE_2000009017.1	1663	1497.66	2.07219	2.31243
TMUE_2000009017.2	920	754.718	0.955762	2.1165
TMUE_2000009018.1	770	605.13	29.1202	80.4265
TMUE_2000009019.1	534	372.693	1	4.48437
TMUE_2000009020.1	2517	2351.66	0	0
TMUE_2000009021.1	1254	1088.66	0	0
TMUE_2000009022.1	216	99.7275	2.5	41.8965
TMUE_2000009023.1	900	734.718	5	11.3737
TMUE_2000009024.1	417	263.608	0	0
TMUE_2000009025.1	732	567.413	41	120.764
TMUE_2000009025.2	1290	1124.66	0	0
TMUE_2000009026.1	348	203.199	0	0
TMUE_2000009027.1	1443	1277.66	0	0
TMUE_2000009028.1	1227	1061.66	0	0
TMUE_2000009029.1	519	358.249	0	0
TMUE_2000009030.1	1229	1063.66	131	205.836
TMUE_2000009031.1	483	324.452	3	15.4534
TMUE_2000009032.1	1805	1639.66	0	0
TMUE_2000009033.1	207	93.0106	0	0
TMUE_2000009034.1	708	543.642	1	3.07426
TMUE_2000009035.1	1237	1071.66	0	0
TMUE_2000009036.1	1137	971.663	0	0
TMUE_2000009037.1	1964	1798.66	0	0
TMUE_2000009038.1	882	716.768	5.42575	12.6513
TMUE_2000009039.1	1341	1175.66	19	27.01
TMUE_2000009040.1	1158	992.663	0	0
TMUE_2000009041.1	756	591.295	0	0
TMUE_2000009042.1	444	287.847	0	0
TMUE_2000009043.1	852	686.815	0	0
TMUE_2000009044.1	585	421.975	0	0
TMUE_2000009045.1	222	104.09	0	0
TMUE_2000009046.1	366	218.766	0	0
TMUE_2000009047.1	513	352.642	0	0
TMUE_2000009048.1	2253	2087.66	1.12618	0.901574
TMUE_2000009049.1	456	298.758	0.333069	1.86324
TMUE_2000009050.1	2941	2775.66	18	10.8382
TMUE_2000009051.1	343	199.073	44	369.398
TMUE_2000009052.1	744	579.335	2.51729	7.262
TMUE_2000009053.1	3145	2979.66	2.48271	1.39256
TMUE_2000009054.1	6639	6473.66	6.32812	1.63372
TMUE_2000009055.1	1389	1223.66	22	30.0479
TMUE_2000009056.1	1922	1756.66	6.50616	6.18998
TMUE_2000009056.2	1652	1486.66	14.4938	16.2939
TMUE_2000009057.1	1265	1099.66	8	12.1586
TMUE_2000009058.1	2145	1979.66	21	17.7289
TMUE_2000009059.1	524	363.024	50	230.191
TMUE_2000009060.1	1533	1367.66	0	0
TMUE_2000009061.1	4775	4609.66	4	1.45025
TMUE_2000009062.1	738	573.374	0	0
TMUE_2000009063.1	1215	1049.66	0	0
TMUE_2000009064.1	498	338.553	3	14.8098
TMUE_2000009065.1	614	450.553	12	44.5131
TMUE_2000009066.1	1752	1586.66	21	22.1201
TMUE_2000009067.1	1289	1123.66	13	19.3357
TMUE_2000009068.1	1053	887.663	0	0
TMUE_2000009069.1	342	198.219	148	1247.87
TMUE_2000009070.1	309	171.209	56	546.657
TMUE_2000009071.1	735	570.374	0	0
TMUE_2000009072.1	540	378.433	8	35.3308
TMUE_2000009073.1	1020	854.663	0	0
TMUE_2000009074.1	852	686.815	0	0
TMUE_2000009075.1	1335	1169.66	0	0
TMUE_2000009076.1	1527	1361.66	4.353	5.34284
TMUE_2000009077.1	762	597.254	0	0
TMUE_2000009078.1	466	308.356	10	54.2001
TMUE_2000009079.1	1770	1604.66	17	17.7059
TMUE_2000009080.1	753	588.295	0	0
TMUE_2000009081.1	786	621.088	9	24.2183
TMUE_2000009082.1	1530	1364.66	2	2.44939
TMUE_2000009083.1	1155	989.663	2.5805	4.35783
TMUE_2000009084.1	393	242.326	0	0
TMUE_2000009085.1	936	770.718	0	0
TMUE_2000009086.1	837	671.956	2	4.97442
TMUE_2000009087.1	618	454.522	0	0
TMUE_2000009088.1	1607	1441.66	3.52398	4.08529
TMUE_2000009089.1	1277	1111.66	9	13.5308
TMUE_2000009090.1	2814	2648.66	0	0
TMUE_2000009091.1	810	645.001	0	0
TMUE_2000009092.1	1404	1238.66	17.4273	23.5143
TMUE_2000009093.1	1569	1403.66	0	0
TMUE_2000009094.1	575	412.346	52	210.763
TMUE_2000009095.1	1165	999.663	0	0
TMUE_2000009096.1	225	106.31	1	15.7209
TMUE_2000009097.1	1167	1001.66	1.56378	2.6092
TMUE_2000009098.1	1650	1484.66	0	0
TMUE_2000009098.2	1704	1538.66	0	0
TMUE_2000009098.3	1933	1767.66	11	10.4003
TMUE_2000009099.1	1020	854.663	0	0
TMUE_2000009100.1	1395	1229.66	9	12.2323
TMUE_2000009101.1	1248	1082.66	1	1.54369
TMUE_2000009102.1	1275	1109.66	0	0
TMUE_2000009103.1	4402	4236.66	14	5.52277
TMUE_2000009104.1	716	551.567	0	0
TMUE_2000009105.1	1391	1225.66	12	16.363
TMUE_2000009106.1	1090	924.663	1	1.80746
TMUE_2000009107.1	213	97.6019	0	0
TMUE_2000009108.1	986	820.663	0	0
TMUE_2000009109.1	1326	1160.66	4	5.75979
TMUE_2000009110.1	1446	1280.66	4	5.22009
TMUE_2000009111.1	560	397.762	0	0
TMUE_2000009112.1	1210	1044.66	16	25.5975
TMUE_2000009113.1	387	236.91	0	0
TMUE_2000009114.1	2508	2342.66	5.11267	3.64746
TMUE_2000009115.1	411	258.275	0	0
TMUE_2000009116.1	988	822.663	16.1139	32.7365
TMUE_2000009117.1	1459	1293.66	3.1247	4.03682
TMUE_2000009118.1	4664	4498.66	12	4.45811
TMUE_2000009119.1	1266	1100.66	0	0
TMUE_2000009120.1	4302	4136.66	1	0.40402
TMUE_2000009121.1	606	442.707	1	3.77517
TMUE_2000009122.1	1529	1363.66	0	0
TMUE_2000009123.1	693	528.753	5	15.8041
TMUE_2000009124.1	5380	5214.66	0	0
TMUE_2000009124.2	3392	3226.66	9.91295	5.13455
TMUE_2000009124.3	2779	2613.66	3.05354e-05	1.95257e-05
TMUE_2000009124.4	2741	2575.66	4.08702	2.65198
TMUE_2000009125.1	414	260.961	0	0
TMUE_2000009126.1	492	332.948	0	0
TMUE_2000009127.1	3221	3055.66	3	1.64085
TMUE_2000009127.2	2891	2725.66	0	0
TMUE_2000009128.1	1706	1540.66	0	0
TMUE_2000009129.1	863	697.768	1	2.3952
TMUE_2000009130.1	978	812.663	2	4.11313
TMUE_2000009131.1	372	223.884	0	0
TMUE_2000009132.1	637	473.299	0	0
TMUE_2000009133.1	636	472.331	2	7.07679
TMUE_2000009134.1	2618	2452.66	0	0
TMUE_2000009134.2	1808	1642.66	0	0
TMUE_2000009134.3	1707	1541.66	0	0
TMUE_2000009135.1	1366	1200.66	21	29.2315
TMUE_2000009136.1	2931	2765.66	4.21358	2.54627
TMUE_2000009136.2	2749	2583.66	0	0
TMUE_2000009136.3	2894	2728.66	0	0
TMUE_2000009136.4	2816	2650.66	4.89623	3.08717
TMUE_2000009136.5	2651	2485.66	0	0
TMUE_2000009136.6	3034	2868.66	3.77769	2.2009
TMUE_2000009136.7	2865	2699.66	0	0
TMUE_2000009136.8	2803	2637.66	7.1125	4.50667
TMUE_2000009137.1	1118	952.663	7	12.2804
TMUE_2000009138.1	507	346.909	0	0
TMUE_2000009139.1	5423	5257.66	16.0164	5.09126
TMUE_2000009139.2	2174	2008.66	0	0
TMUE_2000009139.3	2187	2021.66	1.90398e-07	1.57401e-07
TMUE_2000009139.4	2193	2027.66	76.9836	63.4535
TMUE_2000009140.1	312	173.696	3	28.8659
TMUE_2000009141.1	453	296.029	286	1614.68
TMUE_2000009142.1	1959	1793.66	10	9.31778
TMUE_2000009143.1	867	701.768	0	0
TMUE_2000009144.1	1383	1217.66	2	2.74509
TMUE_2000009145.1	495	335.67	0	0
TMUE_2000009146.1	462	304.506	0	0
TMUE_2000009147.1	384	234.231	0	0
TMUE_2000009148.1	207	93.0106	0	0
TMUE_2000009149.1	1095	929.663	12	21.5729
TMUE_2000009150.1	1767	1601.66	7	7.30432
TMUE_2000009151.1	2621	2455.66	2	1.36118
TMUE_2000009152.1	459	301.548	0	0
TMUE_2000009153.1	2235	2069.66	3	2.42256
TMUE_2000009154.1	624	460.428	0	0
TMUE_2000009155.1	1910	1744.66	28	26.8225
TMUE_2000009156.1	561	398.653	0	0
TMUE_2000009157.1	909	743.718	0	0
TMUE_2000009158.1	330	188.433	1	8.86944
TMUE_2000009159.1	1659	1493.66	9	10.0703
TMUE_2000009160.1	606	442.707	0	0
TMUE_2000009161.1	633	469.396	107	380.976
TMUE_2000009162.1	2576	2410.66	0	0
TMUE_2000009162.2	2925	2759.66	0	0
TMUE_2000009162.3	2560	2394.66	0	0
TMUE_2000009162.4	2312	2146.66	2	1.55711
TMUE_2000009163.1	1626	1460.66	34	38.9029
TMUE_2000009164.1	450	293.358	0	0
TMUE_2000009165.1	1200	1034.66	6	9.69182
TMUE_2000009166.1	426	271.661	0	0
TMUE_2000009167.1	815	650.001	1	2.57122
TMUE_2000009168.1	693	528.753	12	37.9299
TMUE_2000009169.1	333	190.824	0	0
TMUE_2000009170.1	1113	947.663	0	0
TMUE_2000009171.1	1032	866.663	0	0
TMUE_2000009172.1	1008	842.663	13	25.7835
TMUE_2000009173.1	959	793.718	29	61.0639
TMUE_2000009174.1	1494	1328.66	0	0
TMUE_2000009175.1	2007	1841.66	0	0
TMUE_2000009176.1	1210	1044.66	9	14.3986
TMUE_2000009177.1	777	612.13	7	19.1121
TMUE_2000009178.1	354	208.354	0	0
TMUE_2000009179.1	1230	1064.66	11	17.2677
TMUE_2000009180.1	1863	1697.66	13	12.7981
TMUE_2000009181.1	3024	2858.66	3	1.75393
TMUE_2000009182.1	1167	1001.66	5	8.3426
TMUE_2000009183.1	4263	4097.66	26.05	10.6249
TMUE_2000009184.1	692	527.753	0	0
TMUE_2000009185.1	1467	1301.66	1	1.28397
TMUE_2000009186.1	357	210.955	3	23.7675
TMUE_2000009187.1	1007	841.663	1	1.98571
TMUE_2000009188.1	1270	1104.66	10.4422	15.7984
TMUE_2000009189.1	3321	3155.66	31	16.4181
TMUE_2000009190.1	1517	1351.66	8.96275	11.0822
TMUE_2000009190.2	1585	1419.66	0	0
TMUE_2000009190.3	2798	2632.66	0	0
TMUE_2000009190.4	2837	2671.66	0	0
TMUE_2000009190.5	1643	1477.66	0	0
TMUE_2000009190.6	2322	2156.66	8.03725	6.22843
TMUE_2000009191.1	1410	1244.66	0	0
TMUE_2000009191.2	719	554.567	1	3.01369
TMUE_2000009191.3	1995	1829.66	0	0
TMUE_2000009192.1	1857	1691.66	6	5.92776
TMUE_2000009193.1	658	493.998	89	301.105
TMUE_2000009194.1	1248	1082.66	0	0
TMUE_2000009195.1	1386	1220.66	18	24.6451
TMUE_2000009196.1	1433	1267.66	0	0
TMUE_2000009197.1	2925	2759.66	53	32.0976
TMUE_2000009198.1	303	166.463	0	0
TMUE_2000009199.1	249	124.017	0	0
TMUE_2000009200.1	219	101.905	0	0
TMUE_2000009201.1	3839	3673.66	6	2.72964
TMUE_2000009202.1	420	266.308	0	0
TMUE_2000009203.1	870	704.768	32.1387	76.214
TMUE_2000009203.2	560	397.762	15.8613	66.6453
TMUE_2000009204.1	945	779.718	0	0
TMUE_2000009205.1	852	686.815	0	0
TMUE_2000009206.1	1421	1255.66	0	0
TMUE_2000009207.1	1258	1092.66	31	47.4164
TMUE_2000009208.1	4167	4001.66	2.875	1.20074
TMUE_2000009209.1	702	537.679	1	3.10835
TMUE_2000009210.1	2916	2750.66	12	7.29117
TMUE_2000009211.1	2035	1869.66	6	5.36341
TMUE_2000009212.1	2454	2288.66	12.6425	9.23217
TMUE_2000009212.2	2368	2202.66	46.3575	35.1743
TMUE_2000009213.1	1317	1151.66	0	0
TMUE_2000009214.1	1062	896.663	26	48.4615
TMUE_2000009215.1	1080	914.663	41	74.9162
TMUE_2000009216.1	2531	2365.66	21	14.8361
TMUE_2000009216.2	2878	2712.66	0	0
TMUE_2000009217.1	1672	1506.66	4	4.43708
TMUE_2000009218.1	533	371.77	19	85.4146
TMUE_2000009219.1	201	88.8291	0	0
TMUE_2000009220.1	961	795.718	36	75.613
TMUE_2000009221.1	3341	3175.66	20.9374	11.019
TMUE_2000009221.2	2930	2764.66	0	0
TMUE_2000009221.3	3121	2955.66	0	0
TMUE_2000009221.4	3091	2925.66	2.06262	1.17828
TMUE_2000009221.5	2957	2791.66	0	0
TMUE_2000009221.6	3302	3136.66	0	0
TMUE_2000009222.1	216	99.7275	0	0
TMUE_2000009223.1	510	349.74	0	0
TMUE_2000009224.1	258	130.796	0	0
TMUE_2000009225.1	837	671.956	0	0
TMUE_2000009226.1	231	110.709	0	0
TMUE_2000009227.1	1335	1169.66	1	1.42887
TMUE_2000009228.1	510	349.74	0	0
TMUE_2000009229.1	958	792.718	13	27.408
TMUE_2000009230.1	2169	2003.66	0	0
TMUE_2000009230.2	1972	1806.66	35	32.3776
TMUE_2000009231.1	1248	1082.66	45	69.466
TMUE_2000009232.1	824	659.001	156	395.632
TMUE_2000009233.1	4167	4001.66	0	0
TMUE_2000009234.1	537	375.59	2	8.89958
TMUE_2000009235.1	417	263.608	7	44.3805
TMUE_2000009236.1	369	221.239	0	0
TMUE_2000009237.1	705	540.642	3	9.27394
TMUE_2000009238.1	288	154.028	0	0
TMUE_2000009239.1	1401	1235.66	0	0
TMUE_2000009240.1	1848	1682.66	4	3.97298
TMUE_2000009241.1	627	463.428	32	115.404
TMUE_2000009242.1	1062	896.663	0	0
TMUE_2000009243.1	678	513.86	1.99933	6.50269
TMUE_2000009244.1	1109	943.663	0	0
TMUE_2000009244.2	1065	899.663	3	5.57307
TMUE_2000009245.1	1083	917.663	4	7.28501
TMUE_2000009246.1	1092	926.663	0	0
TMUE_2000009247.1	2460	2294.66	65	47.3421
TMUE_2000009248.1	1377	1211.66	5	6.8967
TMUE_2000009249.1	1802	1636.66	0	0
TMUE_2000009250.1	1989	1823.66	0	0
TMUE_2000009251.1	279	147.006	0	0
TMUE_2000009252.1	4024	3858.66	11	4.76441
TMUE_2000009253.1	2477	2311.66	23	16.6286
TMUE_2000009254.1	363	216.178	4	30.9244
TMUE_2000009255.1	306	168.897	0	0
TMUE_2000009256.1	621	457.522	446	1629.2
TMUE_2000009257.1	1770	1604.66	2	2.08305
TMUE_2000009258.1	1001	835.663	30	59.9989
TMUE_2000009259.1	246	121.788	0	0
TMUE_2000009260.1	384	234.231	0	0
TMUE_2000009261.1	2819	2653.66	1	0.629807
TMUE_2000009262.1	447	290.563	0	0
TMUE_2000009263.1	327	186.008	0	0
TMUE_2000009264.1	894	728.768	0	0
TMUE_2000009265.1	300	163.972	0	0
TMUE_2000009266.1	993	827.663	8	16.1544
TMUE_2000009267.1	4917	4751.66	40	14.0691
TMUE_2000009268.1	772	607.13	4	11.0111
TMUE_2000009269.1	1689	1523.66	3.96399e-07	4.34807e-07
TMUE_2000009269.2	1622	1456.66	1.82673	2.0959
TMUE_2000009269.3	913	747.718	0	0
TMUE_2000009269.4	924	758.718	49.4706	108.973
TMUE_2000009269.5	909	743.718	0	0
TMUE_2000009269.6	913	747.718	29.7026	66.3911
TMUE_2000009270.1	2188	2022.66	4.09942	3.38729
TMUE_2000009271.1	1249	1083.66	3	4.62679
TMUE_2000009272.1	1697	1531.66	0	0
TMUE_2000009273.1	348	203.199	0	0
TMUE_2000009274.1	594	430.828	17	65.9475
TMUE_2000009275.1	2600	2434.66	0	0
TMUE_2000009276.1	1647	1481.66	2	2.25597
TMUE_2000009277.1	999	833.663	0	0
TMUE_2000009278.1	1364	1198.66	4.99383	6.96289
TMUE_2000009278.2	1374	1208.66	0.00616997	0.0085316
TMUE_2000009278.3	1435	1269.66	0	0
TMUE_2000009279.1	3298	3132.66	2	1.06701
TMUE_2000009280.1	672	507.895	16	52.6501
TMUE_2000009281.1	497	337.6	20	99.0105
TMUE_2000009282.1	2259	2093.66	19	15.167
TMUE_2000009283.1	582	418.975	47	187.484
TMUE_2000009284.1	3027	2861.66	0	0
TMUE_2000009285.1	1335	1169.66	2.59294	3.70497
TMUE_2000009286.1	596	432.828	0	0
TMUE_2000009287.1	1325	1159.66	0	0
TMUE_2000009287.2	1247	1081.66	42.7733	66.0897
TMUE_2000009288.1	6750	6584.66	5	1.26908
TMUE_2000009289.1	1764	1598.66	0	0
TMUE_2000009290.1	1728	1562.66	0	0
TMUE_2000009291.1	3848	3682.66	3	1.36148
TMUE_2000009292.1	1565	1399.66	45	53.7331
TMUE_2000009293.1	744	579.335	0	0
TMUE_2000009294.1	672	507.895	0	0
TMUE_2000009295.1	1080	914.663	0	0
TMUE_2000009296.1	1311	1145.66	0	0
TMUE_2000009297.1	485	326.338	5.52264	28.2834
TMUE_2000009298.1	486	327.293	5.059	25.8334
TMUE_2000009299.1	594	430.828	0	0
TMUE_2000009300.1	2137	1971.66	13	11.0195
TMUE_2000009301.1	966	800.718	10	20.8724
TMUE_2000009302.1	1296	1130.66	0	0
TMUE_2000009303.1	1137	971.663	77	132.443
TMUE_2000009304.1	339	195.905	0	0
TMUE_2000009305.1	288	154.028	34.5	374.346
TMUE_2000009306.1	3873	3707.66	0	0
TMUE_2000009307.1	4416	4250.66	20	7.86369
TMUE_2000009308.1	2799	2633.66	33	20.9415
TMUE_2000009309.1	1483	1317.66	3	3.80513
TMUE_2000009310.1	237	115.099	0	0
TMUE_2000009311.1	1500	1334.66	5	6.26111
TMUE_2000009312.1	1156	990.663	63	106.284
TMUE_2000009313.1	786	621.088	40	107.637
TMUE_2000009314.1	288	154.028	0	0
TMUE_2000009315.1	537	375.59	0	0
TMUE_2000009316.1	629	465.396	3	10.7734
TMUE_2000009316.2	520	359.224	0	0
TMUE_2000009316.3	1046	880.663	0	0
TMUE_2000009317.1	1335	1169.66	1	1.42887
TMUE_2000009318.1	1992	1826.66	1	0.914944
TMUE_2000009319.1	723	558.529	6	17.9539
TMUE_2000009320.1	999	833.663	2	4.00952
TMUE_2000009321.1	2242	2076.66	39	31.3871
TMUE_2000009322.1	3577	3411.66	16.0849	7.87964
TMUE_2000009323.1	2199	2033.66	4	3.28726
TMUE_2000009324.1	3343	3177.66	0	0
TMUE_2000009324.2	3513	3347.66	0	0
TMUE_2000009324.3	3336	3170.66	4	2.10845
TMUE_2000009324.4	3342	3176.66	0	0
TMUE_2000009324.5	3311	3145.66	0	0
TMUE_2000009325.1	714	549.567	0	0
TMUE_2000009326.1	1869	1703.66	0	0
TMUE_2000009327.1	954	788.718	0	0
TMUE_2000009328.1	735	570.374	1	2.93017
TMUE_2000009329.1	904	738.718	3	6.78728
TMUE_2000009329.2	1085	919.663	0	0
TMUE_2000009329.3	830	664.956	0	0
TMUE_2000009330.1	1563	1397.66	0	0
TMUE_2000009331.1	1079	913.663	9	16.463
TMUE_2000009332.1	1447	1281.66	6	7.82403
TMUE_2000009333.1	831	665.956	3	7.52886
TMUE_2000009334.1	1278	1112.66	2	3.00414
TMUE_2000009335.1	641	477.299	143	500.725
TMUE_2000009336.1	1068	902.663	27	49.9909
TMUE_2000009337.1	5534	5368.66	4	1.24522
TMUE_2000009338.1	988	822.663	0	0
TMUE_2000009339.1	2654	2488.66	0	0
TMUE_2000009339.2	2857	2691.66	0	0
TMUE_2000009339.3	5375	5209.66	1.85265	0.594344
TMUE_2000009339.4	2563	2397.66	1.14735	0.79976
TMUE_2000009340.1	967	801.718	144	300.188
TMUE_2000009341.1	2774	2608.66	65	41.6436
TMUE_2000009342.1	1640	1474.66	20.3652	23.0807
TMUE_2000009342.2	1851	1685.66	5.01924	4.97646
TMUE_2000009342.3	1873	1707.66	0	0
TMUE_2000009342.4	1683	1517.66	3.61555	3.98155
TMUE_2000009342.5	1863	1697.66	0	0
TMUE_2000009343.1	1741	1575.66	1	1.06069
TMUE_2000009344.1	379	229.917	87	632.414
TMUE_2000009345.1	417	263.608	3	19.0202
TMUE_2000009346.1	1590	1424.66	0	0
