target_id	length	eff_length	est_counts	tpm
TMUE_2000009098.2	1704	1523.1	34.2797	4.51777
TMUE_2000009098.3	1933	1752.1	103.905	11.9039
TMUE_2000009099.1	1020	839.097	8	1.91378
TMUE_2000009100.1	1395	1214.1	145.5	24.056
TMUE_2000009101.1	1248	1067.1	28.5	5.36112
TMUE_2000009102.1	1275	1094.1	54.5	9.99897
TMUE_2000009103.1	4402	4221.1	407	19.3546
TMUE_2000009104.1	716	535.779	17	6.36909
TMUE_2000009105.1	1391	1210.1	241	39.9771
TMUE_2000009106.1	1090	909.097	17.238	3.8062
TMUE_2000009107.1	213	89.0969	2	4.5059
TMUE_2000009108.1	986	805.132	3	0.747944
TMUE_2000009109.1	1326	1145.1	85	14.9002
TMUE_2000009110.1	1446	1265.1	1135	180.089
TMUE_2000009111.1	560	382.731	30	15.7341
TMUE_2000009112.1	1210	1029.1	427	83.2887
TMUE_2000009113.1	387	223.449	0	0
TMUE_2000009114.1	2508	2327.1	112.179	9.67634
TMUE_2000009115.1	411	244.242	0	0
TMUE_2000009116.1	988	807.132	73.707	18.3307
TMUE_2000009117.1	1459	1278.1	150.094	23.573
TMUE_2000009118.1	4664	4483.1	499	22.3428
TMUE_2000009119.1	1266	1085.1	1	0.184989
TMUE_2000009120.1	4302	4121.1	49.8028	2.4258
TMUE_2000009121.1	606	427.409	6	2.81788
TMUE_2000009122.1	1529	1348.1	10	1.489
TMUE_2000009123.1	693	512.993	106	41.4771
TMUE_2000009124.1	5380	5199.1	0	0
TMUE_2000009124.2	3392	3211.1	21.2467	1.32817
TMUE_2000009124.3	2779	2598.1	0.000447403	3.45667e-05
TMUE_2000009124.4	2741	2560.1	146.753	11.5065
TMUE_2000009125.1	414	246.829	0	0
TMUE_2000009126.1	492	318.054	1	0.631123
TMUE_2000009127.1	3221	3040.1	230.276	15.2046
TMUE_2000009127.2	2891	2710.1	13.7241	1.01651
TMUE_2000009128.1	1706	1525.1	29	3.81694
TMUE_2000009129.1	863	682.244	41	12.0631
TMUE_2000009130.1	978	797.132	35	8.81358
TMUE_2000009131.1	372	210.533	5	4.76722
TMUE_2000009132.1	637	457.827	12	5.26131
TMUE_2000009133.1	636	456.827	31	13.6215
TMUE_2000009134.1	2618	2437.1	8.02557	0.661024
TMUE_2000009134.2	1808	1627.1	0	0
TMUE_2000009134.3	1707	1526.1	0.974434	0.12817
TMUE_2000009135.1	1366	1185.1	176	29.8108
TMUE_2000009136.1	2931	2750.1	252.978	18.465
TMUE_2000009136.2	2749	2568.1	0	0
TMUE_2000009136.3	2894	2713.1	2.89219	0.213982
TMUE_2000009136.4	2816	2635.1	61.4993	4.68477
TMUE_2000009136.5	2651	2470.1	0	0
TMUE_2000009136.6	3034	2853.1	32.7638	2.30512
TMUE_2000009136.7	2865	2684.1	1.11665e-08	8.35093e-10
TMUE_2000009136.8	2803	2622.1	19.8663	1.52084
TMUE_2000009137.1	1118	937.097	749	160.44
TMUE_2000009138.1	507	332.123	5	3.02194
TMUE_2000009139.1	5423	5242.1	288.359	11.0419
TMUE_2000009139.2	2174	1993.1	0	0
TMUE_2000009139.3	2187	2006.1	21.4929	2.15059
TMUE_2000009139.4	2193	2012.1	72.1485	7.19769
TMUE_2000009140.1	312	161.065	4	4.9851
TMUE_2000009141.1	453	282.05	5787	4118.53
TMUE_2000009142.1	1959	1778.1	469.735	53.0288
TMUE_2000009143.1	867	686.244	0	0
TMUE_2000009144.1	1383	1202.1	64	10.687
TMUE_2000009145.1	495	320.851	0	0
TMUE_2000009146.1	462	290.324	0	0
TMUE_2000009147.1	384	220.869	0	0
TMUE_2000009148.1	207	85.2024	0	0
TMUE_2000009149.1	1095	914.097	355	77.9562
TMUE_2000009150.1	1767	1586.1	63.2008	7.99848
TMUE_2000009151.1	2621	2440.1	28	2.30338
TMUE_2000009152.1	459	287.534	0	0
TMUE_2000009153.1	2235	2054.1	110	10.7495
TMUE_2000009154.1	624	445.032	0	0
TMUE_2000009155.1	1910	1729.1	574	66.6357
TMUE_2000009156.1	561	383.714	6	3.13876
TMUE_2000009157.1	909	728.214	16.1764	4.459
TMUE_2000009158.1	330	175.648	21	23.9989
TMUE_2000009159.1	1659	1478.1	10	1.35804
TMUE_2000009160.1	606	427.409	2.3582	1.10752
TMUE_2000009161.1	633	453.867	815	360.449
TMUE_2000009162.1	2576	2395.1	0	0
TMUE_2000009162.2	2925	2744.1	180.503	13.2038
TMUE_2000009162.3	2560	2379.1	3.14406e-05	2.65273e-06
TMUE_2000009162.4	2312	2131.1	14.4972	1.36552
TMUE_2000009163.1	1626	1445.1	713	99.0392
TMUE_2000009164.1	450	279.304	22	15.811
TMUE_2000009165.1	1200	1019.1	236	46.4848
TMUE_2000009166.1	426	257.634	1.27038	0.989793
TMUE_2000009167.1	815	634.387	527	166.752
TMUE_2000009168.1	693	512.993	203	79.4326
TMUE_2000009169.1	333	178.062	0	0
TMUE_2000009170.1	1113	932.097	34	7.32205
TMUE_2000009171.1	1032	851.097	51	12.0283
TMUE_2000009172.1	1008	827.097	567	137.607
TMUE_2000009173.1	959	778.132	230	59.332
TMUE_2000009174.1	1494	1313.1	15	2.29303
TMUE_2000009175.1	2007	1826.1	46.232	5.08199
TMUE_2000009176.1	1210	1029.1	20	3.90111
TMUE_2000009177.1	777	596.454	85	28.606
TMUE_2000009178.1	354	195.365	0	0
TMUE_2000009179.1	1230	1049.1	168	32.1446
TMUE_2000009180.1	1863	1682.1	250	29.8335
TMUE_2000009181.1	3024	2843.1	215	15.1796
TMUE_2000009182.1	1167	986.097	19	3.86766
TMUE_2000009183.1	4263	4082.1	615.35	30.2589
TMUE_2000009184.1	692	512.004	468.69	183.75
TMUE_2000009185.1	1467	1286.1	164	25.5967
TMUE_2000009186.1	357	197.893	90	91.2907
TMUE_2000009187.1	1007	826.097	123	29.8874
TMUE_2000009188.1	1270	1089.1	457.34	84.2922
TMUE_2000009189.1	3321	3140.1	636	40.6564
TMUE_2000009190.1	1517	1336.1	262.289	39.4055
TMUE_2000009190.2	1585	1404.1	12.1874	1.74232
TMUE_2000009190.3	2798	2617.1	0	0
TMUE_2000009190.4	2837	2656.1	56.7199	4.28653
TMUE_2000009190.5	1643	1462.1	0	0
TMUE_2000009190.6	2322	2141.1	0	0
TMUE_2000009191.1	1410	1229.1	141.153	23.0526
TMUE_2000009191.2	719	538.756	61.1306	22.7762
TMUE_2000009191.3	1995	1814.1	11.6017	1.28374
TMUE_2000009192.1	1857	1676.1	243	29.1019
TMUE_2000009193.1	658	478.493	1075	450.97
TMUE_2000009194.1	1248	1067.1	8.99103	1.6913
TMUE_2000009195.1	1386	1205.1	231	38.4773
TMUE_2000009196.1	1433	1252.1	8.32606	1.3348
TMUE_2000009197.1	2925	2744.1	347.804	25.4419
TMUE_2000009198.1	303	153.943	0	0
TMUE_2000009199.1	249	113.558	0	0
TMUE_2000009200.1	219	93.1193	1	2.15563
TMUE_2000009201.1	3839	3658.1	94	5.15807
TMUE_2000009202.1	420	252.17	1	0.796015
TMUE_2000009203.1	870	689.244	419.802	122.26
TMUE_2000009203.2	560	382.731	510.198	267.584
TMUE_2000009204.1	945	764.148	6.36207	1.67123
TMUE_2000009205.1	852	671.302	0	0
TMUE_2000009206.1	1421	1240.1	2	0.323734
TMUE_2000009207.1	1258	1077.1	454	84.6088
TMUE_2000009208.1	4167	3986.1	94.372	4.75236
TMUE_2000009209.1	702	521.859	72	27.6945
TMUE_2000009210.1	2916	2735.1	56	4.10989
TMUE_2000009211.1	2035	1854.1	88	9.52719
TMUE_2000009212.1	2454	2273.1	621.67	54.898
TMUE_2000009212.2	2368	2187.1	89.3299	8.19867
TMUE_2000009213.1	1317	1136.1	36	6.36065
TMUE_2000009214.1	1062	881.097	368	83.8376
TMUE_2000009215.1	1080	899.097	899	200.709
TMUE_2000009216.1	2531	2350.1	92.3018	7.88386
TMUE_2000009216.2	2878	2697.1	48.6982	3.62436
TMUE_2000009217.1	1672	1491.1	144	19.3852
TMUE_2000009218.1	533	356.878	1760	989.936
TMUE_2000009219.1	201	81.329	5	12.3407
TMUE_2000009220.1	961	780.132	220	56.6069
TMUE_2000009221.1	3341	3160.1	275.867	17.5232
TMUE_2000009221.2	2930	2749.1	1.26992e-07	9.27259e-09
TMUE_2000009221.3	3121	2940.1	0	0
TMUE_2000009221.4	3091	2910.1	259.459	17.8968
TMUE_2000009221.5	2957	2776.1	0	0
TMUE_2000009221.6	3302	3121.1	94.7675	6.0949
TMUE_2000009222.1	216	91.0442	0	0
TMUE_2000009223.1	510	334.992	15.8789	9.51479
TMUE_2000009224.1	258	119.944	0	0
TMUE_2000009225.1	837	656.346	0	0
TMUE_2000009226.1	231	101.15	0	0
TMUE_2000009227.1	1335	1154.1	16	2.78287
TMUE_2000009228.1	510	334.992	3	1.79763
TMUE_2000009229.1	958	777.132	128	33.0621
TMUE_2000009230.1	2169	1988.1	31.8168	3.21242
TMUE_2000009230.2	1972	1791.1	338.304	37.9143
TMUE_2000009231.1	1248	1067.1	580.174	109.136
TMUE_2000009232.1	824	643.374	1665	519.476
TMUE_2000009233.1	4167	3986.1	106.664	5.37138
TMUE_2000009234.1	537	360.699	58	32.2773
TMUE_2000009235.1	417	249.434	56	45.0658
TMUE_2000009236.1	369	208.072	6.13275	5.91637
TMUE_2000009237.1	705	524.848	213.304	81.5792
TMUE_2000009238.1	288	142.147	1	1.41214
TMUE_2000009239.1	1401	1220.1	9	1.48069
TMUE_2000009240.1	1848	1667.1	93	11.1979
TMUE_2000009241.1	627	447.974	819	366.983
TMUE_2000009242.1	1062	881.097	27.0016	6.15149
TMUE_2000009243.1	678	498.135	9.08502	3.66095
TMUE_2000009244.1	1109	928.097	209.058	45.2156
TMUE_2000009244.2	1065	884.097	25.5722	5.80607
TMUE_2000009245.1	1083	902.097	224.623	49.9822
TMUE_2000009246.1	1092	911.097	8.92782	1.96696
TMUE_2000009247.1	2460	2279.1	1825	160.737
TMUE_2000009248.1	1377	1196.1	549.62	92.2381
TMUE_2000009249.1	1802	1621.1	7	0.86677
TMUE_2000009250.1	1989	1808.1	6	0.666107
TMUE_2000009251.1	279	135.43	18	26.6793
TMUE_2000009252.1	4024	3843.1	117	6.1111
TMUE_2000009253.1	2477	2296.1	242	21.1563
TMUE_2000009254.1	363	202.912	34	33.6346
TMUE_2000009255.1	306	156.238	0	0
TMUE_2000009256.1	621	442.089	8380	3804.95
TMUE_2000009257.1	1770	1589.1	0	0
TMUE_2000009258.1	1001	820.097	428	104.759
TMUE_2000009259.1	246	111.402	6	10.8112
TMUE_2000009260.1	384	220.869	22	19.9941
TMUE_2000009261.1	2819	2638.1	74	5.63061
TMUE_2000009262.1	447	276.6	1	0.725709
TMUE_2000009263.1	327	173.248	0	0
TMUE_2000009264.1	894	713.229	0	0
TMUE_2000009265.1	300	151.562	1	1.32442
TMUE_2000009266.1	993	812.114	125	30.8964
TMUE_2000009267.1	4917	4736.1	218	9.23954
TMUE_2000009268.1	772	591.467	122	41.4042
TMUE_2000009269.1	1689	1508.1	24.951	3.32103
TMUE_2000009269.2	1622	1441.1	0	0
TMUE_2000009269.3	913	732.214	609.296	167.034
TMUE_2000009269.4	924	743.214	675.599	182.469
TMUE_2000009269.5	909	728.214	36.5027	10.0619
TMUE_2000009269.6	913	732.214	136.652	37.462
TMUE_2000009270.1	2188	2007.1	190.436	19.0456
TMUE_2000009271.1	1249	1068.1	150	28.19
TMUE_2000009272.1	1697	1516.1	92.8046	12.2873
TMUE_2000009273.1	348	190.32	38	40.0787
TMUE_2000009274.1	594	415.712	393	189.765
TMUE_2000009275.1	2600	2419.1	68	5.64248
TMUE_2000009276.1	1647	1466.1	29	3.97054
TMUE_2000009277.1	999	818.097	125	30.6704
TMUE_2000009278.1	1364	1183.1	48.5495	8.23718
TMUE_2000009278.2	1374	1193.1	135.963	22.8749
TMUE_2000009278.3	1435	1254.1	20.4874	3.27922
TMUE_2000009279.1	3298	3117.1	61	3.9282
TMUE_2000009280.1	672	492.231	102	41.5954
TMUE_2000009281.1	497	322.738	452	281.127
TMUE_2000009282.1	2259	2078.1	153	14.7788
TMUE_2000009283.1	582	404.04	741	368.136
TMUE_2000009284.1	3027	2846.1	41.5299	2.92904
TMUE_2000009285.1	1335	1154.1	25.8375	4.49389
TMUE_2000009286.1	596	417.684	4	1.92232
TMUE_2000009287.1	1325	1144.1	0	0
TMUE_2000009287.2	1247	1066.1	238.301	44.8688
TMUE_2000009288.1	6750	6569.1	176	5.37801
TMUE_2000009289.1	1764	1583.1	31	3.93069
TMUE_2000009290.1	1728	1547.1	23	2.98418
TMUE_2000009291.1	3848	3667.1	171	9.36027
TMUE_2000009292.1	1565	1384.1	378	54.8201
TMUE_2000009293.1	744	563.59	2.21063	0.787347
TMUE_2000009294.1	672	492.231	0	0
TMUE_2000009295.1	1080	899.097	2.52463	0.563645
TMUE_2000009296.1	1311	1130.1	0	0
TMUE_2000009297.1	485	311.481	71.2011	45.8848
TMUE_2000009298.1	486	312.386	13.1732	8.46479
TMUE_2000009299.1	594	415.712	2.4	1.15887
TMUE_2000009300.1	2137	1956.1	263	26.9886
TMUE_2000009301.1	966	785.132	64	16.3626
TMUE_2000009302.1	1296	1115.1	22	3.96027
TMUE_2000009303.1	1137	956.097	438	91.9574
TMUE_2000009304.1	339	182.856	20.4267	22.4235
TMUE_2000009305.1	288	142.147	226	319.143
TMUE_2000009306.1	3873	3692.1	0	0
TMUE_2000009307.1	4416	4235.1	255	12.0862
TMUE_2000009308.1	2799	2618.1	297	22.7712
TMUE_2000009309.1	1483	1302.1	87	13.4119
TMUE_2000009310.1	237	105.289	7	13.3453
TMUE_2000009311.1	1500	1319.1	134	20.3912
TMUE_2000009312.1	1156	975.097	1115	229.531
TMUE_2000009313.1	786	605.441	205	67.9668
TMUE_2000009314.1	288	142.147	0	0
TMUE_2000009315.1	537	360.699	0	0
TMUE_2000009316.1	629	449.945	70.9183	31.6383
TMUE_2000009316.2	520	344.421	0	0
TMUE_2000009316.3	1046	865.097	11.0817	2.57132
TMUE_2000009317.1	1335	1154.1	33.9863	5.9112
TMUE_2000009318.1	1992	1811.1	77	8.53422
TMUE_2000009319.1	723	542.744	174	64.353
TMUE_2000009320.1	999	818.097	29	7.11554
TMUE_2000009321.1	2242	2061.1	369	35.9371
TMUE_2000009322.1	3577	3396.1	416.946	24.6442
TMUE_2000009323.1	2199	2018.1	187	18.6001
TMUE_2000009324.1	3343	3162.1	0	0
TMUE_2000009324.2	3513	3332.1	21.6405	1.30366
TMUE_2000009324.3	3336	3155.1	132.881	8.45406
TMUE_2000009324.4	3342	3161.1	47.5971	3.02244
TMUE_2000009324.5	3311	3130.1	9.88116	0.633672
TMUE_2000009325.1	714	533.802	14	5.26456
TMUE_2000009326.1	1869	1688.1	0	0
TMUE_2000009327.1	954	773.132	6	1.5578
TMUE_2000009328.1	735	554.626	0	0
TMUE_2000009329.1	904	723.214	249.171	69.1584
TMUE_2000009329.2	1085	904.097	29.5999	6.57188
TMUE_2000009329.3	830	649.36	51.2294	15.8361
TMUE_2000009330.1	1563	1382.1	202	29.3378
TMUE_2000009331.1	1079	898.097	145	32.4085
TMUE_2000009332.1	1447	1266.1	161	25.5255
TMUE_2000009333.1	831	650.36	54	16.6669
TMUE_2000009334.1	1278	1097.1	385	70.4418
TMUE_2000009335.1	641	461.778	4286	1863.09
TMUE_2000009336.1	1068	887.097	303	68.5624
TMUE_2000009337.1	5534	5353.1	35	1.31243
TMUE_2000009338.1	988	807.132	120	29.8436
TMUE_2000009339.1	2654	2473.1	206.409	16.7534
TMUE_2000009339.2	2857	2676.1	0	0
TMUE_2000009339.3	5375	5194.1	25.5909	0.988985
TMUE_2000009339.4	2563	2382.1	0	0
TMUE_2000009340.1	967	786.132	1002	255.851
TMUE_2000009341.1	2774	2593.1	1076	83.2929
TMUE_2000009342.1	1640	1459.1	29.8379	4.10486
TMUE_2000009342.2	1851	1670.1	122.36	14.7066
TMUE_2000009342.3	1873	1692.1	119.113	14.1302
TMUE_2000009342.4	1683	1502.1	230.69	30.828
TMUE_2000009342.5	1863	1682.1	0	0
TMUE_2000009343.1	1741	1560.1	127	16.3406
TMUE_2000009344.1	379	216.533	690	639.645
TMUE_2000009345.1	417	249.434	23	18.5092
TMUE_2000009346.1	1590	1409.1	92.7718	13.2157
TMUE_2000009346.2	2364	2183.1	30.4598	2.80072
TMUE_2000009346.3	2142	1961.1	31.4669	3.22084
TMUE_2000009347.1	456	284.743	18	12.6892
TMUE_2000009348.1	327	173.248	11	12.745
TMUE_2000009349.1	1269	1088.1	80	14.7583
TMUE_2000009350.1	506	331.166	6	3.6368
TMUE_2000009351.1	2223	2042.1	34.2078	3.3625
TMUE_2000009352.1	207	85.2024	3	7.06779
TMUE_2000009353.1	243	109.302	14	25.7107
TMUE_2000009354.1	2715	2534.1	1213	96.0842
TMUE_2000009355.1	489	315.22	1	0.636796
TMUE_2000009356.1	882	701.244	12	3.435
TMUE_2000009357.1	2409	2228.1	11	0.990999
TMUE_2000009358.1	657	477.524	0	0
TMUE_2000009359.1	3621	3440.1	43	2.50907
TMUE_2000009360.1	2303	2122.1	496.749	46.988
TMUE_2000009360.2	1788	1607.1	86.2507	10.773
TMUE_2000009361.1	732	551.638	478	173.935
TMUE_2000009362.1	2264	2083.1	1	0.0963618
TMUE_2000009363.1	3566	3385.1	757	44.8889
TMUE_2000009364.1	4318	4137.1	232	11.2566
TMUE_2000009365.1	840	659.346	1243	378.419
TMUE_2000009366.1	396	231.25	842.5	731.311
TMUE_2000009367.1	747	566.566	0	0
TMUE_2000009368.1	1866	1685.1	178	21.2036
TMUE_2000009369.1	1100	919.097	6	1.3104
TMUE_2000009370.1	930	749.197	0	0
TMUE_2000009371.1	582	404.04	0	0
TMUE_2000009372.1	1560	1379.1	1.36311	0.198404
TMUE_2000009373.1	1211	1030.1	36.0962	7.03393
TMUE_2000009374.1	1581	1400.1	2.28363	0.327402
TMUE_2000009375.1	612	433.307	0	0
TMUE_2000009376.1	387	223.449	0	0
TMUE_2000009377.1	810	629.401	1.11518	0.355659
TMUE_2000009378.1	1210	1029.1	24.7483	4.82729
TMUE_2000009379.1	1234	1053.1	73.1555	13.9442
TMUE_2000009380.1	751	570.553	15	5.27727
TMUE_2000009381.1	2416	2235.1	281.185	25.2528
TMUE_2000009381.2	2523	2342.1	0	0
TMUE_2000009381.3	2437	2256.1	0	0
TMUE_2000009381.4	2146	1965.1	0	0
TMUE_2000009381.5	2730	2549.1	27.7001	2.18127
TMUE_2000009382.1	1685	1504.1	89	11.8776
TMUE_2000009382.2	566	388.53	0	0
TMUE_2000009383.1	369	208.072	1	0.964718
TMUE_2000009384.1	432	263.088	826	630.221
TMUE_2000009385.1	4110	3929.1	53.6942	2.74315
TMUE_2000009386.1	4760	4579.1	206.32	9.04433
TMUE_2000009386.2	5019	4838.1	18.6799	0.775023
TMUE_2000009387.1	1408	1227.1	95	15.5403
TMUE_2000009388.1	1929	1748.1	2.83882	0.325978
TMUE_2000009389.1	1242	1061.1	20.869	3.94786
TMUE_2000009390.1	1422	1241.1	1251	202.333
TMUE_2000009391.1	1825	1644.1	3299	402.781
TMUE_2000009392.1	1482	1301.1	404	62.3284
TMUE_2000009393.1	1257	1076.1	309	57.6397
TMUE_2000009394.1	3112	2931.1	283.634	19.4242
TMUE_2000009395.1	1977	1796.1	167.85	18.7588
TMUE_2000009396.1	405	238.965	51.3942	43.1712
TMUE_2000009397.1	2075	1894.1	142.242	15.0744
TMUE_2000009397.2	599	420.63	1032.75	492.844
TMUE_2000009397.3	601	422.603	37.89	17.9973
TMUE_2000009398.1	273	130.849	5	7.67033
TMUE_2000009399.1	6504	6323.1	343	10.8888
TMUE_2000009400.1	2630	2449.1	9	0.737651
TMUE_2000009401.1	2196	2015.1	396.718	39.5185
TMUE_2000009402.1	1592	1411.1	374.831	53.3204
TMUE_2000009403.1	1557	1376.1	125.094	18.2474
TMUE_2000009404.1	330	175.648	10.3399	11.8164
TMUE_2000009405.1	1305	1124.1	77	13.75
TMUE_2000009406.1	1604	1423.1	88.5807	12.4945
TMUE_2000009406.2	1502	1321.1	5.73496	0.871385
TMUE_2000009406.3	1480	1299.1	50.615	7.82082
TMUE_2000009406.4	1469	1288.1	298.069	46.4497
TMUE_2000009407.1	1206	1025.1	60	11.749
TMUE_2000009408.1	1317	1136.1	64	11.3078
TMUE_2000009409.1	990	809.132	4	0.992328
TMUE_2000009410.1	1188	1007.1	0	0
TMUE_2000009411.1	2318	2137.1	110.918	10.4182
TMUE_2000009412.1	5454	5273.1	566.778	21.5755
TMUE_2000009413.1	888	707.229	48	13.6237
TMUE_2000009414.1	1060	879.097	581	132.664
TMUE_2000009415.1	201	81.329	64	157.961
TMUE_2000009416.1	411	244.242	705.606	579.904
TMUE_2000009417.1	626	447.012	1569.74	704.89
TMUE_2000009418.1	690	510.026	3788.14	1490.9
TMUE_2000009419.1	696	515.938	0	0
TMUE_2000009420.1	618	439.165	492	224.88
TMUE_2000009421.1	324	170.772	1435	1686.75
TMUE_2000009422.1	877	696.244	26.1107	7.52785
TMUE_2000009422.2	921	740.214	795.45	215.71
TMUE_2000009423.1	716	535.779	5	1.87326
TMUE_2000009424.1	3354	3173.1	323	20.4331
TMUE_2000009425.1	786	605.441	2	0.66309
TMUE_2000009426.1	1770	1589.1	68.4479	8.64618
TMUE_2000009427.1	1350	1169.1	18	3.09056
TMUE_2000009428.1	2803	2622.1	0	0
TMUE_2000009428.2	2774	2593.1	3415	264.354
TMUE_2000009429.1	1575	1394.1	236	33.9808
TMUE_2000009430.1	688	508.026	2362	933.272
TMUE_2000009431.1	2995	2814.1	255.56	18.2293
TMUE_2000009431.2	4312	4131.1	15.5693	0.756515
TMUE_2000009431.3	3194	3013.1	20.8704	1.39038
TMUE_2000009432.1	345	187.848	0	0
TMUE_2000009433.1	644	464.707	1	0.431951
TMUE_2000009434.1	6767	6586.1	1059.38	32.2877
TMUE_2000009435.1	1930	1749.1	0	0
TMUE_2000009435.2	2470	2289.1	1.02458	0.0898452
TMUE_2000009435.3	1735	1554.1	0	0
TMUE_2000009435.4	2058	1877.1	0	0
TMUE_2000009435.5	1750	1569.1	0	0
TMUE_2000009435.6	1811	1630.1	2.24412	0.276343
TMUE_2000009435.7	1668	1487.1	0	0
TMUE_2000009435.8	1699	1518.1	0	0
TMUE_2000009435.9	1612	1431.1	0	0
TMUE_2000009436.1	2423	2242.1	36.7881	3.29358
TMUE_2000009437.1	1262	1081.1	78.9388	14.6568
TMUE_2000009437.2	1811	1630.1	72.4238	8.9183
TMUE_2000009437.3	1058	877.097	35.8493	8.20442
TMUE_2000009438.1	903	722.214	171	47.5275
TMUE_2000009439.1	1203	1022.1	894	175.574
TMUE_2000009440.1	538	361.644	478.733	265.721
TMUE_2000009441.1	960	779.132	4.5	1.15935
TMUE_2000009442.1	968	787.132	12.0501	3.07297
TMUE_2000009443.1	837	656.346	0	0
TMUE_2000009444.1	4854	4673.1	5.35467	0.230008
TMUE_2000009444.2	4843	4662.1	102.795	4.42593
TMUE_2000009445.1	1161	980.097	90.6101	18.5576
TMUE_2000009446.1	3368	3187.1	120	7.55789
TMUE_2000009447.1	5692	5511.1	93.278	3.39747
TMUE_2000009448.1	4220	4039.1	18.9564	0.942075
TMUE_2000009449.1	1311	1130.1	8	1.42098
TMUE_2000009450.1	1918	1737.1	80.5142	9.30386
TMUE_2000009450.2	2149	1968.1	70.4858	7.18902
TMUE_2000009450.3	2178	1997.1	0	0
TMUE_2000009451.1	288	142.147	0	0
TMUE_2000009452.1	3141	2960.1	382	25.9043
TMUE_2000009453.1	1420	1239.1	31	5.02193
TMUE_2000009454.1	2609	2428.1	183	15.1286
TMUE_2000009455.1	3317	3136.1	637.558	40.808
TMUE_2000009455.2	2953	2772.1	118.442	8.57653
TMUE_2000009456.1	642	462.768	0	0
TMUE_2000009457.1	4143	3962.1	90	4.55965
TMUE_2000009458.1	2103	1922.1	390.754	40.8078
TMUE_2000009459.1	1193	1012.1	213	42.2447
TMUE_2000009460.1	261	122.113	52	85.4785
TMUE_2000009461.1	1333	1152.1	399	69.5182
TMUE_2000009462.1	414	246.829	4	3.25296
TMUE_2000009463.1	330	175.648	6	6.85683
TMUE_2000009464.1	1383	1202.1	2074.98	346.488
TMUE_2000009465.1	4056	3875.1	7674	397.515
TMUE_2000009466.1	1593	1412.1	279.291	39.7015
TMUE_2000009467.1	2615	2434.1	621	51.2116
TMUE_2000009468.1	360	200.417	25.3864	25.4263
TMUE_2000009469.1	375	213.119	4	3.76749
TMUE_2000009470.1	1604	1423.1	664	93.6587
TMUE_2000009471.1	597	418.666	4	1.91781
TMUE_2000009472.1	1758	1577.1	33	4.2002
TMUE_2000009473.1	648	468.677	28	11.9922
TMUE_2000009474.1	1540	1359.1	280.314	41.4008
TMUE_2000009475.1	1871	1690.1	32.6858	3.88206
TMUE_2000009476.1	1335	1154.1	11	1.91322
TMUE_2000009477.1	1728	1547.1	61	7.91456
TMUE_2000009478.1	258	119.944	0	0
TMUE_2000009479.1	540	363.557	0	0
TMUE_2000009480.1	2656	2475.1	0	0
TMUE_2000009480.2	2613	2432.1	0	0
TMUE_2000009480.3	2739	2558.1	16	1.2555
TMUE_2000009481.1	1758	1577.1	102	12.9824
TMUE_2000009482.1	2270	2089.1	133.033	12.7824
TMUE_2000009483.1	1707	1526.1	138.115	18.1666
TMUE_2000009483.2	1502	1321.1	2.8847	0.43831
TMUE_2000009484.1	2262	2081.1	64	6.17308
TMUE_2000009485.1	2443	2262.1	26	2.30715
TMUE_2000009486.1	1398	1217.1	312	51.4569
TMUE_2000009487.1	2127	1946.1	126	12.9963
TMUE_2000009488.1	1048	867.097	230	53.2445
TMUE_2000009489.1	4230	4049.1	4.00066	0.19833
TMUE_2000009490.1	441	271.274	0	0
TMUE_2000009491.1	786	605.441	68.3168	22.6501
TMUE_2000009492.1	1368	1187.1	22.3742	3.78334
TMUE_2000009493.1	2286	2105.1	1.26168	0.120307
TMUE_2000009494.1	1122	941.097	0.5	0.106647
TMUE_2000009495.1	1809	1628.1	10.4507	1.28849
TMUE_2000009496.1	468	295.858	6.66667	4.52313
TMUE_2000009497.1	705	524.848	4	1.52982
TMUE_2000009498.1	1210	1029.1	16.9354	3.30335
TMUE_2000009499.1	1118	937.097	1.06457	0.228037
TMUE_2000009500.1	1329	1148.1	0	0
TMUE_2000009501.1	2607	2426.1	83.2359	6.8868
TMUE_2000009501.2	1658	1477.1	1.27135	0.172771
TMUE_2000009501.3	1811	1630.1	0	0
TMUE_2000009501.4	1648	1467.1	2115.49	289.446
TMUE_2000009502.1	228	99.1256	2	4.05004
TMUE_2000009503.1	1896	1715.1	19	2.22372
TMUE_2000009504.1	2991	2810.1	27	1.92867
TMUE_2000009505.1	2358	2177.1	290	26.7384
TMUE_2000009506.1	2397	2216.1	330	29.891
TMUE_2000009507.1	2868	2687.1	9.10037	0.679814
TMUE_2000009507.2	3013	2832.1	1.24884	0.0885142
TMUE_2000009507.3	3004	2823.1	19.412	1.38025
TMUE_2000009507.4	2534	2353.1	72.6792	6.1999
TMUE_2000009508.1	2754	2573.1	417	32.5308
TMUE_2000009509.1	693	512.993	5	1.95647
TMUE_2000009510.1	2365	2184.1	406.702	37.3782
TMUE_2000009511.1	1249	1068.1	363.231	68.2632
TMUE_2000009512.1	1782	1601.1	4	0.501484
TMUE_2000009513.1	414	246.829	58	47.168
TMUE_2000009514.1	1506	1325.1	11	1.66632
TMUE_2000009515.1	1088	907.097	78.855	17.4498
TMUE_2000009515.2	1321	1140.1	39.145	6.89205
TMUE_2000009516.1	2187	2006.1	36	3.60218
TMUE_2000009517.1	201	81.329	1	2.46814
TMUE_2000009518.1	252	115.722	6	10.4076
