target_id	length	eff_length	est_counts	tpm
TMUE_2000008675.1	2295	2096.62	588	5.68039
TMUE_2000008676.1	396	209.215	9	0.871305
TMUE_2000008677.1	684	485.975	1131	47.1379
TMUE_2000008678.1	474	280.474	618	44.6291
TMUE_2000008679.1	6516	6317.62	333	1.06761
TMUE_2000008680.1	583	385.945	1266	66.4399
TMUE_2000008681.1	2266	2067.62	208	2.03757
TMUE_2000008682.1	5874	5675.62	1185.04	4.22902
TMUE_2000008682.2	6101	5902.62	2428.88	8.33457
TMUE_2000008683.1	378	193.518	149.518	15.6492
TMUE_2000008684.1	651	452.975	67	2.99586
TMUE_2000008685.1	903	704.975	15	0.430962
TMUE_2000008686.1	969	770.623	13.559	0.356375
TMUE_2000008687.1	309	134.927	6	0.90069
TMUE_2000008688.1	384	198.592	36.674	3.74041
TMUE_2000008689.1	690	491.975	887.497	36.538
TMUE_2000008690.1	2898	2699.62	3.24464	0.0243436
TMUE_2000008691.1	599	401.906	261	13.1534
TMUE_2000008692.1	774	575.975	9.33863	0.328398
TMUE_2000008693.1	687	488.975	2	0.0828447
TMUE_2000008694.1	727	528.975	5	0.19145
TMUE_2000008695.1	978	779.623	55.675	1.44643
TMUE_2000008696.1	975	776.623	112	2.92098
TMUE_2000008697.1	282	113.305	0	0
TMUE_2000008698.1	827	628.975	4	0.128809
TMUE_2000008699.1	753	554.975	114.771	4.18871
TMUE_2000008700.1	219	67.3323	6	1.80488
TMUE_2000008701.1	3458	3259.62	113.073	0.702607
TMUE_2000008702.1	423	233.25	9	0.781523
TMUE_2000008703.1	1323	1124.62	3516.57	63.3336
TMUE_2000008703.2	1096	897.623	72.1161	1.62727
TMUE_2000008703.3	2142	1943.62	541.898	5.64711
TMUE_2000008703.4	1244	1045.62	5.18052	0.100351
TMUE_2000008704.1	1618	1419.62	36	0.513631
TMUE_2000008705.1	414	225.43	17	1.52742
TMUE_2000008706.1	471	277.587	118	8.61004
TMUE_2000008707.1	1698	1499.62	5802	78.3641
TMUE_2000008708.1	1275	1076.62	3620	68.103
TMUE_2000008709.1	798	599.975	5178	174.803
TMUE_2000008710.1	852	653.975	685.703	21.2372
TMUE_2000008710.2	1163	964.623	914.297	19.1978
TMUE_2000008711.1	3420	3221.62	1443.25	9.07376
TMUE_2000008712.1	618	420.535	0	0
TMUE_2000008713.1	900	701.975	7	0.201975
TMUE_2000008714.1	288	117.943	231	39.6699
TMUE_2000008715.1	1534	1335.62	1775.79	26.9296
TMUE_2000008715.2	1277	1078.62	2942.08	55.2467
TMUE_2000008716.1	3399	3200.62	131.602	0.832814
TMUE_2000008717.1	1940	1741.62	5380	62.5676
TMUE_2000008718.1	1930	1731.62	14510	169.721
TMUE_2000008718.2	2123	1924.62	0	0
TMUE_2000008719.1	711	512.975	55	2.17164
TMUE_2000008720.1	1443	1244.62	0	0
TMUE_2000008720.2	1407	1208.62	6761.73	113.315
TMUE_2000008720.3	1400	1201.62	1192.27	20.0969
TMUE_2000008721.1	3960	3761.62	134	0.721524
TMUE_2000008722.1	1027	828.623	768	18.7727
TMUE_2000008723.1	645	447.065	111.714	5.06123
TMUE_2000008724.1	756	557.975	45.9429	1.66773
TMUE_2000008725.1	4230	4031.62	0	0
TMUE_2000008726.1	4047	3848.62	9407	49.5071
TMUE_2000008727.1	648	450.065	19	0.855066
TMUE_2000008728.1	1742	1543.62	3296	43.2481
TMUE_2000008729.1	2306	2107.62	14078	135.291
TMUE_2000008730.1	444	252.736	0	0
TMUE_2000008731.1	2286	2087.62	2812.32	27.2856
TMUE_2000008731.2	2300	2101.62	47.6731	0.459452
TMUE_2000008732.1	1662	1463.62	15464.3	214.005
TMUE_2000008733.1	471	277.587	24	1.75119
TMUE_2000008734.1	1916	1717.62	167.092	1.97038
TMUE_2000008734.2	1860	1661.62	490.066	5.9737
TMUE_2000008734.3	1676	1477.62	115.707	1.58605
TMUE_2000008734.4	1369	1170.62	97.2885	1.68332
TMUE_2000008734.5	1654	1455.62	551.278	7.67085
TMUE_2000008734.6	1888	1689.62	52.5686	0.630171
TMUE_2000008735.1	252	90.8014	9	2.00757
TMUE_2000008736.1	1245	1046.62	1326.75	25.6756
TMUE_2000008737.1	658	459.975	1149	50.5949
TMUE_2000008738.1	1552	1353.62	3693	55.259
TMUE_2000008739.1	972	773.623	4857	127.163
TMUE_2000008740.1	2924	2725.62	2511.05	18.66
TMUE_2000008740.2	4452	4253.62	327.547	1.55968
TMUE_2000008740.3	4582	4383.62	5.88746	0.027203
TMUE_2000008740.4	3249	3050.62	0	0
TMUE_2000008741.1	210	62.1693	31.7974	10.3595
TMUE_2000008742.1	1440	1241.62	528	8.61322
TMUE_2000008743.1	447	255.425	32	2.53751
TMUE_2000008744.1	4772	4573.62	418.03	1.85126
TMUE_2000008744.2	2029	1830.62	5391.03	59.6477
TMUE_2000008745.1	201	57.3269	55	19.4324
TMUE_2000008746.1	2739	2540.62	611.924	4.87841
TMUE_2000008747.1	1209	1010.62	2.91881	0.0584975
TMUE_2000008748.1	1446	1247.62	109.891	1.78402
TMUE_2000008749.1	2253	2054.62	14962	147.496
TMUE_2000008750.1	294	122.919	14	2.30691
TMUE_2000008751.1	819	620.975	1133	36.9553
TMUE_2000008752.1	849	650.975	1845	57.4055
TMUE_2000008753.1	372	188.161	22	2.36818
TMUE_2000008754.1	7170	6971.62	710.583	2.06444
TMUE_2000008755.1	1512	1313.62	461.998	7.12346
TMUE_2000008756.1	210	62.1693	38	12.3802
TMUE_2000008757.1	2146	1947.62	7994	83.1344
TMUE_2000008758.1	1389	1190.62	4.39805	0.0748182
TMUE_2000008759.1	816	617.975	0	0
TMUE_2000008760.1	1059	860.623	152.422	3.58721
TMUE_2000008761.1	303	130.166	72.7546	11.321
TMUE_2000008762.1	1501	1302.62	11.7885	0.1833
TMUE_2000008763.1	246	86.1517	12	2.82123
TMUE_2000008764.1	360	177.637	35	3.99076
TMUE_2000008765.1	405	217.483	29.8936	2.78403
TMUE_2000008766.1	735	536.975	5	0.188598
TMUE_2000008767.1	288	117.943	0.858185	0.147377
TMUE_2000008768.1	1579	1380.62	95	1.3937
TMUE_2000008769.1	3422	3223.62	22993	144.468
TMUE_2000008770.1	573	376.099	68	3.66208
TMUE_2000008771.1	2188	1989.62	2200.35	22.3997
TMUE_2000008772.1	213	63.9051	1	0.316947
TMUE_2000008773.1	999	800.623	17.728	0.448489
TMUE_2000008774.1	1020	821.623	0	0
TMUE_2000008775.1	1005	806.623	0	0
TMUE_2000008776.1	1494	1295.62	26.1722	0.409151
TMUE_2000008777.1	732	533.975	1.29357	0.049067
TMUE_2000008778.1	2889	2690.62	0	0
TMUE_2000008779.1	3732	3533.62	412.712	2.36564
TMUE_2000008780.1	228	73.0875	0	0
TMUE_2000008781.1	3773	3574.62	1787.98	10.1311
TMUE_2000008782.1	585	387.945	104.565	5.45928
TMUE_2000008783.1	978	779.623	299.017	7.76843
TMUE_2000008784.1	1736	1537.62	569	7.49521
TMUE_2000008785.1	1134	935.623	41.2073	0.892062
TMUE_2000008786.1	447	255.425	6.45891	0.512174
TMUE_2000008787.1	3239	3040.62	780	5.19581
TMUE_2000008788.1	1675	1476.62	52.4205	0.71904
TMUE_2000008788.2	1605	1406.62	0	0
TMUE_2000008788.3	1722	1523.62	95.7956	1.27347
TMUE_2000008788.4	1690	1491.62	36.8979	0.501031
TMUE_2000008788.5	1715	1516.62	15.194	0.202916
TMUE_2000008788.6	1685	1486.62	313.566	4.27219
TMUE_2000008788.7	1799	1600.62	334.751	4.23598
TMUE_2000008789.1	2316	2117.62	1337.43	12.7922
TMUE_2000008789.2	633	435.152	476.456	22.177
TMUE_2000008790.1	2902	2703.62	0	0
TMUE_2000008790.2	2831	2632.62	0	0
TMUE_2000008790.3	2748	2549.62	0	0
TMUE_2000008791.1	510	315.336	9.68823	0.622288
TMUE_2000008792.1	204	58.8479	142	48.8741
TMUE_2000008793.1	8162	7963.62	3496	8.89165
TMUE_2000008794.1	1152	953.623	27.8019	0.590499
TMUE_2000008795.1	2816	2617.62	7107.17	54.9935
TMUE_2000008796.1	780	581.975	169.471	5.8981
TMUE_2000008797.1	555	358.429	1303	73.6313
TMUE_2000008798.1	1905	1706.62	5170	61.3585
TMUE_2000008799.1	378	193.518	914	95.6633
TMUE_2000008800.1	1157	958.623	1539.65	32.5309
TMUE_2000008800.2	960	761.623	1659.35	44.1285
TMUE_2000008801.1	300	127.958	34	5.38187
TMUE_2000008802.1	1791	1592.62	5947	75.6321
TMUE_2000008803.1	348	167.469	2046	247.453
TMUE_2000008804.1	785	586.975	2635	90.9248
TMUE_2000008805.1	765	566.975	2466	88.0948
TMUE_2000008806.1	1355	1156.62	6852	119.991
TMUE_2000008807.1	1552	1353.62	863	12.9132
TMUE_2000008808.1	1243	1044.62	773	14.9879
TMUE_2000008809.1	2982	2783.62	114.611	0.833944
TMUE_2000008809.2	4207	4008.62	261.178	1.31966
TMUE_2000008809.3	2860	2661.62	4867.88	37.0438
TMUE_2000008809.4	2866	2667.62	279.329	2.12087
TMUE_2000008810.1	1551	1352.62	390	5.83995
TMUE_2000008811.1	2340	2141.62	2287	21.6294
TMUE_2000008812.1	771	572.975	1546	54.6506
TMUE_2000008813.1	765	566.975	306	10.9315
TMUE_2000008814.1	1548	1349.62	3364.98	50.5
TMUE_2000008815.1	1098	899.623	958	21.5688
TMUE_2000008816.1	351	170.197	34	4.04622
TMUE_2000008817.1	4658	4459.62	312.678	1.42011
TMUE_2000008818.1	1362	1163.62	1096	19.0774
TMUE_2000008819.1	927	728.623	215	5.97664
TMUE_2000008820.1	576	379.099	184.97	9.88259
TMUE_2000008821.1	864	665.975	345.621	10.5115
TMUE_2000008822.1	1143	944.623	119.897	2.57082
TMUE_2000008823.1	1677	1478.62	692.571	9.48698
TMUE_2000008823.2	1527	1328.62	330.007	5.03087
TMUE_2000008823.3	1867	1668.62	242.422	2.94263
TMUE_2000008824.1	1638	1439.62	0	0
TMUE_2000008825.1	2541	2342.62	3537.61	30.5864
TMUE_2000008826.1	441	249.813	175.695	14.2452
TMUE_2000008827.1	1572	1373.62	6267.11	92.4105
TMUE_2000008828.1	2546	2347.62	2521.08	21.751
TMUE_2000008829.1	729	530.975	24.5215	0.935393
TMUE_2000008830.1	4053	3854.62	4845.46	25.4609
TMUE_2000008831.1	405	217.483	20	1.86263
TMUE_2000008832.1	540	343.821	189	11.134
TMUE_2000008833.1	2487	2288.62	4279.5	37.8739
TMUE_2000008834.1	1416	1217.62	6	0.0998067
TMUE_2000008835.1	2179	1980.62	3478.92	35.5766
TMUE_2000008836.1	1884	1685.62	203	2.43925
TMUE_2000008837.1	420	230.68	42.5	3.73165
TMUE_2000008838.1	1392	1193.62	2082	35.3293
TMUE_2000008839.1	1662	1463.62	2289.5	31.6835
TMUE_2000008840.1	390	203.793	2.5	0.248468
TMUE_2000008841.1	537	341.096	50.2344	2.98295
TMUE_2000008842.1	3169	2970.62	3983.27	27.159
TMUE_2000008842.2	3502	3303.62	9853.73	60.4132
TMUE_2000008843.1	1257	1058.62	867	16.5882
TMUE_2000008844.1	802	603.975	52.2945	1.75371
TMUE_2000008845.1	2272	2073.62	5113	49.9422
TMUE_2000008846.1	204	58.8479	65	22.372
TMUE_2000008847.1	1951	1752.62	4599.97	53.1603
TMUE_2000008848.1	300	127.958	0	0
TMUE_2000008849.1	243	83.8738	72.4882	17.505
TMUE_2000008850.1	824	625.975	125.853	4.0722
TMUE_2000008851.1	963	764.623	25.557	0.676994
TMUE_2000008852.1	849	650.975	9	0.280027
TMUE_2000008853.1	1452	1253.62	25	0.403919
TMUE_2000008854.1	2221	2022.62	242	2.42338
TMUE_2000008855.1	2263	2064.62	2663	26.1247
TMUE_2000008856.1	8130	7931.62	21185	54.0988
TMUE_2000008857.1	291	120.325	13	2.18831
TMUE_2000008858.1	1695	1496.62	4485	60.6976
TMUE_2000008859.1	435	244.266	82	6.79943
TMUE_2000008860.1	813	614.975	532.727	17.5456
TMUE_2000008861.1	1592	1393.62	3255	47.3072
TMUE_2000008862.1	999	800.623	4321.55	109.328
TMUE_2000008862.2	1027	828.623	1874.45	45.8183
TMUE_2000008863.1	1445	1246.62	3226	52.4144
TMUE_2000008864.1	3581	3382.62	5612.63	33.6074
TMUE_2000008864.2	423	233.25	170.067	14.7679
TMUE_2000008865.1	5536	5337.62	7042.35	26.7234
TMUE_2000008866.1	246	86.1517	2	0.470206
TMUE_2000008867.1	1809	1610.62	1101.47	13.8516
TMUE_2000008868.1	2373	2174.62	1492.81	13.9041
TMUE_2000008868.2	2352	2153.62	2430.19	22.8556
TMUE_2000008869.1	366	183.007	10	1.10676
TMUE_2000008870.1	4855	4656.62	2203.76	9.58549
TMUE_2000008870.2	1797	1598.62	4764.77	60.3694
TMUE_2000008871.1	1909	1710.62	8617	102.029
TMUE_2000008872.1	1920	1721.62	144.005	1.69418
TMUE_2000008873.1	2502	2303.62	0	0
TMUE_2000008874.1	1822	1623.62	1612	20.1095
TMUE_2000008875.1	5181	4982.62	2525.38	10.2657
TMUE_2000008876.1	1847	1648.62	4670	57.3742
TMUE_2000008877.1	759	560.975	107	3.86333
TMUE_2000008878.1	870	671.975	408.987	12.3276
TMUE_2000008879.1	2575	2376.62	2278.83	19.421
TMUE_2000008879.2	3137	2938.62	2353.77	16.2234
TMUE_2000008879.3	2605	2406.62	89.8575	0.756254
TMUE_2000008879.4	2253	2054.62	4810.21	47.4191
TMUE_2000008879.5	1988	1789.62	602.322	6.81693
TMUE_2000008880.1	342	162.198	26	3.24676
TMUE_2000008881.1	1413	1214.62	2781.05	46.3755
TMUE_2000008882.1	1630	1431.62	769	10.8798
TMUE_2000008883.1	1244	1045.62	8448	163.644
TMUE_2000008884.1	4981	4782.62	1060.13	4.48967
TMUE_2000008885.1	2908	2709.62	6986.67	52.2255
TMUE_2000008885.2	3047	2848.62	5469.33	38.8884
TMUE_2000008886.1	1020	821.623	15.112	0.372539
TMUE_2000008887.1	1656	1457.62	39790.9	552.917
TMUE_2000008888.1	1697	1498.62	3134.45	42.3634
TMUE_2000008889.1	606	408.906	0	0
TMUE_2000008890.1	213	63.9051	45.9112	14.5514
TMUE_2000008891.1	1533	1334.62	4404	66.836
TMUE_2000008892.1	1941	1742.62	0	0
TMUE_2000008892.2	2544	2345.62	86	0.742612
TMUE_2000008893.1	420	230.68	42.8437	3.76182
TMUE_2000008894.1	753	554.975	20	0.729924
TMUE_2000008895.1	2939	2740.62	3046.89	22.5179
TMUE_2000008895.2	2808	2609.62	13263.5	102.945
TMUE_2000008895.3	2928	2729.62	0	0
TMUE_2000008895.4	2919	2720.62	17482.6	130.154
TMUE_2000008896.1	300	127.958	0	0
TMUE_2000008897.1	4134	3935.62	1623	8.35269
TMUE_2000008898.1	1137	938.623	3429.71	74.0095
TMUE_2000008899.1	633	435.152	21335.8	993.093
TMUE_2000008900.1	1241	1042.62	2320	45.0694
TMUE_2000008901.1	535	339.37	1060	63.2636
TMUE_2000008902.1	1749	1550.62	1424.13	18.6022
TMUE_2000008902.2	1823	1624.62	3000.87	37.4125
TMUE_2000008903.1	3080	2881.62	825.977	5.80567
TMUE_2000008903.2	1685	1486.62	1790.02	24.3882
TMUE_2000008904.1	426	236.033	5320	456.52
TMUE_2000008905.1	2967	2768.62	3292.51	24.0871
TMUE_2000008906.1	1356	1157.62	48.4546	0.847791
TMUE_2000008907.1	834	635.975	0	0
TMUE_2000008908.1	735	536.975	23.4148	0.883198
TMUE_2000008909.1	792	593.975	23.6403	0.806132
TMUE_2000008910.1	1961	1762.62	2163	24.8553
TMUE_2000008911.1	3950	3751.62	6658	35.9456
TMUE_2000008912.1	240	81.6465	80	19.846
TMUE_2000008913.1	768	569.975	808.743	28.7393
TMUE_2000008914.1	300	127.958	0	0
TMUE_2000008915.1	1044	845.623	153.871	3.68553
TMUE_2000008916.1	1351	1152.62	2962.87	52.0652
TMUE_2000008917.1	848	649.975	2413.11	75.1971
TMUE_2000008917.2	1477	1278.62	1669.76	26.4504
TMUE_2000008917.3	975	776.623	130.848	3.41255
TMUE_2000008918.1	1317	1118.62	201	3.63943
TMUE_2000008919.1	2388	2189.62	5273.12	48.7775
TMUE_2000008919.2	2648	2449.62	506.201	4.18548
TMUE_2000008919.3	2691	2492.62	54.6798	0.444316
TMUE_2000008920.1	1290	1091.62	2695.43	50.0124
TMUE_2000008921.1	990	791.623	238.799	6.10992
TMUE_2000008922.1	888	689.975	145	4.25653
TMUE_2000008923.1	486	292.184	1744	120.896
TMUE_2000008924.1	1546	1347.62	27422.5	412.155
TMUE_2000008925.1	1446	1247.62	1572	25.5206
TMUE_2000008926.1	1021	822.623	6336	156.004
TMUE_2000008927.1	2994	2795.62	271.973	1.97046
TMUE_2000008927.2	2769	2570.62	7193.03	56.6754
TMUE_2000008928.1	1772	1573.62	612.365	7.8819
TMUE_2000008929.1	692	493.975	11037.1	452.554
TMUE_2000008930.1	7854	7655.62	56.3786	0.149161
TMUE_2000008930.2	7877	7678.62	2220.62	5.8575
TMUE_2000008931.1	7428	7229.62	388	1.08702
TMUE_2000008932.1	1188	989.623	169.258	3.46419
TMUE_2000008933.1	7567	7368.62	1989	5.46726
TMUE_2000008934.1	1327	1128.62	116	2.08176
TMUE_2000008935.1	2389	2190.62	446.931	4.13232
TMUE_2000008935.2	2557	2358.62	95.6601	0.821473
TMUE_2000008935.3	2584	2385.62	1091.41	9.26632
TMUE_2000008936.1	204	58.8479	133	45.7765
TMUE_2000008937.1	357	175.088	38	4.39591
TMUE_2000008938.1	2710	2511.62	156	1.25803
TMUE_2000008939.1	1317	1118.62	72.9414	1.32072
TMUE_2000008940.1	5249	5050.62	9384	37.6326
TMUE_2000008941.1	1292	1093.62	1373	25.4287
TMUE_2000008942.1	548	351.716	114	6.565
TMUE_2000008943.1	840	641.975	1491	47.0415
TMUE_2000008944.1	210	62.1693	0	0
TMUE_2000008945.1	3124	2925.62	295.358	2.04481
TMUE_2000008945.2	3345	3146.62	52.6416	0.338848
TMUE_2000008946.1	3740	3541.62	14260	81.5528
TMUE_2000008947.1	270	103.813	14	2.73148
TMUE_2000008948.1	495	300.618	90.1687	6.07522
TMUE_2000008949.1	1020	821.623	25.0187	0.616756
TMUE_2000008950.1	1866	1667.62	4314	52.3967
TMUE_2000008951.1	465	271.78	83.6901	6.23703
TMUE_2000008952.1	3649	3450.62	593.577	3.48418
TMUE_2000008952.2	3221	3022.62	0	0
TMUE_2000008953.1	546	349.751	304	17.605
TMUE_2000008954.1	5719	5520.62	121.86	0.447089
TMUE_2000008954.2	1542	1343.62	2266.26	34.1629
TMUE_2000008954.3	2053	1854.62	1264.87	13.8137
TMUE_2000008954.4	5932	5733.62	885.197	3.12703
TMUE_2000008955.1	1605	1406.62	19911	286.706
TMUE_2000008956.1	381	196.13	6165.28	636.694
TMUE_2000008956.2	472	278.587	14.723	1.07043
TMUE_2000008957.1	1088	889.623	3942	89.7495
TMUE_2000008958.1	13614	13415.6	4124	6.22629
TMUE_2000008959.1	495	300.618	2	0.134752
TMUE_2000008960.1	1550	1351.62	3470.22	52.0023
TMUE_2000008961.1	555	358.429	0	0
TMUE_2000008962.1	1212	1013.62	2240	44.7603
TMUE_2000008963.1	810	611.975	24	0.794326
TMUE_2000008964.1	2472	2273.62	87	0.775037
TMUE_2000008965.1	2215	2016.62	1418	14.2421
TMUE_2000008966.1	747	548.975	48.7321	1.79798
TMUE_2000008967.1	1023	824.623	27	0.663178
TMUE_2000008968.1	1230	1031.62	376.963	7.40115
TMUE_2000008969.1	1749	1550.62	12407.7	162.071
TMUE_2000008969.2	1713	1514.62	1136.32	15.1956
TMUE_2000008970.1	1440	1241.62	282.439	4.60741
TMUE_2000008971.1	606	408.906	174.155	8.62649
TMUE_2000008972.1	549	352.68	20.199	1.16003
TMUE_2000008973.1	1088	889.623	222	5.05439
TMUE_2000008974.1	909	710.623	4643	132.337
TMUE_2000008975.1	1878	1679.62	2059	24.8294
TMUE_2000008976.1	2158	1959.62	2732	28.2377
TMUE_2000008977.1	615	417.619	12	0.582
TMUE_2000008978.1	604	406.906	6	0.298661
TMUE_2000008979.1	492	297.799	714	48.5621
TMUE_2000008980.1	1002	803.623	697	17.5672
TMUE_2000008981.1	1809	1610.62	684.91	8.61313
TMUE_2000008982.1	1311	1112.62	24.1728	0.440048
TMUE_2000008983.1	780	581.975	629	21.8911
TMUE_2000008984.1	318	141.965	94.1786	13.4366
TMUE_2000008985.1	246	86.1517	12.2614	2.88269
TMUE_2000008986.1	225	71.134	489	139.236
TMUE_2000008987.1	393	206.388	163	15.9965
TMUE_2000008988.1	648	450.065	557	25.0669
TMUE_2000008989.1	336	156.96	89.2332	11.5149
TMUE_2000008990.1	429	239.009	298.455	25.2922
TMUE_2000008991.1	270	103.813	62	12.0965
TMUE_2000008992.1	366	183.007	3.13841	0.347347
TMUE_2000008993.1	1146	947.623	1181.1	25.2448
TMUE_2000008994.1	411	222.892	331	30.0784
TMUE_2000008995.1	1962	1763.62	305.75	3.51141
TMUE_2000008996.1	270	103.813	0	0
TMUE_2000008997.1	5384	5185.62	2510.35	9.80518
TMUE_2000008997.2	1209	1010.62	369.972	7.41482
TMUE_2000008998.1	1047	848.623	19	0.453482
TMUE_2000008999.1	2169	1970.62	3973.69	40.8424
TMUE_2000009000.1	357	175.088	119.187	13.7878
TMUE_2000009001.1	1149	950.623	1629	34.7084
TMUE_2000009002.1	1241	1042.62	1.02386	0.01989
TMUE_2000009003.1	2193	1994.62	491.101	4.9869
TMUE_2000009003.2	1987	1788.62	3174.9	35.9528
TMUE_2000009004.1	6105	5906.62	9399	32.2303
TMUE_2000009005.1	477	283.388	5.77864	0.413015
TMUE_2000009006.1	1143	944.623	903.253	19.3674
TMUE_2000009007.1	2444	2245.62	2073.55	18.7024
TMUE_2000009007.2	2389	2190.62	1000.33	9.24909
TMUE_2000009008.1	1281	1082.62	1479.49	27.6794
TMUE_2000009009.1	5567	5368.62	1952.04	7.36456
TMUE_2000009010.1	369	185.636	4.25	0.463713
TMUE_2000009011.1	897	698.975	0	0
TMUE_2000009012.1	369	185.636	4.25	0.463713
TMUE_2000009013.1	2853	2654.62	439	3.34952
TMUE_2000009014.1	1513	1314.62	137	2.11077
TMUE_2000009015.1	1239	1040.62	2992.54	58.2463
TMUE_2000009016.1	608	410.619	1573	77.591
TMUE_2000009017.1	1663	1464.62	2277.42	31.4948
TMUE_2000009017.2	920	721.623	2374.85	66.6574
TMUE_2000009018.1	770	571.975	1783.54	63.1579
TMUE_2000009019.1	534	338.37	697	41.7217
TMUE_2000009020.1	2517	2318.62	489.835	4.27899
TMUE_2000009021.1	1254	1055.62	1154.5	22.1517
TMUE_2000009022.1	216	65.6392	599	184.835
TMUE_2000009023.1	900	701.975	946	27.2955
TMUE_2000009024.1	417	227.963	26.5829	2.36189
TMUE_2000009025.1	732	533.975	1853.5	70.3061
TMUE_2000009025.2	1290	1091.62	27.1726	0.504174
TMUE_2000009026.1	348	167.469	0	0
TMUE_2000009027.1	1443	1244.62	249.306	4.05711
TMUE_2000009028.1	1227	1028.62	400.833	7.89275
TMUE_2000009029.1	519	324.175	376.49	23.5231
TMUE_2000009030.1	1229	1030.62	6485	127.448
TMUE_2000009031.1	483	289.184	643	45.0358
TMUE_2000009032.1	1805	1606.62	277	3.4921
TMUE_2000009033.1	207	60.6753	0	0
TMUE_2000009034.1	708	509.975	2474	98.2589
TMUE_2000009035.1	1237	1038.62	372616	7266.5
TMUE_2000009036.1	1137	938.623	18.2609	0.39405
TMUE_2000009037.1	1964	1765.62	44.2863	0.508034
TMUE_2000009038.1	882	683.975	40.7279	1.20607
TMUE_2000009039.1	1341	1142.62	964.5	17.097
TMUE_2000009040.1	1158	959.623	13.0971	0.276437
TMUE_2000009041.1	756	557.975	216.359	7.85384
TMUE_2000009042.1	444	252.736	30	2.40423
TMUE_2000009043.1	852	653.975	67	2.07508
TMUE_2000009044.1	585	387.945	261	13.6267
TMUE_2000009045.1	222	69.1764	77.1305	22.5834
TMUE_2000009046.1	366	183.007	329.5	36.4678
TMUE_2000009047.1	513	318.272	187.357	11.9232
TMUE_2000009048.1	2253	2054.62	245.812	2.42322
TMUE_2000009049.1	456	263.952	0	0
TMUE_2000009050.1	2941	2742.62	8923	65.8971
TMUE_2000009051.1	343	163.18	2410	299.138
TMUE_2000009052.1	744	545.975	1503.84	55.7891
TMUE_2000009053.1	3145	2946.62	8318.16	57.1774
TMUE_2000009054.1	6639	6440.62	4694.25	14.7625
TMUE_2000009055.1	1389	1190.62	2464.91	41.9323
TMUE_2000009056.1	1922	1723.62	1414.14	16.6177
TMUE_2000009056.2	1652	1453.62	832.859	11.6049
TMUE_2000009057.1	1265	1066.62	1093	20.7554
TMUE_2000009058.1	2145	1946.62	965	10.0408
TMUE_2000009059.1	524	328.878	1324	81.5406
TMUE_2000009060.1	1533	1334.62	8.32299	0.126311
TMUE_2000009061.1	4775	4576.62	1456.68	6.44673
TMUE_2000009062.1	738	539.975	27.6362	1.03663
TMUE_2000009063.1	1215	1016.62	10.2248	0.203711
TMUE_2000009064.1	498	303.618	2307	153.901
TMUE_2000009065.1	614	416.619	7159	348.045
TMUE_2000009066.1	1752	1553.62	2881	37.5594
TMUE_2000009067.1	1289	1090.62	4656	86.4689
TMUE_2000009068.1	1053	854.623	844	20.0027
TMUE_2000009069.1	342	162.198	3895	486.39
TMUE_2000009070.1	309	134.927	15361	2305.92
TMUE_2000009071.1	735	536.975	613	23.1221
TMUE_2000009072.1	540	343.821	2268	133.608
TMUE_2000009073.1	1020	821.623	13.4303	0.331081
TMUE_2000009074.1	852	653.975	228.852	7.08784
TMUE_2000009075.1	1335	1136.62	122.755	2.18749
TMUE_2000009076.1	1527	1328.62	28.0544	0.427681
TMUE_2000009077.1	762	563.975	21.7242	0.7802
TMUE_2000009078.1	466	272.642	239.55	17.7961
TMUE_2000009079.1	1770	1571.62	1823	23.4942
TMUE_2000009080.1	753	554.975	152	5.54742
TMUE_2000009081.1	786	587.975	3948	136
TMUE_2000009082.1	1530	1331.62	109.631	1.66754
TMUE_2000009083.1	1155	956.623	458.353	9.70467
TMUE_2000009084.1	393	206.388	3.5481	0.348203
TMUE_2000009085.1	936	737.623	50.5749	1.38874
TMUE_2000009086.1	837	638.975	281.676	8.92867
TMUE_2000009087.1	618	420.535	0	0
TMUE_2000009088.1	1607	1408.62	2175.31	31.2787
TMUE_2000009089.1	1277	1078.62	213	3.99974
TMUE_2000009090.1	2814	2615.62	78.0933	0.604728
TMUE_2000009091.1	810	611.975	88.6802	2.93504
TMUE_2000009092.1	1404	1205.62	6675.98	112.157
TMUE_2000009093.1	1569	1370.62	29.2437	0.432151
TMUE_2000009094.1	575	378.099	2452	131.352
TMUE_2000009095.1	1165	966.623	36.9155	0.773522
TMUE_2000009096.1	225	71.134	50.6361	14.418
TMUE_2000009097.1	1167	968.623	784.531	16.405
TMUE_2000009098.1	1650	1451.62	7604.81	106.11
TMUE_2000009098.2	1704	1505.62	0	0
TMUE_2000009098.3	1933	1734.62	923.931	10.7884
TMUE_2000009099.1	1020	821.623	323.919	7.98518
TMUE_2000009100.1	1395	1196.62	2007.5	33.9797
TMUE_2000009101.1	1248	1049.62	501	9.66776
TMUE_2000009102.1	1275	1076.62	3161.5	59.4773
TMUE_2000009103.1	4402	4203.62	11069	53.3342
TMUE_2000009104.1	716	517.975	5	0.195516
TMUE_2000009105.1	1391	1192.62	2060	34.9853
TMUE_2000009106.1	1090	891.623	257.726	5.85461
TMUE_2000009107.1	213	63.9051	6	1.90168
TMUE_2000009108.1	986	787.623	148	3.80597
TMUE_2000009109.1	1326	1127.62	6048	108.635
TMUE_2000009110.1	1446	1247.62	10816	175.592
