target_id	length	eff_length	est_counts	tpm
TMUE_2000009087.1	618	438.017	0	0
TMUE_2000009088.1	1607	1424.15	146.274	20.9571
TMUE_2000009089.1	1277	1094.15	124	23.1241
TMUE_2000009090.1	2814	2631.15	0	0
TMUE_2000009091.1	810	627.461	2	0.650375
TMUE_2000009092.1	1404	1221.15	511.889	85.5316
TMUE_2000009093.1	1569	1386.15	3	0.441602
TMUE_2000009094.1	575	396.109	329	169.474
TMUE_2000009095.1	1165	982.153	2.41169	0.501029
TMUE_2000009096.1	225	98.6077	7	14.4847
TMUE_2000009097.1	1167	984.153	15.497	3.21296
TMUE_2000009098.1	1650	1467.15	117.835	16.3877
TMUE_2000009098.2	1704	1521.15	0	0
TMUE_2000009098.3	1933	1750.15	28.8268	3.36078
TMUE_2000009099.1	1020	837.153	4	0.974936
TMUE_2000009100.1	1395	1212.15	212.5	35.7703
TMUE_2000009101.1	1248	1065.15	33	6.32154
TMUE_2000009102.1	1275	1092.15	110	20.5509
TMUE_2000009103.1	4402	4219.15	461	22.2944
TMUE_2000009104.1	716	534.004	4	1.5284
TMUE_2000009105.1	1391	1208.15	377	63.6708
TMUE_2000009106.1	1090	907.153	21.445	4.82355
TMUE_2000009107.1	213	90.9161	1	2.2443
TMUE_2000009108.1	986	803.173	2	0.508091
TMUE_2000009109.1	1326	1143.15	238	42.4809
TMUE_2000009110.1	1446	1263.15	3303	533.548
TMUE_2000009111.1	560	381.608	15.411	8.24011
TMUE_2000009112.1	1210	1027.15	479	95.1528
TMUE_2000009113.1	387	222.748	0	0
TMUE_2000009114.1	2508	2325.15	19.0214	1.66921
TMUE_2000009115.1	411	243.879	0	0
TMUE_2000009116.1	988	805.173	11.2327	2.84653
TMUE_2000009117.1	1459	1276.15	66.5826	10.6458
TMUE_2000009118.1	4664	4481.15	635	28.9138
TMUE_2000009119.1	1266	1083.15	4	0.753514
TMUE_2000009120.1	4302	4119.15	8.73512	0.432695
TMUE_2000009121.1	606	426.397	0	0
TMUE_2000009122.1	1529	1346.15	11	1.66732
TMUE_2000009123.1	693	511.332	131	52.2744
TMUE_2000009124.1	5380	5197.15	28.1102	1.10362
TMUE_2000009124.2	3392	3209.15	19.2555	1.22429
TMUE_2000009124.3	2779	2596.15	8.32103e-05	6.53985e-06
TMUE_2000009124.4	2741	2558.15	184.634	14.7267
TMUE_2000009125.1	414	246.469	0	0
TMUE_2000009126.1	492	317.178	1	0.643306
TMUE_2000009127.1	3221	3038.15	82.8587	5.5648
TMUE_2000009127.2	2891	2708.15	31.1413	2.3463
TMUE_2000009128.1	1706	1523.15	7	0.937725
TMUE_2000009129.1	863	680.315	36	10.7973
TMUE_2000009130.1	978	795.173	27	6.92824
TMUE_2000009131.1	372	209.852	1	0.972319
TMUE_2000009132.1	637	456.491	9	4.02283
TMUE_2000009133.1	636	455.514	20	8.95879
TMUE_2000009134.1	2618	2435.15	0	0
TMUE_2000009134.2	1808	1625.15	0	0
TMUE_2000009134.3	1707	1524.15	8	1.07098
TMUE_2000009135.1	1366	1183.15	195	33.6291
TMUE_2000009136.1	2931	2748.15	58.0929	4.31323
TMUE_2000009136.2	2749	2566.15	0	0
TMUE_2000009136.3	2894	2711.15	1.70828	0.128566
TMUE_2000009136.4	2816	2633.15	20.5305	1.59091
TMUE_2000009136.5	2651	2468.15	0	0
TMUE_2000009136.6	3034	2851.15	33.8702	2.42392
TMUE_2000009136.7	2865	2682.15	0.265191	0.0201742
TMUE_2000009136.8	2803	2620.15	42.533	3.31223
TMUE_2000009137.1	1118	935.153	1577	344.088
TMUE_2000009138.1	507	331.245	9	5.54389
TMUE_2000009139.1	5423	5240.15	255.073	9.93212
TMUE_2000009139.2	2174	1991.15	0	0
TMUE_2000009139.3	2187	2004.15	53.8214	5.47955
TMUE_2000009139.4	2193	2010.15	0	0
TMUE_2000009140.1	312	161.145	12.1054	15.3279
TMUE_2000009141.1	453	281.324	3786	2745.96
TMUE_2000009142.1	1959	1776.15	1017.01	116.833
TMUE_2000009143.1	867	684.315	0	0
TMUE_2000009144.1	1383	1200.15	115	19.5516
TMUE_2000009145.1	495	320	0	0
TMUE_2000009146.1	462	289.474	0	0
TMUE_2000009147.1	384	220.177	0	0
TMUE_2000009148.1	207	87.133	0	0
TMUE_2000009149.1	1095	912.153	313	70.0161
TMUE_2000009150.1	1767	1584.15	48.4876	6.24532
TMUE_2000009151.1	2621	2438.15	5.08233	0.425327
TMUE_2000009152.1	459	286.762	0	0
TMUE_2000009153.1	2235	2052.15	171	17.0023
TMUE_2000009154.1	624	443.807	2.4066	1.10645
TMUE_2000009155.1	1910	1727.15	635.593	75.0878
TMUE_2000009156.1	561	382.569	0	0
TMUE_2000009157.1	909	726.192	0	0
TMUE_2000009158.1	330	175.436	0	0
TMUE_2000009159.1	1659	1476.15	11	1.52049
TMUE_2000009160.1	606	426.397	3.30514	1.5816
TMUE_2000009161.1	633	452.582	598	269.603
TMUE_2000009162.1	2576	2393.15	69.6588	5.93918
TMUE_2000009162.2	2925	2742.15	214.481	15.9595
TMUE_2000009162.3	2560	2377.15	0	0
TMUE_2000009162.4	2312	2129.15	48.8599	4.68238
TMUE_2000009163.1	1626	1443.15	1122	158.636
TMUE_2000009164.1	450	278.627	15	10.9847
TMUE_2000009165.1	1200	1017.15	331	66.3992
TMUE_2000009166.1	426	257.086	0.5	0.396837
TMUE_2000009167.1	815	632.43	735	237.135
TMUE_2000009168.1	693	511.332	122	48.683
TMUE_2000009169.1	333	177.872	0	0
TMUE_2000009170.1	1113	930.153	83	18.2073
TMUE_2000009171.1	1032	849.153	217	52.1429
TMUE_2000009172.1	1008	825.153	978	241.839
TMUE_2000009173.1	959	776.192	194	50.998
TMUE_2000009174.1	1494	1311.15	17	2.64555
TMUE_2000009175.1	2007	1824.15	143.653	16.0684
TMUE_2000009176.1	1210	1027.15	114	22.646
TMUE_2000009177.1	777	594.599	150	51.474
TMUE_2000009178.1	354	195.103	0	0
TMUE_2000009179.1	1230	1047.15	384	74.8242
TMUE_2000009180.1	1863	1680.15	641	77.8449
TMUE_2000009181.1	3024	2841.15	183	13.1425
TMUE_2000009182.1	1167	984.153	32	6.6345
TMUE_2000009183.1	4263	4080.15	433.111	21.6593
TMUE_2000009184.1	692	510.332	256.711	102.639
TMUE_2000009185.1	1467	1284.15	305	48.4623
TMUE_2000009186.1	357	197.448	68	70.2712
TMUE_2000009187.1	1007	824.153	106	26.2433
TMUE_2000009188.1	1270	1087.15	811.592	152.324
TMUE_2000009189.1	3321	3138.15	921	59.8834
TMUE_2000009190.1	1517	1334.15	432.591	66.1596
TMUE_2000009190.2	1585	1402.15	0	0
TMUE_2000009190.3	2798	2615.15	6.4215e-07	5.01026e-08
TMUE_2000009190.4	2837	2654.15	95.409	7.33473
TMUE_2000009190.5	1643	1460.15	0	0
TMUE_2000009190.6	2322	2139.15	0	0
TMUE_2000009191.1	1410	1227.15	105.225	17.4961
TMUE_2000009191.2	719	536.977	118.134	44.8889
TMUE_2000009191.3	1995	1812.15	0	0
TMUE_2000009192.1	1857	1674.15	490	59.7203
TMUE_2000009193.1	658	477.011	793	339.207
TMUE_2000009194.1	1248	1065.15	4.91549	0.941621
TMUE_2000009195.1	1386	1203.15	298	50.5378
TMUE_2000009196.1	1433	1250.15	2.0278	0.330966
TMUE_2000009197.1	2925	2742.15	298.689	22.2254
TMUE_2000009198.1	303	154.117	1	1.32394
TMUE_2000009199.1	249	114.82	0	0
TMUE_2000009200.1	219	94.6817	0	0
TMUE_2000009201.1	3839	3656.15	25	1.3952
TMUE_2000009202.1	420	251.708	0	0
TMUE_2000009203.1	870	687.28	340.571	101.11
TMUE_2000009203.2	560	381.608	392.429	209.829
TMUE_2000009204.1	945	762.192	1	0.267705
TMUE_2000009205.1	852	669.365	0.5	0.152415
TMUE_2000009206.1	1421	1238.15	0	0
TMUE_2000009207.1	1258	1075.15	503	95.4594
TMUE_2000009208.1	4167	3984.15	7.65741	0.392163
TMUE_2000009209.1	702	520.255	26	10.1971
TMUE_2000009210.1	2916	2733.15	124	9.25718
TMUE_2000009211.1	2035	1852.15	159	17.5163
TMUE_2000009212.1	2454	2271.15	1163.09	104.493
TMUE_2000009212.2	2368	2185.15	50.9139	4.75418
TMUE_2000009213.1	1317	1134.15	19.1171	3.43931
TMUE_2000009214.1	1062	879.153	544	126.257
TMUE_2000009215.1	1080	897.153	1417	322.273
TMUE_2000009216.1	2531	2348.15	134.638	11.6994
TMUE_2000009216.2	2878	2695.15	182.362	13.8061
TMUE_2000009217.1	1672	1489.15	111	15.2091
TMUE_2000009218.1	533	355.688	1171	671.751
TMUE_2000009219.1	201	83.4209	17	41.581
TMUE_2000009220.1	961	778.192	285	74.7272
TMUE_2000009221.1	3341	3158.15	139.811	9.03295
TMUE_2000009221.2	2930	2747.15	450.174	33.4364
TMUE_2000009221.3	3121	2938.15	46.149	3.20486
TMUE_2000009221.4	3091	2908.15	586.564	41.1546
TMUE_2000009221.5	2957	2774.15	1.06178e-06	7.80957e-08
TMUE_2000009221.6	3302	3119.15	151.791	9.92954
TMUE_2000009222.1	216	92.812	0	0
TMUE_2000009223.1	510	334.076	4.20204	2.56647
TMUE_2000009224.1	258	121.037	0	0
TMUE_2000009225.1	837	654.365	3	0.935453
TMUE_2000009226.1	231	102.545	0	0
TMUE_2000009227.1	1335	1152.15	2	0.354194
TMUE_2000009228.1	510	334.076	0	0
TMUE_2000009229.1	958	775.192	102	26.848
TMUE_2000009230.1	2169	1986.15	7.59577	0.780333
TMUE_2000009230.2	1972	1789.15	416.202	47.4655
TMUE_2000009231.1	1248	1065.15	856	163.977
TMUE_2000009232.1	824	641.414	1394	443.451
TMUE_2000009233.1	4167	3984.15	0	0
TMUE_2000009234.1	537	359.534	109	61.8596
TMUE_2000009235.1	417	249.106	41	33.583
TMUE_2000009236.1	369	207.354	0	0
TMUE_2000009237.1	705	523.216	221.551	86.4002
TMUE_2000009238.1	288	142.74	3	4.28841
TMUE_2000009239.1	1401	1218.15	12	2.01002
TMUE_2000009240.1	1848	1665.15	174	21.3214
TMUE_2000009241.1	627	446.706	1032	471.388
TMUE_2000009242.1	1062	879.153	0	0
TMUE_2000009243.1	678	496.61	15.0548	6.18556
TMUE_2000009244.1	1109	926.153	151.781	33.4392
TMUE_2000009244.2	1065	882.153	29.8166	6.8966
TMUE_2000009245.1	1083	900.153	380.467	86.2426
TMUE_2000009246.1	1092	909.153	27.8171	6.24303
TMUE_2000009247.1	2460	2277.15	4365	391.123
TMUE_2000009248.1	1377	1194.15	1271.38	217.238
TMUE_2000009249.1	1802	1619.15	3.08457	0.388711
TMUE_2000009250.1	1989	1806.15	4	0.451883
TMUE_2000009251.1	279	136.047	1	1.49979
TMUE_2000009252.1	4024	3841.15	236	12.5364
TMUE_2000009253.1	2477	2294.15	329	29.2614
TMUE_2000009254.1	363	202.351	20	20.1672
TMUE_2000009255.1	306	156.502	0	0
TMUE_2000009256.1	621	440.918	6487	3001.97
TMUE_2000009257.1	1770	1587.15	7	0.899912
TMUE_2000009258.1	1001	818.153	691	172.331
TMUE_2000009259.1	246	112.764	0	0
TMUE_2000009260.1	384	220.177	7	6.48706
TMUE_2000009261.1	2819	2636.15	82	6.34694
TMUE_2000009262.1	447	275.927	5	3.69741
TMUE_2000009263.1	327	173.009	0	0
TMUE_2000009264.1	894	711.228	1	0.286888
TMUE_2000009265.1	300	151.885	2	2.6868
TMUE_2000009266.1	993	810.173	224	56.4146
TMUE_2000009267.1	4917	4734.15	621	26.7652
TMUE_2000009268.1	772	589.613	224	77.5178
TMUE_2000009269.1	1689	1506.15	8.775	1.18877
TMUE_2000009269.2	1622	1439.15	0	0
TMUE_2000009269.3	913	730.192	890.267	248.773
TMUE_2000009269.4	924	741.192	870.891	239.747
TMUE_2000009269.5	909	726.192	113.207	31.8086
TMUE_2000009269.6	913	730.192	42.8598	11.9766
TMUE_2000009270.1	2188	2005.15	214.201	21.7969
TMUE_2000009271.1	1249	1066.15	135	25.8366
TMUE_2000009272.1	1697	1514.15	69.19	9.32384
TMUE_2000009273.1	348	190.079	13	13.955
TMUE_2000009274.1	594	414.672	519	255.378
TMUE_2000009275.1	2600	2417.15	16	1.35063
TMUE_2000009276.1	1647	1464.15	9	1.25423
TMUE_2000009277.1	999	816.153	349	87.2519
TMUE_2000009278.1	1364	1181.15	35.6396	6.1567
TMUE_2000009278.2	1374	1191.15	56.7246	9.71683
TMUE_2000009278.3	1435	1252.15	8.6358	1.40723
TMUE_2000009279.1	3298	3115.15	72	4.716
TMUE_2000009280.1	672	490.696	98	40.7506
TMUE_2000009281.1	497	321.893	367	232.635
TMUE_2000009282.1	2259	2076.15	346	34.0046
TMUE_2000009283.1	582	402.898	1030	521.63
TMUE_2000009284.1	3027	2844.15	6.71315	0.481608
TMUE_2000009285.1	1335	1152.15	11.0219	1.95195
TMUE_2000009286.1	596	416.62	10	4.89757
TMUE_2000009287.1	1325	1142.15	5.75403	1.02794
TMUE_2000009287.2	1247	1064.15	256.112	49.1073
TMUE_2000009288.1	6750	6567.15	276	8.57537
TMUE_2000009289.1	1764	1581.15	39	5.03282
TMUE_2000009290.1	1728	1545.15	53	6.99883
TMUE_2000009291.1	3848	3665.15	592	32.9572
TMUE_2000009292.1	1565	1382.15	347	51.2265
TMUE_2000009293.1	744	561.757	1.05018	0.38145
TMUE_2000009294.1	672	490.696	0	0
TMUE_2000009295.1	1080	897.153	0	0
TMUE_2000009296.1	1311	1128.15	1.62057	0.293104
TMUE_2000009297.1	485	310.658	45.58	29.9372
TMUE_2000009298.1	486	311.627	23.1384	15.1502
TMUE_2000009299.1	594	414.672	0	0
TMUE_2000009300.1	2137	1954.15	334	34.8746
TMUE_2000009301.1	966	783.173	177	46.1144
TMUE_2000009302.1	1296	1113.15	12	2.19962
TMUE_2000009303.1	1137	954.153	400	85.5388
TMUE_2000009304.1	339	182.741	10.1543	11.338
TMUE_2000009305.1	288	142.74	135	192.978
TMUE_2000009306.1	3873	3690.15	0	0
TMUE_2000009307.1	4416	4233.15	286.343	13.802
TMUE_2000009308.1	2799	2616.15	763	59.509
TMUE_2000009309.1	1483	1300.15	90	14.1244
TMUE_2000009310.1	237	106.631	24	45.9251
TMUE_2000009311.1	1500	1317.15	169	26.1801
TMUE_2000009312.1	1156	973.153	1458	305.701
TMUE_2000009313.1	786	603.569	178	60.1747
TMUE_2000009314.1	288	142.74	1	1.42947
TMUE_2000009315.1	537	359.534	0	0
TMUE_2000009316.1	629	448.65	36.9108	16.7867
TMUE_2000009316.2	520	343.43	0	0
TMUE_2000009316.3	1046	863.153	7.08924	1.67584
TMUE_2000009317.1	1335	1152.15	101.604	17.9938
TMUE_2000009318.1	1992	1809.15	128	14.4363
TMUE_2000009319.1	723	540.964	173	65.2528
TMUE_2000009320.1	999	816.153	18	4.5001
TMUE_2000009321.1	2242	2059.15	388	38.4471
TMUE_2000009322.1	3577	3394.15	558.405	33.5691
TMUE_2000009323.1	2199	2016.15	336	34.0045
TMUE_2000009324.1	3343	3160.15	0	0
TMUE_2000009324.2	3513	3330.15	43.3105	2.65369
TMUE_2000009324.3	3336	3153.15	96.6036	6.25128
TMUE_2000009324.4	3342	3159.15	69.4012	4.48247
TMUE_2000009324.5	3311	3128.15	77.6847	5.06721
TMUE_2000009325.1	714	532.031	7	2.68462
TMUE_2000009326.1	1869	1686.15	0	0
TMUE_2000009327.1	954	771.192	4	1.05832
TMUE_2000009328.1	735	552.868	0	0
TMUE_2000009329.1	904	721.192	233.184	65.9734
TMUE_2000009329.2	1085	902.153	20.5191	4.64087
TMUE_2000009329.3	830	647.381	73.2968	23.1018
TMUE_2000009330.1	1563	1380.15	622	91.9569
TMUE_2000009331.1	1079	896.153	260	59.1987
TMUE_2000009332.1	1447	1264.15	342	55.2011
TMUE_2000009333.1	831	648.381	164	51.61
TMUE_2000009334.1	1278	1095.15	774	144.207
TMUE_2000009335.1	641	460.376	3997	1771.51
TMUE_2000009336.1	1068	885.153	210	48.4085
TMUE_2000009337.1	5534	5351.15	256	9.76143
TMUE_2000009338.1	988	805.173	129	32.6905
TMUE_2000009339.1	2654	2471.15	124.744	10.3001
TMUE_2000009339.2	2857	2674.15	0	0
TMUE_2000009339.3	5375	5192.15	22.7203	0.892868
TMUE_2000009339.4	2563	2380.15	0	0
TMUE_2000009340.1	967	784.173	1115	290.124
TMUE_2000009341.1	2774	2591.15	1220	96.07
TMUE_2000009342.1	1640	1457.15	0	0
TMUE_2000009342.2	1851	1668.15	182.24	22.291
TMUE_2000009342.3	1873	1690.15	99.7071	12.0371
TMUE_2000009342.4	1683	1500.15	307.053	41.7636
TMUE_2000009342.5	1863	1680.15	0	0
TMUE_2000009343.1	1741	1558.15	257	33.6546
TMUE_2000009344.1	379	215.913	391	369.504
TMUE_2000009345.1	417	249.106	12	9.82918
TMUE_2000009346.1	1590	1407.15	248.845	36.0834
TMUE_2000009346.2	2364	2181.15	39.8614	3.72896
TMUE_2000009346.3	2142	1959.15	53.9259	5.61629
TMUE_2000009347.1	456	284.004	8	5.7476
TMUE_2000009348.1	327	173.009	19	22.4081
TMUE_2000009349.1	1269	1086.15	141	26.488
TMUE_2000009350.1	506	330.354	11	6.79414
TMUE_2000009351.1	2223	2040.15	68.5647	6.85739
TMUE_2000009352.1	207	87.133	5	11.7087
TMUE_2000009353.1	243	110.718	17	31.3295
TMUE_2000009354.1	2715	2532.15	1708	137.632
TMUE_2000009355.1	489	314.427	6	3.89361
TMUE_2000009356.1	882	699.228	7	2.04268
TMUE_2000009357.1	2409	2226.15	1	0.0916571
TMUE_2000009358.1	657	476.035	2.06548	0.885323
TMUE_2000009359.1	3621	3438.15	83	4.92577
TMUE_2000009360.1	2303	2120.15	288.569	27.7717
TMUE_2000009360.2	1788	1605.15	150.431	19.1224
TMUE_2000009361.1	732	549.896	478	177.365
TMUE_2000009362.1	2264	2081.15	1	0.0980431
TMUE_2000009363.1	3566	3383.15	1366	82.3853
TMUE_2000009364.1	4318	4135.15	470	23.1914
TMUE_2000009365.1	840	657.365	1558	483.595
TMUE_2000009366.1	396	230.58	1085	960.127
TMUE_2000009367.1	747	564.728	5.14603	1.85932
TMUE_2000009368.1	1866	1683.15	297	36.0043
TMUE_2000009369.1	1100	917.153	9	2.00227
TMUE_2000009370.1	930	747.192	1	0.273079
TMUE_2000009371.1	582	402.898	0	0
TMUE_2000009372.1	1560	1377.15	0	0
TMUE_2000009373.1	1211	1028.15	9.69845	1.92471
TMUE_2000009374.1	1581	1398.15	0	0
TMUE_2000009375.1	612	432.214	0	0
TMUE_2000009376.1	387	222.748	0	0
TMUE_2000009377.1	810	627.461	0	0
TMUE_2000009378.1	1210	1027.15	14.3922	2.85899
TMUE_2000009379.1	1234	1051.15	12.9093	2.50587
TMUE_2000009380.1	751	568.714	34	12.1985
TMUE_2000009381.1	2416	2233.15	360.489	32.9378
TMUE_2000009381.2	2523	2340.15	0	0
TMUE_2000009381.3	2437	2254.15	44.5176	4.02966
TMUE_2000009381.4	2146	1963.15	13.3717	1.38981
TMUE_2000009381.5	2730	2547.15	46.6215	3.73467
TMUE_2000009382.1	1685	1502.15	76.813	10.4338
TMUE_2000009382.2	566	387.375	0	0
TMUE_2000009383.1	369	207.354	1.02929	1.01285
TMUE_2000009384.1	432	262.358	1089	846.945
TMUE_2000009385.1	4110	3927.15	3.33249	0.173146
TMUE_2000009386.1	4760	4577.15	335.983	14.9776
TMUE_2000009386.2	5019	4836.15	56.0172	2.36343
TMUE_2000009387.1	1408	1225.15	30	4.99634
TMUE_2000009388.1	1929	1746.15	0	0
TMUE_2000009389.1	1242	1059.15	7.24616	1.39595
TMUE_2000009390.1	1422	1239.15	479	78.8736
TMUE_2000009391.1	1825	1642.15	5528	686.871
TMUE_2000009392.1	1482	1299.15	269	42.2487
TMUE_2000009393.1	1257	1074.15	417	79.212
TMUE_2000009394.1	3112	2929.15	408.508	28.4564
TMUE_2000009395.1	1977	1794.15	61.2932	6.97066
TMUE_2000009396.1	405	238.594	18.3857	15.7232
TMUE_2000009397.1	2075	1892.15	201.024	21.6776
TMUE_2000009397.2	599	419.588	1099.43	534.645
TMUE_2000009397.3	601	421.536	18.4781	8.94423
TMUE_2000009398.1	273	131.666	5	7.74848
TMUE_2000009399.1	6504	6321.15	1027	33.1509
TMUE_2000009400.1	2630	2447.15	3	0.250139
TMUE_2000009401.1	2196	2013.15	320.928	32.5276
TMUE_2000009402.1	1592	1409.15	659	95.4219
TMUE_2000009403.1	1557	1374.15	275.128	40.8528
TMUE_2000009404.1	330	175.436	9.11431	10.6005
TMUE_2000009405.1	1305	1122.15	76	13.8192
TMUE_2000009406.1	1604	1421.15	58.4086	8.38604
TMUE_2000009406.2	1502	1319.15	0	0
TMUE_2000009406.3	1480	1297.15	46.7019	7.34622
TMUE_2000009406.4	1469	1286.15	404.89	64.234
TMUE_2000009407.1	1206	1023.15	247	49.2581
TMUE_2000009408.1	1317	1134.15	255	45.8764
TMUE_2000009409.1	990	807.173	0	0
TMUE_2000009410.1	1188	1005.15	2	0.405993
TMUE_2000009411.1	2318	2135.15	103.098	9.85236
TMUE_2000009412.1	5454	5271.15	555.821	21.5154
TMUE_2000009413.1	888	705.228	40	11.5731
TMUE_2000009414.1	1060	877.153	646	150.272
TMUE_2000009415.1	201	83.4209	72	176.108
TMUE_2000009416.1	411	243.879	774.575	648.051
TMUE_2000009417.1	626	445.74	1166.28	533.877
TMUE_2000009418.1	690	508.409	2688.5	1078.99
TMUE_2000009419.1	696	514.307	0	0
TMUE_2000009420.1	618	438.017	684	318.629
TMUE_2000009421.1	324	170.639	881	1053.46
TMUE_2000009422.1	877	694.246	164.719	48.4119
TMUE_2000009422.2	921	738.192	858.281	237.236
TMUE_2000009423.1	716	534.004	2	0.764199
TMUE_2000009424.1	3354	3171.15	509	32.7508
TMUE_2000009425.1	786	603.569	0	0
TMUE_2000009426.1	1770	1587.15	76	9.77048
TMUE_2000009427.1	1350	1167.15	0	0
TMUE_2000009428.1	2803	2620.15	19.5998	1.52632
TMUE_2000009428.2	2774	2591.15	9257.4	728.982
TMUE_2000009429.1	1575	1392.15	377	55.2555
TMUE_2000009430.1	688	506.409	1866	751.85
TMUE_2000009431.1	2995	2812.15	288.155	20.9078
TMUE_2000009431.2	4312	4129.15	45.7079	2.25866
TMUE_2000009431.3	3194	3011.15	63.1375	4.27834
TMUE_2000009432.1	345	187.621	0	0
TMUE_2000009433.1	644	463.33	0	0
TMUE_2000009434.1	6767	6584.15	2984.55	92.4912
TMUE_2000009435.1	1930	1747.15	2.47329	0.288845
TMUE_2000009435.2	2470	2287.15	0	0
TMUE_2000009435.3	1735	1552.15	0	0
TMUE_2000009435.4	2058	1875.15	2	0.217628
TMUE_2000009435.5	1750	1567.15	0	0
TMUE_2000009435.6	1811	1628.15	0	0
TMUE_2000009435.7	1668	1485.15	0	0
TMUE_2000009435.8	1699	1516.15	0	0
TMUE_2000009435.9	1612	1429.15	0	0
TMUE_2000009436.1	2423	2240.15	81.6137	7.43372
TMUE_2000009437.1	1262	1079.15	239.445	45.2735
TMUE_2000009437.2	1811	1628.15	305.691	38.3097
TMUE_2000009437.3	1058	875.153	37.25	8.68488
TMUE_2000009438.1	903	720.192	272	77.0622
TMUE_2000009439.1	1203	1020.15	1171	234.214
TMUE_2000009440.1	538	360.516	423.852	239.889
TMUE_2000009441.1	960	777.192	1	0.262538
TMUE_2000009442.1	968	785.173	8.9866	2.33534
TMUE_2000009443.1	837	654.365	2.97494	0.927639
TMUE_2000009444.1	4854	4671.15	9.41864	0.41142
TMUE_2000009444.2	4843	4660.15	345.946	15.1471
TMUE_2000009445.1	1161	978.153	127.991	26.6989
TMUE_2000009446.1	3368	3185.15	295	18.8979
TMUE_2000009447.1	5692	5509.15	102.932	3.81229
TMUE_2000009448.1	4220	4037.15	25.3935	1.28342
TMUE_2000009449.1	1311	1128.15	6	1.08519
TMUE_2000009450.1	1918	1735.15	147.053	17.2924
TMUE_2000009450.2	2149	1966.15	73.917	7.67093
TMUE_2000009450.3	2178	1995.15	4.03046	0.412192
TMUE_2000009451.1	288	142.74	0	0
TMUE_2000009452.1	3141	2958.15	319	22.0035
TMUE_2000009453.1	1420	1237.15	29	4.78295
TMUE_2000009454.1	2609	2426.15	358	30.1083
TMUE_2000009455.1	3317	3134.15	663.683	43.2077
TMUE_2000009455.2	2953	2770.15	39.3168	2.89598
TMUE_2000009456.1	642	461.341	0	0
TMUE_2000009457.1	4143	3960.15	144	7.41945
TMUE_2000009458.1	2103	1920.15	551.413	58.5952
TMUE_2000009459.1	1193	1010.15	173	34.9446
TMUE_2000009460.1	261	123.162	29	48.0443
TMUE_2000009461.1	1333	1150.15	658	116.732
TMUE_2000009462.1	414	246.469	5	4.13932
TMUE_2000009463.1	330	175.436	6	6.97836
TMUE_2000009464.1	1383	1200.15	1623	275.933
TMUE_2000009465.1	4056	3873.15	9055	477.029
TMUE_2000009466.1	1593	1410.15	513.074	74.2394
TMUE_2000009467.1	2615	2432.15	925	77.6018
TMUE_2000009468.1	360	199.953	7.90801	8.06976
TMUE_2000009469.1	375	212.519	5	4.80058
TMUE_2000009470.1	1604	1421.15	449	64.4654
TMUE_2000009471.1	597	417.62	8	3.90867
TMUE_2000009472.1	1758	1575.15	43	5.57015
TMUE_2000009473.1	648	467.236	37	16.1579
TMUE_2000009474.1	1540	1357.15	145.47	21.8709
TMUE_2000009475.1	1871	1688.15	35.4641	4.28646
TMUE_2000009476.1	1335	1152.15	16	2.83355
TMUE_2000009477.1	1728	1545.15	110	14.5259
TMUE_2000009478.1	258	121.037	1	1.68579
TMUE_2000009479.1	540	362.416	0	0
TMUE_2000009480.1	2656	2473.15	17	1.40255
TMUE_2000009480.2	2613	2430.15	0	0
TMUE_2000009480.3	2739	2556.15	0	0
TMUE_2000009481.1	1758	1575.15	109	14.1197
TMUE_2000009482.1	2270	2087.15	42	4.10597
TMUE_2000009483.1	1707	1524.15	52.0442	6.96731
TMUE_2000009483.2	1502	1319.15	10.9558	1.69461
TMUE_2000009484.1	2262	2079.15	48	4.71059
TMUE_2000009485.1	2443	2260.15	40	3.61113
TMUE_2000009486.1	1398	1215.15	752	126.272
TMUE_2000009487.1	2127	1944.15	31	3.25351
TMUE_2000009488.1	1048	865.153	126	29.7166
TMUE_2000009489.1	4230	4047.15	0	0
TMUE_2000009490.1	441	270.413	1	0.754558
TMUE_2000009491.1	786	603.569	159.47	53.9103
TMUE_2000009492.1	1368	1185.15	20.82	3.58449
TMUE_2000009493.1	2286	2103.15	1	0.0970175
TMUE_2000009494.1	1122	939.153	0	0
TMUE_2000009495.1	1809	1626.15	3.60583	0.452443
TMUE_2000009496.1	468	294.987	2.28571	1.58103
TMUE_2000009497.1	705	523.216	5	1.94989
TMUE_2000009498.1	1210	1027.15	5	0.993244
TMUE_2000009499.1	1118	935.153	0	0
TMUE_2000009500.1	1329	1146.15	0	0
TMUE_2000009501.1	2607	2424.15	108.613	9.14205
TMUE_2000009501.2	1658	1475.15	70.5166	9.75383
TMUE_2000009501.3	1811	1628.15	0	0
TMUE_2000009501.4	1648	1465.15	2648.87	368.892
TMUE_2000009502.1	228	100.569	0	0
TMUE_2000009503.1	1896	1713.15	3	0.357311
TMUE_2000009504.1	2991	2808.15	39	2.83377
TMUE_2000009505.1	2358	2175.15	674	63.2253
TMUE_2000009506.1	2397	2214.15	949	87.454
TMUE_2000009507.1	2868	2685.15	19.9563	1.51646
TMUE_2000009507.2	3013	2830.15	20.2315	1.45861
TMUE_2000009507.3	3004	2821.15	0.774179	0.0559933
TMUE_2000009507.4	2534	2351.15	106.672	9.25744
TMUE_2000009508.1	2754	2571.15	423	33.5686
TMUE_2000009509.1	693	511.332	2	0.798082
