target_id	length	eff_length	est_counts	tpm
TMUE_2000006540.3	1622	1443.46	138.898	4.40689
TMUE_2000006540.4	3626	3447.46	44.7722	0.594772
TMUE_2000006540.5	2779	2600.46	48.0073	0.845471
TMUE_2000006541.1	1244	1065.46	75	3.22378
TMUE_2000006542.1	363	193.774	101.881	24.0789
TMUE_2000006543.1	2133	1954.46	1006	23.5729
TMUE_2000006544.1	1605	1426.46	1341	43.0537
TMUE_2000006545.1	1039	860.458	2175	115.763
TMUE_2000006546.1	468	292.037	4	0.627282
TMUE_2000006547.1	3504	3325.46	963.628	13.2709
TMUE_2000006548.1	2224	2045.46	957	21.427
TMUE_2000006549.1	495	318.574	8	1.15006
TMUE_2000006550.1	405	232.051	4	0.789438
TMUE_2000006551.1	2145	1966.46	1.48101	0.0344917
TMUE_2000006552.1	763	584.458	0	0
TMUE_2000006553.1	639	460.458	401	39.8837
TMUE_2000006554.1	234	85.881	15	7.99899
TMUE_2000006555.1	447	271.947	1607	270.628
TMUE_2000006556.1	1524	1345.46	3851	131.082
TMUE_2000006557.1	744	565.458	45.4657	3.68234
TMUE_2000006558.1	534	356.142	160	20.5749
TMUE_2000006559.1	639	460.458	56	5.56979
TMUE_2000006560.1	414	240.597	50	9.51747
TMUE_2000006561.1	396	223.238	36	7.38544
TMUE_2000006562.1	1764	1585.46	3253	93.9659
TMUE_2000006563.1	387	215.788	9	1.9101
TMUE_2000006564.1	2234	2055.46	2936	65.4167
TMUE_2000006564.2	2033	1854.46	5.7365e-05	1.41668e-06
TMUE_2000006565.1	201	63.8017	114	81.8302
TMUE_2000006566.1	2181	2002.46	0	0
TMUE_2000006567.1	1833	1654.46	194.634	5.3877
TMUE_2000006567.2	1104	925.458	7396.06	366.003
TMUE_2000006568.1	1671	1492.46	2871	88.0992
TMUE_2000006569.1	1017	838.458	517	28.2391
TMUE_2000006570.1	570	391.801	0	0
TMUE_2000006571.1	1311	1132.46	12016	485.936
TMUE_2000006572.1	1322	1143.46	474.775	19.0155
TMUE_2000006573.1	1757	1578.46	717.225	20.8096
TMUE_2000006574.1	1830	1651.46	6367	176.566
TMUE_2000006575.1	1532	1353.46	13028	440.833
TMUE_2000006576.1	267	110.839	15.0368	6.21304
TMUE_2000006577.1	1023	844.458	81.6768	4.42957
TMUE_2000006578.1	504	326.862	68.0227	9.53081
TMUE_2000006579.1	408	234.862	257.713	50.2533
TMUE_2000006580.1	3213	3034.46	108.978	1.64475
TMUE_2000006580.2	959	780.458	1253.34	73.5463
TMUE_2000006581.1	1453	1274.46	4123	148.159
TMUE_2000006582.1	1473	1294.46	53	1.87512
TMUE_2000006583.1	1101	922.458	1225	60.8178
TMUE_2000006584.1	749	570.458	316.277	25.3913
TMUE_2000006584.2	623	444.458	1987.72	204.817
TMUE_2000006585.1	1890	1711.46	1118	29.9169
TMUE_2000006586.1	3954	3775.46	1272	15.4297
TMUE_2000006587.1	2949	2770.46	0	0
TMUE_2000006588.1	414	240.597	506	96.3168
TMUE_2000006589.1	423	249.178	104	19.1146
TMUE_2000006590.1	378	207.499	0	0
TMUE_2000006591.1	384	212.832	0	0
TMUE_2000006592.1	309	145.706	229.97	72.2825
TMUE_2000006593.1	5125	4946.46	530	4.90707
TMUE_2000006594.1	2990	2811.46	307.489	5.00887
TMUE_2000006594.2	2767	2588.46	4734.51	83.7674
TMUE_2000006595.1	4101	3922.46	5.65567	0.0660339
TMUE_2000006596.1	1413	1234.46	0	0
TMUE_2000006597.1	1620	1441.46	976.064	31.0111
TMUE_2000006598.1	1281	1102.46	597.95	24.8395
TMUE_2000006598.2	1570	1391.46	538.05	17.709
TMUE_2000006599.1	2207	2028.46	1117	25.219
TMUE_2000006600.1	3150	2971.46	2844	43.833
TMUE_2000006601.1	933	754.458	0	0
TMUE_2000006602.1	816	637.458	41.0167	2.94679
TMUE_2000006603.1	366	196.774	0	0
TMUE_2000006604.1	594	415.801	41	4.51585
TMUE_2000006605.1	3615	3436.46	3543.79	47.2278
TMUE_2000006606.1	1245	1066.46	1390	59.6914
TMUE_2000006607.1	3378	3199.46	433	6.19801
TMUE_2000006608.1	729	550.458	670	55.7432
TMUE_2000006609.1	699	520.458	41	3.60777
TMUE_2000006610.1	2339	2160.46	261.609	5.5456
TMUE_2000006610.2	2020	1841.46	1796.39	44.6766
TMUE_2000006611.1	828	649.458	0	0
TMUE_2000006612.1	483	306.826	198	29.5538
TMUE_2000006613.1	5719	5540.46	3923.4	32.4309
TMUE_2000006613.2	5840	5661.46	327.522	2.64944
TMUE_2000006613.3	5969	5790.46	207.374	1.64014
TMUE_2000006614.1	312	148.675	0	0
TMUE_2000006615.1	6439	6260.46	2366.21	17.3096
TMUE_2000006615.2	6767	6588.46	206.334	1.43426
TMUE_2000006615.3	6646	6467.46	25.457	0.180266
TMUE_2000006616.1	201	63.8017	17	12.2028
TMUE_2000006617.1	4756	4577.46	751	7.51375
TMUE_2000006618.1	1068	889.458	3705	190.767
TMUE_2000006619.1	1323	1144.46	1911	76.4719
TMUE_2000006620.1	1747	1568.46	19.9613	0.58285
TMUE_2000006620.2	1545	1366.46	365.039	12.2344
TMUE_2000006621.1	873	694.458	57	3.75898
TMUE_2000006622.1	1488	1309.46	151	5.28112
TMUE_2000006623.1	978	799.458	71.735	4.10938
TMUE_2000006624.1	1360	1181.46	55	2.13199
TMUE_2000006625.1	4286	4107.46	421.463	4.69923
TMUE_2000006626.1	999	820.458	22	1.22803
TMUE_2000006627.1	489	312.826	0	0
TMUE_2000006628.1	474	298.037	15	2.30495
TMUE_2000006629.1	1347	1168.46	13	0.509532
TMUE_2000006630.1	2133	1954.46	21.2058	0.496901
TMUE_2000006631.1	612	433.458	7.86717	0.831213
TMUE_2000006632.1	1836	1657.46	27.4801	0.759306
TMUE_2000006633.1	939	760.458	24	1.44536
TMUE_2000006634.1	2302	2123.46	176.62	3.80922
TMUE_2000006634.2	2075	1896.46	138.38	3.34173
TMUE_2000006635.1	563	384.801	1320.16	157.12
TMUE_2000006635.2	525	347.561	524.837	69.1567
TMUE_2000006636.1	2010	1831.46	4117	102.95
TMUE_2000006637.1	2732	2553.46	2028.73	36.3861
TMUE_2000006638.1	3076	2897.46	101.519	1.60461
TMUE_2000006638.2	2446	2267.46	219.481	4.43302
TMUE_2000006639.1	366	196.774	8.20446	1.90951
TMUE_2000006640.1	738	559.458	28.4366	2.32783
TMUE_2000006641.1	2429	2250.46	269.018	5.47458
TMUE_2000006642.1	219	75.224	5	3.04407
TMUE_2000006643.1	1578	1399.46	83.6968	2.73899
TMUE_2000006644.1	306	143.127	75.4561	24.1443
TMUE_2000006645.1	345	177.839	2.04005	0.525357
TMUE_2000006646.1	1191	1012.46	670.071	30.3099
TMUE_2000006647.1	2265	2086.46	250.315	5.49437
TMUE_2000006648.1	3480	3301.46	291.984	4.05037
TMUE_2000006649.1	3934	3755.46	280.93	3.42592
TMUE_2000006650.1	450	274.698	0	0
TMUE_2000006651.1	2082	1903.46	128529	3092.42
TMUE_2000006652.1	507	329.862	82	11.3847
TMUE_2000006653.1	477	300.826	1.92209	0.292617
TMUE_2000006654.1	216	73.0463	0	0
TMUE_2000006655.1	1500	1321.46	320.629	11.1119
TMUE_2000006656.1	690	511.458	7	0.6268
TMUE_2000006657.1	962	783.458	3007.65	175.814
TMUE_2000006657.2	915	736.458	96.5422	6.00358
TMUE_2000006657.3	1105	926.458	58.7057	2.90199
TMUE_2000006657.4	914	735.458	1766.1	109.976
TMUE_2000006658.1	1371	1192.46	147	5.64567
TMUE_2000006659.1	723	544.458	27.8725	2.34451
TMUE_2000006660.1	2301	2122.46	0	0
TMUE_2000006661.1	1140	961.458	0	0
TMUE_2000006662.1	2684	2505.46	0	0
TMUE_2000006663.1	1650	1471.46	3421	106.475
TMUE_2000006664.1	2811	2632.46	1941.21	33.7716
TMUE_2000006664.2	2683	2504.46	1180.79	21.5924
TMUE_2000006665.1	477	300.826	1.29158	0.196628
TMUE_2000006666.1	684	505.458	393	35.6081
TMUE_2000006667.1	3413	3234.46	3844	54.4281
TMUE_2000006668.1	369	199.591	0	0
TMUE_2000006669.1	486	309.826	0	0
TMUE_2000006670.1	369	199.591	0	0
TMUE_2000006671.1	486	309.826	0	0
TMUE_2000006672.1	714	535.458	0	0
TMUE_2000006673.1	2469	2290.46	0	0
TMUE_2000006674.1	2469	2290.46	0	0
TMUE_2000006675.1	2469	2290.46	0	0
TMUE_2000006676.1	2469	2290.46	0	0
TMUE_2000006677.1	537	359.07	209.418	26.7101
TMUE_2000006678.1	2214	2035.46	45.6728	1.02763
TMUE_2000006679.1	1665	1486.46	37.9756	1.17002
TMUE_2000006680.1	2559	2380.46	25.4051	0.488766
TMUE_2000006680.2	1622	1443.46	414.595	13.1541
TMUE_2000006681.1	270	113.508	2	0.806946
TMUE_2000006682.1	831	652.458	1753	123.047
TMUE_2000006683.1	597	418.801	2623	286.835
TMUE_2000006684.1	2583	2404.46	1226.19	23.3552
TMUE_2000006684.2	1404	1225.46	633.158	23.6622
TMUE_2000006684.3	1561	1382.46	245.744	8.14088
TMUE_2000006684.4	2539	2360.46	360.1	6.98664
TMUE_2000006685.1	1633	1454.46	1753.04	55.1991
TMUE_2000006685.2	2086	1907.46	102.17	2.45307
TMUE_2000006685.3	1901	1722.46	152.087	4.04375
TMUE_2000006686.1	432	257.456	164	29.173
TMUE_2000006687.1	1599	1420.46	1241	40.0115
TMUE_2000006688.1	753	574.458	1265	100.849
TMUE_2000006689.1	1446	1267.46	2520	91.0559
TMUE_2000006690.1	1493	1314.46	300.365	10.4651
TMUE_2000006690.2	1543	1364.46	149.014	5.0016
TMUE_2000006690.3	1557	1378.46	786.274	26.1229
TMUE_2000006690.4	1483	1304.46	768.347	26.9754
TMUE_2000006691.1	1086	907.458	76.1655	3.84391
TMUE_2000006692.1	7998	7819.46	813	4.76162
TMUE_2000006693.1	2234	2055.46	80.0293	1.78312
TMUE_2000006693.2	2239	2060.46	5.48793	0.121979
TMUE_2000006694.1	942	763.458	0	0
TMUE_2000006695.1	1188	1009.46	486.772	22.084
TMUE_2000006696.1	2288	2109.46	2426	52.6697
TMUE_2000006697.1	660	481.458	14	1.33171
TMUE_2000006698.1	318	154.011	7	2.08155
TMUE_2000006699.1	1134	955.458	344	16.4888
TMUE_2000006700.1	2542	2363.46	3002	58.1706
TMUE_2000006701.1	1454	1275.46	1799	64.5961
TMUE_2000006701.2	1451	1272.46	0	0
TMUE_2000006702.1	581	402.801	0	0
TMUE_2000006703.1	863	684.458	37	2.47569
TMUE_2000006704.1	456	280.698	383.701	62.603
TMUE_2000006705.1	285	125.185	0	0
TMUE_2000006706.1	666	487.458	1181.12	110.968
TMUE_2000006707.1	2170	1991.46	967.726	22.2547
TMUE_2000006708.1	3892	3713.46	842.822	10.3944
TMUE_2000006709.1	702	523.458	611.5	53.5002
TMUE_2000006710.1	1389	1210.46	727.669	27.5312
TMUE_2000006711.1	537	359.07	25	3.18861
TMUE_2000006712.1	1296	1117.46	1537	62.9917
TMUE_2000006713.1	558	380.07	1199	144.476
TMUE_2000006714.1	1128	949.458	1894	91.3577
TMUE_2000006715.1	1200	1021.46	1137	50.9778
TMUE_2000006716.1	1136	957.458	28	1.3393
TMUE_2000006717.1	1061	882.458	1620	84.074
TMUE_2000006718.1	848	669.458	704	48.1604
TMUE_2000006719.1	399	226.238	432	87.4501
TMUE_2000006720.1	276	118.269	5	1.93615
TMUE_2000006721.1	609	430.458	3.5	0.372373
TMUE_2000006722.1	4330	4151.46	962.082	10.6133
TMUE_2000006722.2	4396	4217.46	10539.8	114.451
TMUE_2000006723.1	324	159.363	15	4.31067
TMUE_2000006724.1	1230	1051.46	3944	171.785
TMUE_2000006725.1	668	489.458	119067	11140.8
TMUE_2000006726.1	1890	1711.46	107	2.86324
TMUE_2000006727.1	14307	14128.5	1219	3.95139
TMUE_2000006728.1	1387	1208.46	31	1.17482
TMUE_2000006729.1	1653	1474.46	513	15.934
TMUE_2000006730.1	798	619.458	0	0
TMUE_2000006731.1	3371	3192.46	1402	20.1124
TMUE_2000006732.1	346	178.839	46.3215	11.8621
TMUE_2000006733.1	1206	1027.46	0	0
TMUE_2000006734.1	804	625.458	12	0.878666
TMUE_2000006735.1	312	148.675	0	0
TMUE_2000006736.1	1862	1683.46	55.393	1.50693
TMUE_2000006736.2	1629	1450.46	1575.13	49.7337
TMUE_2000006737.1	4027	3848.46	1815	21.5989
TMUE_2000006738.1	2071	1892.46	2705	65.4609
TMUE_2000006739.1	627	448.458	1421	145.115
TMUE_2000006740.1	249	97.4803	3	1.40944
TMUE_2000006741.1	1551	1372.46	441	14.7157
TMUE_2000006742.1	1307	1128.46	77.6079	3.14964
TMUE_2000006743.1	1275	1096.46	1374.71	57.4198
TMUE_2000006744.1	2776	2597.46	153	2.69764
TMUE_2000006745.1	632	453.458	133	13.4325
TMUE_2000006746.1	1293	1114.46	14.0306	0.576571
TMUE_2000006747.1	645	466.458	397	38.9779
TMUE_2000006748.1	216	73.0463	0	0
TMUE_2000006749.1	480	303.826	0	0
TMUE_2000006750.1	1738	1559.46	156.969	4.60978
TMUE_2000006750.2	872	693.458	331.933	21.9216
TMUE_2000006750.3	1563	1384.46	314.383	10.3997
TMUE_2000006751.1	1605	1426.46	20.8824	0.670445
TMUE_2000006752.1	492	315.574	237	34.3945
TMUE_2000006753.1	855	676.458	61	4.12981
TMUE_2000006754.1	840	661.458	66.5	4.60426
TMUE_2000006755.1	417	243.202	321	60.4475
TMUE_2000006756.1	3195	3016.46	4328	65.7099
TMUE_2000006757.1	2181	2002.46	2198	50.2696
TMUE_2000006758.1	545	367.07	1131	141.109
TMUE_2000006759.1	303	140.555	0	0
TMUE_2000006760.1	614	435.458	105	11.0429
TMUE_2000006761.1	1065	886.458	229	11.8309
TMUE_2000006762.1	2272	2093.46	26192.4	572.996
TMUE_2000006763.1	345	177.839	146.618	37.7574
TMUE_2000006764.1	709	530.458	41.374	3.57205
TMUE_2000006765.1	411	237.67	10.873	2.09516
TMUE_2000006766.1	769	590.458	8.99433	0.697623
TMUE_2000006767.1	372	202.486	49.2189	11.1321
TMUE_2000006768.1	507	329.862	30.8822	4.28762
TMUE_2000006769.1	615	436.458	0	0
TMUE_2000006770.1	1269	1090.46	171.089	7.18547
TMUE_2000006771.1	2639	2460.46	1430	26.6171
TMUE_2000006772.1	210	68.9292	14.7283	9.78569
TMUE_2000006773.1	1401	1222.46	36	1.34868
TMUE_2000006774.1	768	589.458	193	14.995
TMUE_2000006775.1	1799	1620.46	1995	56.3827
TMUE_2000006776.1	1863	1684.46	1514	41.163
TMUE_2000006777.1	915	736.458	7	0.435302
TMUE_2000006778.1	486	309.826	0	0
TMUE_2000006779.1	762	583.458	169	13.2653
TMUE_2000006780.1	915	736.458	2367	147.194
TMUE_2000006781.1	533	355.142	141.742	18.2784
TMUE_2000006782.1	975	796.458	1594	91.6572
TMUE_2000006783.1	864	685.458	255.429	17.0659
TMUE_2000006783.2	436	261.456	1719.57	301.205
TMUE_2000006784.1	701	522.458	299	26.2096
TMUE_2000006785.1	255	101.597	50	22.5388
TMUE_2000006786.1	891	712.458	366	23.5268
TMUE_2000006787.1	2259	2080.46	1406	30.9505
TMUE_2000006788.1	792	613.458	2794	208.585
TMUE_2000006789.1	333	167.102	1177	322.579
TMUE_2000006790.1	276	118.269	294	113.846
TMUE_2000006791.1	654	475.458	163	15.7006
TMUE_2000006792.1	228	81.4297	22	12.3732
TMUE_2000006793.1	447	271.947	1522	256.314
TMUE_2000006794.1	852	673.458	42	2.85614
TMUE_2000006795.1	774	595.458	124	9.53699
TMUE_2000006796.1	1977	1798.46	86.879	2.21236
TMUE_2000006797.1	1635	1456.46	0	0
TMUE_2000006798.1	1362	1183.46	2257.42	87.3575
TMUE_2000006799.1	1440	1261.46	61	2.21461
TMUE_2000006800.1	4038	3859.46	1135	13.4682
TMUE_2000006801.1	330	164.328	167	46.5421
TMUE_2000006802.1	365	195.774	530	123.983
TMUE_2000006803.1	908	729.458	915	57.4463
TMUE_2000006804.1	1433	1254.46	134	4.89204
TMUE_2000006804.2	1491	1312.46	0	0
TMUE_2000006805.1	396	223.238	18.1084	3.71496
TMUE_2000006806.1	657	478.458	183	17.5165
TMUE_2000006807.1	1777	1598.46	1244.47	35.6552
TMUE_2000006807.2	978	799.458	268.534	15.3831
TMUE_2000006808.1	1020	841.458	19.2201	1.04608
TMUE_2000006809.1	1803	1624.46	26.6967	0.752646
TMUE_2000006810.1	1161	982.458	0	0
TMUE_2000006811.1	3087	2908.46	5574	87.7698
TMUE_2000006812.1	1592	1413.46	495.439	16.0527
TMUE_2000006812.2	1495	1316.46	1402.56	48.7928
TMUE_2000006813.1	2545	2366.46	622.28	12.0428
TMUE_2000006813.2	2650	2471.46	176.692	3.2742
TMUE_2000006814.1	1452	1273.46	15	0.539446
TMUE_2000006815.1	1675	1496.46	27	0.826305
TMUE_2000006816.1	1932	1753.46	657.352	17.1689
TMUE_2000006816.2	2024	1845.46	977.648	24.2616
TMUE_2000006817.1	267	110.839	23.7844	9.82748
TMUE_2000006818.1	288	127.866	12	4.29802
TMUE_2000006819.1	3487	3308.46	2080	28.7925
TMUE_2000006820.1	1138	959.458	13	0.620524
TMUE_2000006821.1	4115	3936.46	260.981	3.0363
TMUE_2000006822.1	1475	1296.46	833	29.4257
TMUE_2000006823.1	1000	821.458	702	39.1375
TMUE_2000006823.2	755	576.458	0	0
TMUE_2000006824.1	1371	1192.46	22	0.84493
TMUE_2000006825.1	952	773.458	993	58.7968
TMUE_2000006826.1	1020	841.458	0	0
TMUE_2000006827.1	783	604.458	339	25.6847
TMUE_2000006828.1	1537	1358.46	1204	40.5902
TMUE_2000006829.1	865	686.458	893	59.577
TMUE_2000006830.1	2687	2508.46	344.058	6.28153
TMUE_2000006830.2	2729	2550.46	333.942	5.99645
TMUE_2000006830.3	2607	2428.46	0	0
TMUE_2000006830.4	2613	2434.46	0	0
TMUE_2000006830.5	2633	2454.46	0	0
TMUE_2000006831.1	623	444.458	26	2.67907
TMUE_2000006832.1	803	624.458	28.8732	2.11754
TMUE_2000006832.2	733	554.458	89.1535	7.36395
TMUE_2000006832.3	761	582.458	39.819	3.13089
TMUE_2000006832.4	1114	935.458	380.154	18.6113
TMUE_2000006833.1	285	125.185	10.3684	3.79315
TMUE_2000006834.1	636	457.458	66.909	6.69845
TMUE_2000006835.1	732	553.458	4264	352.836
TMUE_2000006836.1	2253	2074.46	772.35	17.051
TMUE_2000006837.1	2342	2163.46	1729.04	36.6014
TMUE_2000006837.2	2493	2314.46	593.498	11.7439
TMUE_2000006837.3	1573	1394.46	0	0
TMUE_2000006837.4	1178	999.458	0	0
TMUE_2000006838.1	1088	909.458	62	3.12212
TMUE_2000006839.1	1348	1169.46	1319	51.6537
TMUE_2000006840.1	6081	5902.46	3389.83	26.3018
TMUE_2000006841.1	387	215.788	283.451	60.1577
TMUE_2000006842.1	1164	985.458	1414	65.7131
TMUE_2000006843.1	1008	829.458	133	7.34342
TMUE_2000006844.1	351	183.421	1491	372.28
TMUE_2000006845.1	960	781.458	836	48.9939
TMUE_2000006846.1	4654	4475.46	2643.22	27.0482
TMUE_2000006847.1	897	718.458	3.18176	0.202818
TMUE_2000006848.1	410	236.67	0	0
TMUE_2000006849.1	1021	842.458	7.89456	0.429161
TMUE_2000006850.1	1290	1111.46	1418	58.4284
TMUE_2000006851.1	812	633.458	60	4.33785
TMUE_2000006852.1	1489	1310.46	30	1.04843
TMUE_2000006853.1	1169	990.458	45	2.08074
TMUE_2000006854.1	2658	2479.46	256	4.72851
TMUE_2000006855.1	1923	1744.46	1821	47.8069
TMUE_2000006856.1	1122	943.458	208778	10134.5
TMUE_2000006857.1	1273	1094.46	48.1845	2.01627
TMUE_2000006858.1	1503	1324.46	41830	1446.41
TMUE_2000006859.1	1486	1307.46	39677.1	1389.8
TMUE_2000006860.1	1458	1279.46	479.515	17.164
TMUE_2000006861.1	7798	7619.46	531.167	3.19263
TMUE_2000006861.2	3231	3052.46	222.326	3.33566
TMUE_2000006861.3	2355	2176.46	5138.62	108.128
TMUE_2000006862.1	2467	2288.46	1937.88	38.7816
TMUE_2000006863.1	2091	1912.46	437	10.4648
TMUE_2000006864.1	1832	1653.46	59	1.63418
TMUE_2000006865.1	2594	2415.46	881.359	16.7107
TMUE_2000006866.1	739	560.458	1819	148.638
TMUE_2000006867.1	2279	2100.46	0	0
TMUE_2000006867.2	2119	1940.46	0	0
TMUE_2000006867.3	1876	1697.46	2902.24	78.3024
TMUE_2000006867.4	1922	1743.46	2672.68	70.2064
TMUE_2000006867.5	2296	2117.46	440.08	9.51826
TMUE_2000006868.1	1655	1476.46	2482	76.9878
TMUE_2000006869.1	489	312.826	89	13.0295
TMUE_2000006870.1	1010	831.458	4401.18	242.421
TMUE_2000006871.1	4697	4518.46	802.413	8.13296
TMUE_2000006871.2	4743	4564.46	1291.91	12.9623
TMUE_2000006871.3	4764	4585.46	7.1368e-05	7.1279e-07
TMUE_2000006871.4	4727	4548.46	3.92481e-07	3.9518e-09
TMUE_2000006871.5	4799	4620.46	116.68	1.15652
TMUE_2000006872.1	436	261.456	54	9.4588
TMUE_2000006873.1	387	215.788	25	5.30583
TMUE_2000006874.1	2382	2203.46	229.407	4.76807
TMUE_2000006874.2	2486	2307.46	0	0
TMUE_2000006874.3	2263	2084.46	0	0
TMUE_2000006874.4	2409	2230.46	0.000336154	6.90216e-06
TMUE_2000006874.5	2016	1837.46	0	0
TMUE_2000006874.6	5164	4985.46	9.59303	0.0881235
TMUE_2000006874.7	1709	1530.46	0	0
TMUE_2000006874.8	1479	1300.46	0	0
TMUE_2000006875.1	2133	1954.46	1059.03	24.8155
TMUE_2000006875.2	2318	2139.46	582.008	12.4585
TMUE_2000006875.3	2756	2577.46	1123.96	19.971
TMUE_2000006876.1	1018	839.458	989	53.9558
TMUE_2000006877.1	1011	832.458	2296	126.314
TMUE_2000006878.1	3890	3711.46	5686	70.1622
TMUE_2000006879.1	315	151.436	3	0.907264
TMUE_2000006880.1	1027	848.458	895.441	48.3334
TMUE_2000006880.2	1164	985.458	460.893	21.4192
TMUE_2000006881.1	1372	1193.46	2310.87	88.6766
TMUE_2000006881.2	2359	2180.46	101.132	2.12413
TMUE_2000006882.1	1386	1207.46	1238.87	46.989
TMUE_2000006883.1	366	196.774	21	4.88756
TMUE_2000006884.1	1243	1064.46	5258	226.221
TMUE_2000006885.1	621	442.458	34	3.51923
TMUE_2000006886.1	551	373.07	6365	781.356
TMUE_2000006887.1	3747	3568.46	0	0
TMUE_2000006888.1	792	613.458	0	0
TMUE_2000006889.1	3353	3174.46	248.019	3.57813
TMUE_2000006889.2	3126	2947.46	0	0
TMUE_2000006890.1	429	254.922	1071	192.408
TMUE_2000006891.1	1770	1591.46	114.205	3.28648
TMUE_2000006892.1	1539	1360.46	14	0.471285
TMUE_2000006893.1	3169	2990.46	293.567	4.49584
TMUE_2000006893.2	2222	2043.46	2122.07	47.5594
TMUE_2000006893.3	2307	2128.46	1646.36	35.4242
TMUE_2000006894.1	294	132.689	315	108.722
TMUE_2000006895.1	2721	2542.46	4200	75.6548
TMUE_2000006896.1	2196	2017.46	0	0
TMUE_2000006896.2	1885	1706.46	5	0.134189
TMUE_2000006897.1	2481	2302.46	56.4648	1.12312
TMUE_2000006897.2	2133	1954.46	100.535	2.35577
TMUE_2000006897.3	2383	2204.46	0	0
TMUE_2000006898.1	1649	1470.46	5630	175.346
TMUE_2000006899.1	525	347.561	10	1.31768
TMUE_2000006900.1	900	721.458	1275	80.9357
TMUE_2000006901.1	1944	1765.46	1710	44.3588
TMUE_2000006902.1	366	196.774	44.1282	10.2704
TMUE_2000006903.1	477	300.826	458	69.7254
TMUE_2000006904.1	1770	1591.46	9649	277.669
TMUE_2000006905.1	1380	1201.46	90	3.43064
TMUE_2000006906.1	1901	1722.46	1258	33.4482
TMUE_2000006907.1	3231	3052.46	71.6494	1.07499
TMUE_2000006907.2	3026	2847.46	2487.35	40.0056
TMUE_2000006908.1	573	394.801	1240.67	143.919
TMUE_2000006909.1	2998	2819.46	1077.53	17.5026
TMUE_2000006909.2	2997	2818.46	1595.31	25.9224
TMUE_2000006909.3	2598	2419.46	416.956	7.89247
TMUE_2000006910.1	1065	886.458	1537	79.4066
TMUE_2000006911.1	1428	1249.46	1504	55.1274
TMUE_2000006912.1	1409	1230.46	439.554	16.3601
TMUE_2000006912.2	1369	1190.46	463.726	17.8397
TMUE_2000006912.3	1154	975.458	391.457	18.3788
TMUE_2000006912.4	1061	882.458	277.263	14.3893
TMUE_2000006913.1	912	733.458	20	1.24881
TMUE_2000006914.1	576	397.801	64	7.36809
TMUE_2000006915.1	1683	1504.46	682	20.7609
TMUE_2000006916.1	1725	1546.46	422	12.4973
TMUE_2000006917.1	957	778.458	0	0
TMUE_2000006918.1	1587	1408.46	1004.62	32.6663
TMUE_2000006919.1	273	115.896	99	39.1207
TMUE_2000006920.1	2685	2506.46	27.6369	0.504976
TMUE_2000006920.2	1506	1327.46	0.363059	0.0125256
TMUE_2000006921.1	1713	1534.46	0	0
TMUE_2000006922.1	645	466.458	26	2.55271
TMUE_2000006923.1	429	254.922	210.606	37.836
TMUE_2000006924.1	2303	2124.46	3947	85.0864
TMUE_2000006925.1	1237	1058.46	0	0
TMUE_2000006925.2	1299	1120.46	4119	168.359
TMUE_2000006926.1	2054	1875.46	7239	176.771
TMUE_2000006927.1	795	616.458	60	4.45747
TMUE_2000006928.1	1404	1225.46	2165	80.9097
TMUE_2000006929.1	1101	922.458	1701	84.4498
TMUE_2000006930.1	282	122.816	196	73.0876
TMUE_2000006931.1	594	415.801	82.7778	9.11736
TMUE_2000006932.1	339	172.333	172	45.7089
TMUE_2000006933.1	207	67.4096	165.5	112.439
TMUE_2000006934.1	246	95.131	492	236.856
TMUE_2000006935.1	3001	2822.46	3579	58.0731
TMUE_2000006936.1	1354	1175.46	1477.82	57.5779
TMUE_2000006936.2	1296	1117.46	405.34	16.6123
TMUE_2000006936.3	1316	1137.46	750.854	30.2316
TMUE_2000006937.1	5916	5737.46	780.234	6.22797
TMUE_2000006937.2	1132	953.458	272.298	13.0793
TMUE_2000006938.1	507	329.862	14.0615	1.95227
TMUE_2000006938.2	457	281.698	0	0
TMUE_2000006939.1	300	137.869	0	0
TMUE_2000006940.1	472	296.037	34.5513	5.34515
TMUE_2000006940.2	454	278.698	3.4791	0.571709
TMUE_2000006941.1	600	421.801	0	0
TMUE_2000006941.2	501	323.862	110.426	15.6154
TMUE_2000006942.1	5594	5415.46	1837.19	15.5368
TMUE_2000006943.1	1578	1399.46	694	22.7112
TMUE_2000006944.1	1130	951.458	689	33.1643
TMUE_2000006945.1	786	607.458	0	0
TMUE_2000006946.1	2535	2356.46	24.5455	0.477037
TMUE_2000006947.1	1243	1064.46	539	23.19
TMUE_2000006948.1	309	145.706	5	1.57157
TMUE_2000006949.1	3715	3536.46	418.053	5.41382
TMUE_2000006949.2	3690	3511.46	510.013	6.65173
TMUE_2000006949.3	3630	3451.46	0	0
TMUE_2000006949.4	3329	3150.46	0	0
TMUE_2000006949.5	2782	2603.46	3883.93	68.3223
TMUE_2000006950.1	2360	2181.46	3098.86	65.0573
TMUE_2000006950.2	2620	2441.46	0	0
TMUE_2000006951.1	729	550.458	92	7.65428
TMUE_2000006952.1	1078	899.458	1306	66.4972
TMUE_2000006953.1	1513	1334.46	13964.2	479.239
TMUE_2000006953.2	1571	1392.46	0	0
TMUE_2000006953.3	1839	1660.46	606.942	16.7402
TMUE_2000006954.1	1262	1083.46	450.036	19.0229
TMUE_2000006954.2	687	508.458	663.89	59.7974
TMUE_2000006955.1	619	440.458	39.7787	4.13606
TMUE_2000006955.2	524	346.561	235.221	31.0841
