target_id	length	eff_length	est_counts	tpm
TMUE_2000006344.1	1539	1368.41	40	1.18671
TMUE_2000006345.1	630	459.412	221.817	19.6017
TMUE_2000006346.1	644	473.412	39	3.34447
TMUE_2000006347.1	2844	2673.41	981.372	14.9028
TMUE_2000006347.2	2839	2668.41	7.31855e-05	1.11346e-06
TMUE_2000006348.1	6083	5912.41	2731.96	18.759
TMUE_2000006349.1	2702	2531.41	3335.83	53.4986
TMUE_2000006350.1	2978	2807.41	1731.83	25.0437
TMUE_2000006351.1	5261	5090.41	439.188	3.50266
TMUE_2000006351.2	5203	5032.41	430.532	3.4732
TMUE_2000006351.3	5225	5054.41	0.0196146	0.000157547
TMUE_2000006352.1	3303	3132.41	569	7.37454
TMUE_2000006353.1	1745	1574.41	3071.2	79.1939
TMUE_2000006353.2	1901	1730.41	76.7966	1.80175
TMUE_2000006354.1	2689	2518.41	1406.47	22.6728
TMUE_2000006354.2	1728	1557.41	0	0
TMUE_2000006354.3	1298	1127.41	254.528	9.16545
TMUE_2000006355.1	721	550.412	1124	82.9048
TMUE_2000006356.1	2251	2080.41	0	0
TMUE_2000006356.2	2157	1986.41	608	12.4261
TMUE_2000006357.1	1221	1050.41	138	5.3336
TMUE_2000006358.1	414	245.306	109	18.0393
TMUE_2000006359.1	1854	1683.41	45714	1102.45
TMUE_2000006360.1	1104	933.412	335	14.5704
TMUE_2000006361.1	2649	2478.41	0	0
TMUE_2000006362.1	369	203.939	2747	546.84
TMUE_2000006363.1	912	741.412	613	33.5662
TMUE_2000006364.1	2281	2110.41	13375	257.293
TMUE_2000006365.1	3072	2901.41	100	1.39924
TMUE_2000006366.1	1221	1050.41	143	5.52685
TMUE_2000006367.1	1626	1455.41	1969	54.9239
TMUE_2000006368.1	14145	13974.4	8824	25.635
TMUE_2000006369.1	588	417.707	0	0
TMUE_2000006370.1	454	285.111	49	6.97725
TMUE_2000006371.1	2259	2088.41	232.031	4.51057
TMUE_2000006372.1	3259	3088.41	499.738	6.56913
TMUE_2000006373.1	504	335.111	0	0
TMUE_2000006374.1	318	157.366	0	0
TMUE_2000006375.1	1446	1275.41	0	0
TMUE_2000006376.1	516	345.707	0	0
TMUE_2000006377.1	504	335.111	0	0
TMUE_2000006378.1	222	78.9998	0	0
TMUE_2000006379.1	351	187.376	12	2.59997
TMUE_2000006380.1	1908	1737.41	321.211	7.50565
TMUE_2000006380.2	2131	1960.41	936.308	19.3898
TMUE_2000006380.3	2052	1881.41	476.657	10.2855
TMUE_2000006381.1	530	359.707	39	4.40167
TMUE_2000006382.1	1640	1469.41	0	0
TMUE_2000006382.2	2576	2405.41	270	4.55696
TMUE_2000006383.1	2062	1891.41	98.122	2.10611
TMUE_2000006384.1	1014	843.412	1031.8	49.6656
TMUE_2000006384.2	1273	1102.41	58.2406	2.14478
TMUE_2000006384.3	1008	837.412	87.84	4.25848
TMUE_2000006384.4	985	814.412	0	0
TMUE_2000006385.1	795	624.412	0	0
TMUE_2000006386.1	696	525.412	13	1.00449
TMUE_2000006387.1	435	266.306	0	0
TMUE_2000006388.1	672	501.412	0	0
TMUE_2000006389.1	1092	921.412	1677.7	73.9201
TMUE_2000006390.1	1491	1320.41	84	2.58268
TMUE_2000006391.1	1495	1324.41	0	0
TMUE_2000006391.2	1409	1238.41	2549	83.5615
TMUE_2000006392.1	1030	859.412	38	1.79508
TMUE_2000006393.1	1626	1455.41	767.117	21.3982
TMUE_2000006394.1	303	145.033	99	27.712
TMUE_2000006395.1	948	777.412	47.4476	2.47779
TMUE_2000006396.1	2468	2297.41	133.46	2.35837
TMUE_2000006396.2	2227	2056.41	736.012	14.5304
TMUE_2000006396.3	2675	2504.41	497.528	8.06517
TMUE_2000006397.1	2393	2222.41	0	0
TMUE_2000006397.2	2265	2094.41	44.3898	0.860443
TMUE_2000006397.3	2696	2525.41	99.6102	1.6013
TMUE_2000006398.1	1065	894.412	99.2601	4.50545
TMUE_2000006399.1	669	498.412	0	0
TMUE_2000006400.1	1570	1399.41	26.1523	0.758693
TMUE_2000006400.2	2853	2682.41	148.442	2.24664
TMUE_2000006401.1	1719	1548.41	1140	29.8896
TMUE_2000006402.1	829	658.412	1926.94	118.815
TMUE_2000006402.2	800	629.412	1314.06	84.7581
TMUE_2000006403.1	1691	1520.41	1007	26.8887
TMUE_2000006404.1	6585	6414.41	0	0
TMUE_2000006404.2	6471	6300.41	282	1.81711
TMUE_2000006405.1	1711	1540.41	64.0978	1.6893
TMUE_2000006405.2	1708	1537.41	735.902	19.4326
TMUE_2000006406.1	3502	3331.41	0	0
TMUE_2000006406.2	3329	3158.41	84	1.07972
TMUE_2000006407.1	297	139.93	0	0
TMUE_2000006408.1	1641	1470.41	601	16.5935
TMUE_2000006409.1	956	785.412	2478.41	128.108
TMUE_2000006409.2	794	623.412	179.591	11.6953
TMUE_2000006410.1	1014	843.412	2767.31	133.204
TMUE_2000006411.1	5267	5096.41	0	0
TMUE_2000006411.2	5050	4879.41	7547.03	62.7928
TMUE_2000006412.1	1791	1620.41	2565	64.2633
TMUE_2000006413.1	375	208.841	0	0
TMUE_2000006414.1	912	741.412	4131	226.202
TMUE_2000006415.1	1538	1367.41	100052	2970.49
TMUE_2000006416.1	399	231.18	0	0
TMUE_2000006417.1	336	173.393	161	37.6959
TMUE_2000006418.1	2510	2339.41	414.035	7.18508
TMUE_2000006418.2	2261	2090.41	0.0890201	0.00172885
TMUE_2000006418.3	2171	2000.41	235.876	4.78703
TMUE_2000006419.1	2409	2238.41	108.031	1.95934
TMUE_2000006420.1	753	582.412	57	3.97325
TMUE_2000006421.1	798	627.412	2758	178.461
TMUE_2000006422.1	2187	2016.41	4496	90.5208
TMUE_2000006423.1	2205	2034.41	1503	29.9931
TMUE_2000006424.1	2215	2044.41	110.037	2.18511
TMUE_2000006425.1	384	216.892	198.721	37.1964
TMUE_2000006426.1	1233	1062.41	0	0
TMUE_2000006427.1	388	220.892	142	26.0981
TMUE_2000006428.1	1215	1044.41	494	19.2024
TMUE_2000006429.1	684	513.412	51	4.03279
TMUE_2000006430.1	408	240.18	20	3.3806
TMUE_2000006431.1	1680	1509.41	1732	46.5845
TMUE_2000006432.1	2652	2481.41	28	0.4581
TMUE_2000006433.1	399	231.18	4206	738.617
TMUE_2000006434.1	2676	2505.41	864.938	14.0154
TMUE_2000006435.1	882	711.412	37.0067	2.11184
TMUE_2000006436.1	846	675.412	25	1.5027
TMUE_2000006437.1	1986	1815.41	0	0
TMUE_2000006438.1	990	819.412	14	0.693629
TMUE_2000006439.1	1312	1141.41	1669.79	59.3912
TMUE_2000006439.2	1676	1505.41	759.206	20.4741
TMUE_2000006440.1	1045	874.412	7864	365.114
TMUE_2000006441.1	3093	2922.41	842	11.6969
TMUE_2000006442.1	4187	4016.41	0	0
TMUE_2000006442.2	4458	4287.41	698.49	6.61403
TMUE_2000006442.3	4257	4086.41	0	0
TMUE_2000006442.4	4304	4133.41	84.2473	0.827463
TMUE_2000006443.1	1982	1811.41	478.528	10.7249
TMUE_2000006443.2	1682	1511.41	719.472	19.3256
TMUE_2000006444.1	3526	3355.41	277.278	3.35483
TMUE_2000006445.1	1003	832.412	69.5775	3.39337
TMUE_2000006446.1	1114	943.412	0	0
TMUE_2000006446.2	921	750.412	0	0
TMUE_2000006447.1	432	263.306	12	1.85022
TMUE_2000006448.1	931	760.412	0	0
TMUE_2000006449.1	1563	1392.41	21.1112	0.615525
TMUE_2000006450.1	929	758.412	0	0
TMUE_2000006451.1	1219	1048.41	7	0.271061
TMUE_2000006452.1	4251	4080.41	40.2174	0.40014
TMUE_2000006453.1	904	733.412	22.7393	1.25872
TMUE_2000006454.1	309	150.113	184.625	49.9314
TMUE_2000006455.1	3483	3312.41	98.1056	1.20241
TMUE_2000006456.1	756	585.412	0	0
TMUE_2000006457.1	3054	2883.41	2.67545	0.0376696
TMUE_2000006458.1	846	675.412	143	8.59545
TMUE_2000006459.1	864	693.412	0	0
TMUE_2000006460.1	1134	963.412	160.97	6.78321
TMUE_2000006461.1	1881	1710.41	109	2.58718
TMUE_2000006462.1	1914	1743.41	0	0
TMUE_2000006462.2	1734	1563.41	17	0.441445
TMUE_2000006463.1	1350	1179.41	9	0.309798
TMUE_2000006464.1	591	420.707	108.475	10.4677
TMUE_2000006465.1	1353	1182.41	889	30.5235
TMUE_2000006466.1	888	717.412	1194.41	67.5907
TMUE_2000006466.2	923	752.412	801.588	43.2511
TMUE_2000006467.1	6577	6406.41	1717	10.8807
TMUE_2000006468.1	1464	1293.41	262	8.22367
TMUE_2000006469.1	1383	1212.41	191	6.39565
TMUE_2000006470.1	1368	1197.41	687	23.2924
TMUE_2000006471.1	2640	2469.41	857	14.0893
TMUE_2000006472.1	1818	1647.41	144	3.54864
TMUE_2000006473.1	1895	1724.41	65.3365	1.53821
TMUE_2000006474.1	1670	1499.41	1089.35	29.4949
TMUE_2000006475.1	1526	1355.41	718.676	21.526
TMUE_2000006476.1	972	801.412	4.16725	0.211103
TMUE_2000006477.1	2041	1870.41	319.905	6.9436
TMUE_2000006477.2	2016	1845.41	709.419	15.6067
TMUE_2000006477.3	1949	1778.41	0	0
TMUE_2000006477.4	1909	1738.41	0	0
TMUE_2000006477.5	1892	1721.41	0	0
TMUE_2000006478.1	1221	1050.41	46954	1814.74
TMUE_2000006479.1	282	126.639	28	8.97617
TMUE_2000006480.1	4405	4234.41	0	0
TMUE_2000006481.1	3048	2877.41	857	12.0915
TMUE_2000006482.1	534	363.707	0	0
TMUE_2000006483.1	1659	1488.41	5904	161.037
TMUE_2000006484.1	2155	1984.41	3197.55	65.4164
TMUE_2000006484.2	2108	1937.41	71.4506	1.49722
TMUE_2000006485.1	534	363.707	4	0.446488
TMUE_2000006486.1	363	198.579	66	13.4931
TMUE_2000006487.1	453	284.111	475	67.8746
TMUE_2000006488.1	1524	1353.41	194	5.81933
TMUE_2000006489.1	2490	2319.41	30.821	0.539474
TMUE_2000006490.1	204	67.4175	0	0
TMUE_2000006491.1	3576	3405.41	0	0
TMUE_2000006492.1	5968	5797.41	749.164	5.24619
TMUE_2000006493.1	1392	1221.41	11523	383.005
TMUE_2000006494.1	414	245.306	21	3.47547
TMUE_2000006495.1	805	634.412	8768	561.087
TMUE_2000006496.1	806	635.412	109	6.96422
TMUE_2000006497.1	1862	1691.41	1773.57	42.5698
TMUE_2000006498.1	2512	2341.41	2204.8	38.2289
TMUE_2000006498.2	2665	2494.41	227.203	3.69783
TMUE_2000006499.1	2688	2517.41	26	0.419296
TMUE_2000006500.1	369	203.939	0	0
TMUE_2000006501.1	522	351.707	35	4.04006
TMUE_2000006502.1	525	354.707	0	0
TMUE_2000006503.1	1020	849.412	0	0
TMUE_2000006504.1	210	71.2426	41	23.3639
TMUE_2000006505.1	2499	2328.41	121	2.10973
TMUE_2000006506.1	4251	4080.41	148.5	1.47749
TMUE_2000006507.1	4023	3852.41	445	4.68952
TMUE_2000006508.1	1074	903.412	1144.5	51.4318
TMUE_2000006509.1	2712	2541.41	443.5	7.08467
TMUE_2000006510.1	2365	2194.41	481.647	8.9107
TMUE_2000006511.1	2292	2121.41	2316	44.3215
TMUE_2000006512.1	627	456.412	3757	334.184
TMUE_2000006513.1	2412	2241.41	1465	26.5349
TMUE_2000006514.1	207	69.4715	398	232.583
TMUE_2000006515.1	267	114.062	0	0
TMUE_2000006516.1	4101	3930.41	16.084	0.166134
TMUE_2000006517.1	6342	6171.41	0	0
TMUE_2000006518.1	903	732.412	49	2.71608
TMUE_2000006519.1	306	147.647	0	0
TMUE_2000006520.1	462	293.111	20.6685	2.86272
TMUE_2000006521.1	543	372.707	0	0
TMUE_2000006522.1	564	393.707	0	0
TMUE_2000006523.1	1101	930.412	181.5	7.91959
TMUE_2000006524.1	1008	837.412	948.163	45.9669
TMUE_2000006525.1	1316	1145.41	979	34.6994
TMUE_2000006526.1	939	768.412	8	0.422666
TMUE_2000006527.1	423	254.306	4	0.638565
TMUE_2000006528.1	1290	1119.41	1707	61.9077
TMUE_2000006529.1	420	251.306	0	0
TMUE_2000006530.1	1044	873.412	48	2.23112
TMUE_2000006531.1	432	263.306	0	0
TMUE_2000006532.1	618	447.412	0	0
TMUE_2000006533.1	618	447.412	0	0
TMUE_2000006534.1	1338	1167.41	0	0
TMUE_2000006535.1	390	222.892	31	5.64635
TMUE_2000006536.1	462	293.111	2228	308.592
TMUE_2000006537.1	522	351.707	3835	442.676
TMUE_2000006538.1	831	660.412	6160	378.675
TMUE_2000006539.1	291	134.795	14	4.21654
TMUE_2000006540.1	1508	1337.41	14.4647	0.439081
TMUE_2000006540.2	1585	1414.41	200.628	5.75859
TMUE_2000006540.3	1622	1451.41	0	0
TMUE_2000006540.4	3626	3455.41	28.5571	0.335518
TMUE_2000006540.5	2779	2608.41	48.3504	0.752533
TMUE_2000006541.1	1244	1073.41	129	4.87893
TMUE_2000006542.1	363	198.579	87.1718	17.8215
TMUE_2000006543.1	2133	1962.41	397	8.213
TMUE_2000006544.1	1605	1434.41	270	7.64172
TMUE_2000006545.1	1039	868.412	471	22.0189
TMUE_2000006546.1	468	299.111	0	0
TMUE_2000006547.1	3504	3333.41	647.097	7.88101
TMUE_2000006548.1	2224	2053.41	502	9.92496
TMUE_2000006549.1	495	326.111	29	3.61023
TMUE_2000006550.1	405	237.18	10	1.71168
TMUE_2000006551.1	2145	1974.41	0	0
TMUE_2000006552.1	763	592.412	55	3.76912
TMUE_2000006553.1	639	468.412	428	37.0952
TMUE_2000006554.1	234	87.7938	0	0
TMUE_2000006555.1	447	278.111	1618	236.19
TMUE_2000006556.1	1524	1353.41	5631	168.911
TMUE_2000006557.1	744	573.412	14	0.991203
TMUE_2000006558.1	534	363.707	43	4.79974
TMUE_2000006559.1	639	468.412	25	2.16677
TMUE_2000006560.1	414	245.306	17	2.81347
TMUE_2000006561.1	396	228.597	0	0
TMUE_2000006562.1	1764	1593.41	3434	87.493
TMUE_2000006563.1	387	219.892	6	1.10775
TMUE_2000006564.1	2234	2063.41	1280.99	25.2035
TMUE_2000006564.2	2033	1862.41	514.011	11.2047
TMUE_2000006565.1	201	65.7121	159	98.2319
TMUE_2000006566.1	2181	2010.41	0	0
TMUE_2000006567.1	1833	1662.41	8.18967	0.199999
TMUE_2000006567.2	1104	933.412	3755.95	163.361
TMUE_2000006568.1	1671	1500.41	2057	55.6577
TMUE_2000006569.1	1017	846.412	222	10.6481
TMUE_2000006570.1	570	399.707	0	0
TMUE_2000006571.1	1311	1140.41	5794	206.261
TMUE_2000006572.1	1322	1151.41	81	2.85598
TMUE_2000006573.1	1757	1586.41	136	3.48036
TMUE_2000006574.1	1830	1659.41	1168	28.5752
TMUE_2000006575.1	1532	1361.41	7806	232.777
TMUE_2000006576.1	267	114.062	0	0
TMUE_2000006577.1	1023	852.412	61.5853	2.93312
TMUE_2000006578.1	504	335.111	114	13.8108
TMUE_2000006579.1	408	240.18	275.958	46.6451
TMUE_2000006580.1	3213	3042.41	215.407	2.87437
TMUE_2000006580.2	959	788.412	1783.68	91.8471
TMUE_2000006581.1	1453	1282.41	2447	77.4654
TMUE_2000006582.1	1473	1302.41	52	1.6209
TMUE_2000006583.1	1101	930.412	1045	45.5976
TMUE_2000006584.1	749	578.412	318.464	22.3524
TMUE_2000006584.2	623	452.412	1101.82	98.8729
TMUE_2000006585.1	1890	1719.41	200	4.72228
TMUE_2000006586.1	3954	3783.41	758	8.13368
TMUE_2000006587.1	2949	2778.41	0	0
TMUE_2000006588.1	414	245.306	27968	4628.66
TMUE_2000006589.1	423	254.306	1413	225.573
TMUE_2000006590.1	378	211.459	0	0
TMUE_2000006591.1	384	216.892	13.2107	2.47277
TMUE_2000006592.1	309	150.113	37	10.0065
TMUE_2000006593.1	5125	4954.41	709	5.80972
TMUE_2000006594.1	2990	2819.41	126.072	1.81536
TMUE_2000006594.2	2767	2596.41	2522.93	39.4487
TMUE_2000006595.1	4101	3930.41	0	0
TMUE_2000006596.1	1413	1242.41	0	0
TMUE_2000006597.1	1620	1449.41	776.931	21.7617
TMUE_2000006598.1	1281	1110.41	347.178	12.6932
TMUE_2000006598.2	1570	1399.41	27.8219	0.807128
TMUE_2000006599.1	2207	2036.41	462	9.21038
TMUE_2000006600.1	3150	2979.41	482	6.56777
TMUE_2000006601.1	933	762.412	0	0
TMUE_2000006602.1	816	645.412	65	4.08863
TMUE_2000006603.1	366	201.456	0	0
TMUE_2000006604.1	594	423.412	32	3.06823
TMUE_2000006605.1	3615	3444.41	1953.91	23.0298
TMUE_2000006606.1	1245	1074.41	518	19.5731
TMUE_2000006607.1	3378	3207.41	164.47	2.08177
TMUE_2000006608.1	729	558.412	305	22.1741
TMUE_2000006609.1	699	528.412	52	3.99514
TMUE_2000006610.1	2339	2168.41	33.9876	0.636327
TMUE_2000006610.2	2020	1849.41	1023.01	22.4568
TMUE_2000006611.1	828	657.412	0	0
TMUE_2000006612.1	483	314.111	186	24.0398
TMUE_2000006613.1	5719	5548.41	4597.56	33.6403
TMUE_2000006613.2	5840	5669.41	188.658	1.35095
TMUE_2000006613.3	5969	5798.41	651.494	4.56145
TMUE_2000006614.1	312	153.113	0	0
TMUE_2000006615.1	6439	6268.41	1576.98	10.2134
TMUE_2000006615.2	6767	6596.41	669.744	4.12194
TMUE_2000006615.3	6646	6475.41	106.277	0.666306
TMUE_2000006616.1	201	65.7121	6	3.70687
TMUE_2000006617.1	4756	4585.41	1456	12.8909
TMUE_2000006618.1	1068	897.412	3157	142.818
TMUE_2000006619.1	1323	1152.41	1168	41.1468
TMUE_2000006620.1	1747	1576.41	90.6906	2.33558
TMUE_2000006620.2	1545	1374.41	242.309	7.15739
TMUE_2000006621.1	873	702.412	15	0.866963
TMUE_2000006622.1	1488	1317.41	57	1.75653
TMUE_2000006623.1	978	807.412	14.3684	0.722459
TMUE_2000006624.1	1360	1189.41	57	1.94556
TMUE_2000006625.1	4286	4115.41	283.796	2.79958
TMUE_2000006626.1	999	828.412	312	15.2901
TMUE_2000006627.1	489	320.111	7	0.887768
TMUE_2000006628.1	474	305.111	6	0.798354
TMUE_2000006629.1	1347	1176.41	60	2.07059
TMUE_2000006630.1	2133	1962.41	49.384	1.02164
TMUE_2000006631.1	612	441.412	0	0
TMUE_2000006632.1	1836	1665.41	45.4043	1.10682
TMUE_2000006633.1	939	768.412	54	2.85299
TMUE_2000006634.1	2302	2131.41	98.3399	1.87311
TMUE_2000006634.2	2075	1904.41	208.66	4.44815
TMUE_2000006635.1	563	392.707	2239.1	231.476
TMUE_2000006635.2	525	354.707	2637.9	301.919
TMUE_2000006636.1	2010	1839.41	4228	93.3162
TMUE_2000006637.1	2732	2561.41	2376.57	37.668
TMUE_2000006638.1	3076	2905.41	83.7434	1.17016
TMUE_2000006638.2	2446	2275.41	278.009	4.96021
TMUE_2000006639.1	366	201.456	0	0
TMUE_2000006640.1	738	567.412	0	0
TMUE_2000006641.1	2429	2258.41	239.954	4.31346
TMUE_2000006642.1	219	77.0345	74.4733	39.2479
TMUE_2000006643.1	1578	1407.41	90.2296	2.60273
TMUE_2000006644.1	306	147.647	46	12.6484
TMUE_2000006645.1	345	181.376	37.4648	8.38579
TMUE_2000006646.1	1191	1020.41	503.812	20.0445
TMUE_2000006647.1	2265	2094.41	332.12	6.43775
TMUE_2000006648.1	3480	3309.41	629	7.71616
TMUE_2000006649.1	3934	3763.41	430.125	4.63996
TMUE_2000006650.1	450	281.111	0	0
TMUE_2000006651.1	2082	1911.41	19540	415.022
TMUE_2000006652.1	507	338.111	195	23.4141
TMUE_2000006653.1	477	308.111	35.2341	4.64257
TMUE_2000006654.1	216	74.9946	27	14.6162
TMUE_2000006655.1	1500	1329.41	420.567	12.8433
TMUE_2000006656.1	690	519.412	80	6.25287
TMUE_2000006657.1	962	791.412	3443.96	176.667
TMUE_2000006657.2	915	744.412	2622.48	143.021
TMUE_2000006657.3	1105	934.412	17.3575	0.754138
TMUE_2000006657.4	914	743.412	411.209	22.4561
TMUE_2000006658.1	1371	1200.41	419	14.1705
TMUE_2000006659.1	723	552.412	55.5668	4.0837
TMUE_2000006660.1	2301	2130.41	57	1.08621
TMUE_2000006661.1	1140	969.412	9	0.376908
TMUE_2000006662.1	2684	2513.41	0	0
TMUE_2000006663.1	1650	1479.41	1097	30.1036
TMUE_2000006664.1	2811	2640.41	355.837	5.47118
TMUE_2000006664.2	2683	2512.41	1213.16	19.6033
TMUE_2000006665.1	477	308.111	0	0
TMUE_2000006666.1	684	513.412	127	10.0424
TMUE_2000006667.1	3413	3242.41	4972	62.2536
TMUE_2000006668.1	369	203.939	0	0
TMUE_2000006669.1	486	317.111	0	0
TMUE_2000006670.1	369	203.939	0	0
TMUE_2000006671.1	486	317.111	0	0
TMUE_2000006672.1	714	543.412	0	0
TMUE_2000006673.1	2469	2298.41	0	0
TMUE_2000006674.1	2469	2298.41	0	0
TMUE_2000006675.1	2469	2298.41	0	0
TMUE_2000006676.1	2469	2298.41	0	0
TMUE_2000006677.1	537	366.707	694.611	76.8996
TMUE_2000006678.1	2214	2043.41	12.0226	0.23886
TMUE_2000006679.1	1665	1494.41	64.125	1.74204
TMUE_2000006680.1	2559	2388.41	0	0
TMUE_2000006680.2	1622	1451.41	103	2.88103
TMUE_2000006681.1	270	116.665	0	0
TMUE_2000006682.1	831	660.412	1287	79.1161
TMUE_2000006683.1	597	426.412	4843	461.091
TMUE_2000006684.1	2583	2412.41	392.025	6.59725
TMUE_2000006684.2	1404	1233.41	365.144	12.0187
TMUE_2000006684.3	1561	1390.41	812.949	23.7368
TMUE_2000006684.4	2539	2368.41	428.887	7.35168
TMUE_2000006685.1	1633	1462.41	1151.45	31.9651
TMUE_2000006685.2	2086	1915.41	224.55	4.7594
TMUE_2000006685.3	1901	1730.41	0	0
TMUE_2000006686.1	432	263.306	284.5	43.8655
TMUE_2000006687.1	1599	1428.41	477	13.5571
TMUE_2000006688.1	753	582.412	1165	81.2077
TMUE_2000006689.1	1446	1275.41	1922	61.1793
TMUE_2000006690.1	1493	1322.41	1403.86	43.0983
TMUE_2000006690.2	1543	1372.41	4.47617e-07	1.32411e-08
TMUE_2000006690.3	1557	1386.41	130.466	3.82037
TMUE_2000006690.4	1483	1312.41	208.67	6.45492
TMUE_2000006691.1	1086	915.412	129.519	5.74404
TMUE_2000006692.1	7998	7827.41	1013	5.25403
TMUE_2000006693.1	2234	2063.41	0	0
TMUE_2000006693.2	2239	2068.41	0	0
TMUE_2000006694.1	942	771.412	112	5.89431
TMUE_2000006695.1	1188	1017.41	1310.11	52.2771
TMUE_2000006696.1	2288	2117.41	1721	32.9972
TMUE_2000006697.1	660	489.412	29.3694	2.43625
TMUE_2000006698.1	318	157.366	0	0
TMUE_2000006699.1	1134	963.412	246	10.3663
TMUE_2000006700.1	2542	2371.41	1234	21.1256
TMUE_2000006701.1	1454	1283.41	1224	38.7183
TMUE_2000006701.2	1451	1280.41	0	0
TMUE_2000006702.1	581	410.707	0	0
TMUE_2000006703.1	863	692.412	5	0.293161
TMUE_2000006704.1	456	287.111	490.93	69.4179
TMUE_2000006705.1	285	129.639	0	0
TMUE_2000006706.1	666	495.412	1801.38	147.618
TMUE_2000006707.1	2170	1999.41	525.737	10.675
TMUE_2000006708.1	3892	3721.41	441.832	4.82004
TMUE_2000006709.1	702	531.412	288	22.002
TMUE_2000006710.1	1389	1218.41	323.682	10.7852
TMUE_2000006711.1	537	366.707	39	4.31764
TMUE_2000006712.1	1296	1125.41	657	23.7004
TMUE_2000006713.1	558	387.707	1319	138.116
TMUE_2000006714.1	1128	957.412	869	36.8487
TMUE_2000006715.1	1200	1029.41	1174	46.2999
TMUE_2000006716.1	1136	965.412	41	1.72414
TMUE_2000006717.1	1061	890.412	1502	68.4826
TMUE_2000006718.1	848	677.412	567	33.9806
TMUE_2000006719.1	399	231.18	67	11.7659
TMUE_2000006720.1	276	121.65	0	0
TMUE_2000006721.1	609	438.412	0	0
TMUE_2000006722.1	4330	4159.41	556.06	5.42739
TMUE_2000006722.2	4396	4225.41	7129.94	68.5043
TMUE_2000006723.1	324	162.716	0	0
TMUE_2000006724.1	1230	1059.41	3442	131.901
TMUE_2000006725.1	668	497.412	164534	13428.9
TMUE_2000006726.1	1890	1719.41	323	7.62648
TMUE_2000006727.1	14307	14136.4	883	2.53585
TMUE_2000006728.1	1387	1216.41	90	3.00375
TMUE_2000006729.1	1653	1482.41	141	3.86146
TMUE_2000006730.1	798	627.412	0	0
TMUE_2000006731.1	3371	3200.41	1262	16.0087
TMUE_2000006732.1	346	182.376	21.6592	4.82143
TMUE_2000006733.1	1206	1035.41	4	0.156837
TMUE_2000006734.1	804	633.412	737	47.237
TMUE_2000006735.1	312	153.113	0	0
TMUE_2000006736.1	1862	1691.41	36.2964	0.871195
TMUE_2000006736.2	1629	1458.41	827.433	23.0332
TMUE_2000006737.1	4027	3856.41	1275	13.4223
TMUE_2000006738.1	2071	1900.41	685	14.6334
TMUE_2000006739.1	627	456.412	704	62.6206
TMUE_2000006740.1	249	99.5913	12	4.89172
TMUE_2000006741.1	1551	1380.41	786	23.1161
TMUE_2000006742.1	1307	1136.41	183	6.53757
TMUE_2000006743.1	1275	1104.41	507.583	18.6585
TMUE_2000006744.1	2776	2605.41	367.67	5.72905
TMUE_2000006745.1	632	461.412	113	9.9424
TMUE_2000006746.1	1293	1122.41	0	0
TMUE_2000006747.1	645	474.412	692	59.2177
TMUE_2000006748.1	216	74.9946	0	0
TMUE_2000006749.1	480	311.111	35.0268	4.57074
TMUE_2000006750.1	1738	1567.41	201.834	5.22771
TMUE_2000006750.2	872	701.412	180.854	10.4678
TMUE_2000006750.3	1563	1392.41	306.117	8.92526
TMUE_2000006751.1	1605	1434.41	0	0
TMUE_2000006752.1	492	323.111	305	38.3222
TMUE_2000006753.1	855	684.412	150	8.89764
TMUE_2000006754.1	840	669.412	42	2.54717
TMUE_2000006755.1	417	248.306	572	93.5214
TMUE_2000006756.1	3195	3024.41	2169	29.1152
TMUE_2000006757.1	2181	2010.41	6528	131.825
TMUE_2000006758.1	545	374.707	2744	297.299
TMUE_2000006759.1	303	145.033	0	0
TMUE_2000006760.1	614	443.412	99	9.06419
TMUE_2000006761.1	1065	894.412	119	5.40145
TMUE_2000006762.1	2272	2101.41	8103.12	156.546
TMUE_2000006763.1	345	181.376	421.881	94.4303
TMUE_2000006764.1	709	538.412	65.5829	4.94513
TMUE_2000006765.1	411	242.306	0	0
TMUE_2000006766.1	769	598.412	2.75604	0.186976
TMUE_2000006767.1	372	206.582	35.9346	7.06191
TMUE_2000006768.1	507	338.111	36.6247	4.3976
TMUE_2000006769.1	615	444.412	13	1.18757
TMUE_2000006770.1	1269	1098.41	134	4.95269
TMUE_2000006771.1	2639	2468.41	885	14.5555
TMUE_2000006772.1	210	71.2426	13	7.40807
TMUE_2000006773.1	1401	1230.41	89	2.93657
TMUE_2000006774.1	768	597.412	296	20.115
TMUE_2000006775.1	1799	1628.41	1815	45.2495
TMUE_2000006776.1	1863	1692.41	786	18.8546
TMUE_2000006777.1	915	744.412	68	3.70849
TMUE_2000006778.1	486	317.111	0	0
TMUE_2000006779.1	762	591.412	261	17.9164
TMUE_2000006780.1	915	744.412	877	47.8286
TMUE_2000006781.1	533	362.707	23	2.57438
TMUE_2000006782.1	975	804.412	720	36.3375
TMUE_2000006783.1	864	693.412	380.793	22.2946
TMUE_2000006783.2	436	267.306	3075.21	467.055
TMUE_2000006784.1	701	530.412	1031	78.9127
TMUE_2000006785.1	255	104.222	21	8.18015
TMUE_2000006786.1	891	720.412	77	4.33922
TMUE_2000006787.1	2259	2088.41	511	9.93359
TMUE_2000006788.1	792	621.412	740	48.3452
TMUE_2000006789.1	333	170.553	1225	291.593
TMUE_2000006790.1	276	121.65	3342	1115.31
