target_id	length	eff_length	est_counts	tpm
TMUE_2000007302.2	2423	2247.1	0	0
TMUE_2000007302.3	2521	2345.1	104.29	2.84643
TMUE_2000007303.1	8659	8483.1	377	2.84448
TMUE_2000007304.1	4149	3973.1	755	12.1628
TMUE_2000007305.1	1128	952.097	11.7636	0.790814
TMUE_2000007306.1	855	679.221	0	0
TMUE_2000007307.1	729	553.543	0	0
TMUE_2000007308.1	249	118.846	11	5.92412
TMUE_2000007309.1	369	213.294	11	3.30089
TMUE_2000007310.1	3442	3266.1	166.497	3.26282
TMUE_2000007310.2	3147	2971.1	84.5032	1.82042
TMUE_2000007311.1	1650	1474.1	9.61605	0.417529
TMUE_2000007312.1	3997	3821.1	21.5299	0.360637
TMUE_2000007312.2	4284	4108.1	152.47	2.37553
TMUE_2000007313.1	1750	1574.1	2054	83.5189
TMUE_2000007314.1	2790	2614.1	72.9446	1.78603
TMUE_2000007314.2	3041	2865.1	170.512	3.80918
TMUE_2000007315.1	969	793.097	100	8.0703
TMUE_2000007316.1	6759	6583.1	2628	25.5512
TMUE_2000007317.1	438	273.481	572	133.87
TMUE_2000007318.1	675	500.013	135	17.281
TMUE_2000007319.1	777	601.382	31	3.29934
TMUE_2000007320.1	2864	2688.1	930.591	22.158
TMUE_2000007320.2	2711	2535.1	761.376	19.223
TMUE_2000007321.1	2967	2791.1	33.6046	0.770619
TMUE_2000007322.1	915	739.162	1254	108.586
TMUE_2000007323.1	2256	2080.1	1315.52	40.4789
TMUE_2000007324.1	495	326.077	3	0.588867
TMUE_2000007325.1	3437	3261.1	5.83041	0.114433
TMUE_2000007326.1	3585	3409.1	36.6933	0.688912
TMUE_2000007327.1	459	292.507	273.591	59.866
TMUE_2000007328.1	2995	2819.1	226.476	5.14196
TMUE_2000007329.1	380	222.645	3573.41	1027.27
TMUE_2000007330.1	366	210.674	12.2729	3.72867
TMUE_2000007331.1	702	526.755	40	4.86035
TMUE_2000007332.1	1535	1359.1	6587.49	310.231
TMUE_2000007333.1	1440	1264.1	623	31.5445
TMUE_2000007334.1	1620	1444.1	12	0.531864
TMUE_2000007335.1	852	676.221	57	5.39513
TMUE_2000007336.1	763	587.415	168	18.3054
TMUE_2000007337.1	2898	2722.1	215	5.05535
TMUE_2000007338.1	1944	1768.1	698	25.2677
TMUE_2000007339.1	5097	4921.1	141.585	1.84149
TMUE_2000007340.1	342	190.591	2	0.671651
TMUE_2000007341.1	1456	1280.1	366.473	18.3238
TMUE_2000007341.2	1524	1348.1	273.527	12.9866
TMUE_2000007342.1	1365	1189.1	376.26	20.2529
TMUE_2000007342.2	1710	1534.1	107.74	4.49509
TMUE_2000007343.1	5426	5250.1	596	7.26599
TMUE_2000007344.1	683	507.942	158	19.9094
TMUE_2000007345.1	306	161.542	46	18.2258
TMUE_2000007346.1	769	593.399	30.1798	3.25526
TMUE_2000007347.1	1351	1175.1	20.4201	1.11225
TMUE_2000007348.1	4555	4379.1	61	0.891582
TMUE_2000007349.1	1296	1120.1	15	0.85714
TMUE_2000007350.1	492	323.252	45.4339	8.99612
TMUE_2000007351.1	1881	1705.1	713	26.7643
TMUE_2000007352.1	3137	2961.1	234.396	5.06657
TMUE_2000007352.2	2455	2279.1	10.6037	0.297791
TMUE_2000007353.1	1277	1101.1	236	13.7184
TMUE_2000007354.1	207	90.2923	63	44.6587
TMUE_2000007355.1	81	20.9942	6	18.2922
TMUE_2000007356.1	312	166.205	3	1.1553
TMUE_2000007357.1	711	535.725	94	11.2306
TMUE_2000007358.1	1020	844.097	0	0
TMUE_2000007359.1	876	700.202	155	14.1685
TMUE_2000007360.1	468	300.828	153	32.5528
TMUE_2000007361.1	276	138.542	54	24.9475
TMUE_2000007362.1	671	496.096	19	2.45134
TMUE_2000007363.1	4059	3883.1	0	0
TMUE_2000007364.1	366	210.674	1.06652	0.324024
TMUE_2000007365.1	546	374.38	1	0.170963
TMUE_2000007366.1	876	700.202	980	89.5816
TMUE_2000007367.1	1104	928.097	29	1.99996
TMUE_2000007368.1	1434	1258.1	14.6763	0.746652
TMUE_2000007369.1	627	452.8	3.32199	0.469578
TMUE_2000007370.1	3448	3272.1	581	11.3649
TMUE_2000007371.1	2196	2020.1	417	13.2123
TMUE_2000007372.1	3481	3305.1	15.9397	0.308683
TMUE_2000007373.1	561	388.618	15	2.4705
TMUE_2000007374.1	648	473.476	1516	204.935
TMUE_2000007375.1	3613	3437.1	20.1418	0.37508
TMUE_2000007376.1	672	497.068	82.2511	10.5911
TMUE_2000007377.1	2654	2478.1	340.688	8.79943
TMUE_2000007378.1	1110	934.097	1	0.068521
TMUE_2000007379.1	665	490.234	0	0
TMUE_2000007380.1	5444	5268.1	228.758	2.77933
TMUE_2000007380.2	5136	4960.1	68.9219	0.889371
TMUE_2000007381.1	686	510.914	3	0.375829
TMUE_2000007382.1	1010	834.097	53.1938	4.08189
TMUE_2000007382.2	606	432.271	0	0
TMUE_2000007383.1	522	351.547	85.5	15.5668
TMUE_2000007384.1	1736	1560.1	580.289	23.8072
TMUE_2000007385.1	1251	1075.1	24.5747	1.46304
TMUE_2000007385.2	1244	1068.1	17.1935	1.03031
TMUE_2000007386.1	3252	3076.1	3857	80.2538
TMUE_2000007387.1	1383	1207.1	62	3.2875
TMUE_2000007388.1	222	100.319	0	0
TMUE_2000007389.1	1077	901.097	460	32.674
TMUE_2000007390.1	1086	910.097	486	34.1794
TMUE_2000007391.1	1536	1360.1	186	8.75304
TMUE_2000007392.1	2030	1854.1	1103.43	38.0916
TMUE_2000007393.1	774	598.399	413	44.1749
TMUE_2000007394.1	11017	10841.1	1141.65	6.74024
TMUE_2000007395.1	1879	1703.1	19.6379	0.738027
TMUE_2000007395.2	3084	2908.1	125.514	2.76249
TMUE_2000007395.3	1854	1678.1	758.558	28.9326
TMUE_2000007395.4	1830	1654.1	352.268	13.631
TMUE_2000007395.5	1866	1690.1	453.258	17.1652
TMUE_2000007395.6	2815	2639.1	941.834	22.8421
TMUE_2000007396.1	2478	2302.1	77.6629	2.15927
TMUE_2000007397.1	1614	1438.1	60.0326	2.67187
TMUE_2000007398.1	736	560.543	550	62.8015
TMUE_2000007399.1	1423	1247.1	91	4.67043
TMUE_2000007400.1	2048	1872.1	126.512	4.32534
TMUE_2000007401.1	609	435.21	1.93321	0.284312
TMUE_2000007402.1	201	86.4529	4	2.9614
TMUE_2000007403.1	930	754.162	7.09351	0.602022
TMUE_2000007404.1	1062	886.097	79	5.70639
TMUE_2000007405.1	1637	1461.1	143.577	6.28959
TMUE_2000007406.1	483	314.769	460	93.5367
TMUE_2000007407.1	1599	1423.1	3.66667	0.164912
TMUE_2000007408.1	925	749.162	4	0.341744
TMUE_2000007409.1	493	324.178	9	1.77695
TMUE_2000007410.1	285	145.204	22	9.69749
TMUE_2000007411.1	4740	4564.1	157.405	2.20739
TMUE_2000007412.1	596	422.487	17.7289	2.68586
TMUE_2000007412.2	629	454.762	42.2711	5.94944
TMUE_2000007413.1	3961	3785.1	1090	18.4317
TMUE_2000007414.1	873	697.202	70	6.42622
TMUE_2000007415.1	1443	1267.1	24.652	1.24525
TMUE_2000007416.1	2552	2376.1	57.2254	1.54149
TMUE_2000007416.2	1597	1421.1	38.0849	1.71532
TMUE_2000007417.1	699	523.769	783.5	95.7448
TMUE_2000007418.1	1158	982.097	136.181	8.87523
TMUE_2000007419.1	491	322.316	1786	354.663
TMUE_2000007420.1	336	185.557	0	0
TMUE_2000007421.1	585	411.897	0	0
TMUE_2000007422.1	1747	1571.1	109.611	4.46545
TMUE_2000007423.1	354	200.736	14	4.46394
TMUE_2000007424.1	2421	2245.1	55.0668	1.5699
TMUE_2000007425.1	1946	1770.1	98	3.5436
TMUE_2000007426.1	366	210.674	0.5	0.151906
TMUE_2000007427.1	831	655.239	11.5	1.12335
TMUE_2000007428.1	4137	3961.1	146.212	2.36256
TMUE_2000007429.1	303	159.159	0.5	0.201073
TMUE_2000007430.1	993	817.097	71.5591	5.60541
TMUE_2000007431.1	1398	1222.1	18.5064	0.969243
TMUE_2000007432.1	1074	898.097	117	8.33832
TMUE_2000007433.1	288	147.564	6	2.60249
TMUE_2000007434.1	477	309.186	1041	215.5
TMUE_2000007435.1	1267	1091.1	285.13	16.7261
TMUE_2000007436.1	476	308.23	513.187	106.565
TMUE_2000007437.1	1428	1252.1	72.2383	3.69271
TMUE_2000007438.1	1365	1189.1	126.081	6.78653
TMUE_2000007439.1	1534	1358.1	33	1.55525
TMUE_2000007440.1	2719	2543.1	1899.63	47.8104
TMUE_2000007440.2	2745	2569.1	159.756	3.98009
TMUE_2000007441.1	1923	1747.1	0	0
TMUE_2000007441.2	1841	1665.1	6	0.230636
TMUE_2000007442.1	1248	1072.1	4	0.238804
TMUE_2000007443.1	1831	1655.1	498	19.2585
TMUE_2000007444.1	630	455.762	395	55.4722
TMUE_2000007445.1	533	361.994	52.9803	9.36763
TMUE_2000007445.2	490	321.362	8.0197	1.59728
TMUE_2000007446.1	2234	2058.1	46.6775	1.45164
TMUE_2000007446.2	2316	2140.1	13.0654	0.390757
TMUE_2000007446.3	2290	2114.1	60.4802	1.83107
TMUE_2000007447.1	2177	2001.1	5376	171.952
TMUE_2000007448.1	1940	1764.1	73.5115	2.66716
TMUE_2000007448.2	1916	1740.1	101.488	3.73301
TMUE_2000007449.1	1651	1475.1	36.9968	1.60531
TMUE_2000007449.2	2068	1892.1	47.4862	1.60635
TMUE_2000007449.3	1757	1581.1	0	0
TMUE_2000007449.4	1564	1388.1	0	0
TMUE_2000007449.5	1809	1633.1	193.517	7.58443
TMUE_2000007449.6	1580	1404.1	0	0
TMUE_2000007450.1	204	88.3902	8	5.79298
TMUE_2000007451.1	2826	2650.1	3.21505	0.0776502
TMUE_2000007452.1	2010	1834.1	0	0
TMUE_2000007453.1	813	637.312	145	14.5624
TMUE_2000007454.1	1808	1632.1	382.313	14.993
TMUE_2000007454.2	1631	1455.1	293.42	12.9066
TMUE_2000007454.3	1571	1395.1	18.1292	0.831746
TMUE_2000007454.4	1434	1258.1	127.138	6.46813
TMUE_2000007455.1	1893	1717.1	497.293	18.5367
TMUE_2000007455.2	2029	1853.1	30.707	1.06061
TMUE_2000007456.1	1107	931.097	8	0.549935
TMUE_2000007457.1	873	697.202	11	1.00983
TMUE_2000007458.1	207	90.2923	0	0
TMUE_2000007459.1	1047	871.097	1	0.0734767
TMUE_2000007460.1	3205	3029.1	64.6466	1.36599
TMUE_2000007460.2	3099	2923.1	507.353	11.1092
TMUE_2000007461.1	1351	1175.1	532	28.977
TMUE_2000007462.1	1473	1297.1	574	28.3241
TMUE_2000007463.1	1630	1454.1	273	12.0167
TMUE_2000007464.1	468	300.828	819	174.253
TMUE_2000007465.1	369	213.294	20.9441	6.28492
TMUE_2000007466.1	345	193.141	0	0
TMUE_2000007467.1	747	571.448	0	0
TMUE_2000007468.1	1082	906.097	166	11.726
TMUE_2000007469.1	747	571.448	2.75627	0.308718
TMUE_2000007470.1	306	161.542	0	0
TMUE_2000007471.1	2487	2311.1	254	7.03447
TMUE_2000007472.1	972	796.097	3	0.241197
TMUE_2000007473.1	912	736.162	269	23.3881
TMUE_2000007474.1	993	817.097	73	5.71828
TMUE_2000007475.1	1496	1320.1	101	4.89702
TMUE_2000007476.1	1323	1147.1	29	1.61813
TMUE_2000007477.1	2309	2133.1	665	19.9539
TMUE_2000007478.1	4980	4804.1	220	2.93108
TMUE_2000007478.2	4893	4717.1	0	0
TMUE_2000007479.1	1403	1227.1	204	10.6406
TMUE_2000007480.1	543	371.517	11	1.89509
TMUE_2000007481.1	1254	1078.1	0	0
TMUE_2000007482.1	2989	2813.1	54.6181	1.24271
TMUE_2000007482.2	1954	1778.1	62.2713	2.24155
TMUE_2000007483.1	750	574.448	4.19613	0.467535
TMUE_2000007484.1	276	138.542	0	0
TMUE_2000007485.1	318	171.093	40	14.9639
TMUE_2000007486.1	2050	1874.1	522.458	17.8433
TMUE_2000007486.2	1873	1697.1	741.542	27.9669
TMUE_2000007487.1	1494	1318.1	812	39.4298
TMUE_2000007488.1	930	754.162	757	64.2462
TMUE_2000007489.1	1174	998.097	412.777	26.4703
TMUE_2000007490.1	771	595.399	3465	372.487
TMUE_2000007491.1	4127	3951.1	138	2.23551
TMUE_2000007492.1	3363	3187.1	138.948	2.79045
TMUE_2000007493.1	210	92.3098	0	0
TMUE_2000007494.1	1200	1024.1	240	14.9998
TMUE_2000007495.1	2484	2308.1	95	2.63442
TMUE_2000007496.1	429	265.29	7	1.68886
TMUE_2000007497.1	738	562.511	111	12.6301
TMUE_2000007498.1	279	140.727	29	13.1897
TMUE_2000007499.1	942	766.14	27	2.25565
TMUE_2000007500.1	357	203.157	282.806	89.0988
TMUE_2000007501.1	2924	2748.1	207	4.82119
TMUE_2000007502.1	2085	1909.1	52	1.74338
TMUE_2000007503.1	453	287.047	26	5.79743
TMUE_2000007504.1	3657	3481.1	256	4.70695
TMUE_2000007505.1	463	296.238	11	2.37667
TMUE_2000007506.1	393	233.621	18	4.93147
TMUE_2000007507.1	3418	3242.1	549.938	10.8568
TMUE_2000007507.2	3363	3187.1	0	0
TMUE_2000007507.3	3370	3194.1	213.062	4.26947
TMUE_2000007507.4	3315	3139.1	0	0
TMUE_2000007507.5	3278	3102.1	0	0
TMUE_2000007508.1	501	331.675	24	4.63143
TMUE_2000007509.1	672	497.068	98	12.619
TMUE_2000007510.1	1359	1183.1	282	15.2561
TMUE_2000007511.1	821	645.312	92	9.12502
TMUE_2000007512.1	687	511.899	3	0.375105
TMUE_2000007513.1	4949	4773.1	126.106	1.69103
TMUE_2000007513.2	1164	988.097	11.8944	0.770475
TMUE_2000007514.1	1709	1533.1	242.272	10.1146
TMUE_2000007515.1	765	589.415	31.0199	3.36849
TMUE_2000007516.1	2044	1868.1	77.5266	2.65624
TMUE_2000007516.2	2082	1906.1	0	0
TMUE_2000007516.3	2316	2140.1	34.61	1.0351
TMUE_2000007516.4	2062	1886.1	0	0
TMUE_2000007516.5	2015	1839.1	0	0
TMUE_2000007517.1	1731	1555.1	109.541	4.50852
TMUE_2000007518.1	2021	1845.1	77.3714	2.68397
TMUE_2000007518.2	2079	1903.1	0	0
TMUE_2000007518.3	2002	1826.1	1.49849	0.0525225
TMUE_2000007518.4	2007	1831.1	0.107373	0.00375319
TMUE_2000007518.5	2278	2102.1	0	0
TMUE_2000007519.1	1359	1183.1	85.5286	4.62708
TMUE_2000007519.2	1454	1278.1	92.9307	4.65384
TMUE_2000007520.1	801	625.348	244	24.9738
TMUE_2000007521.1	1020	844.097	0	0
TMUE_2000007522.1	983	807.097	2	0.158606
TMUE_2000007523.1	1029	853.097	49	3.67632
TMUE_2000007524.1	4254	4078.1	153	2.40132
TMUE_2000007525.1	3501	3325.1	1444	27.7958
TMUE_2000007526.1	3004	2828.1	399	9.03014
TMUE_2000007527.1	6905	6729.1	665.764	6.33256
TMUE_2000007528.1	1839	1663.1	4	0.153942
TMUE_2000007529.1	5396	5220.1	97.7666	1.19875
TMUE_2000007530.1	1035	859.097	268.298	19.989
TMUE_2000007531.1	564	391.563	0	0
TMUE_2000007532.1	687	511.899	13	1.62545
TMUE_2000007533.1	414	251.856	1	0.254135
TMUE_2000007534.1	805	629.348	14	1.42382
TMUE_2000007535.1	2133	1957.1	34.224	1.11927
TMUE_2000007536.1	1767	1591.1	679.784	27.3458
TMUE_2000007537.1	1969	1793.1	17	0.606822
TMUE_2000007538.1	2676	2500.1	1108	28.3661
TMUE_2000007539.1	1404	1228.1	123	6.41045
TMUE_2000007540.1	3345	3169.1	284	5.73586
TMUE_2000007541.1	1361	1185.1	80	4.32068
TMUE_2000007542.1	1493	1317.1	0	0
TMUE_2000007542.2	1386	1210.1	0	0
TMUE_2000007542.3	1352	1176.1	0	0
TMUE_2000007542.4	1445	1269.1	0	0
TMUE_2000007542.5	1280	1104.1	3	0.173912
TMUE_2000007543.1	300	156.917	0	0
TMUE_2000007544.1	2814	2638.1	0	0
TMUE_2000007545.1	4832	4656.1	332	4.56386
TMUE_2000007546.1	297	154.547	33	13.6669
TMUE_2000007547.1	402	241.367	296	78.4929
TMUE_2000007548.1	4445	4269.1	420.406	6.30302
TMUE_2000007549.1	765	589.415	10.3912	1.12839
TMUE_2000007550.1	1092	916.097	227.656	15.9057
TMUE_2000007551.1	1950	1774.1	210	7.57631
TMUE_2000007552.1	2421	2245.1	39.9326	1.13844
TMUE_2000007552.2	1315	1139.1	12.7364	0.715651
TMUE_2000007552.3	1669	1493.1	16.4269	0.704181
TMUE_2000007553.1	552	380.126	0	0
TMUE_2000007554.1	1218	1042.1	9.21834	0.566188
TMUE_2000007555.1	1008	832.097	7	0.538443
TMUE_2000007556.1	525	354.388	7.59702	1.37208
TMUE_2000007557.1	471	303.535	6.83474	1.44122
TMUE_2000007558.1	612	438.137	27	3.9443
TMUE_2000007559.1	1266	1090.1	284	16.6751
TMUE_2000007560.1	714	538.695	11.8695	1.41028
TMUE_2000007561.1	1971	1795.1	45.3738	1.61783
TMUE_2000007562.1	1352	1176.1	75	4.08163
TMUE_2000007563.1	924	748.162	31	2.65205
TMUE_2000007564.1	1701	1525.1	4.69603	0.197083
TMUE_2000007564.2	1511	1335.1	39.628	1.89979
TMUE_2000007565.1	1440	1264.1	125.129	6.33567
TMUE_2000007566.1	405	244.012	61	16.0006
TMUE_2000007567.1	333	183.101	2	0.699126
TMUE_2000007568.1	1359	1183.1	183	9.90026
TMUE_2000007569.1	414	251.856	22	5.59097
TMUE_2000007570.1	2722	2546.1	70.5325	1.77309
TMUE_2000007570.2	2199	2023.1	0	0
TMUE_2000007570.3	2262	2086.1	24.4675	0.750708
TMUE_2000007571.1	1026	850.097	239	17.9947
TMUE_2000007572.1	2082	1906.1	326.342	10.9583
TMUE_2000007573.1	2844	2668.1	112.798	2.70592
TMUE_2000007573.2	1779	1603.1	98.2439	3.92249
TMUE_2000007573.3	1628	1452.1	201.958	8.90189
TMUE_2000007574.1	207	90.2923	1	0.708868
TMUE_2000007575.1	2519	2343.1	378	10.3257
TMUE_2000007576.1	1164	988.097	25.2005	1.6324
TMUE_2000007577.1	1163	987.097	4.92432	0.319303
TMUE_2000007578.1	1394	1218.1	235.434	12.3709
TMUE_2000007579.1	1382	1206.1	37	1.96352
TMUE_2000007580.1	1300	1124.1	8	0.455514
TMUE_2000007581.1	777	601.382	0	0
TMUE_2000007582.1	1213	1037.1	8	0.493727
TMUE_2000007583.1	1220	1044.1	33	2.02297
TMUE_2000007584.1	3647	3471.1	1172	21.6111
TMUE_2000007585.1	788	612.365	29	3.03112
TMUE_2000007586.1	1626	1450.1	202.32	8.93013
TMUE_2000007587.1	2658	2482.1	186.46	4.8082
TMUE_2000007588.1	2814	2638.1	50.5202	1.22572
TMUE_2000007589.1	990	814.097	7.00985	0.551123
TMUE_2000007590.1	4485	4309.1	175.563	2.60774
TMUE_2000007591.1	1647	1471.1	293.607	12.7744
TMUE_2000007592.1	2131	1955.1	496	16.2379
TMUE_2000007593.1	318	171.093	8.86764	3.31736
TMUE_2000007594.1	264	129.693	10	4.93515
TMUE_2000007595.1	2014	1838.1	90	3.13394
TMUE_2000007596.1	1896	1720.1	990	36.8382
TMUE_2000007597.1	2329	2153.1	201	5.97515
TMUE_2000007598.1	1059	883.097	88	6.37808
TMUE_2000007599.1	453	287.047	99.2297	22.1261
TMUE_2000007600.1	4674	4498.1	462.026	6.57437
TMUE_2000007601.1	345	193.141	21	6.95924
TMUE_2000007602.1	522	351.547	10	1.82067
TMUE_2000007603.1	2047	1871.1	281	9.61227
TMUE_2000007604.1	3972	3796.1	36.4927	0.615298
TMUE_2000007605.1	207	90.2923	53.5	37.9244
TMUE_2000007606.1	1116	940.097	165.572	11.2728
TMUE_2000007607.1	882	706.202	79.7381	7.22692
TMUE_2000007608.1	1596	1420.1	3	0.135213
TMUE_2000007609.1	717	541.65	80.7115	9.53746
TMUE_2000007610.1	1767	1591.1	148.582	5.97704
TMUE_2000007611.1	216	96.3082	3	1.99376
TMUE_2000007612.1	1020	844.097	0	0
TMUE_2000007613.1	309	163.898	0.5	0.19526
TMUE_2000007614.1	2522	2346.1	57.2181	1.561
TMUE_2000007615.1	2155	1979.1	252.505	8.16619
TMUE_2000007616.1	981	805.097	0	0
TMUE_2000007617.1	567	394.452	0	0
TMUE_2000007618.1	5775	5599.1	1.62759e-06	1.86055e-08
TMUE_2000007619.1	411	249.278	2	0.513525
TMUE_2000007620.1	1920	1744.1	101	3.70652
TMUE_2000007621.1	1539	1363.1	193	9.06247
TMUE_2000007622.1	2919	2743.1	79.7872	1.86169
TMUE_2000007622.2	2982	2806.1	686.554	15.6599
TMUE_2000007623.1	936	760.162	0	0
TMUE_2000007624.1	1302	1126.1	25.5263	1.45087
TMUE_2000007625.1	750	574.448	21.3333	2.37697
TMUE_2000007626.1	624	449.876	79.5	11.3107
TMUE_2000007627.1	2103	1927.1	17.5	0.581233
TMUE_2000007628.1	261	127.506	17.5	8.78464
TMUE_2000007629.1	558	385.77	4.50625	0.747658
TMUE_2000007630.1	2511	2335.1	92	2.52173
TMUE_2000007631.1	1065	889.097	146.5	10.5464
TMUE_2000007632.1	3423	3247.1	80	1.57692
TMUE_2000007633.1	1092	916.097	8.5	0.593873
TMUE_2000007634.1	2067	1891.1	4	0.135382
TMUE_2000007635.1	2802	2626.1	33.5	0.816489
TMUE_2000007636.1	363	208.126	0	0
TMUE_2000007637.1	4548	4372.1	256	3.74771
TMUE_2000007638.1	474	306.327	47	9.8204
TMUE_2000007639.1	3372	3196.1	127.65	2.55632
TMUE_2000007640.1	3654	3478.1	1426	26.2418
TMUE_2000007641.1	5483	5307.1	158.118	1.90696
TMUE_2000007642.1	426	262.58	36.5076	8.89893
TMUE_2000007643.1	957	781.097	919.5	75.3464
TMUE_2000007644.1	4659	4483.1	151.089	2.1571
TMUE_2000007645.1	1773	1597.1	4.33333	0.173663
TMUE_2000007646.1	393	233.621	5.68342	1.55709
TMUE_2000007647.1	309	163.898	4.11417	1.60667
TMUE_2000007648.1	1863	1687.1	58.2477	2.20981
TMUE_2000007649.1	1407	1231.1	0	0
TMUE_2000007650.1	210	92.3098	26.4733	18.3559
TMUE_2000007651.1	1539	1363.1	34.1808	1.60499
TMUE_2000007652.1	3283	3107.1	332.192	6.84306
TMUE_2000007653.1	1839	1663.1	123.5	4.75297
TMUE_2000007654.1	759	583.448	39.5	4.33322
TMUE_2000007655.1	636	461.659	1.06578	0.147762
TMUE_2000007656.1	2781	2605.1	45.5	1.1179
TMUE_2000007657.1	7398	7222.1	727.745	6.44959
TMUE_2000007658.1	2472	2296.1	15.1305	0.421772
TMUE_2000007659.1	5769	5593.1	205.321	2.34962
TMUE_2000007660.1	1257	1081.1	80.5	4.76592
TMUE_2000007661.1	1719	1543.1	114	4.72855
TMUE_2000007662.1	264	129.693	0	0
TMUE_2000007663.1	1029	853.097	11	0.825297
TMUE_2000007664.1	3252	3076.1	542.32	11.2842
TMUE_2000007665.1	291	149.839	1.06648	0.45556
TMUE_2000007666.1	3102	2926.1	149.333	3.26651
TMUE_2000007667.1	345	193.141	472	156.417
TMUE_2000007668.1	2167	1991.1	141.436	4.54656
TMUE_2000007668.2	613	439.137	0	0
TMUE_2000007668.3	2767	2591.1	241.746	5.97161
TMUE_2000007669.1	2597	2421.1	9.56806	0.252946
TMUE_2000007670.1	510	340.037	1	0.18823
TMUE_2000007671.1	580	407.023	18.8198	2.95945
TMUE_2000007672.1	3925	3749.1	598.587	10.2192
TMUE_2000007673.1	2344	2168.1	7	0.20665
TMUE_2000007673.2	1758	1582.1	0	0
TMUE_2000007674.1	624	449.876	155	22.0524
TMUE_2000007675.1	3255	3079.1	538	11.1834
TMUE_2000007676.1	1728	1552.1	668	27.547
TMUE_2000007677.1	3635	3459.1	1562.31	28.9081
TMUE_2000007678.1	880	704.202	23.3279	2.12029
TMUE_2000007679.1	3503	3327.1	181.672	3.49493
TMUE_2000007680.1	1131	955.097	275	18.429
TMUE_2000007681.1	429	265.29	36.4375	8.79112
TMUE_2000007682.1	3075	2899.1	16.2434	0.358616
TMUE_2000007683.1	246	116.695	43	23.5847
TMUE_2000007684.1	591	417.676	0	0
TMUE_2000007685.1	444	278.845	0	0
TMUE_2000007686.1	999	823.097	0	0
TMUE_2000007687.1	556	383.878	75	12.505
TMUE_2000007688.1	483	314.769	8	1.62673
TMUE_2000007689.1	204	88.3902	2	1.44824
TMUE_2000007690.1	408	246.618	13	3.37392
TMUE_2000007691.1	543	371.517	1	0.172281
TMUE_2000007692.1	813	637.312	62	6.22667
TMUE_2000007693.1	837	661.221	26	2.51677
TMUE_2000007694.1	2388	2212.1	55.1669	1.59621
TMUE_2000007695.1	2325	2149.1	132	3.93128
TMUE_2000007696.1	222	100.319	4	2.55208
TMUE_2000007697.1	1341	1165.1	74.1448	4.07319
TMUE_2000007698.1	225	102.291	0	0
TMUE_2000007699.1	399	238.809	1.5	0.402028
TMUE_2000007700.1	518	347.736	28.2309	5.19626
TMUE_2000007700.2	630	455.762	17.6509	2.47882
TMUE_2000007701.1	372	215.864	2	0.593014
TMUE_2000007702.1	805	629.348	10.1182	1.02903
TMUE_2000007703.1	1197	1021.1	81.6023	5.11507
TMUE_2000007704.1	4734	4558.1	122.643	1.72217
TMUE_2000007704.2	3840	3664.1	101.355	1.77049
TMUE_2000007704.3	3375	3199.1	0.00162359	3.24836e-05
TMUE_2000007705.1	3823	3647.1	108	1.89536
TMUE_2000007706.1	516	345.804	672	124.381
TMUE_2000007707.1	1453	1277.1	1	0.0501178
TMUE_2000007708.1	621	446.913	308	44.1107
TMUE_2000007709.1	384	225.914	18.8057	5.328
TMUE_2000007710.1	762	586.415	7.39628	0.80728
TMUE_2000007711.1	3160	2984.1	216.798	4.65006
TMUE_2000007712.1	3555	3379.1	49.6976	0.941349
TMUE_2000007713.1	1678	1502.1	266.621	11.3609
TMUE_2000007714.1	2344	2168.1	0	0
TMUE_2000007714.2	2262	2086.1	96.335	2.95574
TMUE_2000007715.1	8642	8466.1	114.36	0.864584
TMUE_2000007716.1	1494	1318.1	141	6.8468
TMUE_2000007717.1	1131	955.097	275.887	18.4884
TMUE_2000007718.1	513	342.931	23	4.29277
TMUE_2000007719.1	447	281.644	5	1.13628
TMUE_2000007720.1	450	284.367	12	2.70096
TMUE_2000007721.1	309	163.898	1	0.39052
TMUE_2000007722.1	222	100.319	31	19.7786
TMUE_2000007723.1	3413	3237.1	275	5.43742
TMUE_2000007724.1	393	233.621	0	0
TMUE_2000007725.1	885	709.202	69	6.22724
TMUE_2000007726.1	357	203.157	210	66.1611
TMUE_2000007727.1	492	323.252	2	0.396009
TMUE_2000007728.1	1845	1669.1	44.6089	1.71063
TMUE_2000007728.2	1305	1129.1	461.738	26.1746
TMUE_2000007729.1	249	118.846	67	36.0833
TMUE_2000007730.1	3675	3499.1	387.941	7.09619
TMUE_2000007731.1	1196	1020.1	325.202	20.4046
TMUE_2000007732.1	1401	1225.1	86.8712	4.53859
TMUE_2000007733.1	990	814.097	21.7533	1.71027
TMUE_2000007734.1	531	360.075	27.5049	4.88915
TMUE_2000007735.1	1923	1747.1	18.7483	0.68685
TMUE_2000007736.1	750	574.448	112.495	12.5343
TMUE_2000007737.1	2170	1994.1	22646.3	726.888
TMUE_2000007738.1	651	476.423	104	13.9719
TMUE_2000007739.1	936	760.162	311.408	26.2204
TMUE_2000007740.1	1175	999.097	446	28.5722
TMUE_2000007741.1	850	674.221	346	32.8466
TMUE_2000007742.1	264	129.693	0	0
TMUE_2000007743.1	2110	1934.1	1338.75	44.3035
TMUE_2000007743.2	2105	1929.1	145.041	4.8123
TMUE_2000007743.3	1824	1648.1	538.044	20.8954
TMUE_2000007744.1	5361	5185.1	381	4.7031
