target_id	length	eff_length	est_counts	tpm
TMUE_2000008107.1	1374	1181.57	504	10.434
TMUE_2000008108.1	1950	1757.57	6674	92.8866
TMUE_2000008109.1	1944	1751.57	4604	64.2965
TMUE_2000008110.1	2551	2358.57	3182.69	33.0084
TMUE_2000008110.2	2710	2517.57	310.312	3.01507
TMUE_2000008111.1	4004	3811.57	10007	64.2214
TMUE_2000008112.1	681	489.061	23.3271	1.16675
TMUE_2000008113.1	366	186.81	292.387	38.2859
TMUE_2000008114.1	1002	809.571	2371.91	71.6676
TMUE_2000008114.2	1158	965.571	350.932	8.89033
TMUE_2000008114.3	984	791.571	1029.16	31.8033
TMUE_2000008115.1	4917	4724.57	2637	13.653
TMUE_2000008116.1	1569	1376.57	104	1.84805
TMUE_2000008117.1	915	722.571	14234.4	481.878
TMUE_2000008117.2	1300	1107.57	858.579	18.9622
TMUE_2000008117.3	1301	1108.57	1059.07	23.369
TMUE_2000008118.1	654	462.353	180.021	9.52422
TMUE_2000008119.1	3198	3005.57	1156	9.40829
TMUE_2000008120.1	2509	2316.57	3017	31.8573
TMUE_2000008121.1	1507	1314.57	969	18.031
TMUE_2000008122.1	1769	1576.57	1061	16.462
TMUE_2000008123.1	465	277.977	3135	275.872
TMUE_2000008124.1	2715	2522.57	3326.21	32.2541
TMUE_2000008125.1	735	543.01	5	0.225238
TMUE_2000008126.1	3448	3255.57	1405.41	10.5598
TMUE_2000008127.1	6011	5818.57	1945.59	8.17929
TMUE_2000008127.2	6011	5818.57	574.36	2.41461
TMUE_2000008127.3	6051	5858.57	0.0469213	0.000195911
TMUE_2000008128.1	1803	1610.57	291	4.4197
TMUE_2000008129.1	822	629.77	445	17.2845
TMUE_2000008130.1	1906	1713.57	6554.07	93.5597
TMUE_2000008131.1	981	788.571	228.177	7.07799
TMUE_2000008132.1	3956	3763.57	5268.69	34.2438
TMUE_2000008133.1	6089	5896.57	10.3094	0.0427676
TMUE_2000008133.2	2299	2106.57	4008.85	46.5504
TMUE_2000008134.1	1793	1600.57	0	0
TMUE_2000008134.2	1755	1562.57	23646	370.167
TMUE_2000008135.1	2403	2210.57	1258.85	13.9299
TMUE_2000008136.1	363	183.907	90.2727	12.0071
TMUE_2000008137.1	2062	1869.57	0	0
TMUE_2000008137.2	2280	2087.57	7.55026	0.0884708
TMUE_2000008137.3	2273	2080.57	0	0
TMUE_2000008137.4	2000	1807.57	55.7144	0.753966
TMUE_2000008137.5	1926	1733.57	743.048	10.4847
TMUE_2000008137.6	2431	2238.57	413.687	4.52044
TMUE_2000008137.7	2276	2083.57	4.86292e-05	5.70911e-07
TMUE_2000008138.1	1763	1570.57	107	1.6665
TMUE_2000008139.1	1953	1760.57	0	0
TMUE_2000008139.2	2114	1921.57	0	0
TMUE_2000008139.3	2002	1809.57	50.7457	0.685967
TMUE_2000008139.4	1902	1709.57	161.785	2.31489
TMUE_2000008139.5	2109	1916.57	442.352	5.64577
TMUE_2000008139.6	1850	1657.57	3932.12	58.0275
TMUE_2000008140.1	1812	1619.57	10686	161.397
TMUE_2000008141.1	1427	1234.57	3852	76.322
TMUE_2000008142.1	2127	1934.57	0	0
TMUE_2000008142.2	2038	1845.57	8387	111.162
TMUE_2000008143.1	2259	2066.57	614	7.26771
TMUE_2000008144.1	270	107.003	429	98.071
TMUE_2000008145.1	1014	821.571	687	20.4546
TMUE_2000008146.1	3021	2828.57	5105	44.1477
TMUE_2000008147.1	498	309.563	2905	229.549
TMUE_2000008148.1	1011	818.571	3.68819	0.110214
TMUE_2000008149.1	1702	1509.57	2602.33	42.1685
TMUE_2000008149.2	2175	1982.57	220.397	2.7193
TMUE_2000008150.1	993	800.571	1887	57.657
TMUE_2000008151.1	231	78.1468	119	37.2491
TMUE_2000008152.1	2364	2171.57	2785.36	31.3752
TMUE_2000008153.1	2386	2193.57	2595.35	28.9417
TMUE_2000008154.1	1104	911.571	38	1.0197
TMUE_2000008155.1	879	686.571	231	8.23012
TMUE_2000008156.1	1357	1164.57	3274.54	68.7803
TMUE_2000008157.1	849	656.77	2081.86	77.5385
TMUE_2000008157.2	1025	832.571	279.143	8.20135
TMUE_2000008158.1	1647	1454.57	81.1984	1.3655
TMUE_2000008159.1	3315	3122.57	2161	16.9286
TMUE_2000008160.1	3346	3153.57	207.554	1.60993
TMUE_2000008160.10	2630	2437.57	497.516	4.99264
TMUE_2000008160.2	3271	3078.57	0	0
TMUE_2000008160.3	3422	3229.57	0.0167195	0.000126636
TMUE_2000008160.4	3497	3304.57	331.055	2.45056
TMUE_2000008160.5	3370	3177.57	4.76452e-05	3.66778e-07
TMUE_2000008160.6	3237	3044.57	0	0
TMUE_2000008160.7	3348	3155.57	0	0
TMUE_2000008160.8	2666	2473.57	300.133	2.96804
TMUE_2000008160.9	2626	2433.57	188.725	1.89699
TMUE_2000008161.1	345	168.807	612	88.683
TMUE_2000008162.1	1547	1354.57	11.8891	0.214698
TMUE_2000008162.2	1602	1409.57	1935.77	33.5929
TMUE_2000008162.3	1436	1243.57	21.9721	0.432196
TMUE_2000008162.4	1404	1211.57	698.997	14.1126
TMUE_2000008162.5	1316	1123.57	5912.3	128.717
TMUE_2000008163.1	267	104.366	373	87.4239
TMUE_2000008164.1	1310	1117.57	6039.79	132.198
TMUE_2000008164.2	1264	1071.57	5593.21	127.679
TMUE_2000008165.1	5806	5613.57	4561	19.8747
TMUE_2000008166.1	1352	1159.57	536	11.307
TMUE_2000008167.1	1333	1140.57	305.773	6.55779
TMUE_2000008167.2	1364	1171.57	321.227	6.70691
TMUE_2000008168.1	882	689.571	1447	51.3298
TMUE_2000008169.1	759	567.01	0	0
TMUE_2000008170.1	1318	1125.57	2479	53.8745
TMUE_2000008171.1	624	432.492	39	2.2058
TMUE_2000008172.1	837	644.77	14	0.531132
TMUE_2000008173.1	2429	2236.57	173.928	1.90225
TMUE_2000008173.2	1528	1335.57	1373.78	25.1612
TMUE_2000008174.1	1149	956.571	642	16.4171
TMUE_2000008175.1	282	116.301	306	64.3603
TMUE_2000008176.1	273	109.115	0	0
TMUE_2000008177.1	681	489.061	213.616	10.6844
TMUE_2000008178.1	1176	983.571	1613	40.1151
TMUE_2000008179.1	885	692.571	910	32.1408
TMUE_2000008180.1	1749	1556.57	3952	62.1052
TMUE_2000008181.1	1665	1472.57	1.65856	0.0275508
TMUE_2000008181.2	1697	1504.57	0	0
TMUE_2000008181.3	1740	1547.57	102.68	1.62299
TMUE_2000008181.4	1726	1533.57	27.661	0.441209
TMUE_2000008182.1	684	492.061	347.701	17.2849
TMUE_2000008183.1	1015	822.571	10	0.297376
TMUE_2000008184.1	861	668.571	0	0
TMUE_2000008185.1	2925	2732.57	55.2897	0.49494
TMUE_2000008186.1	1375	1182.57	91	1.88232
TMUE_2000008187.1	378	197.454	1904	235.875
TMUE_2000008188.1	950	757.571	1359	43.8809
TMUE_2000008189.1	1035	842.571	568.749	16.5118
TMUE_2000008190.1	1230	1037.57	113	2.66404
TMUE_2000008191.1	522	333.246	26	1.90848
TMUE_2000008192.1	1169	976.571	303.738	7.60807
TMUE_2000008193.1	1584	1391.57	3592.56	63.1507
TMUE_2000008194.1	2387	2194.57	10057	112.098
TMUE_2000008195.1	1593	1400.57	763.519	13.335
TMUE_2000008196.1	1193	1000.57	2731	66.7657
TMUE_2000008197.1	835	642.77	0	0
TMUE_2000008197.2	845	652.77	0	0
TMUE_2000008197.3	1076	883.571	385.261	10.6658
TMUE_2000008197.4	1003	810.571	0	0
TMUE_2000008197.5	820	627.77	2986.74	116.379
TMUE_2000008198.1	1904	1711.57	4173.04	59.6399
TMUE_2000008198.2	1666	1473.57	999.962	16.5994
TMUE_2000008199.1	3728	3535.57	1411.94	9.7687
TMUE_2000008200.1	234	80.5241	10.5767	3.21296
TMUE_2000008201.1	699	507.061	34.0094	1.64066
TMUE_2000008202.1	5235	5042.57	1838	8.91606
TMUE_2000008203.1	520	331.246	9	0.664618
TMUE_2000008204.1	1872	1679.57	5568	81.0925
TMUE_2000008205.1	1590	1397.57	942	16.4876
TMUE_2000008206.1	6763	6570.57	620.152	2.30874
TMUE_2000008206.2	6758	6565.57	6564.85	24.4586
TMUE_2000008207.1	2876	2683.57	94	0.85683
TMUE_2000008208.1	1075	882.571	134	3.71394
TMUE_2000008209.1	2790	2597.57	2824.46	26.5979
TMUE_2000008210.1	1182	989.571	3187.5	78.7921
TMUE_2000008211.1	1501	1308.57	2007.35	37.5237
TMUE_2000008212.1	363	183.907	25.3903	3.37715
TMUE_2000008213.1	1921	1728.57	101.294	1.43343
TMUE_2000008214.1	1332	1139.57	1090.06	23.3986
TMUE_2000008215.1	435	249.518	91.0058	8.92167
TMUE_2000008216.1	2720	2527.57	322.368	3.11981
TMUE_2000008217.1	2500	2307.57	5087.8	53.933
TMUE_2000008217.2	2753	2560.57	932.586	8.90905
TMUE_2000008218.1	327	153.364	864	137.806
TMUE_2000008219.1	3703	3510.57	9266.55	64.5684
TMUE_2000008220.1	1841	1648.57	249	3.69463
TMUE_2000008221.1	255	95.0104	1079	277.799
TMUE_2000008222.1	777	585.01	40.4615	1.69184
TMUE_2000008223.1	1480	1287.57	61	1.15888
TMUE_2000008224.1	1521	1328.57	254	4.67658
TMUE_2000008225.1	3603	3410.57	2707	19.4152
TMUE_2000008226.1	1375	1182.57	470.98	9.74216
TMUE_2000008226.2	1658	1465.57	1919.52	32.0379
TMUE_2000008226.3	1530	1337.57	772.503	14.1274
TMUE_2000008227.1	393	210.353	2	0.232574
TMUE_2000008228.1	681	489.061	438	21.9074
TMUE_2000008229.1	765	573.01	30	1.28067
TMUE_2000008230.1	1740	1547.57	110	1.73869
TMUE_2000008231.1	1014	821.571	112.553	3.35114
TMUE_2000008232.1	1185	992.571	246.021	6.06304
TMUE_2000008233.1	3816	3623.57	24.8431	0.167706
TMUE_2000008234.1	363	183.907	8.77787	1.16754
TMUE_2000008235.1	657	465.353	0	0
TMUE_2000008236.1	2886	2693.57	15496	140.725
TMUE_2000008237.1	867	674.571	1327	48.1197
TMUE_2000008238.1	940	747.571	1531	50.0959
TMUE_2000008239.1	1611	1418.57	12861	221.77
TMUE_2000008240.1	3646	3453.57	1610.68	11.4083
TMUE_2000008241.1	1402	1209.57	523.81	10.5931
TMUE_2000008242.1	942	749.571	5380	175.57
TMUE_2000008243.1	767	575.01	900.211	38.2956
TMUE_2000008243.2	719	527.01	279.789	12.9865
TMUE_2000008244.1	2235	2042.57	512	6.13158
TMUE_2000008245.1	435	249.518	13099	1284.15
TMUE_2000008246.1	3150	2957.57	2372	19.6182
TMUE_2000008247.1	403	219.708	491	54.6657
TMUE_2000008248.1	812	619.77	53	2.09182
TMUE_2000008249.1	1062	869.571	173	4.86655
TMUE_2000008250.1	627	435.492	52	2.92081
TMUE_2000008251.1	551	360.844	117	7.93133
TMUE_2000008252.1	2898	2705.57	900.839	8.14457
TMUE_2000008253.1	2745	2552.57	11691.3	112.038
TMUE_2000008254.1	1999	1806.57	4621.26	62.5727
TMUE_2000008255.1	1775	1582.57	535.63	8.27906
TMUE_2000008255.2	2123	1930.57	396.76	5.02715
TMUE_2000008256.1	222	71.8018	31.3333	10.6746
TMUE_2000008257.1	2295	2102.57	1841.58	21.4249
TMUE_2000008258.1	288	120.896	264	53.4161
TMUE_2000008259.1	2103	1910.57	631.66	8.08724
TMUE_2000008260.1	288	120.896	0	0
TMUE_2000008261.1	1420	1227.57	2442.49	48.6704
TMUE_2000008262.1	375	194.597	159.5	20.0495
TMUE_2000008263.1	1836	1643.57	3960.3	58.9413
TMUE_2000008264.1	681	489.061	978.633	48.9481
TMUE_2000008265.1	885	692.571	1846	65.1999
TMUE_2000008266.1	1155	962.571	2652.78	67.4137
TMUE_2000008267.1	1446	1253.57	4257.32	83.0744
TMUE_2000008267.2	1414	1221.57	189.852	3.80169
TMUE_2000008268.1	1391	1198.57	688.277	14.0469
TMUE_2000008269.1	522	333.246	5.40456	0.396712
TMUE_2000008270.1	1911	1718.57	34.6494	0.493182
TMUE_2000008271.1	1210	1017.57	2161.15	51.9518
TMUE_2000008272.1	1020	827.571	0	0
TMUE_2000008273.1	3121	2928.57	3463	28.9252
TMUE_2000008274.1	2189	1996.57	5172	63.3656
TMUE_2000008275.1	525	336.043	19.1267	1.39227
TMUE_2000008275.2	543	353.239	3153.87	218.401
TMUE_2000008276.1	3411	3218.57	4306.55	32.73
TMUE_2000008277.1	243	86.3068	186.155	52.7606
TMUE_2000008278.1	3327	3134.57	10397	81.1353
TMUE_2000008279.1	1173	980.571	17187.8	428.768
TMUE_2000008280.1	732	540.01	6116	277.042
TMUE_2000008281.1	2121	1928.57	6046.03	76.6857
TMUE_2000008281.2	1957	1764.57	445.237	6.17208
TMUE_2000008281.3	1867	1674.57	938.878	13.7147
TMUE_2000008282.1	1830	1637.57	2800.07	41.8261
TMUE_2000008283.1	2994	2801.57	0	0
TMUE_2000008283.2	3127	2934.57	634	5.28475
TMUE_2000008284.1	426	241.115	570	57.827
TMUE_2000008285.1	4743	4550.57	22990	123.581
TMUE_2000008286.1	1713	1520.57	30034	483.155
TMUE_2000008287.1	1917	1724.57	7075	100.352
TMUE_2000008288.1	1792	1599.57	873.829	13.363
TMUE_2000008289.1	1521	1328.57	1797.4	33.0933
TMUE_2000008290.1	1626	1433.57	3691	62.9803
TMUE_2000008291.1	408	224.208	7001	763.817
TMUE_2000008292.1	306	135.787	1810	326.062
TMUE_2000008293.1	2081	1888.57	1494.56	19.358
TMUE_2000008293.2	2116	1923.57	0	0
TMUE_2000008294.1	1653	1460.57	8.84556	0.148143
TMUE_2000008295.1	1425	1232.57	972.805	19.3061
TMUE_2000008296.1	2061	1868.57	215.657	2.82315
TMUE_2000008297.1	2217	2024.57	0	0
TMUE_2000008298.1	1020	827.571	0	0
TMUE_2000008299.1	5904	5711.57	76	0.32549
TMUE_2000008300.1	561	370.37	25	1.65114
TMUE_2000008301.1	1815	1622.57	52.8566	0.796848
TMUE_2000008302.1	3151	2958.57	886	7.3254
TMUE_2000008303.1	1266	1073.57	1634.52	37.2425
TMUE_2000008304.1	1671	1478.57	1657.61	27.4233
TMUE_2000008305.1	3665	3472.57	0	0
TMUE_2000008305.2	3921	3728.57	1271.39	8.34096
TMUE_2000008306.1	6590	6397.57	474.667	1.8149
TMUE_2000008306.2	4167	3974.57	12516.7	77.0335
TMUE_2000008306.3	3782	3589.57	5879.25	40.0644
TMUE_2000008306.4	3730	3537.57	2264.6	15.659
TMUE_2000008307.1	1767	1574.57	147.862	2.29707
TMUE_2000008307.2	1787	1594.57	6301.74	96.6711
TMUE_2000008307.3	1662	1469.57	13930.4	231.874
TMUE_2000008308.1	4095	3902.57	9160	57.4149
TMUE_2000008309.1	1671	1478.57	3839	63.512
TMUE_2000008310.1	225	73.6981	482	159.982
TMUE_2000008311.1	1149	956.571	7610	194.602
TMUE_2000008312.1	4620	4427.57	1391.5	7.68771
TMUE_2000008313.1	2649	2456.57	92.1366	0.917451
TMUE_2000008314.1	501	312.532	2464.93	192.925
TMUE_2000008315.1	558	367.37	546	36.3554
TMUE_2000008316.1	6538	6345.57	444	1.71156
TMUE_2000008317.1	462	275.201	43.3127	3.84986
TMUE_2000008318.1	378	197.454	1622.72	201.029
TMUE_2000008319.1	4182	3989.57	0	0
TMUE_2000008320.1	525	336.043	11.8908	0.865558
TMUE_2000008321.1	1887	1694.57	0	0
TMUE_2000008322.1	834	641.77	0	0
TMUE_2000008323.1	339	163.606	0	0
TMUE_2000008324.1	4180	3987.57	120.041	0.736376
TMUE_2000008325.1	735	543.01	0	0
TMUE_2000008326.1	2856	2663.57	6.22334	0.057153
TMUE_2000008327.1	2607	2414.57	162.019	1.64136
TMUE_2000008328.1	858	665.571	68	2.49916
TMUE_2000008329.1	459	272.367	3.89171	0.349515
TMUE_2000008330.1	417	232.552	0	0
TMUE_2000008331.1	318	146.102	222	37.1686
TMUE_2000008332.1	345	168.807	0	0
TMUE_2000008333.1	885	692.571	0	0
TMUE_2000008334.1	1777	1584.57	304.079	4.69413
TMUE_2000008335.1	762	570.01	17.2899	0.741977
TMUE_2000008336.1	633	441.492	31.9065	1.76781
TMUE_2000008337.1	477	289.349	1	0.0845391
TMUE_2000008338.1	969	776.571	1811.46	57.0596
TMUE_2000008339.1	603	411.657	5	0.297108
TMUE_2000008340.1	1647	1454.57	48.6768	0.81859
TMUE_2000008341.1	879	686.571	105.963	3.77528
TMUE_2000008342.1	246	88.5308	58.979	16.2961
TMUE_2000008343.1	669	477.353	0	0
TMUE_2000008344.1	348	171.301	72.1241	10.2991
TMUE_2000008345.1	1281	1088.57	81	1.82015
TMUE_2000008346.1	3588	3395.57	518.922	3.73825
TMUE_2000008347.1	1341	1148.57	299.291	6.37405
TMUE_2000008348.1	1173	980.571	2782.12	69.4026
TMUE_2000008349.1	3679	3486.57	7879	55.278
TMUE_2000008350.1	1230	1037.57	5687.6	134.088
TMUE_2000008350.2	1306	1113.57	439.401	9.65212
TMUE_2000008351.1	4256	4063.57	249.693	1.50307
TMUE_2000008352.1	1947	1754.57	2989.52	41.6783
TMUE_2000008353.1	711	519.01	0	0
TMUE_2000008354.1	1929	1736.57	449	6.32461
TMUE_2000008355.1	414	229.741	48	5.11071
TMUE_2000008356.1	669	477.353	0	0
TMUE_2000008357.1	1461	1268.57	60.4378	1.1654
TMUE_2000008358.1	486	298.085	50.8586	4.17353
TMUE_2000008359.1	438	252.288	43	4.16919
TMUE_2000008360.1	765	573.01	2769.2	118.215
TMUE_2000008361.1	1209	1016.57	2	0.0481251
TMUE_2000008362.1	555	364.443	40.508	2.71888
TMUE_2000008363.1	750	558.01	232	10.1701
TMUE_2000008364.1	396	213.288	1	0.114687
TMUE_2000008365.1	945	752.571	148	4.81054
TMUE_2000008366.1	639	447.492	56.4929	3.08808
TMUE_2000008367.1	753	561.01	13	0.56683
TMUE_2000008368.1	957	764.571	488.276	15.6217
TMUE_2000008369.1	384	202.292	36.4239	4.40442
TMUE_2000008370.1	477	289.349	45	3.80426
TMUE_2000008371.1	327	153.364	69	11.0054
TMUE_2000008372.1	606	414.492	665.479	39.2734
TMUE_2000008373.1	1251	1058.57	50.1014	1.15774
TMUE_2000008374.1	1512	1319.57	20.4431	0.37896
TMUE_2000008375.1	291	123.618	81.3841	16.1041
TMUE_2000008376.1	813	620.77	193.843	7.63832
TMUE_2000008377.1	1331	1138.57	4772	102.523
TMUE_2000008378.1	87	9.08444	0	0
TMUE_2000008379.1	942	749.571	264	8.61531
TMUE_2000008380.1	408	224.208	41.8804	4.56919
TMUE_2000008381.1	342	166.147	25.7299	3.78814
TMUE_2000008382.1	312	141.016	26	4.51007
TMUE_2000008383.1	2124	1931.57	0.00203635	2.57882e-05
TMUE_2000008384.1	1302	1109.57	2031	44.7749
TMUE_2000008385.1	1776	1583.57	353.947	5.46739
TMUE_2000008386.1	522	333.246	28.5152	2.09311
TMUE_2000008387.1	954	761.571	1449	46.5412
TMUE_2000008388.1	387	204.953	43.5275	5.19504
TMUE_2000008389.1	1217	1024.57	653.377	15.5992
TMUE_2000008390.1	5859	5666.57	5929.1	25.5946
TMUE_2000008391.1	906	713.571	291	9.97552
TMUE_2000008392.1	1242	1049.57	2866	66.795
TMUE_2000008393.1	690	498.061	0	0
TMUE_2000008394.1	452	265.998	5164	474.883
TMUE_2000008395.1	2754	2561.57	184	1.75708
TMUE_2000008396.1	588	397.018	25	1.54031
TMUE_2000008397.1	1798	1605.57	2921.18	44.505
TMUE_2000008397.2	1885	1692.57	22.4381	0.324279
TMUE_2000008397.3	3977	3784.57	453.105	2.92861
TMUE_2000008397.4	1841	1648.57	801.343	11.8902
TMUE_2000008397.5	1737	1544.57	0.00801457	0.000126926
TMUE_2000008397.6	1833	1640.57	0	0
TMUE_2000008397.7	1713	1520.57	435.663	7.00847
TMUE_2000008398.1	675	483.353	143.484	7.26138
TMUE_2000008399.1	512	323.246	6	0.454044
TMUE_2000008400.1	1068	875.571	75.0185	2.09583
TMUE_2000008401.1	1494	1301.57	16.7519	0.31483
TMUE_2000008402.1	1041	848.571	347.549	10.0186
TMUE_2000008403.1	753	561.01	219.827	9.58496
TMUE_2000008404.1	4545	4352.57	31220	175.455
TMUE_2000008405.1	3457	3264.57	1498.59	11.2289
TMUE_2000008406.1	1778	1585.57	55	0.848509
TMUE_2000008407.1	2092	1899.57	4746	61.1156
TMUE_2000008408.1	1977	1784.57	18818	257.94
TMUE_2000008409.1	495	306.813	279	22.2439
TMUE_2000008410.1	811	618.77	194	7.66924
TMUE_2000008411.1	1059	866.571	12.1828	0.343892
TMUE_2000008412.1	5801	5608.57	2428.3	10.5908
TMUE_2000008412.2	6126	5933.57	937.306	3.86407
TMUE_2000008413.1	1146	953.571	3683	94.4775
TMUE_2000008414.1	2109	1916.57	20826	265.803
TMUE_2000008415.1	678	486.353	0	0
TMUE_2000008416.1	614	422.492	520	30.1068
TMUE_2000008417.1	1083	890.571	14.672	0.402997
TMUE_2000008417.2	1227	1034.57	1324.18	31.3088
TMUE_2000008417.3	1067	874.571	240.148	6.71682
TMUE_2000008418.1	2603	2410.57	7457.7	75.6771
TMUE_2000008418.2	2317	2124.57	2584.21	29.7533
TMUE_2000008419.1	372	191.779	3	0.382649
TMUE_2000008420.1	351	173.479	28	3.94813
TMUE_2000008421.1	891	698.571	177.024	6.1987
TMUE_2000008422.1	1296	1103.57	36	0.797961
TMUE_2000008423.1	2734	2541.57	348	3.34932
TMUE_2000008424.1	240	84.5946	0	0
TMUE_2000008425.1	1544	1351.57	3163.29	57.2505
TMUE_2000008425.2	1597	1404.57	1414.71	24.6379
TMUE_2000008426.1	501	312.532	63	4.93089
TMUE_2000008427.1	885	692.571	0	0
TMUE_2000008428.1	1020	827.571	0	0
TMUE_2000008429.1	471	283.436	216	18.6414
TMUE_2000008430.1	582	391.136	5164	322.952
TMUE_2000008431.1	645	453.492	169	9.11584
TMUE_2000008432.1	2004	1811.57	899	12.139
TMUE_2000008433.1	1098	905.571	3852	104.05
TMUE_2000008434.1	1326	1133.57	1645	35.4974
TMUE_2000008435.1	2053	1860.57	6458.41	84.91
TMUE_2000008436.1	519	330.246	828	61.33
TMUE_2000008437.1	375	194.597	74.0549	9.30886
TMUE_2000008438.1	1443	1250.57	1258.04	24.6074
TMUE_2000008439.1	2589	2396.57	107376	1095.96
TMUE_2000008440.1	1230	1037.57	5105	120.353
TMUE_2000008441.1	393	210.353	13	1.51173
TMUE_2000008442.1	564	373.37	33.4773	2.19327
TMUE_2000008443.1	336	161.077	17	2.58164
TMUE_2000008444.1	484	296.085	16	1.32185
TMUE_2000008445.1	504	315.437	7	0.542831
TMUE_2000008446.1	4571	4378.57	2001	11.1788
TMUE_2000008447.1	1291	1098.57	10373.1	230.971
TMUE_2000008448.1	678	486.353	162.024	8.14903
TMUE_2000008449.1	6936	6743.57	4076.49	14.7869
TMUE_2000008449.2	6357	6164.57	1426.87	5.66189
TMUE_2000008449.3	5587	5394.57	80.7542	0.366174
TMUE_2000008450.1	765	573.01	2470	105.442
TMUE_2000008451.1	9449	9256.57	10679	28.2202
TMUE_2000008452.1	645	453.492	75	4.04549
TMUE_2000008453.1	1020	827.571	0	0
TMUE_2000008454.1	4158	3965.57	2533.04	15.6249
TMUE_2000008455.1	2943	2750.57	1636.71	14.5555
TMUE_2000008455.2	2586	2393.57	8617.29	88.0652
TMUE_2000008456.1	210	63.9832	5	1.91154
TMUE_2000008457.1	996	803.571	8	0.243526
TMUE_2000008458.1	444	258.132	1	0.0947626
TMUE_2000008459.1	390	207.548	16	1.88574
TMUE_2000008460.1	2261	2068.57	256	3.02726
TMUE_2000008461.1	339	163.606	15	2.2427
TMUE_2000008462.1	1431	1238.57	46	0.908483
TMUE_2000008463.1	834	641.77	3.375	0.128639
TMUE_2000008464.1	735	543.01	115	5.18048
TMUE_2000008465.1	780	588.01	26	1.0816
TMUE_2000008466.1	1689	1496.57	909	14.8575
TMUE_2000008467.1	1071	878.571	2192	61.03
TMUE_2000008468.1	2955	2762.57	2303.37	20.3953
TMUE_2000008469.1	597	405.657	89	5.36674
TMUE_2000008470.1	2400	2207.57	1409.09	15.6136
TMUE_2000008471.1	318	146.102	1085	181.657
TMUE_2000008472.1	1427	1234.57	208.611	4.13333
TMUE_2000008472.2	1523	1330.57	894.782	16.4497
TMUE_2000008473.1	783	591.01	1297	53.6815
TMUE_2000008474.1	3285	3092.57	58.8295	0.465324
TMUE_2000008475.1	4215	4022.57	17.4258	0.105966
TMUE_2000008476.1	750	558.01	533	23.365
TMUE_2000008477.1	324	150.827	17.5	2.83816
TMUE_2000008478.1	1011	818.571	2437.67	72.8449
TMUE_2000008479.1	2563	2370.57	4147.83	42.8004
TMUE_2000008480.1	1353	1160.57	180.547	3.80538
TMUE_2000008481.1	537	347.662	2484	174.773
TMUE_2000008482.1	372	191.779	73.3828	9.35994
TMUE_2000008483.1	552	361.772	3	0.202846
TMUE_2000008484.1	2634	2441.57	4426	44.3427
TMUE_2000008485.1	654	462.353	1897	100.363
TMUE_2000008486.1	1161	968.571	846.279	21.3728
TMUE_2000008487.1	3000	2807.57	8288	72.2102
TMUE_2000008488.1	1512	1319.57	1930.28	35.7823
TMUE_2000008488.2	2318	2125.57	1924.84	22.1512
TMUE_2000008489.1	747	555.01	110.211	4.85742
TMUE_2000008490.1	849	656.77	9	0.335204
TMUE_2000008491.1	480	292.085	0	0
TMUE_2000008492.1	1119	926.571	10.5347	0.278114
TMUE_2000008493.1	744	552.01	0	0
TMUE_2000008494.1	874	681.571	30	1.07669
TMUE_2000008495.1	1254	1061.57	11.9043	0.274305
TMUE_2000008496.1	582	391.136	0	0
TMUE_2000008497.1	2961	2768.57	229.811	2.03046
TMUE_2000008498.1	1285	1092.57	1924	43.076
TMUE_2000008499.1	1074	881.571	11.2715	0.312756
TMUE_2000008500.1	441	255.132	4.0661	0.389845
TMUE_2000008501.1	1025	832.571	2396	70.3956
TMUE_2000008502.1	4419	4226.57	8187	47.3823
TMUE_2000008503.1	984	791.571	1460	45.1173
TMUE_2000008504.1	1887	1694.57	1757.54	25.3703
TMUE_2000008505.1	330	155.861	5710.5	896.221
TMUE_2000008506.1	2602	2409.57	13454.5	136.587
TMUE_2000008507.1	936	743.571	2297	75.5646
TMUE_2000008508.1	880	687.571	84.9941	3.02379
TMUE_2000008508.2	763	571.01	1522.01	65.2007
TMUE_2000008509.1	2835	2642.57	6051	56.0119
TMUE_2000008510.1	441	255.132	110	10.5465
TMUE_2000008511.1	7316	7123.57	10347.7	35.5325
TMUE_2000008512.1	1682	1489.57	1026.19	16.8518
TMUE_2000008512.2	1219	1026.57	1499.28	35.7251
TMUE_2000008512.3	1722	1529.57	2187.42	34.9819
TMUE_2000008512.4	1602	1409.57	217.394	3.7726
TMUE_2000008513.1	978	785.571	5.87598	0.182968
TMUE_2000008514.1	1682	1489.57	1942	31.891
TMUE_2000008515.1	3493	3300.57	1716	12.7177
TMUE_2000008516.1	897	704.571	506	17.5673
TMUE_2000008517.1	4325	4132.57	875.723	5.18354
TMUE_2000008518.1	549	358.844	98.0084	6.68093
TMUE_2000008519.1	2394	2201.57	381.202	4.23548
TMUE_2000008520.1	1904	1711.57	763.822	10.9163
TMUE_2000008520.2	1940	1747.57	1004.18	14.0558
TMUE_2000008520.3	1985	1792.57	0	0
TMUE_2000008521.1	584	393.018	1168.99	72.7577
TMUE_2000008522.1	2970	2777.57	1315.4	11.5843
TMUE_2000008523.1	1845	1652.57	4473	66.2092
TMUE_2000008524.1	1218	1025.57	2318	55.2876
TMUE_2000008525.1	3051	2858.57	4943	42.2981
TMUE_2000008526.1	582	391.136	190.638	11.9224
TMUE_2000008527.1	684	492.061	42.7128	2.12334
TMUE_2000008528.1	2166	1973.57	44.4748	0.55124
