target_id	length	eff_length	est_counts	tpm
TMUE_2000008160.8	2666	2492.23	9.7197e-06	6.72697e-07
TMUE_2000008160.9	2626	2452.23	9.28046	0.652774
TMUE_2000008161.1	345	194.748	8	7.08549
TMUE_2000008162.1	1547	1373.23	14.5721	1.83035
TMUE_2000008162.2	1602	1428.23	88.1227	10.6425
TMUE_2000008162.3	1436	1262.23	1.04183e-08	1.42369e-09
TMUE_2000008162.4	1404	1230.23	32.2357	4.51966
TMUE_2000008162.5	1316	1142.23	85.186	12.8638
TMUE_2000008163.1	267	132.592	5	6.50438
TMUE_2000008164.1	1310	1136.23	0	0
TMUE_2000008164.2	1264	1090.23	125	19.7764
TMUE_2000008165.1	5806	5632.23	77	2.35811
TMUE_2000008166.1	1352	1178.23	88	12.8827
TMUE_2000008167.1	1333	1159.23	26.6639	3.96744
TMUE_2000008167.2	1364	1190.23	38.3361	5.55562
TMUE_2000008168.1	882	708.434	275	66.9557
TMUE_2000008169.1	759	585.883	0	0
TMUE_2000008170.1	1318	1144.23	108	16.2804
TMUE_2000008171.1	624	453.087	0	0
TMUE_2000008172.1	837	663.572	1	0.259936
TMUE_2000008173.1	2429	2255.23	115.988	8.8711
TMUE_2000008173.2	1528	1354.23	236.705	30.1488
TMUE_2000008174.1	1149	975.226	31	5.4829
TMUE_2000008175.1	282	143.727	0	0
TMUE_2000008176.1	273	137.042	0	0
TMUE_2000008177.1	681	508.943	10.3581	3.51048
TMUE_2000008178.1	1176	1002.23	220	37.8626
TMUE_2000008179.1	885	711.416	507	122.925
TMUE_2000008180.1	1749	1575.23	60	6.56995
TMUE_2000008181.1	1665	1491.23	0	0
TMUE_2000008181.2	1697	1523.23	0	0
TMUE_2000008181.3	1740	1566.23	8	0.881028
TMUE_2000008181.4	1726	1552.23	0	0
TMUE_2000008182.1	684	511.905	26	8.76069
TMUE_2000008183.1	1015	841.226	0	0
TMUE_2000008184.1	861	687.538	7	1.75612
TMUE_2000008185.1	2925	2751.23	0	0
TMUE_2000008186.1	1375	1201.23	0	0
TMUE_2000008187.1	378	223.326	0	0
TMUE_2000008188.1	950	776.286	12	2.66633
TMUE_2000008189.1	1035	861.226	134	26.8375
TMUE_2000008190.1	1230	1056.23	97	15.8405
TMUE_2000008191.1	522	354.936	1619	786.774
TMUE_2000008192.1	1169	995.226	16.5587	2.86984
TMUE_2000008193.1	1584	1410.23	571.88	69.9472
TMUE_2000008194.1	2387	2213.23	4201	327.402
TMUE_2000008195.1	1593	1419.23	5.28653	0.6425
TMUE_2000008196.1	1193	1019.23	517	87.4931
TMUE_2000008197.1	835	661.589	2.3275	0.606814
TMUE_2000008197.2	845	671.572	6.78383e-06	1.74235e-06
TMUE_2000008197.3	1076	902.226	37.4931	7.16787
TMUE_2000008197.4	1003	829.226	0	0
TMUE_2000008197.5	820	646.638	289.179	77.1366
TMUE_2000008198.1	1904	1730.23	283.632	28.2752
TMUE_2000008198.2	1666	1492.23	33.3681	3.85701
TMUE_2000008199.1	3728	3554.23	278.528	13.5169
TMUE_2000008200.1	234	109.097	2.12947	3.36676
TMUE_2000008201.1	699	526.619	28.0766	9.19607
TMUE_2000008202.1	5235	5061.23	220	7.49758
TMUE_2000008203.1	520	353.035	7	3.42006
TMUE_2000008204.1	1872	1698.23	190	19.298
TMUE_2000008205.1	1590	1416.23	166	20.2176
TMUE_2000008206.1	6763	6589.23	0.00576765	0.00015098
TMUE_2000008206.2	6758	6584.23	100.994	2.64573
TMUE_2000008207.1	2876	2702.23	0	0
TMUE_2000008208.1	1075	901.226	30	5.74171
TMUE_2000008209.1	2790	2616.23	414.135	27.3036
TMUE_2000008210.1	1182	1008.23	128	21.8981
TMUE_2000008211.1	1501	1327.23	58.5528	7.60951
TMUE_2000008212.1	363	210.257	11.9128	9.77279
TMUE_2000008213.1	1921	1747.23	20.666	2.04015
TMUE_2000008214.1	1332	1158.23	231.657	34.4989
TMUE_2000008215.1	435	274.294	5.0336	3.16531
TMUE_2000008216.1	2720	2546.23	91.845	6.22175
TMUE_2000008217.1	2500	2326.23	25.8862	1.91942
TMUE_2000008217.2	2753	2579.23	15.7827	1.05547
TMUE_2000008218.1	327	179.404	90	86.5298
TMUE_2000008219.1	3703	3529.23	647.192	31.6306
TMUE_2000008220.1	1841	1667.23	0	0
TMUE_2000008221.1	255	123.975	45	62.6084
TMUE_2000008222.1	777	603.764	0	0
TMUE_2000008223.1	1480	1306.23	31	4.09352
TMUE_2000008224.1	1521	1347.23	12	1.53637
TMUE_2000008225.1	3603	3429.23	103	5.18078
TMUE_2000008226.1	1375	1201.23	0	0
TMUE_2000008226.2	1658	1484.23	157.611	18.3164
TMUE_2000008226.3	1530	1356.23	51.3889	6.53568
TMUE_2000008227.1	393	236.518	2	1.45854
TMUE_2000008228.1	681	508.943	77	26.0961
TMUE_2000008229.1	765	591.838	3	0.874324
TMUE_2000008230.1	1740	1566.23	19	2.09244
TMUE_2000008231.1	1014	840.226	3	0.615856
TMUE_2000008232.1	1185	1011.23	43.2084	7.37011
TMUE_2000008233.1	3816	3642.23	1.17712	0.0557451
TMUE_2000008234.1	363	210.257	2	1.64072
TMUE_2000008235.1	657	485.355	2	0.710762
TMUE_2000008236.1	2886	2712.23	1238	78.7316
TMUE_2000008237.1	867	693.504	69	17.1615
TMUE_2000008238.1	940	766.286	268	60.3251
TMUE_2000008239.1	1611	1437.23	247	29.6433
TMUE_2000008240.1	3646	3472.23	206.421	10.2542
TMUE_2000008241.1	1402	1228.23	41.1222	5.77501
TMUE_2000008242.1	942	768.286	93	20.8792
TMUE_2000008243.1	767	593.823	62.9566	18.2868
TMUE_2000008243.2	719	546.35	58.0434	18.3247
TMUE_2000008244.1	2235	2061.23	106	8.87022
TMUE_2000008245.1	435	274.294	635	399.311
TMUE_2000008246.1	3150	2976.23	157	9.09888
TMUE_2000008247.1	403	245.315	0	0
TMUE_2000008248.1	812	638.67	4	1.08028
TMUE_2000008249.1	1062	888.226	6458	1254.09
TMUE_2000008250.1	627	456.041	3	1.13467
TMUE_2000008251.1	551	382.341	175	78.948
TMUE_2000008252.1	2898	2724.23	23	1.45626
TMUE_2000008253.1	2745	2571.23	740	49.6416
TMUE_2000008254.1	1999	1825.23	1693.3	160.019
TMUE_2000008255.1	1775	1601.23	4.93983	0.532124
TMUE_2000008255.2	2123	1949.23	151.461	13.4027
TMUE_2000008256.1	222	100.998	11.6667	19.9246
TMUE_2000008257.1	2295	2121.23	206.941	16.8272
TMUE_2000008258.1	288	148.329	3	3.48859
TMUE_2000008259.1	2103	1929.23	25.8381	2.31011
TMUE_2000008260.1	288	148.329	2.92829	3.4052
TMUE_2000008261.1	1420	1246.23	1061	146.85
TMUE_2000008262.1	375	220.72	0	0
TMUE_2000008263.1	1836	1662.23	128.333	13.3169
TMUE_2000008264.1	681	508.943	74.047	25.0953
TMUE_2000008265.1	885	711.416	37	8.97082
TMUE_2000008266.1	1155	981.226	208.982	36.7361
TMUE_2000008267.1	1446	1272.23	2091.54	283.567
TMUE_2000008267.2	1414	1240.23	66.093	9.19197
TMUE_2000008268.1	1391	1217.23	168.319	23.8515
TMUE_2000008269.1	522	354.936	0	0
TMUE_2000008270.1	1911	1737.23	0	0
TMUE_2000008271.1	1210	1036.23	39.5915	6.59024
TMUE_2000008272.1	1020	846.226	2	0.40766
TMUE_2000008273.1	3121	2947.23	206	12.0561
TMUE_2000008274.1	2189	2015.23	134	11.4693
TMUE_2000008275.1	525	357.774	5.49209	2.64779
TMUE_2000008275.2	543	374.801	670.508	308.573
TMUE_2000008276.1	3411	3237.23	184	9.8039
TMUE_2000008277.1	243	115.432	5.91746	8.84223
TMUE_2000008278.1	3327	3153.23	1080	59.0776
TMUE_2000008279.1	1173	999.226	2297.58	396.608
TMUE_2000008280.1	732	559.143	1417	437.121
TMUE_2000008281.1	2121	1947.23	127.863	11.3261
TMUE_2000008281.2	1957	1783.23	14.4434	1.39707
TMUE_2000008281.3	1867	1693.23	0	0
TMUE_2000008282.1	1830	1656.23	513.258	53.4528
TMUE_2000008283.1	2994	2820.23	0	0
TMUE_2000008283.2	3127	2953.23	23	1.34334
TMUE_2000008284.1	426	266.113	117	75.8358
TMUE_2000008285.1	4743	4569.23	450	16.9873
TMUE_2000008286.1	1713	1539.23	547	61.297
TMUE_2000008287.1	1917	1743.23	547	54.1237
TMUE_2000008288.1	1792	1618.23	97.3001	10.3712
TMUE_2000008289.1	1521	1347.23	167.685	21.4688
TMUE_2000008290.1	1626	1452.23	324	38.4826
TMUE_2000008291.1	408	249.874	186	128.394
TMUE_2000008292.1	306	162.365	1638	1740.1
TMUE_2000008293.1	2081	1907.23	221.95	20.0727
TMUE_2000008293.2	2116	1942.23	12.5061	1.11064
TMUE_2000008294.1	1653	1479.23	0	0
TMUE_2000008295.1	1425	1251.23	276.194	38.0744
TMUE_2000008296.1	2061	1887.23	0	0
TMUE_2000008297.1	2217	2043.23	0	0
TMUE_2000008298.1	1020	846.226	0	0
TMUE_2000008299.1	5904	5730.23	217.655	6.55166
TMUE_2000008300.1	561	392.009	9.5	4.18005
TMUE_2000008301.1	1815	1641.23	0	0
TMUE_2000008302.1	3151	2977.23	37	2.1436
TMUE_2000008303.1	1266	1092.23	222	35.0586
TMUE_2000008304.1	1671	1497.23	12.2569	1.41204
TMUE_2000008305.1	3665	3491.23	0	0
TMUE_2000008305.2	3921	3747.23	107.662	4.95571
TMUE_2000008306.1	6590	6416.23	79.834	2.14616
TMUE_2000008306.2	4167	3993.23	266.788	11.5238
TMUE_2000008306.3	3782	3608.23	614.37	29.3691
TMUE_2000008306.4	3730	3556.23	0.00791113	0.00038371
TMUE_2000008307.1	1767	1593.23	44.7794	4.84791
TMUE_2000008307.2	1787	1613.23	1109.9	118.67
TMUE_2000008307.3	1662	1488.23	688.321	79.7767
TMUE_2000008308.1	4095	3921.23	1205	53.0053
TMUE_2000008309.1	1671	1497.23	148	17.0502
TMUE_2000008310.1	225	102.977	58	97.15
TMUE_2000008311.1	1149	975.226	603	106.651
TMUE_2000008312.1	4620	4446.23	27	1.04743
TMUE_2000008313.1	2649	2475.23	14.8421	1.03427
TMUE_2000008314.1	501	335.083	87.8059	45.1987
TMUE_2000008315.1	558	389.137	29	12.8543
TMUE_2000008316.1	6538	6364.23	286	7.7513
TMUE_2000008317.1	462	299.035	21.5545	12.4328
TMUE_2000008318.1	378	223.326	72.513	56.0056
TMUE_2000008319.1	4182	4008.23	36.3978	1.56631
TMUE_2000008320.1	525	357.774	0	0
TMUE_2000008321.1	1887	1713.23	0	0
TMUE_2000008322.1	834	660.589	1.4123	0.368765
TMUE_2000008323.1	339	189.571	0	0
TMUE_2000008324.1	4180	4006.23	11.5686	0.498082
TMUE_2000008325.1	735	562.129	0	0
TMUE_2000008326.1	2856	2682.23	1.17747	0.0757196
TMUE_2000008327.1	2607	2433.23	21.7799	1.54393
TMUE_2000008328.1	858	684.538	11	2.77172
TMUE_2000008329.1	459	296.234	0	0
TMUE_2000008330.1	417	257.908	1.1384	0.761349
TMUE_2000008331.1	318	172.099	29	29.0652
TMUE_2000008332.1	345	194.748	0	0
TMUE_2000008333.1	885	711.416	0	0
TMUE_2000008334.1	1777	1603.23	51.4494	5.53528
TMUE_2000008335.1	762	588.868	1	0.292911
TMUE_2000008336.1	633	461.868	2.75204	1.02776
TMUE_2000008337.1	477	312.711	0.5	0.275791
TMUE_2000008338.1	969	795.266	254.793	55.2624
TMUE_2000008339.1	603	432.543	1275	508.435
TMUE_2000008340.1	1647	1473.23	4.88251	0.571647
TMUE_2000008341.1	879	705.469	15.1763	3.71058
TMUE_2000008342.1	246	117.521	0	0
TMUE_2000008343.1	669	497.195	0	0
TMUE_2000008344.1	348	197.251	1	0.874451
TMUE_2000008345.1	1281	1107.23	0	0
TMUE_2000008346.1	3588	3414.23	15	0.757797
TMUE_2000008347.1	1341	1167.23	5	0.738872
TMUE_2000008348.1	1173	999.226	93.2149	16.0907
TMUE_2000008349.1	3679	3505.23	160	7.87332
TMUE_2000008350.1	1230	1056.23	946.508	154.569
TMUE_2000008350.2	1306	1132.23	110.492	16.8327
TMUE_2000008351.1	4256	4082.23	29.8765	1.26237
TMUE_2000008352.1	1947	1773.23	1012.74	98.5117
TMUE_2000008353.1	711	538.486	2.89377	0.926923
TMUE_2000008354.1	1929	1755.23	180	17.6886
TMUE_2000008355.1	414	255.236	0.999859	0.675697
TMUE_2000008356.1	669	497.195	0.88423	0.306756
TMUE_2000008357.1	1461	1287.23	13.8222	1.85216
TMUE_2000008358.1	486	321.226	1.76766	0.949166
TMUE_2000008359.1	438	277.037	0	0
TMUE_2000008360.1	765	591.838	861.577	251.099
TMUE_2000008361.1	1209	1035.23	2.11151	0.351814
TMUE_2000008362.1	555	386.215	2	0.893213
TMUE_2000008363.1	750	577.057	1	0.298906
TMUE_2000008364.1	396	239.1	1	0.721396
TMUE_2000008365.1	945	771.286	3	0.670903
TMUE_2000008366.1	639	467.81	1	0.36871
TMUE_2000008367.1	753	579.999	1	0.29739
TMUE_2000008368.1	957	783.286	0	0
TMUE_2000008369.1	384	228.596	1	0.754544
TMUE_2000008370.1	477	312.711	0	0
TMUE_2000008371.1	327	179.404	4	3.84577
TMUE_2000008372.1	606	435.467	71.881	28.4717
TMUE_2000008373.1	1251	1077.23	0	0
TMUE_2000008374.1	1512	1338.23	7.87946	1.0156
TMUE_2000008375.1	291	150.629	0	0
TMUE_2000008376.1	813	639.654	206.916	55.796
TMUE_2000008377.1	1331	1157.23	1352	201.517
TMUE_2000008378.1	87	25.4979	0	0
TMUE_2000008379.1	942	768.286	128	28.737
TMUE_2000008380.1	408	249.874	2	1.38058
TMUE_2000008381.1	342	192.162	0	0
TMUE_2000008382.1	312	167.168	0	0
TMUE_2000008383.1	2124	1950.23	0	0
TMUE_2000008384.1	1302	1128.23	256	39.1379
TMUE_2000008385.1	1776	1602.23	1.3342	0.143632
TMUE_2000008386.1	522	354.936	5	2.42982
TMUE_2000008387.1	954	780.286	363	80.2429
TMUE_2000008388.1	387	231.208	5	3.7301
TMUE_2000008389.1	1217	1043.23	192.725	31.8651
TMUE_2000008390.1	5859	5685.23	908.022	27.5488
TMUE_2000008391.1	906	732.343	680	160.158
TMUE_2000008392.1	1242	1068.23	155	25.0278
TMUE_2000008393.1	690	517.75	0	0
TMUE_2000008394.1	452	289.731	342	203.604
TMUE_2000008395.1	2754	2580.23	5	0.334246
TMUE_2000008396.1	588	418.098	3	1.23765
TMUE_2000008397.1	1798	1624.23	89.1565	9.46805
TMUE_2000008397.2	1885	1711.23	284.094	28.6357
TMUE_2000008397.3	3977	3803.23	82.7992	3.75515
TMUE_2000008397.4	1841	1667.23	1781.98	184.358
TMUE_2000008397.5	1737	1563.23	15.7081	1.73323
TMUE_2000008397.6	1833	1659.23	23.2263	2.41451
TMUE_2000008397.7	1713	1539.23	60.1664	6.74226
TMUE_2000008398.1	675	503.082	4.95997	1.70057
TMUE_2000008399.1	512	345.469	2	0.998563
TMUE_2000008400.1	1068	894.226	0	0
TMUE_2000008401.1	1494	1320.23	0	0
TMUE_2000008402.1	1041	867.226	1.14239	0.227215
TMUE_2000008403.1	753	579.999	0	0
TMUE_2000008404.1	4545	4371.23	719	28.3713
TMUE_2000008405.1	3457	3283.23	343.341	18.0376
TMUE_2000008406.1	1778	1604.23	24	2.58048
TMUE_2000008407.1	2092	1918.23	4142	372.447
TMUE_2000008408.1	1977	1803.23	701	67.0536
TMUE_2000008409.1	495	329.497	36	18.8454
TMUE_2000008410.1	811	637.67	78	21.0986
TMUE_2000008411.1	1059	885.226	6.38208	1.24355
TMUE_2000008412.1	5801	5627.23	77.88	2.38718
TMUE_2000008412.2	6126	5952.23	101.667	2.94614
TMUE_2000008413.1	1146	972.226	215	38.1439
TMUE_2000008414.1	2109	1935.23	1568	139.755
TMUE_2000008415.1	678	506.032	0	0
TMUE_2000008416.1	614	443.312	138	53.6938
TMUE_2000008417.1	1083	909.226	6.15207	1.16709
TMUE_2000008417.2	1227	1053.23	321.202	52.6031
TMUE_2000008417.3	1067	893.226	12.6457	2.44195
TMUE_2000008418.1	2603	2429.23	480.368	34.1083
TMUE_2000008418.2	2317	2143.23	48.0058	3.86349
TMUE_2000008419.1	372	218.105	0	0
TMUE_2000008420.1	351	199.828	0	0
TMUE_2000008421.1	891	717.416	0	0
TMUE_2000008422.1	1296	1122.23	3	0.4611
TMUE_2000008423.1	2734	2560.23	8	0.538971
TMUE_2000008424.1	240	113.226	1	1.52338
TMUE_2000008425.1	1544	1370.23	173.492	21.8395
TMUE_2000008425.2	1597	1423.23	238.508	28.9056
TMUE_2000008426.1	501	335.083	13	6.69183
TMUE_2000008427.1	885	711.416	0	0
TMUE_2000008428.1	1020	846.226	0	0
TMUE_2000008429.1	471	307.251	5	2.80693
TMUE_2000008430.1	582	412.349	2483	1038.64
TMUE_2000008431.1	645	473.68	8	2.91313
TMUE_2000008432.1	2004	1830.23	47	4.42942
TMUE_2000008433.1	1098	924.226	134	25.0081
TMUE_2000008434.1	1326	1152.23	68	10.1795
TMUE_2000008435.1	2053	1879.23	211	19.3668
TMUE_2000008436.1	519	352.089	87	42.6208
TMUE_2000008437.1	375	220.72	17	13.285
TMUE_2000008438.1	1443	1269.23	88.2951	11.9992
TMUE_2000008439.1	2589	2415.23	1046.93	74.7674
TMUE_2000008440.1	1230	1056.23	380	62.0556
TMUE_2000008441.1	393	236.518	1	0.729271
TMUE_2000008442.1	564	394.939	2	0.873481
TMUE_2000008443.1	336	187.078	59	54.398
TMUE_2000008444.1	484	319.316	31	16.7454
TMUE_2000008445.1	504	337.946	0	0
TMUE_2000008446.1	4571	4397.23	211	8.27671
TMUE_2000008447.1	1291	1117.23	389.269	60.0984
TMUE_2000008448.1	678	506.032	7.36326	2.50984
TMUE_2000008449.1	6936	6762.23	141.311	3.60447
TMUE_2000008449.2	6357	6183.23	144.561	4.03264
TMUE_2000008449.3	5587	5413.23	11.5076	0.366677
TMUE_2000008450.1	765	591.838	176	51.2937
TMUE_2000008451.1	9449	9275.23	99	1.84105
TMUE_2000008452.1	645	473.68	5	1.8207
TMUE_2000008453.1	1020	846.226	0	0
TMUE_2000008454.1	4158	3984.23	341.014	14.7632
TMUE_2000008455.1	2943	2769.23	1252.51	78.0147
TMUE_2000008455.2	2586	2412.23	911.492	65.1762
TMUE_2000008456.1	210	92.9012	53	98.4031
TMUE_2000008457.1	996	822.226	1	0.209779
TMUE_2000008458.1	444	282.467	3	1.83193
TMUE_2000008459.1	390	233.865	3	2.21264
TMUE_2000008460.1	2261	2087.23	15	1.23958
TMUE_2000008461.1	339	189.571	1	0.909875
TMUE_2000008462.1	1431	1257.23	2	0.274391
TMUE_2000008463.1	834	660.589	0	0
TMUE_2000008464.1	735	562.129	0	0
TMUE_2000008465.1	780	606.748	0	0
TMUE_2000008466.1	1689	1515.23	260	29.5972
TMUE_2000008467.1	1071	897.226	120	23.0692
TMUE_2000008468.1	2955	2781.23	180.301	11.1819
TMUE_2000008469.1	597	426.694	25	10.106
TMUE_2000008470.1	2400	2226.23	64.987	5.03514
TMUE_2000008471.1	318	172.099	306	306.688
TMUE_2000008472.1	1427	1253.23	0.113841	0.0156683
TMUE_2000008472.2	1523	1349.23	343.269	43.8838
TMUE_2000008473.1	783	609.733	380	107.497
TMUE_2000008474.1	3285	3111.23	15.5066	0.859686
TMUE_2000008475.1	4215	4041.23	0	0
TMUE_2000008476.1	750	577.057	52	15.5431
TMUE_2000008477.1	324	176.972	9.5	9.25921
TMUE_2000008478.1	1011	837.226	15.7719	3.24935
TMUE_2000008479.1	2563	2389.23	127	9.16855
TMUE_2000008480.1	1353	1179.23	1	0.146271
TMUE_2000008481.1	537	369.186	238	111.195
TMUE_2000008482.1	372	218.105	0	0
TMUE_2000008483.1	552	383.312	0	0
TMUE_2000008484.1	2634	2460.23	418	29.3059
TMUE_2000008485.1	654	482.464	242	86.5176
TMUE_2000008486.1	1161	987.226	108.615	18.9769
TMUE_2000008487.1	3000	2826.23	349	21.2997
TMUE_2000008488.1	1512	1338.23	162.965	21.0049
TMUE_2000008488.2	2318	2144.23	221.171	17.7915
TMUE_2000008489.1	747	574.086	2726.99	819.334
TMUE_2000008490.1	849	675.572	0	0
TMUE_2000008491.1	480	315.535	0	0
TMUE_2000008492.1	1119	945.226	0	0
TMUE_2000008493.1	744	571.115	0	0
TMUE_2000008494.1	874	700.469	144	35.4591
TMUE_2000008495.1	1254	1080.23	0	0
TMUE_2000008496.1	582	412.349	0	0
TMUE_2000008497.1	2961	2787.23	0	0
TMUE_2000008498.1	1285	1111.23	322	49.9813
TMUE_2000008499.1	1074	900.226	2.33979	0.448311
TMUE_2000008500.1	441	279.75	0	0
TMUE_2000008501.1	1025	851.226	29	5.87634
TMUE_2000008502.1	4419	4245.23	893	36.2831
TMUE_2000008503.1	984	810.226	73	15.5407
TMUE_2000008504.1	1887	1713.23	354.623	35.7031
TMUE_2000008505.1	330	181.938	706	669.322
TMUE_2000008506.1	2602	2428.23	196.029	13.9247
TMUE_2000008507.1	936	762.286	54	12.2188
TMUE_2000008508.1	880	706.469	72.1978	17.6273
TMUE_2000008508.2	763	589.868	53.8022	15.7325
TMUE_2000008509.1	2835	2661.23	307	19.8981
TMUE_2000008510.1	441	279.75	8	4.93258
TMUE_2000008511.1	7316	7142.23	265.681	6.41625
TMUE_2000008512.1	1682	1508.23	35.5959	4.07087
TMUE_2000008512.2	1219	1045.23	129.046	21.2956
TMUE_2000008512.3	1722	1548.23	63.0424	7.02348
TMUE_2000008512.4	1602	1428.23	79.6344	9.6174
TMUE_2000008513.1	978	804.246	1.1022	0.236387
TMUE_2000008514.1	1682	1508.23	503	57.5249
TMUE_2000008515.1	3493	3319.23	11	0.571623
TMUE_2000008516.1	897	723.416	85	20.2668
TMUE_2000008517.1	4325	4151.23	82.2951	3.41941
TMUE_2000008518.1	549	380.495	13	5.89316
TMUE_2000008519.1	2394	2220.23	1	0.0776885
TMUE_2000008520.1	1904	1730.23	143.541	14.3096
TMUE_2000008520.2	1940	1766.23	0	0
TMUE_2000008520.3	1985	1811.23	15.4592	1.47221
TMUE_2000008521.1	584	414.286	91.7404	38.1957
TMUE_2000008522.1	2970	2796.23	41.3184	2.54874
TMUE_2000008523.1	1845	1671.23	183	18.8873
TMUE_2000008524.1	1218	1044.23	123	20.3172
TMUE_2000008525.1	3051	2877.23	345	20.6823
TMUE_2000008526.1	582	412.349	1.1915	0.498405
TMUE_2000008527.1	684	511.905	4	1.3478
TMUE_2000008528.1	2166	1992.23	2	0.173159
TMUE_2000008529.1	3103	2929.23	106.733	6.28492
TMUE_2000008529.2	2856	2682.23	193.267	12.4284
TMUE_2000008530.1	570	400.769	872	375.299
TMUE_2000008531.1	2141	1967.23	7.62984	0.668983
TMUE_2000008532.1	3303	3129.23	8.77835	0.483871
TMUE_2000008533.1	435	274.294	2	1.25767
TMUE_2000008534.1	3136	2962.23	83.6011	4.86797
TMUE_2000008535.1	732	559.143	1.69141	0.52177
TMUE_2000008536.1	2785	2611.23	1530	101.065
TMUE_2000008537.1	4660	4486.23	12	0.461375
TMUE_2000008538.1	932	758.324	964	219.268
TMUE_2000008539.1	3201	3027.23	269	15.3272
TMUE_2000008540.1	2835	2661.23	17.9147	1.16113
TMUE_2000008541.1	780	606.748	0	0
TMUE_2000008542.1	1323	1149.23	112	16.81
TMUE_2000008543.1	297	155.184	1	1.11149
TMUE_2000008544.1	2572	2398.23	654	47.0372
TMUE_2000008545.1	2807	2633.23	328.92	21.5455
TMUE_2000008545.2	1868	1694.23	3.0801	0.313579
TMUE_2000008546.1	1800	1626.23	430.401	45.6506
TMUE_2000008546.2	1606	1432.23	54.5988	6.57545
TMUE_2000008547.1	336	187.078	4	3.688
TMUE_2000008548.1	5445	5271.23	26.2016	0.857375
TMUE_2000008548.2	5533	5359.23	1.9919e-05	6.41092e-07
TMUE_2000008548.3	5465	5291.23	1.09865e-07	3.58143e-09
TMUE_2000008548.4	5535	5361.23	1.45e-05	4.66508e-07
TMUE_2000008548.5	3957	3783.23	16.555	0.754779
TMUE_2000008548.6	3850	3676.23	112.64	5.28499
TMUE_2000008549.1	1848	1674.23	226	23.2835
TMUE_2000008550.1	915	741.343	449	104.467
TMUE_2000008551.1	1477	1303.23	38	5.02942
TMUE_2000008552.1	754	580.985	28	8.3128
TMUE_2000008553.1	1994	1820.23	122.942	11.6501
TMUE_2000008553.2	2292	2118.23	0	0
TMUE_2000008554.1	1143	969.226	1.30859	0.232881
TMUE_2000008555.1	1002	828.226	0	0
TMUE_2000008556.1	2547	2373.23	32.7428	2.37975
TMUE_2000008556.2	2458	2284.23	100.257	7.5706
TMUE_2000008557.1	429	268.85	6	3.84943
TMUE_2000008558.1	357	204.979	0	0
TMUE_2000008559.1	498	332.27	120.172	62.383
TMUE_2000008559.2	453	290.649	27.2783	16.1884
TMUE_2000008560.1	598	427.662	143.499	57.8765
TMUE_2000008561.1	1502	1328.23	358	46.4906
TMUE_2000008562.1	2351	2177.23	270	21.3902
TMUE_2000008563.1	2408	2234.23	51.9587	4.0113
TMUE_2000008563.2	1672	1498.23	91.0246	10.4794
TMUE_2000008563.3	1812	1638.23	0	0
TMUE_2000008563.4	1849	1675.23	76.9166	7.91955
TMUE_2000008564.1	1374	1200.23	37.6074	5.40461
TMUE_2000008564.2	1334	1160.23	197.457	29.3551
TMUE_2000008564.3	1207	1033.23	0.0100551	0.0016786
TMUE_2000008564.4	1397	1223.23	659.926	93.0556
TMUE_2000008565.1	438	277.037	3	1.86783
TMUE_2000008566.1	468	304.517	0	0
TMUE_2000008567.1	1071	897.226	2749.16	528.509
TMUE_2000008568.1	1317	1143.23	54.1219	8.16573
TMUE_2000008569.1	927	753.343	3.15635	0.722681
TMUE_2000008570.1	261	128.145	0	0
TMUE_2000008571.1	5585	5411.23	7.8219	0.249328
TMUE_2000008572.1	402	244.385	0	0
TMUE_2000008573.1	2943	2769.23	13	0.809728
TMUE_2000008574.1	522	354.936	0.5	0.242982
TMUE_2000008575.1	345	194.748	2	1.77137
TMUE_2000008576.1	759	585.883	3	0.883212
TMUE_2000008577.1	999	825.226	11	2.29918
TMUE_2000008578.1	495	329.497	135	70.6702
TMUE_2000008579.1	1314	1140.23	102	15.4299
TMUE_2000008580.1	1098	924.226	192	35.8325
TMUE_2000008581.1	276	139.312	0	0
TMUE_2000008582.1	540	371.951	1	0.463733
TMUE_2000008583.1	8283	8109.23	118	2.5099
TMUE_2000008584.1	1502	1328.23	231	29.9981
TMUE_2000008585.1	756	582.956	375	110.956
TMUE_2000008586.1	3031	2857.23	293.703	17.7303
TMUE_2000008586.2	3046	2872.23	361.051	21.6822
TMUE_2000008587.1	672	500.158	2	0.689727
TMUE_2000008588.1	863	689.504	2266	566.862
TMUE_2000008589.1	408	249.874	1428	985.736
TMUE_2000008590.1	3158	2984.23	160	9.24788
TMUE_2000008591.1	327	179.404	9	8.65298
TMUE_2000008592.1	639	467.81	2	0.73742
TMUE_2000008593.1	633	461.868	445	166.187
TMUE_2000008594.1	564	394.939	127.245	55.5732
TMUE_2000008595.1	1850	1676.23	67	6.8944
TMUE_2000008596.1	2248	2074.23	4.58628	0.38138
TMUE_2000008596.2	2841	2667.23	20.4137	1.32013
TMUE_2000008597.1	3266	3092.23	239.398	13.3538
TMUE_2000008597.2	2801	2627.23	164.602	10.8067
TMUE_2000008598.1	543	374.801	1167	537.062
TMUE_2000008599.1	1575	1401.23	225	27.6967
TMUE_2000008600.1	438	277.037	1	0.622609
TMUE_2000008601.1	5276	5102.23	120	4.05673
TMUE_2000008602.1	2688	2514.23	300	20.5812
TMUE_2000008603.1	2122	1948.23	834	73.8381
TMUE_2000008604.1	585	415.234	3	1.24618
