target_id	length	eff_length	est_counts	tpm
TMUE_2000006416.1	399	237.92	1	2.74968
TMUE_2000006417.1	336	185.041	2	7.07093
TMUE_2000006418.1	2510	2331.69	0	0
TMUE_2000006418.2	2261	2082.69	0	0
TMUE_2000006418.3	2171	1992.69	23	7.55098
TMUE_2000006419.1	2409	2230.69	7	2.05293
TMUE_2000006420.1	753	575.167	1	1.13742
TMUE_2000006421.1	798	619.94	190	200.502
TMUE_2000006422.1	2187	2008.69	100	32.5689
TMUE_2000006423.1	2205	2026.69	222	71.6607
TMUE_2000006424.1	2215	2036.69	8.28832	2.6623
TMUE_2000006425.1	384	224.805	0	0
TMUE_2000006426.1	1233	1054.69	4	2.48114
TMUE_2000006427.1	388	228.277	10	28.6584
TMUE_2000006428.1	1215	1036.69	7	4.41739
TMUE_2000006429.1	684	506.769	0	0
TMUE_2000006430.1	408	245.816	0	0
TMUE_2000006431.1	1680	1501.69	58	25.2676
TMUE_2000006432.1	2652	2473.69	9	2.3802
TMUE_2000006433.1	399	237.92	951	2614.95
TMUE_2000006434.1	2676	2497.69	63	16.5013
TMUE_2000006435.1	882	703.739	0	0
TMUE_2000006436.1	846	667.843	2	1.95916
TMUE_2000006437.1	1986	1807.69	0	0
TMUE_2000006438.1	990	811.686	0	0
TMUE_2000006439.1	1312	1133.69	64.449	37.191
TMUE_2000006439.2	1676	1497.69	29.551	12.9082
TMUE_2000006440.1	1045	866.686	543	409.876
TMUE_2000006441.1	3093	2914.69	17.8268	4.00126
TMUE_2000006442.1	4187	4008.69	46.9889	7.66846
TMUE_2000006442.2	4458	4279.69	12.0111	1.83605
TMUE_2000006442.3	4257	4078.69	0	0
TMUE_2000006442.4	4304	4125.69	0	0
TMUE_2000006443.1	1982	1803.69	30.5982	11.0981
TMUE_2000006443.2	1682	1503.69	53.4018	23.2334
TMUE_2000006444.1	3526	3347.69	29	5.66719
TMUE_2000006445.1	1003	824.686	4.47058	3.54642
TMUE_2000006446.1	1114	935.686	0	0
TMUE_2000006446.2	921	742.686	0	0
TMUE_2000006447.1	432	267.036	0	0
TMUE_2000006448.1	931	752.686	1	0.869162
TMUE_2000006449.1	1563	1384.69	0	0
TMUE_2000006450.1	929	750.686	2	1.74296
TMUE_2000006451.1	1219	1040.69	0	0
TMUE_2000006452.1	4251	4072.69	0	0
TMUE_2000006453.1	904	725.686	0	0
TMUE_2000006454.1	309	163.029	6	24.0769
TMUE_2000006455.1	3483	3304.69	8	1.58371
TMUE_2000006456.1	756	578.145	0	0
TMUE_2000006457.1	3054	2875.69	2	0.454991
TMUE_2000006458.1	846	667.843	15	14.6937
TMUE_2000006459.1	864	685.792	3	2.86183
TMUE_2000006460.1	1134	955.686	1.36508	0.934451
TMUE_2000006461.1	1881	1702.69	15	5.7633
TMUE_2000006462.1	1914	1735.69	0	0
TMUE_2000006462.2	1734	1555.69	0	0
TMUE_2000006463.1	1350	1171.69	0	0
TMUE_2000006464.1	591	415.862	0	0
TMUE_2000006465.1	1353	1174.69	190	105.815
TMUE_2000006466.1	888	709.712	25.2042	23.233
TMUE_2000006466.2	923	744.686	11.7958	10.3626
TMUE_2000006467.1	6577	6398.69	46	4.70307
TMUE_2000006468.1	1464	1285.69	3	1.52651
TMUE_2000006469.1	1383	1204.69	0	0
TMUE_2000006470.1	1368	1189.69	38	20.8961
TMUE_2000006471.1	2640	2461.69	53	14.085
TMUE_2000006472.1	1818	1639.69	2	0.797965
TMUE_2000006473.1	1895	1716.69	131	49.9224
TMUE_2000006474.1	1670	1491.69	120.062	52.6553
TMUE_2000006475.1	1526	1347.69	17.1994	8.34911
TMUE_2000006476.1	972	793.686	0	0
TMUE_2000006477.1	2041	1862.69	36.3041	12.7506
TMUE_2000006477.2	2016	1837.69	38.4965	13.7045
TMUE_2000006477.3	1949	1770.69	0	0
TMUE_2000006477.4	1909	1730.69	0	0
TMUE_2000006477.5	1892	1713.69	0	0
TMUE_2000006478.1	1221	1042.69	848	532.056
TMUE_2000006479.1	282	142.083	0	0
TMUE_2000006480.1	4405	4226.69	24.6416	3.81402
TMUE_2000006481.1	3048	2869.69	17	3.87551
TMUE_2000006482.1	534	361.234	1	1.81103
TMUE_2000006483.1	1659	1480.69	202	89.2489
TMUE_2000006484.1	2155	1976.69	194	64.2065
TMUE_2000006484.2	2108	1929.69	0	0
TMUE_2000006485.1	534	361.234	0	0
TMUE_2000006486.1	363	206.85	0	0
TMUE_2000006487.1	453	286.22	1	2.28567
TMUE_2000006488.1	1524	1345.69	0	0
TMUE_2000006489.1	2490	2311.69	2.03184	0.575009
TMUE_2000006490.1	204	87.1458	0	0
TMUE_2000006491.1	3576	3397.69	0	0
TMUE_2000006492.1	5968	5789.69	19	2.14691
TMUE_2000006493.1	1392	1213.69	506	272.746
TMUE_2000006494.1	414	250.949	0	0
TMUE_2000006495.1	805	626.917	289	301.58
TMUE_2000006496.1	806	627.917	0	0
TMUE_2000006497.1	1862	1683.69	30.6909	11.9251
TMUE_2000006498.1	2512	2333.69	93.149	26.1126
TMUE_2000006498.2	2665	2486.69	32.851	8.64256
TMUE_2000006499.1	2688	2509.69	0	0
TMUE_2000006500.1	369	211.872	0	0
TMUE_2000006501.1	522	349.941	0	0
TMUE_2000006502.1	525	352.739	0	0
TMUE_2000006503.1	1020	841.686	0	0
TMUE_2000006504.1	210	90.9801	0	0
TMUE_2000006505.1	2499	2320.69	0	0
TMUE_2000006506.1	4251	4072.69	11.5	1.84727
TMUE_2000006507.1	4023	3844.69	29	4.9346
TMUE_2000006508.1	1074	895.686	55.5	40.537
TMUE_2000006509.1	2712	2533.69	9	2.32383
TMUE_2000006510.1	2365	2186.69	33.0474	9.88701
TMUE_2000006511.1	2292	2113.69	25.5	7.8925
TMUE_2000006512.1	627	450.758	14.5	21.0445
TMUE_2000006513.1	2412	2233.69	9	2.63594
TMUE_2000006514.1	207	89.0266	66	484.996
TMUE_2000006515.1	267	131.032	0	0
TMUE_2000006516.1	4101	3922.69	0	0
TMUE_2000006517.1	6342	6163.69	0	0
TMUE_2000006518.1	903	724.686	1	0.902745
TMUE_2000006519.1	306	160.726	0	0
TMUE_2000006520.1	462	294.441	2	4.44372
TMUE_2000006521.1	543	369.8	2	3.53816
TMUE_2000006522.1	564	389.887	0.5	0.83897
TMUE_2000006523.1	1101	922.686	164.5	116.634
TMUE_2000006524.1	1008	829.686	103.351	81.4925
TMUE_2000006525.1	1316	1137.69	82	47.1527
TMUE_2000006526.1	939	760.686	0	0
TMUE_2000006527.1	423	258.905	0	0
TMUE_2000006528.1	1290	1111.69	29	17.066
TMUE_2000006529.1	420	256.189	0	0
TMUE_2000006530.1	1044	865.686	0	0
TMUE_2000006531.1	432	267.036	1	2.44988
TMUE_2000006532.1	618	442.064	1.5	2.21983
TMUE_2000006533.1	618	442.064	1.5	2.21983
TMUE_2000006534.1	1338	1159.69	0	0
TMUE_2000006535.1	390	230.011	1	2.84424
TMUE_2000006536.1	462	294.441	45	99.9837
TMUE_2000006537.1	522	349.941	41	76.6484
TMUE_2000006538.1	831	652.868	183	183.375
TMUE_2000006539.1	291	149.042	0	0
TMUE_2000006540.1	1508	1329.69	0	0
TMUE_2000006540.2	1585	1406.69	0	0
TMUE_2000006540.3	1622	1443.69	0	0
TMUE_2000006540.4	3626	3447.69	0	0
TMUE_2000006540.5	2779	2600.69	0	0
TMUE_2000006541.1	1244	1065.69	9	5.52495
TMUE_2000006542.1	363	206.85	4.86966	15.4014
TMUE_2000006543.1	2133	1954.69	37	12.3834
TMUE_2000006544.1	1605	1426.69	30	13.7565
TMUE_2000006545.1	1039	860.686	77	58.5276
TMUE_2000006546.1	468	299.76	0	0
TMUE_2000006547.1	3504	3325.69	28.7862	5.66263
TMUE_2000006548.1	2224	2045.69	24	7.67515
TMUE_2000006549.1	495	324.767	1	2.01438
TMUE_2000006550.1	405	243.175	3	8.07081
TMUE_2000006551.1	2145	1966.69	0	0
TMUE_2000006552.1	763	585.123	0	0
TMUE_2000006553.1	639	462.515	39	55.1636
TMUE_2000006554.1	234	107.286	8	48.782
TMUE_2000006555.1	447	280.674	281	654.966
TMUE_2000006556.1	1524	1345.69	835	405.936
TMUE_2000006557.1	744	566.167	1	1.1555
TMUE_2000006558.1	534	361.234	6	10.8662
TMUE_2000006559.1	639	462.515	1	1.41445
TMUE_2000006560.1	414	250.949	0	0
TMUE_2000006561.1	396	235.25	0	0
TMUE_2000006562.1	1764	1585.69	375	154.714
TMUE_2000006563.1	387	227.46	0	0
TMUE_2000006564.1	2234	2055.69	75	23.8682
TMUE_2000006564.2	2033	1854.69	0	0
TMUE_2000006565.1	201	85.0896	0	0
TMUE_2000006566.1	2181	2002.69	0	0
TMUE_2000006567.1	1833	1654.69	0	0
TMUE_2000006567.2	1104	925.686	132.786	93.8436
TMUE_2000006568.1	1671	1492.69	74	32.4323
TMUE_2000006569.1	1017	838.686	5	3.90019
TMUE_2000006570.1	570	395.678	0	0
TMUE_2000006571.1	1311	1132.69	568	328.06
TMUE_2000006572.1	1322	1143.69	57.4147	32.8421
TMUE_2000006573.1	1757	1578.69	13.5853	5.62975
TMUE_2000006574.1	1830	1651.69	11	4.35692
TMUE_2000006575.1	1532	1353.69	32	15.4649
TMUE_2000006576.1	267	131.032	0	0
TMUE_2000006577.1	1023	844.686	1	0.774497
TMUE_2000006578.1	504	333.172	2	3.92713
TMUE_2000006579.1	408	245.816	1	2.66136
TMUE_2000006580.1	3213	3034.69	6.48502	1.39802
TMUE_2000006580.2	959	780.686	173.399	145.307
TMUE_2000006581.1	1453	1274.69	196	100.593
TMUE_2000006582.1	1473	1294.69	3	1.5159
TMUE_2000006583.1	1101	922.686	44	31.197
TMUE_2000006584.1	749	571.167	32.0973	36.7637
TMUE_2000006584.2	623	446.98	174.903	255.99
TMUE_2000006585.1	1890	1711.69	3	1.1466
TMUE_2000006586.1	3954	3775.69	2	0.346536
TMUE_2000006587.1	2949	2770.69	0	0
TMUE_2000006588.1	414	250.949	6	15.6415
TMUE_2000006589.1	423	258.905	0	0
TMUE_2000006590.1	378	219.688	0	0
TMUE_2000006591.1	384	224.805	0	0
TMUE_2000006592.1	309	163.029	0	0
TMUE_2000006593.1	5125	4946.69	5	0.661257
TMUE_2000006594.1	2990	2811.69	0	0
TMUE_2000006594.2	2767	2588.69	146	36.8967
TMUE_2000006595.1	4101	3922.69	0	0
TMUE_2000006596.1	1413	1234.69	0	0
TMUE_2000006597.1	1620	1441.69	21.5354	9.77231
TMUE_2000006598.1	1281	1102.69	24.8937	14.769
TMUE_2000006598.2	1570	1391.69	50.1063	23.5541
TMUE_2000006599.1	2207	2028.69	44	14.189
TMUE_2000006600.1	3150	2971.69	16	3.52234
TMUE_2000006601.1	933	754.686	0	0
TMUE_2000006602.1	816	637.893	0	0
TMUE_2000006603.1	366	209.342	0	0
TMUE_2000006604.1	594	418.767	6	9.37332
TMUE_2000006605.1	3615	3436.69	19.9293	3.79373
TMUE_2000006606.1	1245	1066.69	20	12.2661
TMUE_2000006607.1	3378	3199.69	12	2.45351
TMUE_2000006608.1	729	551.209	24	28.4845
TMUE_2000006609.1	699	521.595	1	1.25424
TMUE_2000006610.1	2339	2160.69	35.6598	10.797
TMUE_2000006610.2	2020	1841.69	41.3402	14.6849
TMUE_2000006611.1	828	649.868	0	0
TMUE_2000006612.1	483	313.668	3	6.257
TMUE_2000006613.1	5719	5540.69	63.7046	7.5218
TMUE_2000006613.2	5840	5661.69	7.35858e-07	8.50282e-08
TMUE_2000006613.3	5969	5790.69	0	0
TMUE_2000006614.1	312	165.606	0	0
TMUE_2000006615.1	6439	6260.69	51	5.32921
TMUE_2000006615.2	6767	6588.69	0	0
TMUE_2000006615.3	6646	6467.69	0	0
TMUE_2000006616.1	201	85.0896	0	0
TMUE_2000006617.1	4756	4577.69	11	1.57203
TMUE_2000006618.1	1068	889.686	345	253.686
TMUE_2000006619.1	1323	1144.69	69	39.4346
TMUE_2000006620.1	1747	1568.69	0	0
TMUE_2000006620.2	1545	1366.69	21	10.0523
TMUE_2000006621.1	873	694.792	0	0
TMUE_2000006622.1	1488	1309.69	0	0
TMUE_2000006623.1	978	799.686	1	0.818079
TMUE_2000006624.1	1360	1181.69	0	0
TMUE_2000006625.1	4286	4107.69	10.0585	1.60196
TMUE_2000006626.1	999	820.686	12	9.56575
TMUE_2000006627.1	489	319.24	0	0
TMUE_2000006628.1	474	305.303	0	0
TMUE_2000006629.1	1347	1168.69	6	3.35868
TMUE_2000006630.1	2133	1954.69	11.1578	3.73436
TMUE_2000006631.1	612	436.198	0	0
TMUE_2000006632.1	1836	1657.69	8.76945	3.46086
TMUE_2000006633.1	939	760.686	7	6.02015
TMUE_2000006634.1	2302	2123.69	0	0
TMUE_2000006634.2	2075	1896.69	48	16.5562
TMUE_2000006635.1	563	388.946	277.869	467.374
TMUE_2000006635.2	525	352.739	97.1314	180.144
TMUE_2000006636.1	2010	1831.69	264	94.2904
TMUE_2000006637.1	2732	2553.69	48.4977	12.4242
TMUE_2000006638.1	3076	2897.69	0	0
TMUE_2000006638.2	2446	2267.69	7	2.01943
TMUE_2000006639.1	366	209.342	0	0
TMUE_2000006640.1	738	560.209	0	0
TMUE_2000006641.1	2429	2250.69	17	4.94138
TMUE_2000006642.1	219	96.8838	0	0
TMUE_2000006643.1	1578	1399.69	1	0.467395
TMUE_2000006644.1	306	160.726	0	0
TMUE_2000006645.1	345	192.29	1.10338	3.7539
TMUE_2000006646.1	1191	1012.69	26	16.7963
TMUE_2000006647.1	2265	2086.69	11	3.44866
TMUE_2000006648.1	3480	3301.69	14	2.774
TMUE_2000006649.1	3934	3755.69	29	5.05153
TMUE_2000006650.1	450	283.454	0	0
TMUE_2000006651.1	2082	1903.69	9120	3134.11
TMUE_2000006652.1	507	335.915	3	5.8426
TMUE_2000006653.1	477	308.113	0.671041	1.4248
TMUE_2000006654.1	216	94.9114	12	82.7137
TMUE_2000006655.1	1500	1321.69	2.81279	1.39227
TMUE_2000006656.1	690	512.634	8	10.2093
TMUE_2000006657.1	962	783.686	854.2	713.07
TMUE_2000006657.2	915	736.686	20.6583	18.3454
TMUE_2000006657.3	1105	926.686	24.5564	17.3359
TMUE_2000006657.4	914	735.686	297.585	264.627
TMUE_2000006658.1	1371	1192.69	14	7.67921
TMUE_2000006659.1	723	545.313	3	3.59907
TMUE_2000006660.1	2301	2122.69	2.41627	0.744689
TMUE_2000006661.1	1140	961.686	0	0
TMUE_2000006662.1	2684	2505.69	0	0
TMUE_2000006663.1	1650	1471.69	94	41.7857
TMUE_2000006664.1	2811	2632.69	14.2489	3.54077
TMUE_2000006664.2	2683	2504.69	11.7511	3.06929
TMUE_2000006665.1	477	308.113	3.02051	6.41336
TMUE_2000006666.1	684	506.769	3	3.87281
TMUE_2000006667.1	3413	3234.69	73	14.764
TMUE_2000006668.1	369	211.872	0.75	2.31581
TMUE_2000006669.1	486	316.534	0	0
TMUE_2000006670.1	369	211.872	0.75	2.31581
TMUE_2000006671.1	486	316.534	0	0
TMUE_2000006672.1	714	536.416	0	0
TMUE_2000006673.1	2469	2290.69	0	0
TMUE_2000006674.1	2469	2290.69	0	0
TMUE_2000006675.1	2469	2290.69	0	0
TMUE_2000006676.1	2469	2290.69	0	0
TMUE_2000006677.1	537	364.095	8.54917	15.3612
TMUE_2000006678.1	2214	2035.69	4.89854	1.57424
TMUE_2000006679.1	1665	1486.69	8.88889	3.9115
TMUE_2000006680.1	2559	2380.69	0	0
TMUE_2000006680.2	1622	1443.69	3	1.35945
TMUE_2000006681.1	270	133.25	0	0
TMUE_2000006682.1	831	652.868	34	34.0697
TMUE_2000006683.1	597	421.655	398	617.505
TMUE_2000006684.1	2583	2404.69	50.9979	13.8742
TMUE_2000006684.2	1404	1225.69	56.0998	29.9431
TMUE_2000006684.3	1561	1382.69	126.668	59.932
TMUE_2000006684.4	2539	2360.69	9.16853	2.54083
TMUE_2000006685.1	1633	1454.69	31.6957	14.2543
TMUE_2000006685.2	2086	1907.69	16.8449	5.77665
TMUE_2000006685.3	1901	1722.69	11.4594	4.3518
TMUE_2000006686.1	432	267.036	12	29.3985
TMUE_2000006687.1	1599	1420.69	3	1.38146
TMUE_2000006688.1	753	575.167	5	5.6871
TMUE_2000006689.1	1446	1267.69	99	51.0903
TMUE_2000006690.1	1493	1314.69	13.6641	6.79944
TMUE_2000006690.2	1543	1364.69	18.6669	8.94857
TMUE_2000006690.3	1557	1378.69	77.4472	36.7498
TMUE_2000006690.4	1483	1304.69	13.2219	6.62982
TMUE_2000006691.1	1086	907.686	0	0
TMUE_2000006692.1	7998	7819.69	29	2.42618
TMUE_2000006693.1	2234	2055.69	0	0
TMUE_2000006693.2	2239	2060.69	0	0
TMUE_2000006694.1	942	763.686	0	0
TMUE_2000006695.1	1188	1009.69	17.8824	11.5865
TMUE_2000006696.1	2288	2109.69	3	0.930289
TMUE_2000006697.1	660	483.105	1	1.35417
TMUE_2000006698.1	318	170.415	2	7.6778
TMUE_2000006699.1	1134	955.686	10	6.84541
TMUE_2000006700.1	2542	2363.69	62	17.16
TMUE_2000006701.1	1454	1275.69	82	42.0518
TMUE_2000006701.2	1451	1272.69	0	0
TMUE_2000006702.1	581	406.159	0	0
TMUE_2000006703.1	863	684.792	0	0
TMUE_2000006704.1	456	288.963	39.9586	90.4654
TMUE_2000006705.1	285	144.31	2	9.06668
TMUE_2000006706.1	666	489.013	58	77.5929
TMUE_2000006707.1	2170	1991.69	39.2648	12.8973
TMUE_2000006708.1	3892	3713.69	31.9798	5.63359
TMUE_2000006709.1	702	524.476	20	24.947
TMUE_2000006710.1	1389	1210.69	31.2054	16.8621
TMUE_2000006711.1	537	364.095	0	0
TMUE_2000006712.1	1296	1117.69	39	22.8276
TMUE_2000006713.1	558	384.138	94	160.087
TMUE_2000006714.1	1128	949.686	119	81.975
TMUE_2000006715.1	1200	1021.69	117	74.9175
TMUE_2000006716.1	1136	957.686	7	4.78178
TMUE_2000006717.1	1061	882.686	117	86.715
TMUE_2000006718.1	848	669.843	60	58.5993
TMUE_2000006719.1	399	237.92	14	38.4956
TMUE_2000006720.1	276	137.757	0	0
TMUE_2000006721.1	609	433.313	0	0
TMUE_2000006722.1	4330	4151.69	0	0
TMUE_2000006722.2	4396	4217.69	49	7.6004
TMUE_2000006723.1	324	175.38	0	0
TMUE_2000006724.1	1230	1051.69	103	64.0716
TMUE_2000006725.1	668	490.976	596	794.146
TMUE_2000006726.1	1890	1711.69	5	1.911
TMUE_2000006727.1	14307	14128.7	30	1.3891
TMUE_2000006728.1	1387	1208.69	0	0
TMUE_2000006729.1	1653	1474.69	27	11.9778
TMUE_2000006730.1	798	619.94	0	0
TMUE_2000006731.1	3371	3192.69	55	11.2699
TMUE_2000006732.1	346	193.17	0	0
TMUE_2000006733.1	1206	1027.69	0	0
TMUE_2000006734.1	804	625.917	0	0
TMUE_2000006735.1	312	165.606	0	0
TMUE_2000006736.1	1862	1683.69	0	0
TMUE_2000006736.2	1629	1450.69	10	4.50963
TMUE_2000006737.1	4027	3848.69	34	5.77938
TMUE_2000006738.1	2071	1892.69	32	11.0608
TMUE_2000006739.1	627	450.758	31	44.9917
TMUE_2000006740.1	249	117.884	2	11.0992
TMUE_2000006741.1	1551	1372.69	1	0.476588
TMUE_2000006742.1	1307	1128.69	3	1.73885
TMUE_2000006743.1	1275	1096.69	44.65	26.6351
TMUE_2000006744.1	2776	2597.69	11	2.77026
TMUE_2000006745.1	632	455.69	1	1.43564
TMUE_2000006746.1	1293	1114.69	0	0
TMUE_2000006747.1	645	468.356	146	203.935
TMUE_2000006748.1	216	94.9114	0	0
TMUE_2000006749.1	480	310.897	0	0
TMUE_2000006750.1	1738	1559.69	1.63952	0.687693
TMUE_2000006750.2	872	693.792	129.964	122.548
TMUE_2000006750.3	1563	1384.69	1.71339	0.809504
TMUE_2000006751.1	1605	1426.69	0	0
TMUE_2000006752.1	492	322.042	52.5	106.65
TMUE_2000006753.1	855	676.818	0	0
TMUE_2000006754.1	840	661.868	2	1.97685
TMUE_2000006755.1	417	253.581	174	448.898
TMUE_2000006756.1	3195	3016.69	134	29.0596
TMUE_2000006757.1	2181	2002.69	24	7.83994
TMUE_2000006758.1	545	371.701	55	96.8018
TMUE_2000006759.1	303	158.341	0	0
TMUE_2000006760.1	614	438.164	36	53.7502
TMUE_2000006761.1	1065	886.686	0	0
TMUE_2000006762.1	2272	2093.69	42	13.1236
TMUE_2000006763.1	345	192.29	0	0
TMUE_2000006764.1	709	531.436	13.0495	16.0641
TMUE_2000006765.1	411	248.512	0	0
TMUE_2000006766.1	769	591.123	0	0
TMUE_2000006767.1	372	214.389	3.28525	10.0249
TMUE_2000006768.1	507	335.915	0	0
TMUE_2000006769.1	615	439.131	0	0
TMUE_2000006770.1	1269	1090.69	0	0
TMUE_2000006771.1	2639	2460.69	63	16.7494
TMUE_2000006772.1	210	90.9801	1	7.19065
TMUE_2000006773.1	1401	1222.69	0	0
TMUE_2000006774.1	768	590.123	6	6.65156
TMUE_2000006775.1	1799	1620.69	107	43.1916
TMUE_2000006776.1	1863	1684.69	69	26.7944
TMUE_2000006777.1	915	736.686	0	0
TMUE_2000006778.1	486	316.534	0	0
TMUE_2000006779.1	762	584.123	22	24.6396
TMUE_2000006780.1	915	736.686	239	212.241
TMUE_2000006781.1	533	360.303	0	0
TMUE_2000006782.1	975	796.686	207	169.98
TMUE_2000006783.1	864	685.792	8.25985	7.87942
TMUE_2000006783.2	436	270.656	53.7401	129.896
TMUE_2000006784.1	701	523.535	64	79.9739
TMUE_2000006785.1	255	122.304	5	26.7452
TMUE_2000006786.1	891	712.686	5	4.58972
TMUE_2000006787.1	2259	2080.69	4	1.25767
TMUE_2000006788.1	792	613.963	78	83.1125
TMUE_2000006789.1	333	182.603	17	60.9055
TMUE_2000006790.1	276	137.757	0	0
TMUE_2000006791.1	654	477.16	59	80.8915
TMUE_2000006792.1	228	103.027	0	0
TMUE_2000006793.1	447	280.674	157	365.942
TMUE_2000006794.1	852	673.818	0	0
TMUE_2000006795.1	774	596.1	1	1.09748
TMUE_2000006796.1	1977	1798.69	0	0
TMUE_2000006797.1	1635	1456.69	0	0
TMUE_2000006798.1	1362	1183.69	46.784	25.8568
TMUE_2000006799.1	1440	1261.69	1	0.518517
TMUE_2000006800.1	4038	3859.69	14	2.37296
TMUE_2000006801.1	330	180.181	28	101.663
TMUE_2000006802.1	365	208.545	254	796.797
TMUE_2000006803.1	908	729.686	166	148.829
TMUE_2000006804.1	1433	1254.69	0	0
TMUE_2000006804.2	1491	1312.69	8	3.98698
TMUE_2000006805.1	396	235.25	3	8.34269
TMUE_2000006806.1	657	480.124	14	19.0761
TMUE_2000006807.1	1777	1598.69	3.15145	1.28962
TMUE_2000006807.2	978	799.686	0.4236	0.346538
TMUE_2000006808.1	1020	841.686	0	0
TMUE_2000006809.1	1803	1624.69	0.762239	0.306928
TMUE_2000006810.1	1161	982.686	0	0
TMUE_2000006811.1	3087	2908.69	23	5.17304
TMUE_2000006812.1	1592	1413.69	0	0
TMUE_2000006812.2	1495	1316.69	20	9.93716
TMUE_2000006813.1	2545	2366.69	0	0
TMUE_2000006813.2	2650	2471.69	0	0
TMUE_2000006814.1	1452	1273.69	0	0
TMUE_2000006815.1	1675	1496.69	1	0.437103
TMUE_2000006816.1	1932	1753.69	17.9382	6.69178
TMUE_2000006816.2	2024	1845.69	20.0618	7.11093
TMUE_2000006817.1	267	131.032	0.584218	2.91684
TMUE_2000006818.1	288	146.735	2	8.91685
TMUE_2000006819.1	3487	3308.69	89	17.5974
TMUE_2000006820.1	1138	959.686	2	1.36338
TMUE_2000006821.1	4115	3936.69	11.6768	1.94048
TMUE_2000006822.1	1475	1296.69	60	30.2713
TMUE_2000006823.1	1000	821.686	36.9613	29.4277
TMUE_2000006823.2	755	577.145	13.0387	14.7796
TMUE_2000006824.1	1371	1192.69	4	2.19406
TMUE_2000006825.1	952	773.686	78.8451	66.6691
TMUE_2000006826.1	1020	841.686	0	0
TMUE_2000006827.1	783	605.033	7	7.56892
TMUE_2000006828.1	1537	1358.69	22	10.593
TMUE_2000006829.1	865	686.792	29	27.624
TMUE_2000006830.1	2687	2508.69	13	3.39009
TMUE_2000006830.2	2729	2550.69	1.03204e-05	2.647e-06
TMUE_2000006830.3	2607	2428.69	0	0
TMUE_2000006830.4	2613	2434.69	0	0
TMUE_2000006830.5	2633	2454.69	0	0
TMUE_2000006831.1	623	446.98	0	0
TMUE_2000006832.1	803	624.917	0	0
TMUE_2000006832.2	733	555.209	4.57816	5.39447
TMUE_2000006832.3	761	583.145	1.61111	1.80743
TMUE_2000006832.4	1114	935.686	28.8107	20.1437
TMUE_2000006833.1	285	144.31	0	0
TMUE_2000006834.1	636	459.603	0	0
TMUE_2000006835.1	732	554.209	56	66.1041
TMUE_2000006836.1	2253	2074.69	33	10.4058
TMUE_2000006837.1	2342	2163.69	93.9671	28.4116
TMUE_2000006837.2	2493	2314.69	21.1945	5.99027
TMUE_2000006837.3	1573	1394.69	0	0
TMUE_2000006837.4	1178	999.686	0	0
TMUE_2000006838.1	1088	909.686	0	0
TMUE_2000006839.1	1348	1169.69	106	59.2859
TMUE_2000006840.1	6081	5902.69	100.594	11.149
TMUE_2000006841.1	387	227.46	21.7366	62.5175
TMUE_2000006842.1	1164	985.686	115	76.3263
TMUE_2000006843.1	1008	829.686	18	14.193
TMUE_2000006844.1	351	197.267	89	295.155
TMUE_2000006845.1	960	781.686	134	112.147
TMUE_2000006846.1	4654	4475.69	26	3.80039
TMUE_2000006847.1	897	718.686	11	10.0131
TMUE_2000006848.1	410	247.63	0	0
TMUE_2000006849.1	1021	842.686	0	0
TMUE_2000006850.1	1290	1111.69	210	123.581
TMUE_2000006851.1	812	633.893	0	0
TMUE_2000006852.1	1489	1310.69	0	0
TMUE_2000006853.1	1169	990.686	7	4.6225
TMUE_2000006854.1	2658	2479.69	0	0
TMUE_2000006855.1	1923	1744.69	13	4.87462
TMUE_2000006856.1	1122	943.686	9495	6582.37
TMUE_2000006857.1	1273	1094.69	630.047	376.529
TMUE_2000006858.1	1503	1324.69	4086	2017.9
TMUE_2000006859.1	1486	1307.69	4296.12	2149.25
TMUE_2000006860.1	1458	1279.69	10.8069	5.52476
TMUE_2000006861.1	7798	7619.69	24.0404	2.06404
TMUE_2000006861.2	3231	3052.69	29.9002	6.40777
TMUE_2000006861.3	2355	2176.69	291.103	87.4914
TMUE_2000006862.1	2467	2288.69	127.956	36.5755
TMUE_2000006863.1	2091	1912.69	0	0
TMUE_2000006864.1	1832	1653.69	4	1.58242
TMUE_2000006865.1	2594	2415.69	13	3.52061
TMUE_2000006866.1	739	561.209	311	362.535
TMUE_2000006867.1	2279	2100.69	0	0
TMUE_2000006867.2	2119	1940.69	7.98636	2.69221
TMUE_2000006867.3	1876	1697.69	143.929	55.4634
TMUE_2000006867.4	1922	1743.69	2.16428e-08	8.12008e-09
TMUE_2000006867.5	2296	2117.69	10.0842	3.11527
TMUE_2000006868.1	1655	1476.69	3	1.32907
TMUE_2000006869.1	489	319.24	0	0
TMUE_2000006870.1	1010	831.686	37	29.1043
TMUE_2000006871.1	4697	4518.69	0	0
TMUE_2000006871.2	4743	4564.69	0	0
TMUE_2000006871.3	4764	4585.69	64.3749	9.18389
TMUE_2000006871.4	4727	4548.69	0.00047005	6.7604e-05
TMUE_2000006871.5	4799	4620.69	23.6247	3.34483
TMUE_2000006872.1	436	270.656	1	2.41711
TMUE_2000006873.1	387	227.46	3	8.62842
TMUE_2000006874.1	2382	2203.69	0	0
TMUE_2000006874.2	2486	2307.69	0	0
TMUE_2000006874.3	2263	2084.69	0	0
TMUE_2000006874.4	2409	2230.69	0	0
TMUE_2000006874.5	2016	1837.69	0	0
