target_id	length	eff_length	est_counts	tpm
TMUE_2000009546.2	622	445.695	8809.3	549.646
TMUE_2000009547.1	870	692.362	3067	123.186
TMUE_2000009548.1	1870	1692.36	1989	32.6829
TMUE_2000009549.1	923	745.362	53.3442	1.99021
TMUE_2000009549.2	1093	915.362	1834.99	55.7468
TMUE_2000009549.3	1007	829.362	205.668	6.89607
TMUE_2000009550.1	519	343.594	582.351	47.1324
TMUE_2000009551.1	351	184.27	0	0
TMUE_2000009552.1	327	162.769	7	1.19593
TMUE_2000009553.1	1371	1193.36	919	21.4152
TMUE_2000009554.1	1563	1385.36	6520	130.877
TMUE_2000009555.1	1884	1706.36	3271	53.3076
TMUE_2000009556.1	1506	1328.36	4463	93.4308
TMUE_2000009557.1	258	104.141	10.937	2.92048
TMUE_2000009558.1	381	210.392	0	0
TMUE_2000009559.1	401	228.897	13701.8	1664.63
TMUE_2000009560.1	4791	4613.36	1045	6.2991
TMUE_2000009561.1	3179	3001.36	6652.77	61.6401
TMUE_2000009562.1	240	90.2482	1.23274	0.379849
TMUE_2000009563.1	465	291.742	5	0.476597
TMUE_2000009564.1	1657	1479.36	606	11.3914
TMUE_2000009565.1	483	309.008	85.5814	7.70174
TMUE_2000009566.1	2127	1949.36	182.84	2.6083
TMUE_2000009567.1	969	791.362	1199	42.1331
TMUE_2000009568.1	1789	1611.36	933.563	16.1113
TMUE_2000009569.1	6000	5822.36	1606.38	7.67235
TMUE_2000009569.2	5931	5753.36	0	0
TMUE_2000009569.3	5996	5818.36	1136.8	5.43326
TMUE_2000009569.4	6277	6099.36	1429.01	6.51525
TMUE_2000009569.5	5921	5743.36	0	0
TMUE_2000009569.6	5907	5729.36	0	0
TMUE_2000009569.7	5821	5643.36	1457.53	7.18222
TMUE_2000009570.1	237	87.8841	104	32.9081
TMUE_2000009571.1	3271	3093.36	384.614	3.45759
TMUE_2000009571.2	1478	1300.36	28.9915	0.619993
TMUE_2000009571.3	1579	1401.36	1571.17	31.1782
TMUE_2000009571.4	1308	1130.36	12.1809	0.299668
TMUE_2000009571.5	1330	1152.36	171.543	4.13965
TMUE_2000009572.1	953	775.362	593	21.2682
TMUE_2000009573.1	1173	995.362	1002.2	27.9997
TMUE_2000009573.2	1856	1678.36	702.799	11.6446
TMUE_2000009574.1	510	334.796	50	4.15307
TMUE_2000009575.1	243	92.4458	152.027	45.7313
TMUE_2000009576.1	699	521.362	5019	267.706
TMUE_2000009577.1	354	187.058	62	9.21712
TMUE_2000009578.1	2039	1861.36	4360.05	65.1389
TMUE_2000009579.1	4564	4386.36	3342.93	21.1935
TMUE_2000009580.1	411	238.522	140	16.3222
TMUE_2000009581.1	414	241.254	221.92	25.58
TMUE_2000009582.1	1844	1666.36	5194.61	86.6889
TMUE_2000009583.1	2302	2124.36	3151.75	41.2575
TMUE_2000009584.1	1356	1178.36	561	13.2393
TMUE_2000009585.1	2854	2676.36	4159.09	43.2148
TMUE_2000009586.1	1860	1682.36	1452.62	24.011
TMUE_2000009586.2	1849	1671.36	2196.38	36.5441
TMUE_2000009586.3	1885	1707.36	0	0
TMUE_2000009587.1	231	84.0817	64	21.1669
TMUE_2000009588.1	2578	2400.36	2374.35	27.5073
TMUE_2000009589.1	551	375.31	0	0
TMUE_2000009590.1	2246	2068.36	340.073	4.5722
TMUE_2000009591.1	725	547.362	507	25.7581
TMUE_2000009592.1	1653	1475.36	2760	52.0224
TMUE_2000009593.1	2916	2738.36	2490.35	25.29
TMUE_2000009594.1	1698	1520.36	350.032	6.40237
TMUE_2000009595.1	1975	1797.36	129	1.99588
TMUE_2000009596.1	270	114.539	2287	555.255
TMUE_2000009597.1	1020	842.362	0	0
TMUE_2000009598.1	462	288.742	18.0198	1.73548
TMUE_2000009599.1	1908	1730.36	4176	67.1124
TMUE_2000009600.1	791	613.362	5887	266.905
TMUE_2000009601.1	3021	2843.36	14485	141.666
TMUE_2000009602.1	936	758.362	4987.91	182.903
TMUE_2000009603.1	624	447.695	12102	751.717
TMUE_2000009604.1	2181	2003.36	6052	84.0077
TMUE_2000009605.1	5640	5462.36	9774.92	49.7637
TMUE_2000009606.1	1769	1591.36	682.481	11.9262
TMUE_2000009607.1	958	780.362	3263.33	116.291
TMUE_2000009608.1	306	144.565	242.724	46.6905
TMUE_2000009609.1	3231	3053.36	21603	196.75
TMUE_2000009610.1	1623	1445.36	46	0.885035
TMUE_2000009611.1	351	184.27	0	0
TMUE_2000009612.1	273	117.161	131	31.0933
TMUE_2000009613.1	3765	3587.36	2062.39	15.9873
TMUE_2000009614.1	483	309.008	4.75566	0.427977
TMUE_2000009615.1	2148	1970.36	1505	21.2408
TMUE_2000009616.1	2595	2417.36	4063	46.7396
TMUE_2000009617.1	333	167.812	10.9967	1.8223
TMUE_2000009618.1	1119	941.362	41.5	1.22595
TMUE_2000009619.1	3916	3738.36	1270	9.44717
TMUE_2000009620.1	963	785.362	408	14.4467
TMUE_2000009621.1	1974	1796.36	2073.14	32.0932
TMUE_2000009622.1	3486	3308.36	9526	80.0713
TMUE_2000009623.1	3962	3784.36	2499.65	18.3682
TMUE_2000009624.1	2930	2752.36	2941.31	29.7176
TMUE_2000009625.1	582	405.91	59.4599	4.07356
TMUE_2000009626.1	2340	2162.36	69.5401	0.894306
TMUE_2000009627.1	648	470.41	0	0
TMUE_2000009628.1	543	367.385	448	33.9107
TMUE_2000009629.1	918	740.362	8	0.300487
TMUE_2000009630.1	1691	1513.36	8985	165.103
TMUE_2000009631.1	360	191.677	0	0
TMUE_2000009632.1	735	557.362	4469	222.973
TMUE_2000009633.1	2959	2781.36	117	1.16979
TMUE_2000009634.1	324	159.803	28	4.8725
TMUE_2000009635.1	1065	887.362	2647.52	82.9694
TMUE_2000009636.1	3801	3623.36	232.782	1.78656
TMUE_2000009637.1	2679	2501.36	2902.62	32.2696
TMUE_2000009638.1	752	574.362	285.255	13.8111
TMUE_2000009639.1	1781	1603.36	738	12.7998
TMUE_2000009640.1	2435	2257.36	3711.7	45.7247
TMUE_2000009640.2	2503	2325.36	237.302	2.83786
TMUE_2000009641.1	567	391.31	3535	251.217
TMUE_2000009642.1	270	114.539	60	14.5672
TMUE_2000009643.1	1751	1573.36	11478	202.87
TMUE_2000009644.1	1019	841.362	1421.32	46.9772
TMUE_2000009644.2	1080	902.362	874.684	26.9557
TMUE_2000009645.1	1492	1314.36	4692	99.2709
TMUE_2000009646.1	5491	5313.36	23796	124.541
TMUE_2000009647.1	3038	2860.36	313.333	3.04625
TMUE_2000009648.1	4563	4385.36	2721	17.2545
TMUE_2000009649.1	3950	3772.36	143.202	1.05564
TMUE_2000009649.2	3891	3713.36	252.296	1.8894
TMUE_2000009649.3	3905	3727.36	2.50195	0.0186662
TMUE_2000009650.1	916	738.362	337	12.6923
TMUE_2000009651.1	1551	1373.36	1195	24.197
TMUE_2000009652.1	2409	2231.36	395.922	4.93423
TMUE_2000009652.2	2404	2226.36	146.078	1.8246
TMUE_2000009653.1	1866	1688.36	7292.79	120.118
TMUE_2000009654.1	306	144.565	290.609	55.9017
TMUE_2000009655.1	555	379.31	303.39	22.2427
TMUE_2000009656.1	546	370.385	1727	129.664
TMUE_2000009657.1	1047	869.362	13.8431	0.442806
TMUE_2000009658.1	2499	2321.36	12.3355	0.147772
TMUE_2000009659.1	303	142.075	70	13.7012
TMUE_2000009660.1	1752	1574.36	241	4.25689
TMUE_2000009661.1	1005	827.362	1580	53.1057
TMUE_2000009662.1	2818	2640.36	3287	34.6191
TMUE_2000009663.1	975	797.362	84	2.92957
TMUE_2000009664.1	840	662.362	52	2.18317
TMUE_2000009665.1	504	328.796	0	0
TMUE_2000009666.1	621	444.695	0	0
TMUE_2000009667.1	1226	1048.36	1030	27.3216
TMUE_2000009668.1	2662	2484.36	4496.34	50.3297
TMUE_2000009669.1	495	320.15	21.5468	1.87158
TMUE_2000009670.1	495	320.15	0	0
TMUE_2000009671.1	1058	880.362	18.5002	0.58438
TMUE_2000009672.1	1011	833.362	0	0
TMUE_2000009673.1	495	320.15	88.8169	7.71475
TMUE_2000009674.1	3218	3040.36	99	0.905502
TMUE_2000009675.1	1338	1160.36	2.57083	0.0616112
TMUE_2000009676.1	1770	1592.36	1729	30.1948
TMUE_2000009677.1	273	117.161	208	49.3695
TMUE_2000009678.1	2400	2222.36	13009	162.783
TMUE_2000009679.1	939	761.362	23	0.840071
TMUE_2000009680.1	735	557.362	0	0
TMUE_2000009681.1	956	778.362	2769	98.9284
TMUE_2000009682.1	873	695.362	42.9892	1.7192
TMUE_2000009683.1	264	109.285	0	0
TMUE_2000009684.1	1872	1694.36	3.45694	0.0567368
TMUE_2000009685.1	477	303.472	0	0
TMUE_2000009686.1	417	244.254	380	43.2634
TMUE_2000009687.1	2274	2096.36	736	9.76317
TMUE_2000009688.1	1853	1675.36	9.45335	0.156912
TMUE_2000009688.2	2216	2038.36	118.604	1.61807
TMUE_2000009689.1	1101	923.362	649	19.5457
TMUE_2000009690.1	3776	3598.36	5856.54	45.2601
TMUE_2000009690.2	3716	3538.36	74.4558	0.585162
TMUE_2000009691.1	2337	2159.36	45.3769	0.584372
TMUE_2000009692.1	279	122.173	0	0
TMUE_2000009693.1	504	328.796	34	2.87562
TMUE_2000009694.1	1180	1002.36	3490.25	96.8304
TMUE_2000009694.2	1072	894.362	1.30394e-07	4.05438e-09
TMUE_2000009695.1	624	447.695	0	0
TMUE_2000009696.1	657	479.41	0	0
TMUE_2000009697.1	978	800.362	0	0
TMUE_2000009698.1	1948	1770.36	3315	52.0716
TMUE_2000009699.1	1317	1139.36	979	23.8946
TMUE_2000009700.1	996	818.362	451	15.3254
TMUE_2000009701.1	6715	6537.36	953	4.05387
TMUE_2000009702.1	2158	1980.36	224.114	3.14705
TMUE_2000009703.1	891	713.362	1204	46.9349
TMUE_2000009704.1	849	671.362	10257	424.857
TMUE_2000009705.1	972	794.362	12	0.42009
TMUE_2000009706.1	4153	3975.36	93	0.650557
TMUE_2000009707.1	3149	2971.36	498	4.66072
TMUE_2000009708.1	452	278.855	129	12.8644
TMUE_2000009709.1	588	411.91	13.6525	0.921698
TMUE_2000009710.1	411	238.522	842.387	98.2118
TMUE_2000009711.1	249	97.3006	71	20.2919
TMUE_2000009712.1	2760	2582.36	0	0
TMUE_2000009713.1	837	659.362	0	0
TMUE_2000009714.1	4746	4568.36	1660.16	10.1058
TMUE_2000009714.2	2626	2448.36	24.1759	0.274591
TMUE_2000009714.3	2439	2261.36	67.1628	0.82592
TMUE_2000009714.4	1760	1582.36	0	0
TMUE_2000009715.1	3606	3428.36	1529.84	12.4091
TMUE_2000009716.1	2117	1939.36	16995	243.692
TMUE_2000009717.1	744	566.362	2514	123.439
TMUE_2000009718.1	1743	1565.36	24	0.426359
TMUE_2000009719.1	1248	1070.36	690	17.9266
TMUE_2000009720.1	3550	3372.36	233.419	1.92478
TMUE_2000009721.1	948	770.362	1267	45.7363
TMUE_2000009722.1	567	391.31	20.868	1.48299
TMUE_2000009723.1	276	119.565	11.5183	2.67894
TMUE_2000009724.1	1347	1169.36	274.854	6.5363
TMUE_2000009725.1	879	701.362	0	0
TMUE_2000009726.1	606	429.695	30.4817	1.97269
TMUE_2000009727.1	1347	1169.36	27.3643	0.650752
TMUE_2000009728.1	1065	887.362	1457	45.6603
TMUE_2000009729.1	3128	2950.36	704	6.63555
TMUE_2000009730.1	1631	1453.36	2572.92	49.2303
TMUE_2000009730.2	3022	2844.36	944.075	9.22999
TMUE_2000009731.1	4555	4377.36	5159.28	32.776
TMUE_2000009732.1	5838	5660.36	8449	41.5088
TMUE_2000009733.1	850	672.362	3808	157.497
TMUE_2000009734.1	1008	830.362	33	1.10516
TMUE_2000009735.1	5720	5542.36	1967.6	9.87238
TMUE_2000009736.1	867	689.362	3466	139.817
TMUE_2000009737.1	5553	5375.36	0	0
TMUE_2000009737.2	5615	5437.36	1046.77	5.35357
TMUE_2000009737.3	716	538.362	3526.94	182.181
TMUE_2000009738.1	1290	1112.36	1928	48.1993
TMUE_2000009739.1	1781	1603.36	1478	25.6344
TMUE_2000009740.1	249	97.3006	139	39.7263
TMUE_2000009741.1	513	337.594	109	8.97866
TMUE_2000009742.1	1554	1376.36	4463	90.1724
TMUE_2000009743.1	1875	1697.36	1148	18.8082
TMUE_2000009744.1	3798	3620.36	5835	44.8196
TMUE_2000009745.1	1551	1373.36	320	6.47954
TMUE_2000009746.1	1411	1233.36	35.0487	0.790243
TMUE_2000009747.1	881	703.362	287	11.347
TMUE_2000009748.1	1218	1040.36	103	2.75317
TMUE_2000009749.1	1041	863.362	881	28.3767
TMUE_2000009750.1	1401	1223.36	430	9.77446
TMUE_2000009751.1	1149	971.362	843	24.1338
TMUE_2000009752.1	2944	2766.36	1858.57	18.6832
TMUE_2000009752.2	2004	1826.36	16033.2	244.125
TMUE_2000009753.1	3460	3282.36	2129.29	18.0396
TMUE_2000009753.2	2885	2707.36	4643.71	47.6978
TMUE_2000009754.1	3936	3758.36	4560	33.74
TMUE_2000009755.1	2681	2503.36	992.657	11.0269
TMUE_2000009756.1	974	796.362	970	33.872
TMUE_2000009757.1	3952	3774.36	368.574	2.71557
TMUE_2000009757.2	2103	1925.36	4656.43	67.2543
TMUE_2000009758.1	1658	1480.36	2683.87	50.4165
TMUE_2000009759.1	1132	954.362	103.49	3.01553
TMUE_2000009760.1	528	352.385	10419	822.219
TMUE_2000009761.1	979	801.362	48968	1699.27
TMUE_2000009762.1	4893	4715.36	241	1.42129
TMUE_2000009763.1	3301	3123.36	5710.12	50.8396
TMUE_2000009764.1	2625	2447.36	1188	13.4989
TMUE_2000009765.1	834	656.362	6483	274.671
TMUE_2000009766.1	330	165.424	18	3.0259
TMUE_2000009767.1	3295	3117.36	21804	194.504
TMUE_2000009768.1	366	196.952	1460	206.145
TMUE_2000009769.1	1455	1277.36	7102	154.613
TMUE_2000009770.1	588	411.91	455	30.7177
TMUE_2000009771.1	1860	1682.36	136	2.24801
TMUE_2000009772.1	540	364.385	9	0.686849
TMUE_2000009773.1	720	542.362	6	0.307639
TMUE_2000009774.1	1518	1340.36	1451	30.104
TMUE_2000009775.1	1437	1259.36	493	10.8862
TMUE_2000009776.1	1203	1025.36	467	12.6654
TMUE_2000009777.1	1421	1243.36	591	13.2181
TMUE_2000009778.1	779	601.362	3504	162.035
TMUE_2000009779.1	1050	872.362	698.759	22.2746
TMUE_2000009780.1	2040	1862.36	2188	32.671
TMUE_2000009781.1	4531	4353.36	687	4.38845
TMUE_2000009782.1	1066	888.362	141.086	4.41645
TMUE_2000009783.1	2562	2384.36	2509.34	29.2663
TMUE_2000009784.1	3239	3061.36	3804	34.5546
TMUE_2000009785.1	867	689.362	58	2.3397
TMUE_2000009786.1	333	167.812	0	0
TMUE_2000009787.1	456	282.742	267	26.2604
TMUE_2000009788.1	393	221.401	103	12.9371
TMUE_2000009789.1	1035	857.362	0	0
TMUE_2000009790.1	435	262.103	0	0
TMUE_2000009791.1	516	340.594	0	0
TMUE_2000009792.1	904	726.362	7665	293.453
TMUE_2000009793.1	255	101.625	1804	493.645
TMUE_2000009794.1	2562	2384.36	2287.86	26.6831
TMUE_2000009795.1	516	340.594	38	3.1026
TMUE_2000009796.1	870	692.362	0	0
TMUE_2000009797.1	1083	905.362	0	0
TMUE_2000009797.2	628	451.199	0	0
TMUE_2000009797.3	730	552.362	10	0.503449
TMUE_2000009798.1	237	87.8841	88	27.8453
TMUE_2000009799.1	545	369.385	20	1.50567
TMUE_2000009800.1	249	97.3006	3	0.857403
TMUE_2000009801.1	1030	852.362	1265.49	41.2872
TMUE_2000009802.1	3544	3366.36	3858.26	31.872
TMUE_2000009803.1	1719	1541.36	5.64385e-05	1.01824e-06
TMUE_2000009803.2	4169	3991.36	137.299	0.956589
TMUE_2000009803.3	1698	1520.36	1136.7	20.7912
TMUE_2000009803.4	4096	3918.36	0	0
TMUE_2000009804.1	921	743.362	1470	54.9916
TMUE_2000009805.1	1227	1049.36	9630.38	255.21
TMUE_2000009805.2	1216	1038.36	10812.8	289.58
TMUE_2000009805.3	4940	4762.36	582.382	3.40067
TMUE_2000009805.4	8139	7961.36	2740.84	9.57359
TMUE_2000009806.1	573	397.31	902	63.1331
TMUE_2000009807.1	1260	1082.36	802.04	20.6064
TMUE_2000009808.1	1881	1703.36	4006	65.4009
TMUE_2000009809.1	1523	1345.36	5116	105.748
TMUE_2000009810.1	1322	1144.36	11.301	0.274621
TMUE_2000009811.1	1689	1511.36	0	0
TMUE_2000009811.2	1424	1246.36	68.7679	1.53434
TMUE_2000009811.3	1698	1520.36	3285.05	60.0861
TMUE_2000009811.4	1595	1417.36	348.186	6.8314
TMUE_2000009812.1	702	524.362	2683	142.288
TMUE_2000009813.1	288	129.607	0	0
TMUE_2000009814.1	509	333.796	2672.8	222.672
TMUE_2000009815.1	801	623.362	1.79709	0.0801697
TMUE_2000009816.1	231	84.0817	37.7867	12.4973
TMUE_2000009817.1	405	232.664	20	2.39045
TMUE_2000009818.1	2439	2261.36	871.883	10.7218
TMUE_2000009819.1	2676	2498.36	100.37	1.1172
TMUE_2000009820.1	1917	1739.36	1793	28.6662
TMUE_2000009821.1	2517	2339.36	6437	76.5183
TMUE_2000009822.1	1997	1819.36	7091	108.385
TMUE_2000009823.1	2844	2666.36	324	3.37913
TMUE_2000009824.1	703	525.362	4510.87	238.771
TMUE_2000009825.1	546	370.385	18742	1407.16
TMUE_2000009826.1	3132	2954.36	2146.65	20.2059
TMUE_2000009827.1	1689	1511.36	61	1.12238
TMUE_2000009828.1	972	794.362	1339	46.875
TMUE_2000009829.1	876	698.362	567	22.5778
TMUE_2000009830.1	1840	1662.36	3090	51.6907
TMUE_2000009831.1	640	463.199	873.612	52.4481
TMUE_2000009832.1	2967	2789.36	146.534	1.46088
TMUE_2000009833.1	738	560.362	0	0
TMUE_2000009834.1	201	64.608	10.4013	4.47694
TMUE_2000009835.1	309	147.297	26.2371	4.95337
TMUE_2000009836.1	1991	1813.36	2706.07	41.4987
TMUE_2000009837.1	726	548.362	509.5	25.8379
TMUE_2000009838.1	2847	2669.36	1457.84	15.1874
TMUE_2000009839.1	682	504.362	758.476	41.8195
TMUE_2000009840.1	1065	887.362	696.382	21.8236
TMUE_2000009841.1	1767	1589.36	388.452	6.79664
TMUE_2000009842.1	2811	2633.36	89	0.939851
TMUE_2000009843.1	1152	974.362	569	16.2395
TMUE_2000009844.1	1231	1053.36	2327	61.4325
TMUE_2000009845.1	2188	2010.36	256.767	3.55176
TMUE_2000009845.2	2123	1945.36	145.066	2.07369
TMUE_2000009845.3	2138	1960.36	354.168	5.02403
TMUE_2000009846.1	1247	1069.36	7708.23	200.452
TMUE_2000009847.1	306	144.565	87	16.7353
TMUE_2000009848.1	441	268.103	919	95.3221
TMUE_2000009849.1	2167	1989.36	2200.43	30.7591
TMUE_2000009850.1	1188	1010.36	3114	85.708
TMUE_2000009851.1	2391	2213.36	15937	200.232
TMUE_2000009852.1	3036	2858.36	1299	12.6378
TMUE_2000009853.1	767	589.362	4350	205.252
TMUE_2000009854.1	564	388.31	74	5.29948
TMUE_2000009855.1	1661	1483.36	10107	189.476
TMUE_2000009856.1	237	87.8841	0	0
TMUE_2000009857.1	411	238.522	10	1.16587
TMUE_2000009858.1	399	227.105	13	1.59183
TMUE_2000009859.1	1464	1286.36	470	10.1605
TMUE_2000009860.1	2241	2063.36	70.9465	0.95617
TMUE_2000009861.1	3648	3470.36	3793	30.394
TMUE_2000009862.1	462	288.742	357	34.3825
TMUE_2000009863.1	465	291.742	20	1.90639
TMUE_2000009864.1	3834	3656.36	5366	40.8113
TMUE_2000009865.1	948	770.362	4893	176.628
TMUE_2000009866.1	1713	1535.36	815	14.7614
TMUE_2000009867.1	1695	1517.36	7209	132.119
TMUE_2000009868.1	2879	2701.36	6559	67.5203
TMUE_2000009869.1	1101	923.362	280.295	8.44155
TMUE_2000009870.1	921	743.362	988	36.9604
TMUE_2000009871.1	666	488.362	2022	115.138
TMUE_2000009872.1	747	569.362	5	0.244209
TMUE_2000009873.1	1251	1073.36	4875	126.301
TMUE_2000009874.1	1794	1616.36	2257	38.8304
TMUE_2000009875.1	923	745.362	1158	43.2037
TMUE_2000009876.1	252	99.4213	103	28.8096
TMUE_2000009877.1	618	441.695	2168	136.495
TMUE_2000009878.1	1810	1632.36	506.874	8.63502
TMUE_2000009878.2	1815	1637.36	1781.13	30.2503
TMUE_2000009879.1	3083	2905.36	6	0.0574289
TMUE_2000009880.1	4953	4775.36	200.416	1.16709
TMUE_2000009880.2	5306	5128.36	43.5838	0.236334
TMUE_2000009881.1	9494	9316.36	0	0
TMUE_2000009881.2	5093	4915.36	80.4844	0.45534
TMUE_2000009882.1	369	199.465	0	0
TMUE_2000009883.1	462	288.742	27.8047	2.67786
TMUE_2000009884.1	504	328.796	92.7464	7.84423
TMUE_2000009885.1	1674	1496.36	2710	50.3631
TMUE_2000009886.1	1335	1157.36	1469	35.2965
TMUE_2000009887.1	3567	3389.36	3641	29.8732
TMUE_2000009888.1	369	199.465	109	15.1963
TMUE_2000009889.1	535	359.385	298	23.0588
TMUE_2000009890.1	1002	824.362	109.122	3.68108
TMUE_2000009891.1	309	147.297	2.6385	0.49813
TMUE_2000009892.1	918	740.362	59	2.21609
TMUE_2000009893.1	1404	1226.36	65	1.47392
TMUE_2000009894.1	1764	1586.36	7822	137.118
TMUE_2000009895.1	2339	2161.36	3028	38.959
TMUE_2000009896.1	3991	3813.36	0	0
TMUE_2000009896.2	5220	5042.36	1478.19	8.15224
TMUE_2000009897.1	1344	1166.36	1062.4	25.3299
TMUE_2000009898.1	2168	1990.36	14336	200.297
TMUE_2000009899.1	3084	2906.36	7872.82	75.3286
TMUE_2000009899.2	3063	2885.36	2049.52	19.7529
TMUE_2000009899.3	2976	2798.36	474.813	4.71843
TMUE_2000009900.1	621	444.695	0	0
TMUE_2000009901.1	792	614.362	7.9136	0.358203
TMUE_2000009902.1	2063	1885.36	1115.94	16.4598
TMUE_2000009902.2	3479	3301.36	1035.93	8.72604
TMUE_2000009903.1	1276	1098.36	56279	1424.89
TMUE_2000009904.1	1704	1526.36	8317	151.527
TMUE_2000009905.1	3783	3605.36	2631.42	20.2965
TMUE_2000009906.1	1218	1040.36	3701	98.9268
TMUE_2000009907.1	926	748.362	1158.02	43.0311
TMUE_2000009907.2	989	811.362	113.752	3.89873
TMUE_2000009907.3	871	693.362	203.48	8.16096
TMUE_2000009907.4	974	796.362	0	0
TMUE_2000009907.5	893	715.362	143.753	5.58817
TMUE_2000009908.1	507	331.796	223	18.6902
TMUE_2000009909.1	2102	1924.36	36282	524.305
TMUE_2000009910.1	2713	2535.36	581	6.37258
TMUE_2000009911.1	1020	842.362	0	0
TMUE_2000009912.1	686	508.362	2604	142.445
TMUE_2000009913.1	501	325.796	259	22.1072
TMUE_2000009914.1	930	752.362	5098.03	188.432
TMUE_2000009915.1	1272	1094.36	686.903	17.4548
TMUE_2000009916.1	831	653.362	51.3799	2.18685
TMUE_2000009917.1	3236	3058.36	3295.14	29.9615
TMUE_2000009918.1	699	521.362	563.757	30.0699
TMUE_2000009919.1	1549	1371.36	2250.31	45.632
TMUE_2000009920.1	421	248.155	4363.69	489.002
TMUE_2000009921.1	2710	2532.36	5626	61.7808
TMUE_2000009922.1	2343	2165.36	245.097	3.14766
TMUE_2000009923.1	782	604.362	1677.52	77.1882
TMUE_2000009924.1	450	276.855	3	0.301334
TMUE_2000009925.1	722	544.362	1120.48	57.2394
TMUE_2000009926.1	489	314.6	22	1.94466
TMUE_2000009927.1	641	464.199	17	1.01841
TMUE_2000009928.1	2257	2079.36	528.821	7.07225
TMUE_2000009929.1	3138	2960.36	645.819	6.0666
TMUE_2000009929.2	2818	2640.36	656.777	6.91726
TMUE_2000009930.1	1695	1517.36	18	0.329885
TMUE_2000009931.1	315	151.67	0	0
TMUE_2000009932.1	384	213.392	374	48.7386
TMUE_2000009933.1	2385	2207.36	16332	205.753
TMUE_2000009934.1	603	426.91	1741	113.408
TMUE_2000009935.1	3555	3377.36	170.262	1.40191
TMUE_2000009936.1	1054	876.362	1713.35	54.3677
TMUE_2000009937.1	420	247.155	5036.44	566.675
TMUE_2000009938.1	282	124.802	0	0
TMUE_2000009939.1	273	117.161	0	0
TMUE_2000009940.1	585	408.91	5	0.340033
TMUE_2000009941.1	1662	1484.36	4979	93.2785
TMUE_2000009942.1	1720	1542.36	1565	28.2168
TMUE_2000009943.1	3567	3389.36	6336	51.9848
TMUE_2000009944.1	3396	3218.36	1281	11.0686
TMUE_2000009945.1	2415	2237.36	1014.1	12.6045
TMUE_2000009945.2	2338	2160.36	0	0
TMUE_2000009945.3	2378	2200.36	2.504e-07	3.1646e-09
TMUE_2000009945.4	2406	2228.36	49.9513	0.623362
TMUE_2000009945.5	2417	2239.36	0	0
TMUE_2000009945.6	2341	2163.36	267.948	3.4443
TMUE_2000009946.1	1320	1142.36	272	6.62132
TMUE_2000009947.1	3885	3707.36	0	0
TMUE_2000009948.1	1283	1105.36	0	0
TMUE_2000009949.1	810	632.362	3	0.131927
TMUE_2000009950.1	1593	1415.36	59.8275	1.17547
TMUE_2000009951.1	1824	1646.36	7389	124.807
TMUE_2000009952.1	393	221.401	317	39.8161
TMUE_2000009953.1	666	488.362	588	33.4823
TMUE_2000009954.1	1020	842.362	738	24.3634
TMUE_2000009955.1	567	391.31	917.986	65.2371
TMUE_2000009956.1	297	137.416	7	1.41658
TMUE_2000009957.1	570	394.31	21	1.48102
TMUE_2000009958.1	1786	1608.36	302.226	5.22549
TMUE_2000009958.2	6066	5888.36	3589.6	16.9524
TMUE_2000009959.1	627	450.199	1540	95.1251
TMUE_2000009960.1	1868	1690.36	2639.61	43.425
TMUE_2000009960.2	2774	2596.36	122.651	1.31367
TMUE_2000009960.3	2677	2499.36	1769.92	19.6926
TMUE_2000009961.1	792	614.362	4074.38	184.424
TMUE_2000009962.1	1059	881.362	9	0.283967
TMUE_2000009963.1	3372	3194.36	2814.96	24.5058
TMUE_2000009964.1	546	370.385	261	19.596
TMUE_2000009965.1	411	238.522	2132	248.564
TMUE_2000009966.1	1191	1013.36	3235	88.7747
TMUE_2000009967.1	789	611.362	820	37.2988
TMUE_2000009968.1	1533	1355.36	0	0
TMUE_2000009968.2	1354	1176.36	35.0673	0.828974
TMUE_2000009968.3	2562	2384.36	7.97113	0.0929666
TMUE_2000009969.1	258	104.141	7	1.86919
TMUE_2000009970.1	2681	2503.36	5928	65.8512
TMUE_2000009971.1	6288	6110.36	1636.27	7.44677
TMUE_2000009972.1	2493	2315.36	456.665	5.48477
TMUE_2000009973.1	363	194.398	6	0.858301
TMUE_2000009974.1	408	235.522	17	2.00723
TMUE_2000009975.1	1235	1057.36	8217	216.107
TMUE_2000009976.1	2877	2699.36	4171.42	42.9736
TMUE_2000009977.1	1711	1533.36	3868	70.149
TMUE_2000009978.1	2240	2062.36	5687.22	76.6858
TMUE_2000009978.2	2013	1835.36	1562.12	23.6686
TMUE_2000009979.1	5090	4912.36	4362.02	24.6932
TMUE_2000009980.1	555	379.31	0	0
TMUE_2000009981.1	779	601.362	0	0
TMUE_2000009982.1	665	487.362	171	9.75718
TMUE_2000009983.1	4784	4606.36	7760	46.8471
TMUE_2000009984.1	3143	2965.36	2505.85	23.4994
TMUE_2000009985.1	258	104.141	0	0
TMUE_2000009986.1	822	644.362	0	0
TMUE_2000009987.1	486	311.759	28	2.49758
TMUE_2000009988.1	1347	1169.36	1.64468	0.0391122
TMUE_2000009988.2	1394	1216.36	0	0
TMUE_2000009988.3	1344	1166.36	38.3553	0.914475
TMUE_2000009989.1	1393	1215.36	45	1.02964
TMUE_2000009990.1	486	311.759	22.9467	2.04683
TMUE_2000009991.1	1245	1067.36	0	0
