target_id	length	eff_length	est_counts	tpm
TMUE_2000006270.1	971	774.183	2	0.488212
TMUE_2000006271.1	1020	823.143	42	9.64264
TMUE_2000006272.1	798	601.415	703.787	221.151
TMUE_2000006273.1	1896	1699.14	100	11.1222
TMUE_2000006274.1	1113	916.143	0	0
TMUE_2000006275.1	228	94.4484	29	58.0264
TMUE_2000006276.1	2487	2290.14	0	0
TMUE_2000006277.1	1862	1665.14	29.038	3.29562
TMUE_2000006278.1	1173	976.143	192.58	37.2838
TMUE_2000006279.1	321	158.213	27	32.2511
TMUE_2000006280.1	1287	1090.14	164	28.4304
TMUE_2000006281.1	1658	1461.14	46	5.94959
TMUE_2000006282.1	987	790.183	170	40.6578
TMUE_2000006283.1	231	96.2047	0	0
TMUE_2000006284.1	3223	3026.14	418	26.1041
TMUE_2000006285.1	207	81.5173	0	0
TMUE_2000006286.1	711	514.886	1	0.367038
TMUE_2000006287.1	1066	869.143	110.099	23.9396
TMUE_2000006287.2	1142	945.143	63.8665	12.7702
TMUE_2000006287.3	1070	873.143	19.034	4.11972
TMUE_2000006288.1	608	413.405	4957	2266.03
TMUE_2000006289.1	1501	1304.14	3129.07	453.432
TMUE_2000006290.1	1650	1453.14	561.789	73.0612
TMUE_2000006291.1	1062	865.143	5.42275	1.18455
TMUE_2000006292.1	678	482.137	12.1973	4.78095
TMUE_2000006293.1	1155	958.143	2873	566.666
TMUE_2000006294.1	1197	1000.14	1315	248.477
TMUE_2000006295.1	708	511.963	0	0
TMUE_2000006296.1	1605	1408.14	36	4.83145
TMUE_2000006297.1	525	333.733	3	1.69881
TMUE_2000006298.1	702	505.976	1	0.373502
TMUE_2000006299.1	1257	1060.14	27	4.81306
TMUE_2000006300.1	288	134.27	0	0
TMUE_2000006301.1	823	626.339	0	0
TMUE_2000006301.2	823	626.339	20.8021	6.27653
TMUE_2000006301.3	914	717.256	565.198	148.918
TMUE_2000006302.1	1473	1276.14	57	8.44107
TMUE_2000006303.1	1134	937.143	0	0
TMUE_2000006304.1	2694	2497.14	35.6973	2.70155
TMUE_2000006305.1	1212	1015.14	8.17163	1.52126
TMUE_2000006306.1	1752	1555.14	188.819	22.9456
TMUE_2000006307.1	1083	886.143	0	0
TMUE_2000006308.1	3003	2806.14	0	0
TMUE_2000006309.1	306	147.114	4	5.13841
TMUE_2000006310.1	1679	1482.14	255	32.5141
TMUE_2000006311.1	2560	2363.14	183.856	14.7031
TMUE_2000006312.1	258	113.718	96	159.538
TMUE_2000006313.1	13134	12937.1	107	1.56303
TMUE_2000006314.1	4991	4794.14	99.5284	3.92336
TMUE_2000006314.2	2780	2583.14	32.5477	2.38119
TMUE_2000006315.1	1689	1492.14	0	0
TMUE_2000006316.1	267	119.707	1	1.57871
TMUE_2000006317.1	1944	1747.14	300	32.45
TMUE_2000006318.1	1650	1453.14	42	5.46214
TMUE_2000006319.1	396	218.101	136	117.843
TMUE_2000006320.1	1878	1681.14	14	1.57379
TMUE_2000006321.1	3677	3480.14	27.1043	1.47185
TMUE_2000006321.2	3829	3632.14	23.8957	1.24331
TMUE_2000006322.1	366	193.178	1.50738	1.47464
TMUE_2000006323.1	327	162.682	44	51.1133
TMUE_2000006324.1	462	275.608	2	1.37139
TMUE_2000006325.1	896	699.274	1080	291.876
TMUE_2000006326.1	739	542.729	28	9.74984
TMUE_2000006327.1	902	705.256	128.252	34.3669
TMUE_2000006328.1	1320	1123.14	61.4802	10.3448
TMUE_2000006329.1	1455	1258.14	122.876	18.4569
TMUE_2000006330.1	1306	1109.14	126	21.4687
TMUE_2000006331.1	1062	865.143	29	6.33479
TMUE_2000006332.1	774	577.548	5063	1656.69
TMUE_2000006333.1	1054	857.143	3998.41	881.569
TMUE_2000006333.2	1871	1674.14	182.591	20.6114
TMUE_2000006334.1	1039	842.143	0	0
TMUE_2000006335.1	657	461.36	142	58.1661
TMUE_2000006336.1	1158	961.143	9	1.76961
TMUE_2000006337.1	2809	2612.14	135	9.76695
TMUE_2000006338.1	2313	2116.14	155	13.8423
TMUE_2000006339.1	847	650.308	1347	391.445
TMUE_2000006340.1	864	667.291	2.59366	0.734547
TMUE_2000006341.1	5151	4954.14	378.305	14.431
TMUE_2000006342.1	2294	2097.14	274	24.6913
TMUE_2000006343.1	1362	1165.14	84	13.6246
TMUE_2000006344.1	1539	1342.14	8	1.12645
TMUE_2000006345.1	630	434.841	21.3968	9.29911
TMUE_2000006346.1	644	448.508	1162	489.618
TMUE_2000006347.1	2844	2647.14	50.4225	3.59972
TMUE_2000006347.2	2839	2642.14	14.5775	1.04268
TMUE_2000006348.1	6083	5886.14	283.76	9.11051
TMUE_2000006349.1	2702	2505.14	9	0.678941
TMUE_2000006350.1	2978	2781.14	11.9518	0.812142
TMUE_2000006351.1	5261	5064.14	0.00367195	0.000137029
TMUE_2000006351.2	5203	5006.14	98.2414	3.70863
TMUE_2000006351.3	5225	5028.14	2.02734	0.0761977
TMUE_2000006352.1	3303	3106.14	46	2.79871
TMUE_2000006353.1	1745	1548.14	388.587	47.4351
TMUE_2000006353.2	1901	1704.14	10.4129	1.15475
TMUE_2000006354.1	2689	2492.14	28.6033	2.16903
TMUE_2000006354.2	1728	1531.14	0	0
TMUE_2000006354.3	1298	1101.14	9.39666	1.61269
TMUE_2000006355.1	721	524.795	566	203.821
TMUE_2000006356.1	2251	2054.14	18.8928	1.73816
TMUE_2000006356.2	2157	1960.14	133.107	12.8332
TMUE_2000006357.1	1221	1024.14	18	3.3215
TMUE_2000006358.1	414	233.474	21	16.9982
TMUE_2000006359.1	1854	1657.14	1231	140.385
TMUE_2000006360.1	1104	907.143	39	8.12477
TMUE_2000006361.1	2649	2452.14	11.4831	0.884984
TMUE_2000006362.1	369	195.653	556	537.044
TMUE_2000006363.1	912	715.256	68	17.9667
TMUE_2000006364.1	2281	2084.14	4612	418.2
TMUE_2000006365.1	3072	2875.14	39	2.56346
TMUE_2000006366.1	1221	1024.14	6	1.10717
TMUE_2000006367.1	1626	1429.14	26	3.43811
TMUE_2000006368.1	14145	13948.1	377	5.10796
TMUE_2000006369.1	588	394.002	0	0
TMUE_2000006370.1	454	268.414	858.667	604.563
TMUE_2000006371.1	2259	2062.14	3242	297.109
TMUE_2000006372.1	3259	3062.14	19.0792	1.17749
TMUE_2000006373.1	504	314.012	4	2.40733
TMUE_2000006374.1	318	156.023	1	1.21125
TMUE_2000006375.1	1446	1249.14	0	0
TMUE_2000006376.1	516	325.201	0	0
TMUE_2000006377.1	504	314.012	0	0
TMUE_2000006378.1	222	90.7269	1	2.08298
TMUE_2000006379.1	351	181.274	662	690.151
TMUE_2000006380.1	1908	1711.14	167.069	18.4515
TMUE_2000006380.2	2131	1934.14	76.4709	7.47188
TMUE_2000006380.3	2052	1855.14	33.756	3.43871
TMUE_2000006381.1	530	338.47	478	266.889
TMUE_2000006382.1	1640	1443.14	21.2601	2.78406
TMUE_2000006382.2	2576	2379.14	4.73989	0.376505
TMUE_2000006383.1	2062	1865.14	14.0565	1.42425
TMUE_2000006384.1	1014	817.143	102.925	23.8038
TMUE_2000006384.2	1273	1076.14	8.12183	1.42628
TMUE_2000006384.3	1008	811.143	101.896	23.7402
TMUE_2000006384.4	985	788.183	0	0
TMUE_2000006385.1	795	598.445	0	0
TMUE_2000006386.1	696	500.026	0	0
TMUE_2000006387.1	435	251.64	0	0
TMUE_2000006388.1	672	476.185	0	0
TMUE_2000006389.1	1092	895.143	89	18.7897
TMUE_2000006390.1	1491	1294.14	79.2	11.5655
TMUE_2000006391.1	1495	1298.14	8.54005	1.24325
TMUE_2000006391.2	1409	1212.14	275.46	42.9464
TMUE_2000006392.1	1030	833.143	27	6.12444
TMUE_2000006393.1	1626	1429.14	261.78	34.6164
TMUE_2000006394.1	303	144.916	115	149.97
TMUE_2000006395.1	948	751.202	374.076	94.1077
TMUE_2000006396.1	2468	2271.14	61.2628	5.0977
TMUE_2000006396.2	2227	2030.14	0	0
TMUE_2000006396.3	2675	2478.14	78.7372	6.00449
TMUE_2000006397.1	2393	2196.14	7	0.602365
TMUE_2000006397.2	2265	2068.14	0	0
TMUE_2000006397.3	2696	2499.14	0	0
TMUE_2000006398.1	1065	868.143	8.18729	1.78226
TMUE_2000006399.1	669	473.208	0	0
TMUE_2000006400.1	1570	1373.14	6.07534	0.836137
TMUE_2000006400.2	2853	2656.14	105.631	7.51558
TMUE_2000006401.1	1719	1522.14	160	19.8649
TMUE_2000006402.1	829	632.308	374.968	112.07
TMUE_2000006402.2	800	603.415	313.032	98.0379
TMUE_2000006403.1	1691	1494.14	324	40.9803
TMUE_2000006404.1	6585	6388.14	24	0.710001
TMUE_2000006404.2	6471	6274.14	0	0
TMUE_2000006405.1	1711	1514.14	42.7436	5.3349
TMUE_2000006405.2	1708	1511.14	247.256	30.9218
TMUE_2000006406.1	3502	3305.14	20	1.14357
TMUE_2000006406.2	3329	3132.14	0	0
TMUE_2000006407.1	297	140.561	0	0
TMUE_2000006408.1	1641	1444.14	38	4.97274
TMUE_2000006409.1	956	759.183	1250.17	311.204
TMUE_2000006409.2	794	597.445	22.8296	7.22143
TMUE_2000006410.1	1014	817.143	1643.86	380.179
TMUE_2000006411.1	5267	5070.14	83.1946	3.10097
TMUE_2000006411.2	5050	4853.14	250.003	9.7352
TMUE_2000006412.1	1791	1594.14	139	16.4782
TMUE_2000006413.1	375	200.648	1	0.941861
TMUE_2000006414.1	912	715.256	2045	540.323
TMUE_2000006415.1	1538	1341.14	2232	314.515
TMUE_2000006416.1	399	220.669	0.509697	0.436508
TMUE_2000006417.1	336	169.599	7	7.80005
TMUE_2000006418.1	2510	2313.14	20.4703	1.67241
TMUE_2000006418.2	2261	2064.14	0	0
TMUE_2000006418.3	2171	1974.14	42.5297	4.07133
TMUE_2000006419.1	2409	2212.14	6	0.512578
TMUE_2000006420.1	753	556.605	0	0
TMUE_2000006421.1	798	601.415	926	290.977
TMUE_2000006422.1	2187	1990.14	73	6.93203
TMUE_2000006423.1	2205	2008.14	212	19.9509
TMUE_2000006424.1	2215	2018.14	25.9092	2.42619
TMUE_2000006425.1	384	208.232	6.6261	6.01356
TMUE_2000006426.1	1233	1036.14	2	0.364781
TMUE_2000006427.1	388	211.489	125	111.698
TMUE_2000006428.1	1215	1018.14	38	7.05337
TMUE_2000006429.1	684	488.1	4	1.54872
TMUE_2000006430.1	408	228.308	0	0
TMUE_2000006431.1	1680	1483.14	118	15.0356
TMUE_2000006432.1	2652	2455.14	3	0.230923
TMUE_2000006433.1	399	220.669	5498	4708.53
TMUE_2000006434.1	2676	2479.14	78.6854	5.99812
TMUE_2000006435.1	882	685.291	0	0
TMUE_2000006436.1	846	649.308	5	1.45526
TMUE_2000006437.1	1986	1789.14	0	0
TMUE_2000006438.1	990	793.183	0	0
TMUE_2000006439.1	1312	1115.14	100.468	17.0263
TMUE_2000006439.2	1676	1479.14	55.532	7.09504
TMUE_2000006440.1	1045	848.143	996	221.928
TMUE_2000006441.1	3093	2896.14	53.4532	3.488
TMUE_2000006442.1	4187	3990.14	11.4771	0.543584
TMUE_2000006442.2	4458	4261.14	13.7754	0.610942
TMUE_2000006442.3	4257	4060.14	0	0
TMUE_2000006442.4	4304	4107.14	8.83902	0.406711
TMUE_2000006443.1	1982	1785.14	13.0579	1.38237
TMUE_2000006443.2	1682	1485.14	53.9421	6.86407
TMUE_2000006444.1	3526	3329.14	63	3.57627
TMUE_2000006445.1	1003	806.143	6120.93	1434.92
TMUE_2000006446.1	1114	917.143	4.75439	0.97967
TMUE_2000006446.2	921	724.238	4.24561	1.10785
TMUE_2000006447.1	432	249.063	7	5.31143
TMUE_2000006448.1	931	734.22	916.973	236.022
TMUE_2000006449.1	1563	1366.14	0	0
TMUE_2000006450.1	929	732.22	814.627	210.252
TMUE_2000006451.1	1219	1022.14	2	0.369777
TMUE_2000006452.1	4251	4054.14	4.92362	0.229513
TMUE_2000006453.1	904	707.256	40.8916	10.9264
TMUE_2000006454.1	309	149.361	2	2.53055
TMUE_2000006455.1	3483	3286.14	5.71512	0.328671
TMUE_2000006456.1	756	559.591	0	0
TMUE_2000006457.1	3054	2857.14	0	0
TMUE_2000006458.1	846	649.308	221	64.3226
TMUE_2000006459.1	864	667.291	2	0.566417
TMUE_2000006460.1	1134	937.143	0	0
TMUE_2000006461.1	1881	1684.14	1268	142.286
TMUE_2000006462.1	1914	1717.14	28.619	3.14971
TMUE_2000006462.2	1734	1537.14	25.381	3.12044
TMUE_2000006463.1	1350	1153.14	196	32.1214
TMUE_2000006464.1	591	396.873	0	0
TMUE_2000006465.1	1353	1156.14	189	30.8939
TMUE_2000006466.1	888	691.291	120.107	32.8343
TMUE_2000006466.2	923	726.22	86.8934	22.6121
TMUE_2000006467.1	6577	6380.14	96	2.84356
TMUE_2000006468.1	1464	1267.14	19	2.83368
TMUE_2000006469.1	1383	1186.14	5	0.796627
TMUE_2000006470.1	1368	1171.14	242	39.0506
TMUE_2000006471.1	2640	2443.14	78	6.03348
TMUE_2000006472.1	1818	1621.14	6	0.699443
TMUE_2000006473.1	1895	1698.14	102	11.3514
TMUE_2000006474.1	1670	1473.14	218.418	28.0198
TMUE_2000006475.1	1526	1329.14	31.1706	4.43196
TMUE_2000006476.1	972	775.183	0	0
TMUE_2000006477.1	2041	1844.14	62.0781	6.36159
TMUE_2000006477.2	2016	1819.14	105.683	10.9789
TMUE_2000006477.3	1949	1752.14	8.95048e-05	9.65381e-06
TMUE_2000006477.4	1909	1712.14	114.659	12.6558
TMUE_2000006477.5	1892	1695.14	6.40946	0.714557
TMUE_2000006478.1	1221	1024.14	1066	196.707
TMUE_2000006479.1	282	129.984	0	0
TMUE_2000006480.1	4405	4208.14	2.70464	0.121462
TMUE_2000006481.1	3048	2851.14	42	2.78389
TMUE_2000006482.1	534	342.203	45	24.8514
TMUE_2000006483.1	1659	1462.14	126	16.2856
TMUE_2000006484.1	2155	1958.14	436.999	42.1753
TMUE_2000006484.2	2108	1911.14	0.00112322	0.000111069
TMUE_2000006485.1	534	342.203	7	3.86577
TMUE_2000006486.1	363	190.696	2	1.98203
TMUE_2000006487.1	453	267.518	49	34.6151
TMUE_2000006488.1	1524	1327.14	124	17.6574
TMUE_2000006489.1	2490	2293.14	16.3052	1.34374
TMUE_2000006490.1	204	79.6559	6	14.2349
TMUE_2000006491.1	3576	3379.14	2.46971	0.138122
TMUE_2000006492.1	5968	5771.14	62	2.03026
TMUE_2000006493.1	1392	1195.14	662	104.679
TMUE_2000006494.1	414	233.474	1	0.809439
TMUE_2000006495.1	805	608.37	457	141.962
TMUE_2000006496.1	806	609.355	3	0.930408
TMUE_2000006497.1	1862	1665.14	43.8711	4.97909
TMUE_2000006498.1	2512	2315.14	158.471	12.9358
TMUE_2000006498.2	2665	2468.14	26.5292	2.03131
TMUE_2000006499.1	2688	2491.14	19	1.44138
TMUE_2000006500.1	369	195.653	0	0
TMUE_2000006501.1	522	330.901	0	0
TMUE_2000006502.1	525	333.733	0	0
TMUE_2000006503.1	1020	823.143	0	0
TMUE_2000006504.1	210	83.2808	1333.38	3025.73
TMUE_2000006505.1	2499	2302.14	0	0
TMUE_2000006506.1	4251	4054.14	15.5	0.722528
TMUE_2000006507.1	4023	3826.14	19	0.938457
TMUE_2000006508.1	1074	877.143	87.5	18.8521
TMUE_2000006509.1	2712	2515.14	22.5	1.6906
TMUE_2000006510.1	2365	2168.14	58.5961	5.10744
TMUE_2000006511.1	2292	2095.14	79.5	7.17093
TMUE_2000006512.1	627	431.895	339.5	148.554
TMUE_2000006513.1	2412	2215.14	31	2.64473
TMUE_2000006514.1	207	81.5173	309	716.359
TMUE_2000006515.1	267	119.707	0	0
TMUE_2000006516.1	4101	3904.14	0	0
TMUE_2000006517.1	6342	6145.14	0.5	0.0153766
TMUE_2000006518.1	903	706.256	12	3.211
TMUE_2000006519.1	306	147.114	0.5	0.642301
TMUE_2000006520.1	462	275.608	1.5	1.02854
TMUE_2000006521.1	543	350.775	0.5	0.269379
TMUE_2000006522.1	564	370.811	0	0
TMUE_2000006523.1	1101	904.143	118	24.6642
TMUE_2000006524.1	1008	811.143	178.215	41.5212
TMUE_2000006525.1	1316	1119.14	70	11.8205
TMUE_2000006526.1	939	742.22	2.08841	0.531747
TMUE_2000006527.1	423	241.079	0	0
TMUE_2000006528.1	1290	1093.14	14	2.42032
TMUE_2000006529.1	420	238.556	0	0
TMUE_2000006530.1	1044	847.143	1	0.223082
TMUE_2000006531.1	432	249.063	1.69233	1.2841
TMUE_2000006532.1	618	423.206	0.79936	0.356955
TMUE_2000006533.1	618	423.206	0.79936	0.356955
TMUE_2000006534.1	1338	1141.14	0	0
TMUE_2000006535.1	390	213.159	2	1.77316
TMUE_2000006536.1	462	275.608	10	6.85694
TMUE_2000006537.1	522	330.901	118	67.3915
TMUE_2000006538.1	831	634.308	700	208.555
TMUE_2000006539.1	291	136.392	1	1.38559
TMUE_2000006540.1	1508	1311.14	0	0
TMUE_2000006540.2	1585	1388.14	3.22953	0.43967
TMUE_2000006540.3	1622	1425.14	0	0
TMUE_2000006540.4	3626	3429.14	0	0
TMUE_2000006540.5	2779	2582.14	4.77047	0.349143
TMUE_2000006541.1	1244	1047.14	500	90.2373
TMUE_2000006542.1	363	190.696	9.87886	9.79009
TMUE_2000006543.1	2133	1936.14	53	5.17322
TMUE_2000006544.1	1605	1408.14	80	10.7366
TMUE_2000006545.1	1039	842.143	129	28.9485
TMUE_2000006546.1	468	280.992	0	0
TMUE_2000006547.1	3504	3307.14	11.2718	0.644112
TMUE_2000006548.1	2224	2027.14	53	4.94099
TMUE_2000006549.1	495	305.634	16	9.8933
TMUE_2000006550.1	405	225.811	35	29.2917
TMUE_2000006551.1	2145	1948.14	0	0
TMUE_2000006552.1	763	566.562	78	26.0177
TMUE_2000006553.1	639	443.654	103	43.8748
TMUE_2000006554.1	234	98.2394	1	1.9237
TMUE_2000006555.1	447	262.195	412	296.958
TMUE_2000006556.1	1524	1327.14	2508	357.135
TMUE_2000006557.1	744	547.701	1	0.345047
TMUE_2000006558.1	534	342.203	0	0
TMUE_2000006559.1	639	443.654	3	1.27791
TMUE_2000006560.1	414	233.474	0.5	0.40472
TMUE_2000006561.1	396	218.101	25	21.6623
TMUE_2000006562.1	1764	1567.14	685	82.6046
TMUE_2000006563.1	387	210.681	1	0.897007
TMUE_2000006564.1	2234	2037.14	189	17.5332
TMUE_2000006564.2	2033	1836.14	0	0
TMUE_2000006565.1	201	77.7806	12	29.1563
TMUE_2000006566.1	2181	1984.14	0.313377	0.029848
TMUE_2000006567.1	1833	1636.14	13.6991	1.58232
TMUE_2000006567.2	1104	907.143	321.754	67.0303
TMUE_2000006568.1	1671	1474.14	316	40.5107
TMUE_2000006569.1	1017	820.143	6	1.38256
TMUE_2000006570.1	570	376.651	0	0
TMUE_2000006571.1	1311	1114.14	802	136.037
TMUE_2000006572.1	1322	1125.14	161	27.0421
TMUE_2000006573.1	1757	1560.14	67	8.11582
TMUE_2000006574.1	1830	1633.14	56	6.48016
TMUE_2000006575.1	1532	1335.14	52	7.36034
TMUE_2000006576.1	267	119.707	0	0
TMUE_2000006577.1	1023	826.143	5.04376	1.15378
TMUE_2000006578.1	504	314.012	4	2.40733
TMUE_2000006579.1	408	228.308	9.87822	8.17674
TMUE_2000006580.1	3213	3016.14	23.4614	1.47003
TMUE_2000006580.2	959	762.183	627.638	155.622
TMUE_2000006581.1	1453	1256.14	331	49.7979
TMUE_2000006582.1	1473	1276.14	19	2.81369
TMUE_2000006583.1	1101	904.143	51	10.66
TMUE_2000006584.1	749	552.66	78.2023	26.7414
TMUE_2000006584.2	623	428.067	638.798	282.016
TMUE_2000006585.1	1890	1693.14	23	2.56718
TMUE_2000006586.1	3954	3757.14	36	1.81079
TMUE_2000006587.1	2949	2752.14	0	0
TMUE_2000006588.1	414	233.474	14	11.3321
TMUE_2000006589.1	423	241.079	0	0
TMUE_2000006590.1	378	203.146	0	0
TMUE_2000006591.1	384	208.232	0	0
TMUE_2000006592.1	309	149.361	15.1744	19.1998
TMUE_2000006593.1	5125	4928.14	127	4.87015
TMUE_2000006594.1	2990	2793.14	12.1593	0.822689
TMUE_2000006594.2	2767	2570.14	382.841	28.1503
TMUE_2000006595.1	4101	3904.14	0	0
TMUE_2000006596.1	1413	1216.14	9.34595	1.45232
TMUE_2000006597.1	1620	1423.14	46.6081	6.18921
TMUE_2000006598.1	1281	1084.14	62.5913	10.9106
TMUE_2000006598.2	1570	1373.14	60.4087	8.31393
TMUE_2000006599.1	2207	2010.14	65	6.11095
TMUE_2000006600.1	3150	2953.14	66	4.22359
TMUE_2000006601.1	933	736.22	0	0
TMUE_2000006602.1	816	619.339	0	0
TMUE_2000006603.1	366	193.178	0	0
TMUE_2000006604.1	594	399.793	2	0.945404
TMUE_2000006605.1	3615	3418.14	32.1153	1.7756
TMUE_2000006606.1	1245	1048.14	100	18.0302
TMUE_2000006607.1	3378	3181.14	7	0.41585
TMUE_2000006608.1	729	532.755	5	1.77363
TMUE_2000006609.1	699	502.976	4	1.50292
TMUE_2000006610.1	2339	2142.14	40.2911	3.55453
TMUE_2000006610.2	2020	1823.14	83.7089	8.67707
TMUE_2000006611.1	828	631.323	0	0
TMUE_2000006612.1	483	294.75	29	18.5937
TMUE_2000006613.1	5719	5522.14	71.099	2.4332
TMUE_2000006613.2	5840	5643.14	0	0
TMUE_2000006613.3	5969	5772.14	24.1846	0.791816
TMUE_2000006614.1	312	151.569	1	1.24684
TMUE_2000006615.1	6439	6242.14	76.9691	2.33026
TMUE_2000006615.2	6767	6570.14	20.0309	0.576167
TMUE_2000006615.3	6646	6449.14	0	0
TMUE_2000006616.1	201	77.7806	0	0
TMUE_2000006617.1	4756	4559.14	70	2.9016
TMUE_2000006618.1	1068	871.143	260	56.4035
TMUE_2000006619.1	1323	1126.14	147	24.6687
TMUE_2000006620.1	1747	1550.14	0	0
TMUE_2000006620.2	1545	1348.14	48	6.72864
TMUE_2000006621.1	873	676.291	0	0
TMUE_2000006622.1	1488	1291.14	7	1.02458
TMUE_2000006623.1	978	781.183	0	0
TMUE_2000006624.1	1360	1163.14	19	3.08704
TMUE_2000006625.1	4286	4089.14	40.3023	1.8626
TMUE_2000006626.1	999	802.143	8	1.88478
TMUE_2000006627.1	489	300.119	0	0
TMUE_2000006628.1	474	286.396	9	5.93879
TMUE_2000006629.1	1347	1150.14	14	2.30037
TMUE_2000006630.1	2133	1936.14	19.7059	1.92345
TMUE_2000006631.1	612	417.343	0	0
TMUE_2000006632.1	1836	1639.14	8.23647	0.949612
TMUE_2000006633.1	939	742.22	15	3.81927
TMUE_2000006634.1	2302	2105.14	20.3947	1.83087
TMUE_2000006634.2	2075	1878.14	113.605	11.4312
TMUE_2000006635.1	563	369.857	664.917	339.747
TMUE_2000006635.2	525	333.733	220.083	124.626
TMUE_2000006636.1	2010	1813.14	732	76.2959
TMUE_2000006637.1	2732	2535.14	42	3.1309
TMUE_2000006638.1	3076	2879.14	39.1756	2.57143
TMUE_2000006638.2	2446	2249.14	21.4341	1.80099
TMUE_2000006639.1	366	193.178	0	0
TMUE_2000006640.1	738	541.729	0	0
TMUE_2000006641.1	2429	2232.14	6	0.507986
TMUE_2000006642.1	219	88.8883	2.42676	5.15946
TMUE_2000006643.1	1578	1381.14	4.73673	0.648129
TMUE_2000006644.1	306	147.114	2	2.5692
TMUE_2000006645.1	345	176.554	0	0
TMUE_2000006646.1	1191	994.143	40	7.60385
TMUE_2000006647.1	2265	2068.14	9.22321	0.842798
TMUE_2000006648.1	3480	3283.14	32	1.84197
TMUE_2000006649.1	3934	3737.14	75.122	3.79883
TMUE_2000006650.1	450	264.868	0	0
TMUE_2000006651.1	2082	1885.14	598	59.9486
TMUE_2000006652.1	507	316.796	9	5.3689
TMUE_2000006653.1	477	289.161	0	0
TMUE_2000006654.1	216	86.9799	2	4.34544
TMUE_2000006655.1	1500	1303.14	2.74785	0.398495
TMUE_2000006656.1	690	494.076	35	13.3874
TMUE_2000006657.1	962	765.183	2856.92	705.595
TMUE_2000006657.2	915	718.256	117.325	30.8697
TMUE_2000006657.3	1105	908.143	48.4851	10.0897
TMUE_2000006657.4	914	717.256	1058.27	278.832
TMUE_2000006658.1	1371	1174.14	37	5.95529
TMUE_2000006659.1	723	526.782	15	5.38124
TMUE_2000006660.1	2301	2104.14	6.76928	0.60798
TMUE_2000006661.1	1140	943.143	2	0.400751
TMUE_2000006662.1	2684	2487.14	5.38824	0.409419
TMUE_2000006663.1	1650	1453.14	238	30.9521
TMUE_2000006664.1	2811	2614.14	6.63435	0.479613
TMUE_2000006664.2	2683	2486.14	26.3657	2.00417
TMUE_2000006665.1	477	289.161	0.556067	0.363421
TMUE_2000006666.1	684	488.1	3	1.16154
TMUE_2000006667.1	3413	3216.14	34	1.99786
TMUE_2000006668.1	369	195.653	3.25	3.1392
TMUE_2000006669.1	486	297.485	0	0
TMUE_2000006670.1	369	195.653	3.25	3.1392
TMUE_2000006671.1	486	297.485	0	0
TMUE_2000006672.1	714	517.847	0	0
TMUE_2000006673.1	2469	2272.14	20.3964	1.69644
TMUE_2000006674.1	2469	2272.14	20.3964	1.69644
TMUE_2000006675.1	2469	2272.14	20.3964	1.69644
TMUE_2000006676.1	2469	2272.14	20.3964	1.69644
TMUE_2000006677.1	537	345.065	43.6191	23.889
TMUE_2000006678.1	2214	2017.14	11.6705	1.09339
TMUE_2000006679.1	1665	1468.14	18	2.317
TMUE_2000006680.1	2559	2362.14	5.04193	0.403378
TMUE_2000006680.2	1622	1425.14	6.95807	0.922683
TMUE_2000006681.1	270	121.739	1	1.55236
TMUE_2000006682.1	831	634.308	75	22.3452
TMUE_2000006683.1	597	402.732	811	380.563
TMUE_2000006684.1	2583	2386.14	132.961	10.5305
TMUE_2000006684.2	1404	1207.14	66.559	10.4201
TMUE_2000006684.3	1561	1364.14	201.094	27.8587
TMUE_2000006684.4	2539	2342.14	57.2596	4.62016
TMUE_2000006685.1	1633	1436.14	87.7809	11.5511
TMUE_2000006685.2	2086	1889.14	34.3889	3.44013
TMUE_2000006685.3	1901	1704.14	5.83019	0.646546
TMUE_2000006686.1	432	249.063	36	27.3159
TMUE_2000006687.1	1599	1402.14	15	2.02172
TMUE_2000006688.1	753	556.605	34	11.5439
TMUE_2000006689.1	1446	1249.14	139	21.0293
TMUE_2000006690.1	1493	1296.14	66.4515	9.68889
TMUE_2000006690.2	1543	1346.14	0	0
TMUE_2000006690.3	1557	1360.14	120.067	16.6824
TMUE_2000006690.4	1483	1286.14	65.4819	9.62176
TMUE_2000006691.1	1086	889.143	4	0.850179
TMUE_2000006692.1	7998	7801.14	47	1.13858
TMUE_2000006693.1	2234	2037.14	1.28938	0.119614
TMUE_2000006693.2	2239	2042.14	0.147292	0.0136306
TMUE_2000006694.1	942	745.22	12	3.04312
TMUE_2000006695.1	1188	991.143	24.3205	4.63723
TMUE_2000006696.1	2288	2091.14	49	4.42827
TMUE_2000006697.1	660	464.325	0	0
TMUE_2000006698.1	318	156.023	0	0
TMUE_2000006699.1	1134	937.143	4	0.806634
TMUE_2000006700.1	2542	2345.14	67	5.39918
TMUE_2000006701.1	1454	1257.14	104	15.634
TMUE_2000006701.2	1451	1254.14	0	0
TMUE_2000006702.1	581	387.238	15	7.32042
TMUE_2000006703.1	863	666.291	304	86.2247
TMUE_2000006704.1	456	270.254	299.216	209.235
TMUE_2000006705.1	285	132.187	4.0965	5.85663
TMUE_2000006706.1	666	470.22	327.379	131.574
TMUE_2000006707.1	2170	1973.14	56.5801	5.4191
TMUE_2000006708.1	3892	3695.14	33.5247	1.71457
TMUE_2000006709.1	702	505.976	59.5	22.2233
TMUE_2000006710.1	1389	1192.14	127.613	20.2297
TMUE_2000006711.1	537	345.065	5	2.73837
