target_id	length	eff_length	est_counts	tpm
TMUE_2000009482.1	2270	2094.28	20	2.33621
TMUE_2000009483.1	1707	1531.28	62.3824	9.96606
TMUE_2000009483.2	1502	1326.28	29.6176	5.46298
TMUE_2000009484.1	2262	2086.28	34	3.98678
TMUE_2000009485.1	2443	2267.28	99	10.6818
TMUE_2000009486.1	1398	1222.28	522	104.476
TMUE_2000009487.1	2127	1951.28	40	5.01483
TMUE_2000009488.1	1048	872.285	61	17.1076
TMUE_2000009489.1	4230	4054.28	0	0
TMUE_2000009490.1	441	277.265	0	0
TMUE_2000009491.1	786	610.7	102.794	41.1773
TMUE_2000009492.1	1368	1192.28	47.1218	9.66849
TMUE_2000009493.1	2286	2110.28	2.07009	0.239974
TMUE_2000009494.1	1122	946.285	0	0
TMUE_2000009495.1	1809	1633.28	14.876	2.22814
TMUE_2000009496.1	468	301.788	0	0
TMUE_2000009497.1	705	530.22	1	0.461383
TMUE_2000009498.1	1210	1034.28	14	3.31135
TMUE_2000009499.1	1118	942.285	0	0
TMUE_2000009500.1	1329	1153.28	0	0
TMUE_2000009501.1	2607	2431.28	69.4122	6.98421
TMUE_2000009501.2	1658	1482.28	69.3181	11.4402
TMUE_2000009501.3	1811	1635.28	0	0
TMUE_2000009501.4	1648	1472.28	2100.27	348.98
TMUE_2000009502.1	228	103.749	6	14.1476
TMUE_2000009503.1	1896	1720.28	4	0.568823
TMUE_2000009504.1	2991	2815.28	11	0.955845
TMUE_2000009505.1	2358	2182.28	398	44.6158
TMUE_2000009506.1	2397	2221.28	630	69.3831
TMUE_2000009507.1	2868	2692.28	6.51073e-05	5.91596e-06
TMUE_2000009507.2	3013	2837.28	0.928079	0.0800201
TMUE_2000009507.3	3004	2828.28	15.6394	1.35274
TMUE_2000009507.4	2534	2358.28	113.058	11.7279
TMUE_2000009508.1	2754	2578.28	262	24.8592
TMUE_2000009509.1	693	518.31	7	3.30389
TMUE_2000009510.1	2365	2189.28	327.737	36.6218
TMUE_2000009511.1	1249	1073.28	93.7369	21.3655
TMUE_2000009512.1	1782	1606.28	15	2.28447
TMUE_2000009513.1	414	252.907	14	13.5421
TMUE_2000009514.1	1506	1330.28	8	1.47117
TMUE_2000009515.1	1088	912.285	43.5077	11.6668
TMUE_2000009515.2	1321	1145.28	29.4923	6.29959
TMUE_2000009516.1	2187	2011.28	10	1.21631
TMUE_2000009517.1	201	85.8836	4	11.3938
TMUE_2000009518.1	252	120.956	5.53772	11.2001
TMUE_2000009519.1	4008	3832.28	204	13.0224
TMUE_2000009520.1	318	171.664	1	1.42508
TMUE_2000009521.1	222	99.6808	0	0
TMUE_2000009522.1	453	288.057	22.5893	19.1841
TMUE_2000009523.1	2544	2368.28	9.35431	0.966262
TMUE_2000009524.1	447	282.638	0	0
TMUE_2000009525.1	495	326.64	27.2073	20.3767
TMUE_2000009526.1	516	346.489	9.25982	6.53778
TMUE_2000009527.1	501	332.273	369.5	272.042
TMUE_2000009528.1	1232	1056.28	4.89206	1.13299
TMUE_2000009529.1	3345	3169.28	58	4.47697
TMUE_2000009530.1	1339	1163.28	736	154.778
TMUE_2000009531.1	243	114.504	1	2.13647
TMUE_2000009532.1	657	482.946	11	5.57201
TMUE_2000009533.1	3289	3113.28	868	68.2053
TMUE_2000009534.1	1361	1185.28	485	100.1
TMUE_2000009535.1	5496	5320.28	630	28.9683
TMUE_2000009536.1	2660	2484.28	612.407	60.3053
TMUE_2000009537.1	2844	2668.28	785	71.9705
TMUE_2000009538.1	543	372.125	28	18.4071
TMUE_2000009539.1	276	139.138	7	12.3074
TMUE_2000009540.1	741	565.891	37	15.9951
TMUE_2000009541.1	3184	3008.28	8.24752	0.67069
TMUE_2000009541.2	1725	1549.28	11.7525	1.85573
TMUE_2000009542.1	2043	1867.28	517	67.7325
TMUE_2000009543.1	1230	1054.28	36	8.35337
TMUE_2000009544.1	1179	1003.28	0	0
TMUE_2000009545.1	453	288.057	331.5	281.528
TMUE_2000009546.1	584	411.703	0	0
TMUE_2000009546.2	622	448.616	860	468.965
TMUE_2000009547.1	870	694.396	457	161
TMUE_2000009548.1	1870	1694.28	870	125.617
TMUE_2000009549.1	923	747.335	9.38709	3.07279
TMUE_2000009549.2	1093	917.285	672.748	179.418
TMUE_2000009549.3	1007	831.285	133.865	39.3944
TMUE_2000009550.1	519	349.367	4.32554	3.02883
TMUE_2000009551.1	351	198.675	0	0
TMUE_2000009552.1	327	178.88	16	21.8814
TMUE_2000009553.1	1371	1195.28	92	18.8293
TMUE_2000009554.1	1563	1387.28	2793	492.518
TMUE_2000009555.1	1884	1708.28	316	45.2526
TMUE_2000009556.1	1506	1330.28	883	162.38
TMUE_2000009557.1	258	125.516	0	0
TMUE_2000009558.1	381	224.146	0	0
TMUE_2000009559.1	401	241.486	1567.97	1588.41
TMUE_2000009560.1	4791	4615.28	359	19.0289
TMUE_2000009561.1	3179	3003.28	120	9.77466
TMUE_2000009562.1	240	112.336	0	0
TMUE_2000009563.1	465	299.04	0	0
TMUE_2000009564.1	1657	1481.28	111	18.3316
TMUE_2000009565.1	483	315.73	0.5	0.38741
TMUE_2000009566.1	2127	1951.28	0	0
TMUE_2000009567.1	969	793.319	202	62.2903
TMUE_2000009568.1	1789	1613.28	162.833	24.6916
TMUE_2000009569.1	6000	5824.28	86.1848	3.61997
TMUE_2000009569.2	5931	5755.28	108.992	4.63282
TMUE_2000009569.3	5996	5820.28	136.413	5.73361
TMUE_2000009569.4	6277	6101.28	196.656	7.88502
TMUE_2000009569.5	5921	5745.28	0	0
TMUE_2000009569.6	5907	5731.28	0	0
TMUE_2000009569.7	5821	5645.28	0	0
TMUE_2000009570.1	237	110.227	5	11.0968
TMUE_2000009571.1	3271	3095.28	22.0166	1.74007
TMUE_2000009571.2	1478	1302.28	6.70647	1.25981
TMUE_2000009571.3	1579	1403.28	198.397	34.5865
TMUE_2000009571.4	1308	1132.28	37.1209	8.02009
TMUE_2000009571.5	1330	1154.28	127.191	26.9564
TMUE_2000009572.1	953	777.319	13	4.0913
TMUE_2000009573.1	1173	997.285	242.591	59.5075
TMUE_2000009573.2	1856	1680.28	118.409	17.2393
TMUE_2000009574.1	510	340.803	0	0
TMUE_2000009575.1	243	114.504	3	6.40942
TMUE_2000009576.1	699	524.276	181	84.457
TMUE_2000009577.1	354	201.15	8	9.72943
TMUE_2000009578.1	2039	1863.28	197.554	25.9372
TMUE_2000009579.1	4564	4388.28	84.4461	4.70762
TMUE_2000009580.1	411	250.285	4	3.90969
TMUE_2000009581.1	414	252.907	2.5044	2.42249
TMUE_2000009582.1	1844	1668.28	951.72	139.558
TMUE_2000009583.1	2302	2126.28	1079.99	124.255
TMUE_2000009584.1	1356	1180.28	8	1.65814
TMUE_2000009585.1	2854	2678.28	2285.93	208.797
TMUE_2000009586.1	1860	1684.28	34.5964	5.02496
TMUE_2000009586.2	1849	1673.28	44.4035	6.49179
TMUE_2000009586.3	1885	1709.28	7.0861e-05	1.01417e-05
TMUE_2000009587.1	231	105.996	22	50.7751
TMUE_2000009588.1	2578	2402.28	128.102	13.0452
TMUE_2000009589.1	551	379.848	0	0
TMUE_2000009590.1	2246	2070.28	0	0
TMUE_2000009591.1	725	550.034	46	20.459
TMUE_2000009592.1	1653	1477.28	732	121.217
TMUE_2000009593.1	2916	2740.28	241.263	21.5383
TMUE_2000009594.1	1698	1522.28	6	0.964212
TMUE_2000009595.1	1975	1799.28	26	3.53501
TMUE_2000009596.1	270	134.685	28	50.8575
TMUE_2000009597.1	1020	844.285	0	0
TMUE_2000009598.1	462	296.328	0	0
TMUE_2000009599.1	1908	1732.28	969	136.843
TMUE_2000009600.1	791	615.621	1402	557.124
TMUE_2000009601.1	3021	2845.28	1970	169.378
TMUE_2000009602.1	936	760.335	332.703	107.046
TMUE_2000009603.1	624	450.607	1670	906.642
TMUE_2000009604.1	2181	2005.28	562	68.561
TMUE_2000009605.1	5640	5464.28	469.593	21.0235
TMUE_2000009606.1	1769	1593.28	137.13	21.055
TMUE_2000009607.1	958	782.319	346.616	108.388
TMUE_2000009608.1	306	162.22	189.961	286.468
TMUE_2000009609.1	3231	3055.28	653	52.2852
TMUE_2000009610.1	1623	1447.28	12	2.02836
TMUE_2000009611.1	351	198.675	0	0
TMUE_2000009612.1	273	136.935	7	12.5055
TMUE_2000009613.1	3765	3589.28	44.3012	3.01942
TMUE_2000009614.1	483	315.73	0	0
TMUE_2000009615.1	2148	1972.28	55	6.82198
TMUE_2000009616.1	2595	2419.28	298	30.1333
TMUE_2000009617.1	333	183.658	0	0
TMUE_2000009618.1	1119	943.285	4.5	1.16704
TMUE_2000009619.1	3916	3740.28	61	3.98972
TMUE_2000009620.1	963	787.319	70	21.7503
TMUE_2000009621.1	1974	1798.28	384.923	52.3639
TMUE_2000009622.1	3486	3310.28	985	72.7927
TMUE_2000009623.1	3962	3786.28	31.8898	2.06042
TMUE_2000009624.1	2930	2754.28	324.189	28.7943
TMUE_2000009625.1	582	409.738	11.7239	6.99978
TMUE_2000009626.1	2340	2164.28	6.27606	0.709398
TMUE_2000009627.1	648	474.1	0	0
TMUE_2000009628.1	543	372.125	79	51.9344
TMUE_2000009629.1	918	742.335	5	1.64773
TMUE_2000009630.1	1691	1515.28	10371	1674.34
TMUE_2000009631.1	360	206.248	0	0
TMUE_2000009632.1	735	559.903	604	263.901
TMUE_2000009633.1	2959	2783.28	0	0
TMUE_2000009634.1	324	176.482	0	0
TMUE_2000009635.1	1065	889.285	150.921	41.517
TMUE_2000009636.1	3801	3625.28	0	0
TMUE_2000009637.1	2679	2503.28	212.995	20.815
TMUE_2000009638.1	752	576.841	29.2427	12.4016
TMUE_2000009639.1	1781	1605.28	141	21.4874
TMUE_2000009640.1	2435	2259.28	595.514	64.482
TMUE_2000009640.2	2503	2327.28	18.4855	1.94312
TMUE_2000009641.1	567	395.252	292	180.728
TMUE_2000009642.1	270	134.685	8	14.5307
TMUE_2000009643.1	1751	1575.28	378	58.7016
TMUE_2000009644.1	1019	843.285	100.031	29.0187
TMUE_2000009644.2	1080	904.285	129.969	35.1602
TMUE_2000009645.1	1492	1316.28	996.405	185.184
TMUE_2000009646.1	5491	5315.28	699	32.1712
TMUE_2000009647.1	3038	2862.28	60.2201	5.1469
TMUE_2000009648.1	4563	4387.28	11	0.613358
TMUE_2000009649.1	3950	3774.28	12.1069	0.784721
TMUE_2000009649.2	3891	3715.28	0	0
TMUE_2000009649.3	3905	3729.28	12.8931	0.845763
TMUE_2000009650.1	916	740.335	56	18.5045
TMUE_2000009651.1	1551	1375.28	54	9.60546
TMUE_2000009652.1	2409	2233.28	201	22.0176
TMUE_2000009652.2	2404	2228.28	0	0
TMUE_2000009653.1	1866	1690.28	626.722	90.7051
TMUE_2000009654.1	306	162.22	0	0
TMUE_2000009655.1	555	383.716	3.78359	2.41219
TMUE_2000009656.1	546	375.004	95	61.9734
TMUE_2000009657.1	1047	871.285	0	0
TMUE_2000009658.1	2499	2323.28	0	0
TMUE_2000009659.1	303	159.899	0	0
TMUE_2000009660.1	1752	1576.28	10	1.55197
TMUE_2000009661.1	1005	829.285	604	178.176
TMUE_2000009662.1	2818	2642.28	159	14.7209
TMUE_2000009663.1	975	799.319	1	0.306053
TMUE_2000009664.1	840	664.483	0	0
TMUE_2000009665.1	504	335.105	0	0
TMUE_2000009666.1	621	447.694	0	0
TMUE_2000009667.1	1226	1050.28	52	12.1119
TMUE_2000009668.1	2662	2486.28	788.999	77.6323
TMUE_2000009669.1	495	326.64	14.7873	11.0748
TMUE_2000009670.1	495	326.64	0.5	0.374471
TMUE_2000009671.1	1058	882.285	0	0
TMUE_2000009672.1	1011	835.285	0	0
TMUE_2000009673.1	495	326.64	0.5	0.374471
TMUE_2000009674.1	3218	3042.28	4	0.321645
TMUE_2000009675.1	1338	1162.28	0	0
TMUE_2000009676.1	1770	1594.28	418	64.1398
TMUE_2000009677.1	273	136.935	6	10.719
TMUE_2000009678.1	2400	2224.28	294	32.3351
TMUE_2000009679.1	939	763.335	1	0.320481
TMUE_2000009680.1	735	559.903	13.8266	6.04116
TMUE_2000009681.1	956	780.319	503	157.693
TMUE_2000009682.1	873	697.381	0	0
TMUE_2000009683.1	264	130.09	0	0
TMUE_2000009684.1	1872	1696.28	0	0
TMUE_2000009685.1	477	310.143	0	0
TMUE_2000009686.1	417	255.65	35	33.4918
TMUE_2000009687.1	2274	2098.28	70	8.16114
TMUE_2000009688.1	1853	1677.28	0	0
TMUE_2000009688.2	2216	2040.28	6.41458	0.769121
TMUE_2000009689.1	1101	925.285	120	31.7266
TMUE_2000009690.1	3776	3600.28	1146	77.869
TMUE_2000009690.2	3716	3540.28	0.000535983	3.70365e-05
TMUE_2000009691.1	2337	2161.28	0	0
TMUE_2000009692.1	279	141.458	1	1.72938
TMUE_2000009693.1	504	335.105	12	8.76026
TMUE_2000009694.1	1180	1004.28	642.19	156.431
TMUE_2000009694.2	1072	896.285	0	0
TMUE_2000009695.1	624	450.607	0	0
TMUE_2000009696.1	657	482.946	4.75531	2.40878
TMUE_2000009697.1	978	802.285	4	1.21969
TMUE_2000009698.1	1948	1772.28	242	33.404
TMUE_2000009699.1	1317	1141.28	232	49.7292
TMUE_2000009700.1	996	820.285	31	9.24516
TMUE_2000009701.1	6715	6539.28	48	1.79568
TMUE_2000009702.1	2158	1982.28	0.011341	0.0013996
TMUE_2000009703.1	891	715.351	51	17.4409
TMUE_2000009704.1	849	673.426	2029	737.071
TMUE_2000009705.1	972	796.319	5	1.53603
TMUE_2000009706.1	4153	3977.28	43.6182	2.68286
TMUE_2000009707.1	3149	2973.28	47	3.86704
TMUE_2000009708.1	452	287.197	47	40.0346
TMUE_2000009709.1	588	415.577	2	1.17732
TMUE_2000009710.1	411	250.285	117	114.359
TMUE_2000009711.1	249	118.814	4	8.23588
TMUE_2000009712.1	2760	2584.28	2.96023	0.280222
TMUE_2000009713.1	837	661.483	0	0
TMUE_2000009714.1	4746	4570.28	98.4443	5.26944
TMUE_2000009714.2	2626	2450.28	0	0
TMUE_2000009714.3	2439	2263.28	0	0
TMUE_2000009714.4	1760	1584.28	8.87437	1.37032
TMUE_2000009715.1	3606	3430.28	172.73	12.3184
TMUE_2000009716.1	2117	1941.28	1301	163.948
TMUE_2000009717.1	744	568.891	345	148.357
TMUE_2000009718.1	1743	1567.28	24.4357	3.81412
TMUE_2000009719.1	1248	1072.28	96	21.9017
TMUE_2000009720.1	3550	3374.28	68.6349	4.976
TMUE_2000009721.1	948	772.319	615	194.803
TMUE_2000009722.1	567	395.252	1	0.618932
TMUE_2000009723.1	276	139.138	4.19432	7.37448
TMUE_2000009724.1	1347	1171.28	19.6902	4.11248
TMUE_2000009725.1	879	703.351	0	0
TMUE_2000009726.1	606	433.017	8.80568	4.9748
TMUE_2000009727.1	1347	1171.28	0	0
TMUE_2000009728.1	1065	889.285	100	27.5091
TMUE_2000009729.1	3128	2952.28	19	1.57439
TMUE_2000009730.1	1631	1455.28	360.465	60.5944
TMUE_2000009730.2	3022	2846.28	174.535	15.001
TMUE_2000009731.1	4555	4379.28	562.136	31.4018
TMUE_2000009732.1	5838	5662.28	354	15.2943
TMUE_2000009733.1	850	674.411	821	297.807
TMUE_2000009734.1	1008	832.285	3	0.881793
TMUE_2000009735.1	5720	5544.28	167.142	7.3749
TMUE_2000009736.1	867	691.411	227	80.3168
TMUE_2000009737.1	5553	5377.28	0	0
TMUE_2000009737.2	5615	5439.28	35.3312	1.58903
TMUE_2000009737.3	716	541.116	160.813	72.7023
TMUE_2000009738.1	1290	1114.28	341	74.8644
TMUE_2000009739.1	1781	1605.28	51	7.77204
TMUE_2000009740.1	249	118.814	11	22.6487
TMUE_2000009741.1	513	343.654	4	2.84745
TMUE_2000009742.1	1554	1378.28	1146	203.406
TMUE_2000009743.1	1875	1699.28	69	9.93345
TMUE_2000009744.1	3798	3622.28	254	17.1541
TMUE_2000009745.1	1551	1375.28	6	1.06727
TMUE_2000009746.1	1411	1235.28	6.44717	1.27679
TMUE_2000009747.1	881	705.351	35	12.1389
TMUE_2000009748.1	1218	1042.28	7	1.64297
TMUE_2000009749.1	1041	865.285	160	45.2354
TMUE_2000009750.1	1401	1225.28	1	0.199655
TMUE_2000009751.1	1149	973.285	87	21.8674
TMUE_2000009752.1	2944	2768.28	267.647	23.652
TMUE_2000009752.2	2004	1828.28	1160.35	155.261
TMUE_2000009753.1	3460	3284.28	76.6796	5.71158
TMUE_2000009753.2	2885	2709.28	712.32	64.3188
TMUE_2000009754.1	3936	3760.28	174	11.32
TMUE_2000009755.1	2681	2505.28	312.929	30.5566
TMUE_2000009756.1	974	798.319	179	54.8521
TMUE_2000009757.1	3952	3776.28	25.0832	1.62493
TMUE_2000009757.2	2103	1927.28	106.917	13.5712
TMUE_2000009758.1	1658	1482.28	555.912	91.7469
TMUE_2000009759.1	1132	956.285	27.5638	7.05129
TMUE_2000009760.1	528	357.736	3155.34	2157.75
TMUE_2000009761.1	979	803.285	17108.7	5210.31
TMUE_2000009762.1	4893	4717.28	80	4.14873
TMUE_2000009763.1	3301	3125.28	219.495	17.1812
TMUE_2000009764.1	2625	2449.28	189	18.8773
TMUE_2000009765.1	834	658.498	504	187.238
TMUE_2000009766.1	330	181.272	6	8.09726
TMUE_2000009767.1	3295	3119.28	2315	181.557
TMUE_2000009768.1	366	211.386	81	93.7402
TMUE_2000009769.1	1455	1279.28	327	62.5313
TMUE_2000009770.1	588	415.577	4	2.35464
TMUE_2000009771.1	1860	1684.28	0	0
TMUE_2000009772.1	540	369.27	7	4.63737
TMUE_2000009773.1	720	545.069	0	0
TMUE_2000009774.1	1518	1342.28	78	14.2157
TMUE_2000009775.1	1437	1261.28	48	9.3099
TMUE_2000009776.1	1203	1027.28	42	10.0017
TMUE_2000009777.1	1421	1245.28	19	3.73252
TMUE_2000009778.1	779	603.752	419	169.774
TMUE_2000009779.1	1050	874.285	30.0514	8.40869
TMUE_2000009780.1	2040	1864.28	246	32.2805
TMUE_2000009781.1	4531	4355.28	55	3.08932
TMUE_2000009782.1	1066	890.285	35.2092	9.67486
TMUE_2000009783.1	2562	2386.28	582	59.6648
TMUE_2000009784.1	3239	3063.28	258	20.6039
TMUE_2000009785.1	867	691.411	12	4.24582
TMUE_2000009786.1	333	183.658	0	0
TMUE_2000009787.1	456	290.795	13	10.9364
TMUE_2000009788.1	393	234.513	6	6.25894
TMUE_2000009789.1	1035	859.285	0	0
TMUE_2000009790.1	435	271.827	0	0
TMUE_2000009791.1	516	346.489	0	0
TMUE_2000009792.1	904	728.351	816	274.073
TMUE_2000009793.1	255	123.207	222	440.791
TMUE_2000009794.1	2562	2386.28	187.716	19.244
TMUE_2000009795.1	516	346.489	0	0
TMUE_2000009796.1	870	694.396	0	0
TMUE_2000009797.1	1083	907.285	0	0
TMUE_2000009797.2	628	454.509	0	0
TMUE_2000009797.3	730	554.963	0	0
TMUE_2000009798.1	237	110.227	0	0
TMUE_2000009799.1	545	374.044	0	0
TMUE_2000009800.1	249	118.814	0	0
TMUE_2000009801.1	1030	854.285	326	93.3538
TMUE_2000009802.1	3544	3368.28	402.287	29.2176
TMUE_2000009803.1	1719	1543.28	9.75106e-05	1.54569e-05
TMUE_2000009803.2	4169	3993.28	0	0
TMUE_2000009803.3	1698	1522.28	18.9999	3.05332
TMUE_2000009803.4	4096	3920.28	0	0
TMUE_2000009804.1	921	745.335	358	117.503
TMUE_2000009805.1	1227	1051.28	291.264	67.7771
TMUE_2000009805.2	1216	1040.28	1167.11	274.46
TMUE_2000009805.3	4940	4764.28	38.279	1.96553
TMUE_2000009805.4	8139	7963.28	296.421	9.10612
TMUE_2000009806.1	573	401.053	160	97.5967
TMUE_2000009807.1	1260	1084.28	275.058	62.0581
TMUE_2000009808.1	1881	1705.28	374	53.6527
TMUE_2000009809.1	1523	1347.28	702	127.466
TMUE_2000009810.1	1322	1146.28	4	0.853659
TMUE_2000009811.1	1689	1513.28	0	0
TMUE_2000009811.2	1424	1248.28	23.0343	4.51417
TMUE_2000009811.3	1698	1522.28	424.337	68.1918
TMUE_2000009811.4	1595	1419.28	33.6289	5.79642
TMUE_2000009812.1	702	527.242	504	233.85
TMUE_2000009813.1	288	148.244	2	3.30043
TMUE_2000009814.1	509	339.833	275.029	197.984
TMUE_2000009815.1	801	625.568	2.01708	0.7888
TMUE_2000009816.1	231	105.996	0	0
TMUE_2000009817.1	405	245.02	5	4.99213
TMUE_2000009818.1	2439	2263.28	154.391	16.6878
TMUE_2000009819.1	2676	2500.28	0	0
TMUE_2000009820.1	1917	1741.28	9	1.26442
TMUE_2000009821.1	2517	2341.28	208	21.7333
TMUE_2000009822.1	1997	1821.28	527	70.7864
TMUE_2000009823.1	2844	2668.28	4	0.366729
TMUE_2000009824.1	703	528.231	305.726	141.588
TMUE_2000009825.1	546	375.004	2016	1315.14
TMUE_2000009826.1	3132	2956.28	123	10.1783
TMUE_2000009827.1	1689	1513.28	2	0.323315
TMUE_2000009828.1	972	796.319	111	34.0999
TMUE_2000009829.1	876	700.366	121	42.2646
TMUE_2000009830.1	1840	1664.28	284	41.7453
TMUE_2000009831.1	640	466.202	113.158	59.3782
TMUE_2000009832.1	2967	2791.28	4.12586	0.361599
TMUE_2000009833.1	738	562.891	0	0
TMUE_2000009834.1	201	85.8836	0	0
TMUE_2000009835.1	309	164.563	8.51262	12.6546
TMUE_2000009836.1	1991	1815.28	571.747	77.0506
TMUE_2000009837.1	726	551.034	55.5	24.6395
TMUE_2000009838.1	2847	2671.28	74.8864	6.85803
TMUE_2000009839.1	682	507.509	34	16.389
TMUE_2000009840.1	1065	889.285	85.4048	23.4941
TMUE_2000009841.1	1767	1591.28	6.51911	1.00221
TMUE_2000009842.1	2811	2635.28	12	1.11396
TMUE_2000009843.1	1152	976.285	90	22.5519
TMUE_2000009844.1	1231	1055.28	187	43.35
TMUE_2000009845.1	2188	2012.28	11.8835	1.44468
TMUE_2000009845.2	2123	1947.28	31.1974	3.91927
TMUE_2000009845.3	2138	1962.28	55.9192	6.97133
TMUE_2000009846.1	1247	1071.28	74.6658	17.0504
TMUE_2000009847.1	306	162.22	7	10.5562
TMUE_2000009848.1	441	277.265	17	14.9993
TMUE_2000009849.1	2167	1991.28	61.9128	7.60614
TMUE_2000009850.1	1188	1012.28	238.87	57.7266
TMUE_2000009851.1	2391	2215.28	424	46.8224
TMUE_2000009852.1	3036	2860.28	53	4.53298
TMUE_2000009853.1	767	591.778	136	56.2208
TMUE_2000009854.1	564	392.388	22	13.7159
TMUE_2000009855.1	1661	1485.28	112	18.447
TMUE_2000009856.1	237	110.227	1	2.21936
TMUE_2000009857.1	411	250.285	0	0
TMUE_2000009858.1	399	239.735	0	0
TMUE_2000009859.1	1464	1288.28	60	11.3935
TMUE_2000009860.1	2241	2065.28	0	0
TMUE_2000009861.1	3648	3472.28	168.136	11.8457
TMUE_2000009862.1	462	296.328	16	13.2088
TMUE_2000009863.1	465	299.04	1	0.818065
TMUE_2000009864.1	3834	3658.28	384	25.6786
TMUE_2000009865.1	948	772.319	548	173.58
TMUE_2000009866.1	1713	1537.28	14	2.22788
TMUE_2000009867.1	1695	1519.28	351	56.5178
TMUE_2000009868.1	2879	2703.28	621	56.1975
TMUE_2000009869.1	1101	925.285	2.54686	0.673358
TMUE_2000009870.1	921	745.335	49	16.0828
TMUE_2000009871.1	666	491.778	214	106.454
TMUE_2000009872.1	747	571.878	0	0
TMUE_2000009873.1	1251	1075.28	142	32.3059
TMUE_2000009874.1	1794	1618.28	40	6.04675
TMUE_2000009875.1	923	747.335	86	28.1514
TMUE_2000009876.1	252	120.956	13	26.2926
TMUE_2000009877.1	618	444.761	497	273.367
TMUE_2000009878.1	1810	1634.28	132.595	19.848
TMUE_2000009878.2	1815	1639.28	141.405	21.1022
TMUE_2000009879.1	3083	2907.28	0	0
TMUE_2000009880.1	4953	4777.28	25.7275	1.31745
TMUE_2000009880.2	5306	5130.28	914.272	43.5965
TMUE_2000009881.1	9494	9318.28	21.1731	0.55586
TMUE_2000009881.2	5093	4917.28	13.2037	0.65688
TMUE_2000009882.1	369	213.965	0	0
TMUE_2000009883.1	462	296.328	0	0
TMUE_2000009884.1	504	335.105	10	7.30022
TMUE_2000009885.1	1674	1498.28	364	59.4325
TMUE_2000009886.1	1335	1159.28	33	6.96371
TMUE_2000009887.1	3567	3391.28	218	15.7257
TMUE_2000009888.1	369	213.965	14	16.0067
TMUE_2000009889.1	535	364.509	14	9.39588
TMUE_2000009890.1	1002	826.285	2	0.59213
TMUE_2000009891.1	309	164.563	0	0
TMUE_2000009892.1	918	742.335	2	0.659093
TMUE_2000009893.1	1404	1228.28	5	0.995837
TMUE_2000009894.1	1764	1588.28	45	6.93109
TMUE_2000009895.1	2339	2163.28	192	21.7122
TMUE_2000009896.1	3991	3815.28	0	0
TMUE_2000009896.2	5220	5044.28	56.2786	2.72936
TMUE_2000009897.1	1344	1168.28	235	49.2081
TMUE_2000009898.1	2168	1992.28	468	57.4661
TMUE_2000009899.1	3084	2908.28	37	3.1123
TMUE_2000009899.2	3063	2887.28	2.90819e-07	2.46405e-08
TMUE_2000009899.3	2976	2800.28	0	0
TMUE_2000009900.1	621	447.694	0	0
TMUE_2000009901.1	792	616.621	0	0
TMUE_2000009902.1	2063	1887.28	187.169	24.2613
TMUE_2000009902.2	3479	3303.28	41.1804	3.04973
TMUE_2000009903.1	1276	1100.28	13705	3047.13
TMUE_2000009904.1	1704	1528.28	237	37.9368
TMUE_2000009905.1	3783	3607.28	119	8.07019
TMUE_2000009906.1	1218	1042.28	322	75.5765
TMUE_2000009907.1	926	750.335	201.374	65.6547
TMUE_2000009907.2	989	813.285	0	0
TMUE_2000009907.3	871	695.396	0	0
TMUE_2000009907.4	974	798.319	22.6256	6.93332
TMUE_2000009907.5	893	717.351	0	0
TMUE_2000009908.1	507	337.944	2	1.44778
TMUE_2000009909.1	2102	1926.28	19	2.41296
TMUE_2000009910.1	2713	2537.28	6	0.578494
TMUE_2000009911.1	1020	844.285	0	0
TMUE_2000009912.1	686	511.421	138	66.0112
TMUE_2000009913.1	501	332.273	70	51.5371
TMUE_2000009914.1	930	754.335	241.247	78.2373
TMUE_2000009915.1	1272	1096.28	23	5.13241
TMUE_2000009916.1	831	655.512	1.05749	0.394651
TMUE_2000009917.1	3236	3060.28	65.8223	5.26173
TMUE_2000009918.1	699	524.276	47.904	22.3526
TMUE_2000009919.1	1549	1373.28	102.834	18.3187
TMUE_2000009920.1	421	259.213	153.166	144.551
TMUE_2000009921.1	2710	2534.28	229	22.1053
TMUE_2000009922.1	2343	2167.28	29.497	3.32949
TMUE_2000009923.1	782	606.726	382.652	154.286
TMUE_2000009924.1	450	285.349	0	0
TMUE_2000009925.1	722	547.046	227.348	101.668
TMUE_2000009926.1	489	321.228	1	0.76156
TMUE_2000009927.1	641	467.192	1	0.523627
TMUE_2000009928.1	2257	2081.28	36	4.23144
TMUE_2000009929.1	3138	2962.28	57.5126	4.74956
TMUE_2000009929.2	2818	2642.28	19.5659	1.8115
TMUE_2000009930.1	1695	1519.28	0	0
TMUE_2000009931.1	315	169.329	0	0
TMUE_2000009932.1	384	226.786	1	1.0787
TMUE_2000009933.1	2385	2209.28	506	56.0294
TMUE_2000009934.1	603	430.147	956	543.698
TMUE_2000009935.1	3555	3379.28	2	0.144785
TMUE_2000009936.1	1054	878.285	39.2597	10.9352
TMUE_2000009937.1	420	258.277	128.414	121.631
TMUE_2000009938.1	282	143.662	10	17.0285
TMUE_2000009939.1	273	136.935	0	0
TMUE_2000009940.1	585	412.649	15	8.89257
TMUE_2000009941.1	1662	1486.28	195	32.0959
TMUE_2000009942.1	1720	1544.28	65	10.2968
TMUE_2000009943.1	3567	3391.28	479	34.5532
