target_id	length	eff_length	est_counts	tpm
TMUE_2000007632.1	3423	3265.05	19.5	4.29523
TMUE_2000007633.1	1092	934.05	0	0
TMUE_2000007634.1	2067	1909.05	0	0
TMUE_2000007635.1	2802	2644.05	0	0
TMUE_2000007636.1	363	218.377	0	0
TMUE_2000007637.1	4548	4390.05	19.5	3.19453
TMUE_2000007638.1	474	321.168	38	85.0928
TMUE_2000007639.1	3372	3214.05	4.74905e-06	1.06266e-06
TMUE_2000007640.1	3654	3496.05	160	32.9142
TMUE_2000007641.1	5483	5325.05	12.8252	1.73213
TMUE_2000007642.1	426	276.008	0	0
TMUE_2000007643.1	957	799.103	13.5	12.1499
TMUE_2000007644.1	4659	4501.05	22.2274	3.55154
TMUE_2000007645.1	1773	1615.05	0.333333	0.148434
TMUE_2000007646.1	393	245.409	2	5.86113
TMUE_2000007647.1	309	171.525	0	0
TMUE_2000007648.1	1863	1705.05	0	0
TMUE_2000007649.1	1407	1249.05	0	0
TMUE_2000007650.1	210	95.5853	1	7.52402
TMUE_2000007651.1	1539	1381.05	0	0
TMUE_2000007652.1	3283	3125.05	73	16.7999
TMUE_2000007653.1	1839	1681.05	23	9.83985
TMUE_2000007654.1	759	601.295	1	1.19606
TMUE_2000007655.1	636	478.883	0	0
TMUE_2000007656.1	2781	2623.05	2	0.548359
TMUE_2000007657.1	7398	7240.05	54.4126	5.40504
TMUE_2000007658.1	2472	2314.05	2.96455	0.921356
TMUE_2000007659.1	5769	5611.05	0	0
TMUE_2000007660.1	1257	1099.05	24	15.7049
TMUE_2000007661.1	1719	1561.05	62	28.5638
TMUE_2000007662.1	264	135.309	0	0
TMUE_2000007663.1	1029	871.05	0	0
TMUE_2000007664.1	3252	3094.05	99.1304	23.042
TMUE_2000007665.1	291	156.7	0	0
TMUE_2000007666.1	3102	2944.05	27.4286	6.70038
TMUE_2000007667.1	345	202.423	470	1669.85
TMUE_2000007668.1	2167	2009.05	0	0
TMUE_2000007668.2	613	456.18	6.7194	10.5934
TMUE_2000007668.3	2767	2609.05	0	0
TMUE_2000007669.1	2597	2439.05	4.14996	1.22367
TMUE_2000007670.1	510	355.674	0	0
TMUE_2000007671.1	580	423.754	19.5656	33.2063
TMUE_2000007672.1	3925	3767.05	113.338	21.638
TMUE_2000007673.1	2344	2186.05	0	0
TMUE_2000007673.2	1758	1600.05	0	0
TMUE_2000007674.1	624	466.959	26	40.0439
TMUE_2000007675.1	3255	3097.05	98	22.7572
TMUE_2000007676.1	1728	1570.05	121	55.4259
TMUE_2000007677.1	3635	3477.05	107.199	22.1727
TMUE_2000007678.1	880	722.126	2.41823	2.40839
TMUE_2000007679.1	3503	3345.05	15.5818	3.35008
TMUE_2000007680.1	1131	973.05	15	11.0866
TMUE_2000007681.1	429	278.818	18.9091	48.7743
TMUE_2000007682.1	3075	2917.05	2.50425	0.617413
TMUE_2000007683.1	246	121.712	0	0
TMUE_2000007684.1	591	434.451	0	0
TMUE_2000007685.1	444	292.838	0	0
TMUE_2000007686.1	999	841.05	5.14329	4.39805
TMUE_2000007687.1	556	400.348	0	0
TMUE_2000007688.1	483	329.778	0	0
TMUE_2000007689.1	204	91.429	0	0
TMUE_2000007690.1	408	259.101	25	69.3925
TMUE_2000007691.1	543	387.626	0	0
TMUE_2000007692.1	813	655.213	26	28.5385
TMUE_2000007693.1	837	679.149	7	7.41266
TMUE_2000007694.1	2388	2230.05	31	9.99743
TMUE_2000007695.1	2325	2167.05	15	4.9781
TMUE_2000007696.1	222	104.168	3	20.7123
TMUE_2000007697.1	1341	1183.05	60.8181	36.9719
TMUE_2000007698.1	225	106.275	0	0
TMUE_2000007699.1	399	250.812	151.5	434.415
TMUE_2000007700.1	518	363.373	9.33644	18.4786
TMUE_2000007700.2	630	472.929	86.6636	131.79
TMUE_2000007701.1	372	226.447	1	3.17596
TMUE_2000007702.1	805	647.213	0	0
TMUE_2000007703.1	1197	1039.05	1	0.692157
TMUE_2000007704.1	4734	4576.05	6.73444	1.0584
TMUE_2000007704.2	3840	3682.05	0	0
TMUE_2000007704.3	3375	3217.05	108.266	24.2033
TMUE_2000007705.1	3823	3665.05	13	2.55097
TMUE_2000007706.1	516	361.455	399	793.889
TMUE_2000007707.1	1453	1295.05	0	0
TMUE_2000007708.1	621	463.989	0	0
TMUE_2000007709.1	384	237.334	0	0
TMUE_2000007710.1	762	604.295	0	0
TMUE_2000007711.1	3160	3002.05	1	0.239565
TMUE_2000007712.1	3555	3397.05	5.11263	1.08239
TMUE_2000007713.1	1678	1520.05	32.1194	15.1968
TMUE_2000007714.1	2344	2186.05	0	0
TMUE_2000007714.2	2262	2104.05	12.3162	4.20979
TMUE_2000007715.1	8642	8484.05	3	0.254308
TMUE_2000007716.1	1494	1336.05	5	2.69146
TMUE_2000007717.1	1131	973.05	49.5347	36.6114
TMUE_2000007718.1	513	358.571	0	0
TMUE_2000007719.1	447	295.714	0	0
TMUE_2000007720.1	450	298.569	0	0
TMUE_2000007721.1	309	171.525	0	0
TMUE_2000007722.1	222	104.168	0	0
TMUE_2000007723.1	3413	3255.05	26	5.74456
TMUE_2000007724.1	393	245.409	0	0
TMUE_2000007725.1	885	727.126	5	4.9454
TMUE_2000007726.1	357	212.989	26	87.7925
TMUE_2000007727.1	492	338.378	0	0
TMUE_2000007728.1	1845	1687.05	0	0
TMUE_2000007728.2	1305	1147.05	43	26.9605
TMUE_2000007729.1	249	123.919	0	0
TMUE_2000007730.1	3675	3517.05	12.7677	2.61082
TMUE_2000007731.1	1196	1038.05	563.994	390.749
TMUE_2000007732.1	1401	1243.05	42.0003	24.3
TMUE_2000007733.1	990	832.05	7.74075	6.69075
TMUE_2000007734.1	531	375.969	40.6345	77.729
TMUE_2000007735.1	1923	1765.05	10.5988	4.31859
TMUE_2000007736.1	750	592.314	128.366	155.861
TMUE_2000007737.1	2170	2012.05	2690.63	961.738
TMUE_2000007738.1	651	493.79	75	109.235
TMUE_2000007739.1	936	778.103	288	266.193
TMUE_2000007740.1	1175	1017.05	510	360.636
TMUE_2000007741.1	850	692.149	66.5984	69.1999
TMUE_2000007742.1	264	135.309	2.40164	12.7651
TMUE_2000007743.1	2110	1952.05	52.4786	19.3345
TMUE_2000007743.2	2105	1947.05	17.8479	6.59252
TMUE_2000007743.3	1824	1666.05	81.6735	35.2561
TMUE_2000007744.1	5361	5203.05	26	3.59382
TMUE_2000007745.1	432	281.635	3	7.66082
TMUE_2000007746.1	617	460.077	240.329	375.678
TMUE_2000007746.2	572	415.862	33.6711	58.2303
TMUE_2000007747.1	481	327.884	25	54.8354
TMUE_2000007748.1	1099	941.05	50	38.2119
TMUE_2000007749.1	615	458.136	49	76.9206
TMUE_2000007750.1	207	93.4849	0	0
TMUE_2000007751.1	547	391.526	26	47.7588
TMUE_2000007752.1	309	171.525	1	4.1929
TMUE_2000007753.1	369	223.693	8	25.7204
TMUE_2000007754.1	1311	1153.05	5.77768	3.60368
TMUE_2000007755.1	1078	920.05	1	0.781682
TMUE_2000007756.1	480	326.969	0	0
TMUE_2000007757.1	2534	2376.05	13.721	4.15308
TMUE_2000007758.1	327	186.721	0	0
TMUE_2000007759.1	1296	1138.05	4	2.52778
TMUE_2000007760.1	408	259.101	0	0
TMUE_2000007761.1	276	144.904	0	0
TMUE_2000007762.1	213	97.7253	0	0
TMUE_2000007763.1	1722	1564.05	2.12384	0.976588
TMUE_2000007764.1	1033	875.05	27.6511	22.7259
TMUE_2000007764.2	967	809.103	7.34894	6.53224
TMUE_2000007765.1	327	186.721	86	331.243
TMUE_2000007766.1	2634	2476.05	30	8.71371
TMUE_2000007767.1	483	329.778	1	2.18082
TMUE_2000007768.1	1104	946.05	6	4.56119
TMUE_2000007769.1	976	818.103	0	0
TMUE_2000007770.1	795	637.275	74	83.5114
TMUE_2000007771.1	1318	1160.05	0	0
TMUE_2000007771.2	1749	1591.05	3.05216	1.37964
TMUE_2000007771.3	1263	1105.05	12.1903	7.93365
TMUE_2000007771.4	1159	1001.05	40.9212	29.3991
TMUE_2000007771.5	1702	1544.05	2.83632	1.3211
TMUE_2000007771.6	1148	990.05	0	0
TMUE_2000007772.1	303	166.579	545	2352.97
TMUE_2000007773.1	1438	1280.05	12.5627	7.05825
TMUE_2000007774.1	444	292.838	0	0
TMUE_2000007775.1	4250	4092.05	5	0.87876
TMUE_2000007776.1	1026	868.05	6	4.97105
TMUE_2000007777.1	522	367.256	2	3.91654
TMUE_2000007778.1	348	205.067	4	14.0283
TMUE_2000007779.1	516	361.455	9	17.9073
TMUE_2000007780.1	9891	9733.05	15	1.10837
TMUE_2000007781.1	213	97.7253	0	0
TMUE_2000007782.1	2175	2017.05	141	50.274
TMUE_2000007783.1	1977	1819.05	191	75.5144
TMUE_2000007784.1	3111	2953.05	95.3335	23.2175
TMUE_2000007785.1	1449	1291.05	23	12.8123
TMUE_2000007786.1	906	748.103	0	0
TMUE_2000007787.1	2166	2008.05	3	1.07445
TMUE_2000007788.1	1491	1333.05	192	103.585
TMUE_2000007789.1	1753	1595.05	57.5742	25.9594
TMUE_2000007789.2	2898	2740.05	19.1445	5.02488
TMUE_2000007789.3	1589	1431.05	7.28137	3.65931
TMUE_2000007790.1	847	689.149	5	5.21793
TMUE_2000007791.1	369	223.693	0	0
TMUE_2000007792.1	321	181.659	0	0
TMUE_2000007793.1	1871	1713.05	44	18.4724
TMUE_2000007794.1	3155	2997.05	0	0
TMUE_2000007795.1	3999	3841.05	19	3.5575
TMUE_2000007796.1	3793	3635.05	3598	711.856
TMUE_2000007797.1	624	466.959	0	0
TMUE_2000007798.1	1048	890.05	92	74.3387
TMUE_2000007799.1	519	364.338	3.65065	7.20621
TMUE_2000007800.1	5392	5234.05	39	5.3588
TMUE_2000007801.1	2361	2203.05	31	10.12
TMUE_2000007802.1	456	304.256	338	798.949
TMUE_2000007803.1	1242	1084.05	187	124.061
TMUE_2000007804.1	1281	1123.05	75	48.029
TMUE_2000007805.1	1128	970.05	0	0
TMUE_2000007806.1	1023	865.05	84.7403	70.4514
TMUE_2000007807.1	2583	2425.05	138.447	41.0585
TMUE_2000007808.1	525	370.149	0	0
TMUE_2000007809.1	491	337.422	1102	2348.82
TMUE_2000007810.1	267	137.67	0	0
TMUE_2000007811.1	2436	2278.05	58	18.3107
TMUE_2000007811.2	2389	2231.05	0	0
TMUE_2000007812.1	432	281.635	0	0
TMUE_2000007813.1	2151	1993.05	0	0
TMUE_2000007813.2	1506	1348.05	21	11.2035
TMUE_2000007814.1	2062	1904.05	200	75.5428
TMUE_2000007815.1	987	829.076	62.6192	54.3193
TMUE_2000007816.1	2405	2247.05	25.2767	8.09001
TMUE_2000007817.1	3954	3796.05	41	7.76771
TMUE_2000007818.1	946	788.103	267	243.652
TMUE_2000007819.1	1248	1090.05	1	0.659773
TMUE_2000007820.1	504	349.913	1	2.05533
TMUE_2000007821.1	4304	4146.05	68.8512	11.9431
TMUE_2000007822.1	1605	1447.05	1	0.497002
TMUE_2000007823.1	1032	874.05	3	2.46846
TMUE_2000007824.1	1545	1387.05	518	268.583
TMUE_2000007825.1	1606	1448.05	7	3.47661
TMUE_2000007826.1	1818	1660.05	18	7.79817
TMUE_2000007827.1	1386	1228.05	115.378	67.5694
TMUE_2000007828.1	877	719.126	135.115	135.127
TMUE_2000007828.2	1750	1592.05	31.8847	14.4035
TMUE_2000007829.1	2182	2024.05	109.323	38.8447
TMUE_2000007830.1	2621	2463.05	97	28.323
TMUE_2000007831.1	834	676.192	0	0
TMUE_2000007832.1	720	562.405	0	0
TMUE_2000007832.2	541	385.688	5	9.32341
TMUE_2000007833.1	2429	2271.05	97.6905	30.9362
TMUE_2000007834.1	4067	3909.05	45	8.27909
TMUE_2000007835.1	228	108.454	1	6.63123
TMUE_2000007836.1	4457	4299.05	49	8.19719
TMUE_2000007837.1	1074	916.05	28.0714	22.0387
TMUE_2000007838.1	5562	5404.05	5	0.665414
TMUE_2000007839.1	441	290.113	2	4.95797
TMUE_2000007840.1	1465	1307.05	19	10.4545
TMUE_2000007841.1	3302	3144.05	129.722	29.6733
TMUE_2000007841.2	3635	3477.05	38.278	7.91734
TMUE_2000007842.1	1650	1492.05	7.12117	3.43249
TMUE_2000007843.1	1017	859.05	10.7867	9.03047
TMUE_2000007844.1	540	384.713	0	0
TMUE_2000007845.1	210	95.5853	4.5	33.8581
TMUE_2000007846.1	564	408.179	9.5	16.7384
TMUE_2000007847.1	936	778.103	62.3366	57.6166
TMUE_2000007848.1	1276	1118.05	8.54291	5.49523
TMUE_2000007849.1	3110	2952.05	29.459	7.17687
TMUE_2000007850.1	585	428.658	0	0
TMUE_2000007851.1	4038	3880.05	18.6709	3.46074
TMUE_2000007852.1	1041	883.05	3.2	2.60619
TMUE_2000007853.1	3960	3802.05	73.345	13.8738
TMUE_2000007854.1	4381	4223.05	101.621	17.3061
TMUE_2000007855.1	1627	1469.05	41	20.0719
TMUE_2000007856.1	2217	2059.05	59.4503	20.7648
TMUE_2000007857.1	2268	2110.05	0	0
TMUE_2000007858.1	7885	7727.05	4.22597	0.393327
TMUE_2000007859.1	309	171.525	0	0
TMUE_2000007860.1	505	350.845	206.184	422.651
TMUE_2000007861.1	2745	2587.05	83.9561	23.3394
TMUE_2000007862.1	1704	1546.05	0	0
TMUE_2000007863.1	2184	2026.05	17.2171	6.11156
TMUE_2000007864.1	3423	3265.05	0	0
TMUE_2000007865.1	597	440.367	8	13.0652
TMUE_2000007866.1	1551	1393.05	10.5407	5.44181
TMUE_2000007867.1	1314	1156.05	3.74126	2.32746
TMUE_2000007868.1	7668	7510.05	86.774	8.30975
TMUE_2000007869.1	309	171.525	0	0
TMUE_2000007870.1	481	327.884	42.8156	93.9123
TMUE_2000007871.1	618	461.033	0.0463581	0.072316
TMUE_2000007872.1	1440	1282.05	12.9975	7.29116
TMUE_2000007873.1	2067	1909.05	0	0
TMUE_2000007873.2	2212	2054.05	10.5763	3.70309
TMUE_2000007873.3	2292	2134.05	0	0
TMUE_2000007873.4	2089	1931.05	27.1167	10.0992
TMUE_2000007873.5	2102	1944.05	0	0
TMUE_2000007873.6	2421	2263.05	0	0
TMUE_2000007873.7	2427	2269.05	11.0898	3.51498
TMUE_2000007874.1	3495	3337.05	65	14.0085
TMUE_2000007875.1	597	440.367	8	13.0652
TMUE_2000007876.1	1497	1339.05	23.4593	12.5997
TMUE_2000007877.1	1314	1156.05	0	0
TMUE_2000007878.1	2460	2302.05	18.5163	5.78468
TMUE_2000007879.1	974	816.103	0	0
TMUE_2000007880.1	978	820.103	3.14779e-06	2.76045e-06
TMUE_2000007881.1	4190	4032.05	0	0
TMUE_2000007882.1	1692	1534.05	61	28.5977
TMUE_2000007883.1	249	123.919	5	29.0184
TMUE_2000007884.1	693	535.493	5	6.71518
TMUE_2000007885.1	1193	1035.05	0.00565728	0.00393086
TMUE_2000007886.1	1457	1299.05	0	0
TMUE_2000007886.2	1474	1316.05	14.0918	7.7008
TMUE_2000007887.1	1808	1650.05	10.1671	4.43141
TMUE_2000007888.1	1873	1715.05	76.17	31.941
TMUE_2000007889.1	725	567.369	100.491	127.381
TMUE_2000007890.1	249	123.919	0	0
TMUE_2000007891.1	501	347.014	1	2.0725
TMUE_2000007892.1	531	375.969	0	0
TMUE_2000007893.1	718	560.405	21.3201	27.3607
TMUE_2000007894.1	820	662.213	0	0
TMUE_2000007895.1	2043	1885.05	0.000937205	0.000357563
TMUE_2000007895.2	2057	1899.05	51.0039	19.3156
TMUE_2000007895.3	2116	1958.05	0	0
TMUE_2000007896.1	786	628.275	2	2.2894
TMUE_2000007897.1	904	746.103	0	0
TMUE_2000007898.1	339	197.179	1	3.64737
TMUE_2000007899.1	420	270.33	0	0
TMUE_2000007900.1	1023	865.05	0	0
TMUE_2000007901.1	402	253.58	5.5	15.5987
TMUE_2000007902.1	1215	1057.05	18.15	12.3487
TMUE_2000007903.1	1169	1011.05	1.25409	0.892066
TMUE_2000007904.1	1283	1125.05	13.3121	8.50974
TMUE_2000007905.1	1143	985.05	0	0
TMUE_2000007906.1	1550	1392.05	0	0
TMUE_2000007906.2	1235	1077.05	82.0583	54.7934
TMUE_2000007907.1	3816	3658.05	50	9.83018
TMUE_2000007908.1	357	212.989	2	6.75327
TMUE_2000007909.1	1546	1388.05	0	0
TMUE_2000007909.2	1660	1502.05	21.5605	10.3232
TMUE_2000007909.3	1451	1293.05	16.9845	9.44666
TMUE_2000007910.1	1449	1291.05	0	0
TMUE_2000007911.1	630	472.929	9.87497	15.0169
TMUE_2000007912.1	1261	1103.05	180.743	117.844
TMUE_2000007913.1	483	329.778	22	47.978
TMUE_2000007914.1	609	452.18	45.6241	72.5644
TMUE_2000007915.1	300	164.087	16	70.1274
TMUE_2000007916.1	2189	2031.05	122	43.1997
TMUE_2000007917.1	463	310.906	53.9503	124.798
TMUE_2000007918.1	470	317.467	129.239	292.777
TMUE_2000007919.1	591	434.451	10	16.5539
TMUE_2000007920.1	387	240.065	3	8.98738
TMUE_2000007921.1	2780	2622.05	79	21.6684
TMUE_2000007922.1	390	242.755	1	2.9626
TMUE_2000007923.1	1137	979.05	0	0
TMUE_2000007924.1	1606	1448.05	6	2.97995
TMUE_2000007925.1	411	261.896	4	10.9843
TMUE_2000007926.1	591	434.451	0	0
TMUE_2000007927.1	1279	1121.05	23	14.7552
TMUE_2000007928.1	1137	979.05	0	0
TMUE_2000007929.1	3471	3313.05	16.3718	3.55394
TMUE_2000007930.1	423	273.17	5	13.1637
TMUE_2000007931.1	552	396.425	0.0213379	0.0387108
TMUE_2000007932.1	348	205.067	39.8634	139.804
TMUE_2000007933.1	2634	2476.05	4.84887	1.40839
TMUE_2000007934.1	648	490.806	0	0
TMUE_2000007935.1	615	458.136	0	0
TMUE_2000007936.1	204	91.429	1	7.86606
TMUE_2000007937.1	552	396.425	0.0213379	0.0387108
TMUE_2000007938.1	564	408.179	0	0
TMUE_2000007939.1	1884	1726.05	8.02335	3.34306
TMUE_2000007939.2	2793	2635.05	44	12.009
TMUE_2000007940.1	903	745.103	0.5	0.482609
TMUE_2000007941.1	492	338.378	2	4.25078
TMUE_2000007942.1	858	700.149	2	2.05438
TMUE_2000007943.1	5368	5210.05	34	4.6933
TMUE_2000007944.1	360	215.645	0	0
TMUE_2000007945.1	700	542.458	164	217.43
TMUE_2000007946.1	627	469.944	25	38.2591
TMUE_2000007947.1	1851	1693.05	1.13152	0.480656
TMUE_2000007948.1	234	112.806	6.2922	40.1153
TMUE_2000007949.1	4198	4040.05	209	37.205
TMUE_2000007950.1	2382	2224.05	0	0
TMUE_2000007951.1	981	823.103	0	0
TMUE_2000007952.1	477	324.074	3.36089	7.45849
TMUE_2000007953.1	2588	2430.05	0.378243	0.111943
TMUE_2000007953.2	2632	2474.05	0	0
TMUE_2000007953.3	2542	2384.05	23.1365	6.97947
TMUE_2000007953.4	2571	2413.05	0.00126042	0.000375656
TMUE_2000007954.1	1958	1800.05	31.282	12.4983
TMUE_2000007954.10	1994	1836.05	0	0
TMUE_2000007954.11	1883	1725.05	0.044309	0.0184727
TMUE_2000007954.2	2000	1842.05	44.9433	17.5471
TMUE_2000007954.3	2166	2008.05	6.99737	2.50612
TMUE_2000007954.4	2321	2163.05	29.087	9.67104
TMUE_2000007954.5	6762	6604.05	37.5066	4.08449
TMUE_2000007954.6	4754	4596.05	0	0
TMUE_2000007954.7	2208	2050.05	0	0
TMUE_2000007954.8	2211	2053.05	6.04705	2.11829
TMUE_2000007954.9	2127	1969.05	0	0
TMUE_2000007955.1	579	422.781	20.2754	34.4902
TMUE_2000007956.1	2307	2149.05	35.2039	11.7811
TMUE_2000007956.2	1731	1573.05	0	0
TMUE_2000007956.3	1873	1715.05	0	0
TMUE_2000007957.1	4216	4058.05	15.4994	2.74687
TMUE_2000007958.1	3738	3580.05	0	0
TMUE_2000007959.1	1449	1291.05	3.5	1.94969
TMUE_2000007960.1	689	531.544	31	41.9434
TMUE_2000007961.1	1661	1503.05	11.0947	5.30865
TMUE_2000007962.1	782	624.275	384.523	442.983
TMUE_2000007962.2	735	577.332	85.363	106.337
TMUE_2000007963.1	793	635.275	409.149	463.192
TMUE_2000007964.1	450	298.569	0	0
TMUE_2000007965.1	750	592.314	0	0
TMUE_2000007966.1	285	151.957	0	0
TMUE_2000007967.1	978	820.103	42	36.8317
TMUE_2000007968.1	724	566.369	5	6.34909
TMUE_2000007969.1	1062	904.05	0	0
TMUE_2000007970.1	639	481.868	1	1.4925
TMUE_2000007971.1	630	472.929	0	0
TMUE_2000007972.1	261	132.955	3	16.2277
TMUE_2000007973.1	300	164.087	1	4.38296
TMUE_2000007974.1	783	625.275	0	0
TMUE_2000007975.1	939	781.103	3	2.76219
TMUE_2000007976.1	471	318.406	1	2.25871
TMUE_2000007977.1	3747	3589.05	12.8007	2.56505
TMUE_2000007978.1	1741	1583.05	1	0.454304
TMUE_2000007979.1	459	307.147	1	2.34151
TMUE_2000007980.1	642	484.852	90	133.498
TMUE_2000007981.1	1044	886.05	0	0
TMUE_2000007982.1	1476	1318.05	166	90.5769
TMUE_2000007983.1	1020	862.05	0	0
TMUE_2000007984.1	750	592.314	163	197.914
TMUE_2000007985.1	630	472.929	8	12.1657
TMUE_2000007986.1	2684	2526.05	8.78095	2.5
TMUE_2000007987.1	4318	4160.05	44.3108	7.66041
TMUE_2000007988.1	237	115.073	0.5	3.12492
TMUE_2000007989.1	3885	3727.05	0	0
TMUE_2000007990.1	378	231.854	0	0
TMUE_2000007991.1	4452	4294.05	108	18.0883
TMUE_2000007992.1	744	586.314	0	0
TMUE_2000007993.1	1736	1578.05	21.376	9.74199
TMUE_2000007994.1	5672	5514.05	4.57207	0.596326
TMUE_2000007994.2	1855	1697.05	21.3515	9.04846
TMUE_2000007994.3	1821	1663.05	0	0
TMUE_2000007995.1	2027	1869.05	21.5333	8.28572
TMUE_2000007996.1	1311	1153.05	28.9419	18.0518
TMUE_2000007997.1	1396	1238.05	1	0.580902
TMUE_2000007998.1	2364	2206.05	86	28.0365
TMUE_2000007999.1	372	226.447	0	0
TMUE_2000008000.1	1478	1320.05	3.98364	2.17036
TMUE_2000008001.1	249	123.919	0.5	2.90184
TMUE_2000008002.1	1915	1757.05	0	0
TMUE_2000008003.1	1284	1126.05	29.5	18.8411
TMUE_2000008004.1	345	202.423	0	0
TMUE_2000008005.1	648	490.806	0	0
TMUE_2000008006.1	1102	944.05	21	15.998
TMUE_2000008007.1	1356	1198.05	29	17.4086
TMUE_2000008008.1	2334	2176.05	0	0
TMUE_2000008009.1	550	394.476	9	16.4083
TMUE_2000008010.1	1221	1063.05	104.482	70.6854
TMUE_2000008011.1	7663	7505.05	70.1805	6.72518
TMUE_2000008012.1	1456	1298.05	24	13.2972
TMUE_2000008013.1	318	179.185	6	24.0819
TMUE_2000008014.1	1773	1615.05	0	0
TMUE_2000008014.2	1144	986.05	1	0.729361
TMUE_2000008015.1	2040	1882.05	101	38.595
TMUE_2000008016.1	2583	2425.05	47	13.9386
TMUE_2000008017.1	573	416.862	31.6907	54.674
TMUE_2000008018.1	510	355.674	4.25349	8.6007
TMUE_2000008019.1	7200	7042.05	58	5.92339
TMUE_2000008020.1	1632	1474.05	35	17.0764
TMUE_2000008021.1	1393	1235.05	39.1936	22.8229
TMUE_2000008021.2	1704	1546.05	7.30392	3.39761
TMUE_2000008021.3	899	741.103	35.5025	34.4526
TMUE_2000008021.4	620	463.004	0	0
TMUE_2000008022.1	459	307.147	1	2.34151
TMUE_2000008023.1	4450	4292.05	28	4.69175
TMUE_2000008024.1	1274	1116.05	169	108.904
TMUE_2000008025.1	510	355.674	14	28.3085
TMUE_2000008026.1	1849	1691.05	205.977	87.6001
TMUE_2000008027.1	744	586.314	123.807	151.865
TMUE_2000008028.1	834	676.192	7	7.44508
TMUE_2000008029.1	1941	1783.05	198	79.8625
TMUE_2000008030.1	438	287.329	1	2.503
TMUE_2000008031.1	2679	2521.05	22.9462	6.54591
TMUE_2000008031.2	2662	2504.05	37.0538	10.6422
TMUE_2000008031.3	2529	2371.05	0	0
TMUE_2000008031.4	2522	2364.05	0	0
TMUE_2000008031.5	2509	2351.05	0	0
TMUE_2000008032.1	1157	999.05	536	385.85
TMUE_2000008033.1	1167	1009.05	6	4.27642
TMUE_2000008034.1	3200	3042.05	40	9.4566
TMUE_2000008035.1	2123	1965.05	119.01	43.5563
TMUE_2000008036.1	894	736.103	90.0219	87.9531
TMUE_2000008037.1	348	205.067	24	84.17
TMUE_2000008038.1	3261	3103.05	36	8.34363
TMUE_2000008039.1	459	307.147	0	0
TMUE_2000008040.1	3096	2938.05	53.8782	13.1885
TMUE_2000008040.2	2827	2669.05	22.1109	5.95788
TMUE_2000008041.1	2847	2689.05	355	94.9447
TMUE_2000008042.1	1731	1573.05	36	16.4589
TMUE_2000008043.1	945	787.103	22	20.1017
TMUE_2000008044.1	2263	2105.05	0	0
TMUE_2000008044.2	2185	2027.05	16.2515	5.76594
TMUE_2000008044.3	1841	1683.05	55.7485	23.822
TMUE_2000008044.4	2230	2072.05	0	0
TMUE_2000008045.1	615	458.136	5	7.84904
TMUE_2000008046.1	372	226.447	0	0
TMUE_2000008047.1	1122	964.05	269.973	201.401
TMUE_2000008047.2	1958	1800.05	44.1985	17.6589
TMUE_2000008047.3	1736	1578.05	32.5163	14.8191
TMUE_2000008048.1	4169	4011.05	43	7.70995
TMUE_2000008048.2	4792	4634.05	0	0
TMUE_2000008049.1	2508	2350.05	24	7.34472
TMUE_2000008050.1	1305	1147.05	5	3.13494
TMUE_2000008051.1	2412	2254.05	2	0.638128
TMUE_2000008052.1	2406	2248.05	0	0
TMUE_2000008053.1	2433	2275.05	2	0.632238
TMUE_2000008054.1	378	231.854	12	37.2227
TMUE_2000008055.1	786	628.275	276.609	316.634
TMUE_2000008055.2	1226	1068.05	118.391	79.7205
TMUE_2000008056.1	684	526.561	0	0
TMUE_2000008057.1	279	147.394	1.99385	9.72869
TMUE_2000008058.1	4491	4333.05	41	6.80505
TMUE_2000008059.1	525	370.149	267	518.771
TMUE_2000008060.1	1351	1193.05	238	143.469
TMUE_2000008061.1	603	446.324	31	49.952
TMUE_2000008062.1	696	538.475	5	6.67798
TMUE_2000008063.1	828	670.192	161	172.77
TMUE_2000008064.1	1489	1331.05	0	0
TMUE_2000008064.2	1624	1466.05	17.3639	8.51802
TMUE_2000008064.3	3060	2902.05	1.63613	0.405467
TMUE_2000008065.1	2524	2366.05	21	6.38317
TMUE_2000008066.1	1408	1250.05	41	23.5884
TMUE_2000008067.1	1347	1189.05	40	24.1936
TMUE_2000008068.1	1481	1323.05	14	7.61015
TMUE_2000008069.1	1712	1554.05	0	0
TMUE_2000008069.2	1552	1394.05	0	0
TMUE_2000008070.1	1667	1509.05	8	3.81266
TMUE_2000008071.1	1560	1402.05	75	38.4715
TMUE_2000008072.1	2567	2409.05	10.3323	3.08456
TMUE_2000008072.2	2457	2299.05	18.6677	5.8396
TMUE_2000008073.1	318	179.185	0	0
TMUE_2000008074.1	2006	1848.05	0	0
TMUE_2000008074.2	1937	1779.05	51	20.6169
TMUE_2000008075.1	1653	1495.05	2	0.96209
TMUE_2000008076.1	267	137.67	0	0
TMUE_2000008077.1	1832	1674.05	7.88204	3.38619
TMUE_2000008077.2	1761	1603.05	13.5938	6.09866
TMUE_2000008077.3	1668	1510.05	0	0
TMUE_2000008077.4	1599	1441.05	2.52418	1.25974
TMUE_2000008078.1	1068	910.05	1	0.790271
TMUE_2000008079.1	5330	5172.05	106.851	14.8579
TMUE_2000008080.1	1222	1064.05	50	33.7948
TMUE_2000008081.1	1499	1341.05	129	69.1809
TMUE_2000008082.1	1861	1703.05	78	32.9389
TMUE_2000008083.1	390	242.755	0	0
TMUE_2000008084.1	1875	1717.05	57	23.8744
